Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
1.0454,0.80243,0.80474,2097,InfantMortality,PER,1.05076
1.02118,0.78254,0.78512,2098,InfantMortality,PER,1.02612
0.99802,0.76355,0.76643,2099,InfantMortality,PER,1.0024
0.97536,0.74526,0.74839,2100,InfantMortality,PER,0.97932
17.02,17.02,17.02,2019,InfantMortality,PHL,17.02
18.34,18.34,18.34,2020,InfantMortality,PHL,18.34
18.14,18.14,18.14,2021,InfantMortality,PHL,18.14
17.19,17.19,17.19,2022,InfantMortality,PHL,17.19
16.7,16.7,16.7,2023,InfantMortality,PHL,16.7
16.33,16.33,16.33,2024,InfantMortality,PHL,16.33
15.91,15.79,15.79,2025,InfantMortality,PHL,15.91
15.47,15.25,15.25,2026,InfantMortality,PHL,15.47
15.21,14.88,14.88,2027,InfantMortality,PHL,15.21
14.92,14.49,14.5,2028,InfantMortality,PHL,14.92
14.63,14.12,14.12,2029,InfantMortality,PHL,14.63
14.34,13.74,13.73,2030,InfantMortality,PHL,14.33
14.05,13.36,13.34,2031,InfantMortality,PHL,14.03
13.77,12.98,12.95,2032,InfantMortality,PHL,13.73
13.49,12.61,12.57,2033,InfantMortality,PHL,13.44
13.22,12.25,12.2,2034,InfantMortality,PHL,13.16
12.96,11.89,11.84,2035,InfantMortality,PHL,12.89
12.7,11.54,11.48,2036,InfantMortality,PHL,12.62
12.44,11.2,11.13,2037,InfantMortality,PHL,12.36
12.19,10.9,10.82,2038,InfantMortality,PHL,12.1
11.95,10.61,10.52,2039,InfantMortality,PHL,11.85
11.71,10.32,10.22,2040,InfantMortality,PHL,11.6
11.47,10.04,9.93858,2041,InfantMortality,PHL,11.35
11.23,9.77192,9.66018,2042,InfantMortality,PHL,11.1
11.0,9.50583,9.3859,2043,InfantMortality,PHL,10.86
10.77,9.23802,9.112,2044,InfantMortality,PHL,10.63
10.55,8.97893,8.84808,2045,InfantMortality,PHL,10.4
10.34,8.72969,8.59487,2046,InfantMortality,PHL,10.18
10.13,8.48977,8.3515,2047,InfantMortality,PHL,9.96547
9.92646,8.25756,8.11751,2048,InfantMortality,PHL,9.76026
9.7272,8.03026,7.89058,2049,InfantMortality,PHL,9.56011
9.53752,7.81389,7.67589,2050,InfantMortality,PHL,9.37107
9.35455,7.60602,7.46899,2051,InfantMortality,PHL,9.18847
9.17802,7.4058,7.27005,2052,InfantMortality,PHL,9.01209
9.00675,7.21308,7.07842,2053,InfantMortality,PHL,8.84116
8.83846,7.02759,6.89198,2054,InfantMortality,PHL,8.67153
8.67243,6.84738,6.71,2055,InfantMortality,PHL,8.5066
8.51132,6.671,6.53335,2056,InfantMortality,PHL,8.34725
8.35512,6.49926,6.36095,2057,InfantMortality,PHL,8.19318
8.20389,6.33136,6.19344,2058,InfantMortality,PHL,8.04449
8.05726,6.16678,6.02913,2059,InfantMortality,PHL,7.89892
7.91393,6.00519,5.86862,2060,InfantMortality,PHL,7.75744
7.77334,5.84502,5.7094,2061,InfantMortality,PHL,7.61833
7.63604,5.68775,5.55318,2062,InfantMortality,PHL,7.48231
7.50247,5.53362,5.40026,2063,InfantMortality,PHL,7.34972
7.37201,5.38251,5.25059,2064,InfantMortality,PHL,7.22041
7.24485,5.23429,5.10575,2065,InfantMortality,PHL,7.09521
7.12071,5.08941,4.96502,2066,InfantMortality,PHL,6.97266
6.99884,4.94851,4.82718,2067,InfantMortality,PHL,6.85266
6.87923,4.81002,4.69165,2068,InfantMortality,PHL,6.73545
6.76101,4.67355,4.55822,2069,InfantMortality,PHL,6.61965
6.64409,4.54,4.42764,2070,InfantMortality,PHL,6.50409
6.52786,4.40897,4.29905,2071,InfantMortality,PHL,6.38957
6.41152,4.28082,4.17208,2072,InfantMortality,PHL,6.27529
6.29525,4.15357,4.04918,2073,InfantMortality,PHL,6.16176
6.17937,4.03034,3.93583,2074,InfantMortality,PHL,6.04903
6.06431,3.91746,3.82759,2075,InfantMortality,PHL,5.93752
5.95051,3.80954,3.72341,2076,InfantMortality,PHL,5.82767
5.83822,3.70496,3.623,2077,InfantMortality,PHL,5.71893
5.72774,3.60523,3.52612,2078,InfantMortality,PHL,5.61271
5.61902,3.50809,3.43232,2079,InfantMortality,PHL,5.50824
5.5122,3.41487,3.34237,2080,InfantMortality,PHL,5.40668
5.4083,3.32566,3.25418,2081,InfantMortality,PHL,5.30617
5.30699,3.23888,3.16903,2082,InfantMortality,PHL,5.20807
5.2081,3.15485,3.09433,2083,InfantMortality,PHL,5.11159
5.11176,3.0828,3.02859,2084,InfantMortality,PHL,5.01712
5.01796,3.0181,2.96526,2085,InfantMortality,PHL,4.92477
4.92645,2.95586,2.9057,2086,InfantMortality,PHL,4.83457
4.83708,2.89706,2.848,2087,InfantMortality,PHL,4.7463
4.74989,2.84011,2.79309,2088,InfantMortality,PHL,4.66011
4.66485,2.7858,2.74195,2089,InfantMortality,PHL,4.57552
4.58228,2.73691,2.68963,2090,InfantMortality,PHL,4.49309
4.50128,2.68541,2.63994,2091,InfantMortality,PHL,4.41408
4.42338,2.63631,2.59467,2092,InfantMortality,PHL,4.3424
4.35202,2.59121,2.55069,2093,InfantMortality,PHL,4.27407
4.28609,2.55073,2.51239,2094,InfantMortality,PHL,4.20997
4.22196,2.51293,2.47761,2095,InfantMortality,PHL,4.14811
4.15973,2.47885,2.444,2096,InfantMortality,PHL,4.08821
4.09927,2.44583,2.41229,2097,InfantMortality,PHL,4.03026
4.04076,2.4143,2.38286,2098,InfantMortality,PHL,3.97425
3.98609,2.38601,2.3544,2099,InfantMortality,PHL,3.92234
3.93339,2.35802,2.32743,2100,InfantMortality,PHL,3.87248
39.05,39.05,39.05,2019,InfantMortality,PNG,39.05
40.28,40.28,40.28,2020,InfantMortality,PNG,40.28
40.79,40.79,40.79,2021,InfantMortality,PNG,40.79
39.77,39.77,39.77,2022,InfantMortality,PNG,39.77
39.12,39.12,39.12,2023,InfantMortality,PNG,39.12
38.13,38.13,38.13,2024,InfantMortality,PNG,38.13
37.31,36.99,36.99,2025,InfantMortality,PNG,37.32
36.5,35.76,35.76,2026,InfantMortality,PNG,36.5
35.7,34.61,34.61,2027,InfantMortality,PNG,35.7
34.94,33.58,33.58,2028,InfantMortality,PNG,34.95
34.17,32.48,32.48,2029,InfantMortality,PNG,34.17
33.39,31.36,31.34,2030,InfantMortality,PNG,33.38
32.58,30.21,30.19,2031,InfantMortality,PNG,32.57
31.78,29.08,29.04,2032,InfantMortality,PNG,31.76
31.0,27.96,27.92,2033,InfantMortality,PNG,30.97
30.26,26.89,26.83,2034,InfantMortality,PNG,30.22
29.55,25.85,25.8,2035,InfantMortality,PNG,29.51
28.86,24.87,24.82,2036,InfantMortality,PNG,28.82
28.18,23.93,23.88,2037,InfantMortality,PNG,28.15
27.51,23.1,23.04,2038,InfantMortality,PNG,27.48
26.84,22.32,22.26,2039,InfantMortality,PNG,26.82
26.18,21.58,21.52,2040,InfantMortality,PNG,26.15
25.52,20.87,20.81,2041,InfantMortality,PNG,25.49
24.87,20.19,20.14,2042,InfantMortality,PNG,24.84
24.22,19.53,19.48,2043,InfantMortality,PNG,24.2
23.58,18.9,18.86,2044,InfantMortality,PNG,23.57
22.95,18.31,18.29,2045,InfantMortality,PNG,22.95
22.33,17.76,17.75,2046,InfantMortality,PNG,22.35
21.73,17.23,17.24,2047,InfantMortality,PNG,21.76
21.14,16.71,16.73,2048,InfantMortality,PNG,21.19
20.57,16.22,16.24,2049,InfantMortality,PNG,20.64
20.01,15.71,15.75,2050,InfantMortality,PNG,20.09
19.46,15.24,15.29,2051,InfantMortality,PNG,19.55
18.92,14.76,14.82,2052,InfantMortality,PNG,19.03
18.4,14.3,14.38,2053,InfantMortality,PNG,18.52
17.9,13.84,13.92,2054,InfantMortality,PNG,18.02
17.4,13.38,13.47,2055,InfantMortality,PNG,17.54
16.92,12.95,13.03,2056,InfantMortality,PNG,17.07
16.45,12.54,12.61,2057,InfantMortality,PNG,16.61
16.02,12.14,12.2,2058,InfantMortality,PNG,16.17
15.6,11.76,11.81,2059,InfantMortality,PNG,15.75
15.21,11.4,11.43,2060,InfantMortality,PNG,15.35
14.83,11.05,11.06,2061,InfantMortality,PNG,14.96
14.46,10.71,10.71,2062,InfantMortality,PNG,14.58
14.11,10.38,10.36,2063,InfantMortality,PNG,14.22
13.78,10.07,10.03,2064,InfantMortality,PNG,13.87
13.45,9.76227,9.70667,2065,InfantMortality,PNG,13.53
13.14,9.46877,9.39677,2066,InfantMortality,PNG,13.2
12.84,9.18416,9.09226,2067,InfantMortality,PNG,12.87
12.54,8.90507,8.80772,2068,InfantMortality,PNG,12.56
12.25,8.64677,8.53648,2069,InfantMortality,PNG,12.25
12.0,8.4133,8.29018,2070,InfantMortality,PNG,11.99
11.76,8.18181,8.04753,2071,InfantMortality,PNG,11.73
11.53,7.95815,7.81387,2072,InfantMortality,PNG,11.48
11.3,7.74,7.58715,2073,InfantMortality,PNG,11.23
11.08,7.52748,7.36716,2074,InfantMortality,PNG,11.0
10.87,7.32076,7.15355,2075,InfantMortality,PNG,10.77
10.66,7.11719,6.94598,2076,InfantMortality,PNG,10.55
10.46,6.9182,6.74348,2077,InfantMortality,PNG,10.33
10.26,6.7241,6.54696,2078,InfantMortality,PNG,10.12
10.07,6.53452,6.35564,2079,InfantMortality,PNG,9.90856
9.87494,6.34929,6.17105,2080,InfantMortality,PNG,9.70699
9.68682,6.16806,5.9923,2081,InfantMortality,PNG,9.51075
9.50258,5.99154,5.81961,2082,InfantMortality,PNG,9.32167
9.32311,5.82022,5.65267,2083,InfantMortality,PNG,9.13823
9.14684,5.65378,5.49283,2084,InfantMortality,PNG,8.95907
8.97312,5.49391,5.33909,2085,InfantMortality,PNG,8.78314
8.80167,5.34002,5.19115,2086,InfantMortality,PNG,8.61072
8.63279,5.19186,5.04856,2087,InfantMortality,PNG,8.44177
8.46673,5.04924,4.9113,2088,InfantMortality,PNG,8.27637
8.30355,4.91187,4.77992,2089,InfantMortality,PNG,8.11412
8.14371,4.78111,4.65817,2090,InfantMortality,PNG,7.95414
7.98617,4.65873,4.54474,2091,InfantMortality,PNG,7.79564
7.82898,4.54562,4.43688,2092,InfantMortality,PNG,7.64328
7.6776,4.43807,4.33464,2093,InfantMortality,PNG,7.49453
7.53012,4.33647,4.23852,2094,InfantMortality,PNG,7.35019
7.38594,4.24017,4.14779,2095,InfantMortality,PNG,7.20944
7.24447,4.14926,4.0624,2096,InfantMortality,PNG,7.07215
7.1061,4.06515,3.9919,2097,InfantMortality,PNG,6.93841
6.97003,3.9942,3.92488,2098,InfantMortality,PNG,6.80854
6.83972,3.92855,3.86104,2099,InfantMortality,PNG,6.68565
6.71335,3.86482,3.7997,2100,InfantMortality,PNG,6.56693
3.2901,3.2901,3.2901,2019,InfantMortality,POL,3.2901
3.36275,3.36275,3.36275,2020,InfantMortality,POL,3.36275
3.2544,3.2544,3.2544,2021,InfantMortality,POL,3.2544
3.17348,3.17348,3.17348,2022,InfantMortality,POL,3.17348
3.19878,3.19878,3.19878,2023,InfantMortality,POL,3.19878
3.14507,3.14507,3.14507,2024,InfantMortality,POL,3.14507
3.09976,3.09936,3.09967,2025,InfantMortality,POL,3.10007
3.0613,3.05999,3.05997,2026,InfantMortality,POL,3.06128
3.01535,3.01056,3.01005,2027,InfantMortality,POL,3.01484
2.97174,2.96343,2.96189,2028,InfantMortality,POL,2.97018
2.92894,2.91655,2.91351,2029,InfantMortality,POL,2.92585
2.88687,2.8699,2.86506,2030,InfantMortality,POL,2.88195
2.8454,2.8234,2.81669,2031,InfantMortality,POL,2.8386
2.80484,2.77736,2.76897,2032,InfantMortality,POL,2.79636
2.76531,2.73186,2.72204,2033,InfantMortality,POL,2.75539
2.72688,2.68699,2.67605,2034,InfantMortality,POL,2.7159
2.68966,2.64301,2.63151,2035,InfantMortality,POL,2.67818
2.65389,2.60021,2.58798,2036,InfantMortality,POL,2.64172
2.61958,2.55868,2.54598,2037,InfantMortality,POL,2.60692
2.5867,2.50595,2.48695,2038,InfantMortality,POL,2.57361
2.54899,2.45093,2.43234,2039,InfantMortality,POL,2.52924
2.50436,2.40039,2.38215,2040,InfantMortality,POL,2.48455
2.46308,2.35357,2.33514,2041,InfantMortality,POL,2.44323
2.42485,2.30954,2.29082,2042,InfantMortality,POL,2.405
2.3892,2.26772,2.24862,2043,InfantMortality,POL,2.369
2.35542,2.22782,2.2084,2044,InfantMortality,POL,2.3348
2.32327,2.18976,2.1701,2045,InfantMortality,POL,2.30227
2.29271,2.15345,2.13371,2046,InfantMortality,POL,2.27144
2.26354,2.11879,2.09935,2047,InfantMortality,POL,2.2421
2.23546,2.08594,2.06694,2048,InfantMortality,POL,2.214
2.20822,2.05437,2.03599,2049,InfantMortality,POL,2.18685
2.18197,2.02414,2.0065,2050,InfantMortality,POL,2.16068
2.15644,1.99487,1.97794,2051,InfantMortality,POL,2.13559
2.13204,1.9666,1.95048,2052,InfantMortality,POL,2.11161
2.10856,1.9394,1.92392,2053,InfantMortality,POL,2.08876
2.08598,1.91341,1.89857,2054,InfantMortality,POL,2.06672
2.06421,1.88876,1.87444,2055,InfantMortality,POL,2.04564
2.04318,1.86543,1.85158,2056,InfantMortality,POL,2.02526
2.02284,1.84333,1.82986,2057,InfantMortality,POL,2.00544
2.0031,1.82244,1.80937,2058,InfantMortality,POL,1.98626
1.98389,1.8025,1.7896,2059,InfantMortality,POL,1.96745
1.96521,1.78339,1.77074,2060,InfantMortality,POL,1.94919
1.94705,1.76487,1.75252,2061,InfantMortality,POL,1.93128
1.92942,1.74691,1.73487,2062,InfantMortality,POL,1.91388
1.91235,1.72938,1.71773,2063,InfantMortality,POL,1.89701
1.8958,1.71234,1.701,2064,InfantMortality,POL,1.88059
1.87976,1.69575,1.68497,2065,InfantMortality,POL,1.86496
1.86416,1.67963,1.66923,2066,InfantMortality,POL,1.84958
1.84912,1.66416,1.65411,2067,InfantMortality,POL,1.83482
1.83485,1.64954,1.63977,2068,InfantMortality,POL,1.8208
1.82139,1.6359,1.62639,2069,InfantMortality,POL,1.80765
1.80868,1.6232,1.61393,2070,InfantMortality,POL,1.79526
1.79683,1.61141,1.60231,2071,InfantMortality,POL,1.78367
1.78564,1.60043,1.59154,2072,InfantMortality,POL,1.7728
1.77497,1.59001,1.58132,2073,InfantMortality,POL,1.76245
1.76477,1.57998,1.57147,2074,InfantMortality,POL,1.75247
1.75507,1.57028,1.56192,2075,InfantMortality,POL,1.74298
1.74582,1.56093,1.55285,2076,InfantMortality,POL,1.73394
1.737,1.5519,1.54394,2077,InfantMortality,POL,1.7252
1.7285,1.54312,1.53542,2078,InfantMortality,POL,1.71695
1.7203,1.53455,1.52697,2079,InfantMortality,POL,1.70874
1.71227,1.52623,1.51887,2080,InfantMortality,POL,1.70093
1.70453,1.51822,1.51092,2081,InfantMortality,POL,1.69327
1.69705,1.51053,1.50331,2082,InfantMortality,POL,1.68599
1.68986,1.50306,1.49588,2083,InfantMortality,POL,1.67888
1.68297,1.49588,1.48874,2084,InfantMortality,POL,1.67214
1.67642,1.48904,1.48193,2085,InfantMortality,POL,1.66572
1.67,1.48232,1.47527,2086,InfantMortality,POL,1.65941
1.66375,1.47575,1.46877,2087,InfantMortality,POL,1.65324
1.65773,1.46947,1.46275,2088,InfantMortality,POL,1.64727
1.65266,1.46379,1.45707,2089,InfantMortality,POL,1.64218
1.64776,1.4585,1.45181,2090,InfantMortality,POL,1.63725
1.64301,1.45326,1.44661,2091,InfantMortality,POL,1.63246
1.63847,1.44806,1.44143,2092,InfantMortality,POL,1.6279
1.63412,1.44292,1.43637,2093,InfantMortality,POL,1.62365
1.62971,1.43796,1.43148,2094,InfantMortality,POL,1.61935
1.62555,1.43321,1.42679,2095,InfantMortality,POL,1.61535
1.62162,1.42866,1.42231,2096,InfantMortality,POL,1.61161
1.61795,1.42436,1.41809,2097,InfantMortality,POL,1.60816
1.61457,1.42032,1.41416,2098,InfantMortality,POL,1.60515
1.6117,1.41654,1.41049,2099,InfantMortality,POL,1.6025
1.609,1.41281,1.40692,2100,InfantMortality,POL,1.6
7.0226,7.0226,7.0226,2019,InfantMortality,PRI,7.0226
6.90946,6.90946,6.90946,2020,InfantMortality,PRI,6.90946
6.6421,6.6421,6.6421,2021,InfantMortality,PRI,6.6421
6.3094,6.3094,6.3094,2022,InfantMortality,PRI,6.3094
6.18543,6.18543,6.18543,2023,InfantMortality,PRI,6.18543
6.04303,6.04303,6.04303,2024,InfantMortality,PRI,6.04303
5.89728,5.89648,5.89648,2025,InfantMortality,PRI,5.89728
5.74475,5.74213,5.74212,2026,InfantMortality,PRI,5.74473
5.48933,5.47908,5.47807,2027,InfantMortality,PRI,5.48831
5.24599,5.22691,5.22427,2028,InfantMortality,PRI,5.2433
5.02253,4.99478,4.9896,2029,InfantMortality,PRI,5.01726
4.81594,4.77933,4.77125,2030,InfantMortality,PRI,4.80768
4.62076,4.57492,4.56447,2031,InfantMortality,PRI,4.61007
4.4368,4.38127,4.36779,2032,InfantMortality,PRI,4.42307
4.26284,4.19723,4.18116,2033,InfantMortality,PRI,4.24651
4.09912,4.02307,4.00537,2034,InfantMortality,PRI,4.08112
3.94576,3.85896,3.8404,2035,InfantMortality,PRI,3.92686
3.80279,3.70508,3.68545,2036,InfantMortality,PRI,3.78265
3.66883,3.56012,3.53955,2037,InfantMortality,PRI,3.64772
3.54248,3.42261,3.40176,2038,InfantMortality,PRI,3.52084
3.42214,3.29263,3.27154,2039,InfantMortality,PRI,3.40031
3.30671,3.16918,3.14781,2040,InfantMortality,PRI,3.2845
3.19556,3.0512,3.02948,2041,InfantMortality,PRI,3.17294
3.08849,2.93861,2.91704,2042,InfantMortality,PRI,3.0657
2.98534,2.83166,2.81067,2043,InfantMortality,PRI,2.96253
2.88608,2.73033,2.71006,2044,InfantMortality,PRI,2.86357
2.79145,2.63451,2.61497,2045,InfantMortality,PRI,2.76961
2.70145,2.5438,2.52487,2046,InfantMortality,PRI,2.68013
2.61598,2.45801,2.4396,2047,InfantMortality,PRI,2.59508
2.53474,2.37682,2.35887,2048,InfantMortality,PRI,2.51417
2.45768,2.30009,2.28238,2049,InfantMortality,PRI,2.43724
2.3843,2.22716,2.20971,2050,InfantMortality,PRI,2.36397
2.31396,2.15743,2.14027,2051,InfantMortality,PRI,2.29365
2.24693,2.09119,2.07458,2052,InfantMortality,PRI,2.22706
2.18343,2.02846,2.01256,2053,InfantMortality,PRI,2.1643
2.12328,1.96908,1.95407,2054,InfantMortality,PRI,2.10507
2.06601,1.91266,1.89869,2055,InfantMortality,PRI,2.04887
2.01113,1.85878,1.84593,2056,InfantMortality,PRI,1.99516
1.95862,1.80752,1.79559,2057,InfantMortality,PRI,1.94366
1.90841,1.7587,1.74758,2058,InfantMortality,PRI,1.89446
1.86046,1.71222,1.70164,2059,InfantMortality,PRI,1.84716
1.8147,1.66801,1.65783,2060,InfantMortality,PRI,1.80197
1.77132,1.62618,1.61633,2061,InfantMortality,PRI,1.75888
1.73014,1.5864,1.57679,2062,InfantMortality,PRI,1.71794
1.69109,1.54843,1.53903,2063,InfantMortality,PRI,1.67898
1.65401,1.51225,1.50291,2064,InfantMortality,PRI,1.64197
1.61883,1.47786,1.46866,2065,InfantMortality,PRI,1.60694
1.58553,1.44534,1.43614,2066,InfantMortality,PRI,1.5737
1.55367,1.41433,1.40522,2067,InfantMortality,PRI,1.54197
1.52293,1.38457,1.37571,2068,InfantMortality,PRI,1.51144
1.49305,1.35583,1.34731,2069,InfantMortality,PRI,1.48197
1.46395,1.32805,1.31991,2070,InfantMortality,PRI,1.45328
1.43554,1.30099,1.29327,2071,InfantMortality,PRI,1.42522
1.40776,1.27466,1.2674,2072,InfantMortality,PRI,1.39786
1.38085,1.24909,1.24224,2073,InfantMortality,PRI,1.37133
1.35488,1.22434,1.21787,2074,InfantMortality,PRI,1.34566
1.32989,1.20039,1.19416,2075,InfantMortality,PRI,1.3209
1.30565,1.17713,1.17119,2076,InfantMortality,PRI,1.29689
1.28205,1.15452,1.14868,2077,InfantMortality,PRI,1.27332
1.25914,1.1327,1.127,2078,InfantMortality,PRI,1.25067
1.23694,1.11173,1.10604,2079,InfantMortality,PRI,1.2287
1.21527,1.09149,1.08602,2080,InfantMortality,PRI,1.20723
1.1939,1.07166,1.0662,2081,InfantMortality,PRI,1.1859
1.17275,1.05223,1.04676,2082,InfantMortality,PRI,1.16484
1.15183,1.03312,1.02767,2083,InfantMortality,PRI,1.14389
1.13117,1.01427,1.00886,2084,InfantMortality,PRI,1.12325
1.11094,0.9959,0.99061,2085,InfantMortality,PRI,1.10303
1.0909,0.97782,0.97263,2086,InfantMortality,PRI,1.083
1.07125,0.96007,0.95501,2087,InfantMortality,PRI,1.0634
1.05232,0.94296,0.93804,2088,InfantMortality,PRI,1.04453
1.03422,0.92657,0.92183,2089,InfantMortality,PRI,1.0265
1.01685,0.91087,0.90632,2090,InfantMortality,PRI,1.00922
1.00013,0.89578,0.89141,2091,InfantMortality,PRI,0.99271
0.98397,0.88117,0.87695,2092,InfantMortality,PRI,0.97668
0.96827,0.86703,0.86295,2093,InfantMortality,PRI,0.9612
0.953,0.85327,0.84932,2094,InfantMortality,PRI,0.94616
0.93811,0.83986,0.83602,2095,InfantMortality,PRI,0.93151
0.92364,0.82678,0.82303,2096,InfantMortality,PRI,0.91724
0.9096,0.81406,0.8104,2097,InfantMortality,PRI,0.90338
0.89592,0.80164,0.79803,2098,InfantMortality,PRI,0.88983
0.88259,0.78949,0.78592,2099,InfantMortality,PRI,0.87658
0.86954,0.77754,0.77401,2100,InfantMortality,PRI,0.8636
10.37,10.37,10.37,2019,InfantMortality,PRK,10.37
10.3,10.3,10.3,2020,InfantMortality,PRK,10.3
10.26,10.26,10.26,2021,InfantMortality,PRK,10.26
10.18,10.18,10.18,2022,InfantMortality,PRK,10.18
10.12,10.12,10.12,2023,InfantMortality,PRK,10.12
10.08,10.08,10.08,2024,InfantMortality,PRK,10.08
10.05,9.88005,9.8801,2025,InfantMortality,PRK,10.05
10.04,9.87409,9.8745,2026,InfantMortality,PRK,10.04
9.99779,9.7453,9.74446,2027,InfantMortality,PRK,9.99694
9.96631,9.64637,9.64474,2028,InfantMortality,PRK,9.96469
9.90253,9.51329,9.51063,2029,InfantMortality,PRK,9.89994
9.82093,9.36253,9.35913,2030,InfantMortality,PRK,9.8177
9.73006,9.20199,9.19813,2031,InfantMortality,PRK,9.72671
9.64024,9.04198,9.03735,2032,InfantMortality,PRK,9.63618
9.55715,8.88905,8.88328,2033,InfantMortality,PRK,9.55204
9.48142,8.74295,8.73548,2034,InfantMortality,PRK,9.47466
9.41039,8.60023,8.59077,2035,InfantMortality,PRK,9.40133
9.33982,8.45731,8.44609,2036,InfantMortality,PRK,9.32848
9.26497,8.31085,8.2985,2037,InfantMortality,PRK,9.25216
9.18249,8.18504,8.1724,2038,InfantMortality,PRK,9.16856
9.09032,8.05735,8.04632,2039,InfantMortality,PRK,9.07478
8.98821,7.92684,7.91657,2040,InfantMortality,PRK,8.9708
8.87764,7.78869,7.78296,2041,InfantMortality,PRK,8.85782
8.76187,7.64371,7.64155,2042,InfantMortality,PRK,8.73853
8.6369,7.49355,7.49155,2043,InfantMortality,PRK,8.60768
8.50426,7.3767,7.37395,2044,InfantMortality,PRK,8.47064
8.36378,7.22474,7.21358,2045,InfantMortality,PRK,8.32682
8.25467,7.07082,7.05084,2046,InfantMortality,PRK,8.21913
8.09925,6.91743,6.88332,2047,InfantMortality,PRK,8.06501
7.93824,6.7586,6.71163,2048,InfantMortality,PRK,7.8998
7.77106,6.59433,6.53645,2049,InfantMortality,PRK,7.7297
7.59658,6.42257,6.35676,2050,InfantMortality,PRK,7.55174
7.41635,6.244,6.17069,2051,InfantMortality,PRK,7.36745
7.2284,6.05726,5.98233,2052,InfantMortality,PRK,7.17417
7.03768,5.86535,5.79076,2053,InfantMortality,PRK,6.97579
6.84326,5.66966,5.59465,2054,InfantMortality,PRK,6.77276
6.64489,5.47029,5.3948,2055,InfantMortality,PRK,6.56434
6.44232,5.26814,5.1924,2056,InfantMortality,PRK,6.35464
6.23515,5.0632,4.98705,2057,InfantMortality,PRK,6.14313
6.02286,4.85311,4.77582,2058,InfantMortality,PRK,5.92981
5.8055,4.63687,4.55773,2059,InfantMortality,PRK,5.71301
5.58326,4.41375,4.33186,2060,InfantMortality,PRK,5.49332
5.35769,4.18442,4.09946,2061,InfantMortality,PRK,5.26989
5.12953,3.94055,3.85299,2062,InfantMortality,PRK,5.04375
4.89913,3.70143,3.61284,2063,InfantMortality,PRK,4.81345
4.66418,3.4549,3.36609,2064,InfantMortality,PRK,4.57791
4.42576,3.20409,3.11578,2065,InfantMortality,PRK,4.33801
4.18333,2.9488,2.85993,2066,InfantMortality,PRK,4.09364
3.94045,2.68947,2.59923,2067,InfantMortality,PRK,3.84762
3.69399,2.42448,2.33443,2068,InfantMortality,PRK,3.59843
3.44678,2.15833,2.06752,2069,InfantMortality,PRK,3.34807
3.19794,1.89091,1.79729,2070,InfantMortality,PRK,3.09579
2.94691,1.62237,1.53589,2071,InfantMortality,PRK,2.84179
2.69297,1.39133,1.31836,2072,InfantMortality,PRK,2.58602
2.43731,1.1986,1.13652,2073,InfantMortality,PRK,2.32883
2.18036,1.03794,0.98913,2074,InfantMortality,PRK,2.07192
1.92272,0.91031,0.8864,2075,InfantMortality,PRK,1.81499
1.66479,0.84696,0.82813,2076,InfantMortality,PRK,1.55767
1.42171,0.79197,0.77489,2077,InfantMortality,PRK,1.33556
1.22214,0.74121,0.72584,2078,InfantMortality,PRK,1.1522
1.05699,0.69481,0.68053,2079,InfantMortality,PRK,0.99895
0.92608,0.65557,0.64358,2080,InfantMortality,PRK,0.8862
0.85084,0.62118,0.60935,2081,InfantMortality,PRK,0.83219
0.80085,0.589,0.57757,2082,InfantMortality,PRK,0.78402
0.75589,0.55969,0.54903,2083,InfantMortality,PRK,0.74024
0.71526,0.53321,0.5232,2084,InfantMortality,PRK,0.70055
0.67834,0.50878,0.49916,2085,InfantMortality,PRK,0.66678
0.64855,0.48615,0.47742,2086,InfantMortality,PRK,0.63731
0.62051,0.46571,0.45813,2087,InfantMortality,PRK,0.6093
0.59391,0.44719,0.4397,2088,InfantMortality,PRK,0.58276
0.56864,0.42962,0.42229,2089,InfantMortality,PRK,0.55769
0.54562,0.41325,0.40604,2090,InfantMortality,PRK,0.53519
0.52612,0.39787,0.39087,2091,InfantMortality,PRK,0.51614
0.50759,0.38342,0.37661,2092,InfantMortality,PRK,0.49791
0.48967,0.3699,0.36431,2093,InfantMortality,PRK,0.48025
0.47402,0.35965,0.3539,2094,InfantMortality,PRK,0.46479
0.45908,0.3501,0.34486,2095,InfantMortality,PRK,0.45041
0.44529,0.34205,0.33702,2096,InfantMortality,PRK,0.43733
0.4325,0.33446,0.32938,2097,InfantMortality,PRK,0.4246
0.42003,0.32681,0.32205,2098,InfantMortality,PRK,0.41243
0.40815,0.31989,0.31526,2099,InfantMortality,PRK,0.4007
0.39674,0.31331,0.3089,2100,InfantMortality,PRK,0.38947
2.2836,2.2836,2.2836,2019,InfantMortality,PRT,2.2836
2.34494,2.34494,2.34494,2020,InfantMortality,PRT,2.34494
2.20102,2.20102,2.20102,2021,InfantMortality,PRT,2.20102
2.05106,2.05106,2.05106,2022,InfantMortality,PRT,2.05106
1.98093,1.98093,1.98093,2023,InfantMortality,PRT,1.98093
1.91771,1.91771,1.91771,2024,InfantMortality,PRT,1.91771
1.84611,1.84584,1.84621,2025,InfantMortality,PRT,1.84648
1.78056,1.77948,1.77949,2026,InfantMortality,PRT,1.78057
1.72179,1.71812,1.71784,2027,InfantMortality,PRT,1.72151
