Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
0.065,0.077,0.041,2074,ENDEM,ARM,0.0355
0.066,0.077,0.041,2075,ENDEM,ARM,0.03501
0.066,0.077,0.04,2076,ENDEM,ARM,0.03447
0.066,0.078,0.039,2077,ENDEM,ARM,0.0339
0.066,0.078,0.039,2078,ENDEM,ARM,0.03328
0.066,0.078,0.038,2079,ENDEM,ARM,0.03264
0.066,0.077,0.037,2080,ENDEM,ARM,0.03198
0.066,0.077,0.036,2081,ENDEM,ARM,0.03131
0.066,0.077,0.035,2082,ENDEM,ARM,0.03064
0.066,0.077,0.035,2083,ENDEM,ARM,0.02997
0.065,0.077,0.034,2084,ENDEM,ARM,0.02931
0.065,0.077,0.033,2085,ENDEM,ARM,0.02866
0.065,0.077,0.032,2086,ENDEM,ARM,0.02801
0.065,0.077,0.032,2087,ENDEM,ARM,0.02737
0.065,0.076,0.031,2088,ENDEM,ARM,0.02674
0.065,0.076,0.03,2089,ENDEM,ARM,0.02611
0.065,0.076,0.029,2090,ENDEM,ARM,0.02548
0.065,0.076,0.029,2091,ENDEM,ARM,0.02485
0.065,0.076,0.029,2092,ENDEM,ARM,0.02488
0.065,0.076,0.029,2093,ENDEM,ARM,0.0249
0.065,0.075,0.029,2094,ENDEM,ARM,0.02491
0.065,0.075,0.028,2095,ENDEM,ARM,0.02492
0.065,0.075,0.028,2096,ENDEM,ARM,0.02492
0.064,0.075,0.028,2097,ENDEM,ARM,0.02491
0.064,0.074,0.028,2098,ENDEM,ARM,0.02489
0.064,0.074,0.028,2099,ENDEM,ARM,0.02486
0.064,0.074,0.028,2100,ENDEM,ARM,0.0246
0.774,0.774,0.774,2019,ENDEM,AUS,0.77422
0.773,0.773,0.773,2020,ENDEM,AUS,0.77269
0.774,0.774,0.774,2021,ENDEM,AUS,0.77354
0.774,0.774,0.774,2022,ENDEM,AUS,0.77405
0.783,0.783,0.783,2023,ENDEM,AUS,0.78263
0.789,0.789,0.789,2024,ENDEM,AUS,0.78877
0.791,0.791,0.78,2025,ENDEM,AUS,0.78023
0.795,0.795,0.773,2026,ENDEM,AUS,0.77293
0.8,0.8,0.767,2027,ENDEM,AUS,0.76696
0.806,0.806,0.764,2028,ENDEM,AUS,0.76298
0.812,0.814,0.762,2029,ENDEM,AUS,0.76032
0.818,0.821,0.761,2030,ENDEM,AUS,0.75841
0.823,0.829,0.762,2031,ENDEM,AUS,0.75721
0.829,0.836,0.763,2032,ENDEM,AUS,0.75642
0.834,0.843,0.765,2033,ENDEM,AUS,0.75586
0.84,0.851,0.766,2034,ENDEM,AUS,0.75521
0.845,0.859,0.767,2035,ENDEM,AUS,0.7537
0.85,0.867,0.767,2036,ENDEM,AUS,0.75133
0.856,0.875,0.766,2037,ENDEM,AUS,0.7486
0.861,0.882,0.764,2038,ENDEM,AUS,0.74504
0.866,0.89,0.761,2039,ENDEM,AUS,0.74099
0.872,0.897,0.764,2040,ENDEM,AUS,0.74264
0.877,0.904,0.767,2041,ENDEM,AUS,0.74435
0.882,0.911,0.77,2042,ENDEM,AUS,0.74612
0.887,0.918,0.773,2043,ENDEM,AUS,0.74787
0.892,0.925,0.776,2044,ENDEM,AUS,0.74962
0.897,0.932,0.779,2045,ENDEM,AUS,0.7509
0.901,0.938,0.781,2046,ENDEM,AUS,0.75171
0.906,0.944,0.782,2047,ENDEM,AUS,0.75212
0.91,0.95,0.782,2048,ENDEM,AUS,0.75178
0.914,0.955,0.782,2049,ENDEM,AUS,0.75084
0.918,0.961,0.781,2050,ENDEM,AUS,0.74934
0.922,0.966,0.779,2051,ENDEM,AUS,0.74674
0.925,0.972,0.777,2052,ENDEM,AUS,0.74349
0.929,0.977,0.773,2053,ENDEM,AUS,0.73916
0.933,0.982,0.767,2054,ENDEM,AUS,0.73368
0.936,0.987,0.763,2055,ENDEM,AUS,0.72956
0.94,0.993,0.759,2056,ENDEM,AUS,0.72465
0.943,0.998,0.754,2057,ENDEM,AUS,0.71924
0.947,1.003,0.748,2058,ENDEM,AUS,0.71365
0.95,1.008,0.743,2059,ENDEM,AUS,0.70797
0.953,1.012,0.738,2060,ENDEM,AUS,0.70243
0.957,1.017,0.733,2061,ENDEM,AUS,0.69685
0.96,1.022,0.728,2062,ENDEM,AUS,0.69176
0.964,1.026,0.723,2063,ENDEM,AUS,0.68657
0.967,1.031,0.718,2064,ENDEM,AUS,0.68161
0.971,1.035,0.713,2065,ENDEM,AUS,0.67696
0.975,1.04,0.708,2066,ENDEM,AUS,0.67189
0.978,1.045,0.704,2067,ENDEM,AUS,0.66729
0.982,1.049,0.699,2068,ENDEM,AUS,0.66249
0.986,1.054,0.693,2069,ENDEM,AUS,0.65724
0.989,1.058,0.697,2070,ENDEM,AUS,0.66116
0.993,1.062,0.694,2071,ENDEM,AUS,0.65917
0.996,1.066,0.692,2072,ENDEM,AUS,0.65679
0.999,1.07,0.688,2073,ENDEM,AUS,0.6539
1.002,1.074,0.684,2074,ENDEM,AUS,0.65064
1.005,1.078,0.68,2075,ENDEM,AUS,0.64698
1.008,1.081,0.675,2076,ENDEM,AUS,0.64287
1.011,1.084,0.67,2077,ENDEM,AUS,0.63854
1.014,1.087,0.666,2078,ENDEM,AUS,0.63401
1.017,1.09,0.66,2079,ENDEM,AUS,0.6292
1.02,1.093,0.655,2080,ENDEM,AUS,0.62448
1.023,1.096,0.65,2081,ENDEM,AUS,0.61964
1.026,1.099,0.646,2082,ENDEM,AUS,0.61498
1.029,1.103,0.641,2083,ENDEM,AUS,0.61028
1.032,1.106,0.637,2084,ENDEM,AUS,0.60596
1.036,1.11,0.633,2085,ENDEM,AUS,0.60179
1.039,1.114,0.628,2086,ENDEM,AUS,0.59778
1.043,1.118,0.625,2087,ENDEM,AUS,0.59402
1.046,1.122,0.621,2088,ENDEM,AUS,0.59043
1.05,1.126,0.617,2089,ENDEM,AUS,0.58696
1.054,1.131,0.614,2090,ENDEM,AUS,0.58355
1.058,1.135,0.61,2091,ENDEM,AUS,0.58019
1.062,1.139,0.606,2092,ENDEM,AUS,0.57682
1.066,1.144,0.603,2093,ENDEM,AUS,0.5734
1.071,1.149,0.599,2094,ENDEM,AUS,0.56987
1.075,1.154,0.595,2095,ENDEM,AUS,0.56622
1.079,1.159,0.591,2096,ENDEM,AUS,0.56243
1.084,1.164,0.587,2097,ENDEM,AUS,0.55848
1.089,1.169,0.583,2098,ENDEM,AUS,0.55445
1.094,1.175,0.579,2099,ENDEM,AUS,0.55032
1.099,1.181,0.575,2100,ENDEM,AUS,0.54609
0.201,0.201,0.201,2019,ENDEM,AUT,0.20126
0.2,0.2,0.2,2020,ENDEM,AUT,0.20022
0.196,0.196,0.196,2021,ENDEM,AUT,0.19631
0.194,0.194,0.194,2022,ENDEM,AUT,0.19448
0.196,0.196,0.196,2023,ENDEM,AUT,0.19591
0.194,0.194,0.194,2024,ENDEM,AUT,0.19449
0.193,0.193,0.19,2025,ENDEM,AUT,0.19025
0.193,0.193,0.187,2026,ENDEM,AUT,0.18726
0.192,0.192,0.185,2027,ENDEM,AUT,0.18454
0.192,0.192,0.182,2028,ENDEM,AUT,0.1815
0.191,0.191,0.179,2029,ENDEM,AUT,0.17852
0.19,0.191,0.176,2030,ENDEM,AUT,0.17579
0.189,0.19,0.174,2031,ENDEM,AUT,0.17323
0.188,0.19,0.172,2032,ENDEM,AUT,0.17073
0.187,0.189,0.17,2033,ENDEM,AUT,0.16828
0.186,0.189,0.168,2034,ENDEM,AUT,0.16584
0.185,0.189,0.166,2035,ENDEM,AUT,0.16341
0.185,0.188,0.164,2036,ENDEM,AUT,0.16087
0.184,0.188,0.162,2037,ENDEM,AUT,0.1584
0.183,0.188,0.16,2038,ENDEM,AUT,0.15591
0.182,0.188,0.158,2039,ENDEM,AUT,0.15344
0.182,0.188,0.157,2040,ENDEM,AUT,0.15227
0.181,0.188,0.157,2041,ENDEM,AUT,0.15116
0.181,0.188,0.156,2042,ENDEM,AUT,0.15008
0.18,0.188,0.155,2043,ENDEM,AUT,0.14904
0.18,0.188,0.155,2044,ENDEM,AUT,0.14806
0.18,0.188,0.154,2045,ENDEM,AUT,0.14702
0.179,0.188,0.153,2046,ENDEM,AUT,0.14598
0.179,0.188,0.152,2047,ENDEM,AUT,0.14493
0.178,0.188,0.151,2048,ENDEM,AUT,0.14379
0.178,0.188,0.15,2049,ENDEM,AUT,0.14257
0.178,0.188,0.149,2050,ENDEM,AUT,0.14142
0.177,0.187,0.148,2051,ENDEM,AUT,0.13981
0.176,0.187,0.146,2052,ENDEM,AUT,0.13809
0.176,0.187,0.145,2053,ENDEM,AUT,0.13625
0.175,0.186,0.143,2054,ENDEM,AUT,0.13427
0.174,0.186,0.141,2055,ENDEM,AUT,0.13251
0.174,0.185,0.139,2056,ENDEM,AUT,0.13069
0.173,0.185,0.137,2057,ENDEM,AUT,0.12883
0.173,0.185,0.136,2058,ENDEM,AUT,0.12698
0.172,0.184,0.134,2059,ENDEM,AUT,0.12518
0.171,0.184,0.132,2060,ENDEM,AUT,0.12344
0.171,0.184,0.13,2061,ENDEM,AUT,0.12175
0.171,0.184,0.129,2062,ENDEM,AUT,0.12019
0.17,0.183,0.127,2063,ENDEM,AUT,0.11867
0.17,0.183,0.126,2064,ENDEM,AUT,0.11722
0.17,0.183,0.125,2065,ENDEM,AUT,0.11587
0.169,0.183,0.123,2066,ENDEM,AUT,0.1145
0.169,0.183,0.122,2067,ENDEM,AUT,0.11317
0.169,0.183,0.12,2068,ENDEM,AUT,0.11185
0.169,0.183,0.119,2069,ENDEM,AUT,0.11049
0.168,0.183,0.119,2070,ENDEM,AUT,0.11068
0.168,0.183,0.118,2071,ENDEM,AUT,0.10991
0.168,0.183,0.118,2072,ENDEM,AUT,0.1091
0.168,0.183,0.117,2073,ENDEM,AUT,0.10823
0.168,0.183,0.116,2074,ENDEM,AUT,0.10731
0.167,0.183,0.114,2075,ENDEM,AUT,0.10636
0.167,0.183,0.113,2076,ENDEM,AUT,0.10534
0.167,0.183,0.112,2077,ENDEM,AUT,0.10431
0.167,0.182,0.111,2078,ENDEM,AUT,0.10326
0.167,0.182,0.11,2079,ENDEM,AUT,0.1022
0.167,0.182,0.109,2080,ENDEM,AUT,0.10115
0.167,0.182,0.108,2081,ENDEM,AUT,0.1001
0.167,0.182,0.107,2082,ENDEM,AUT,0.09908
0.167,0.182,0.106,2083,ENDEM,AUT,0.0981
0.166,0.182,0.105,2084,ENDEM,AUT,0.09715
0.166,0.182,0.104,2085,ENDEM,AUT,0.09623
0.167,0.182,0.103,2086,ENDEM,AUT,0.09539
0.167,0.182,0.102,2087,ENDEM,AUT,0.09459
0.167,0.183,0.101,2088,ENDEM,AUT,0.09383
0.167,0.183,0.1,2089,ENDEM,AUT,0.0931
0.167,0.183,0.1,2090,ENDEM,AUT,0.09239
0.167,0.183,0.099,2091,ENDEM,AUT,0.0917
0.168,0.183,0.098,2092,ENDEM,AUT,0.09102
0.168,0.184,0.097,2093,ENDEM,AUT,0.09033
0.168,0.184,0.096,2094,ENDEM,AUT,0.08962
0.169,0.185,0.096,2095,ENDEM,AUT,0.08892
0.169,0.185,0.095,2096,ENDEM,AUT,0.08821
0.17,0.186,0.094,2097,ENDEM,AUT,0.08749
0.17,0.186,0.093,2098,ENDEM,AUT,0.08676
0.171,0.187,0.092,2099,ENDEM,AUT,0.08603
0.171,0.187,0.092,2100,ENDEM,AUT,0.08531
0.087,0.087,0.087,2019,ENDEM,AZE,0.08739
0.091,0.091,0.091,2020,ENDEM,AZE,0.09135
0.092,0.092,0.092,2021,ENDEM,AZE,0.09195
0.093,0.093,0.093,2022,ENDEM,AZE,0.09342
0.095,0.095,0.095,2023,ENDEM,AZE,0.09546
0.096,0.096,0.096,2024,ENDEM,AZE,0.09566
0.098,0.098,0.097,2025,ENDEM,AZE,0.09658
0.098,0.098,0.096,2026,ENDEM,AZE,0.09643
0.1,0.1,0.097,2027,ENDEM,AZE,0.09668
0.102,0.102,0.098,2028,ENDEM,AZE,0.09815
0.106,0.106,0.1,2029,ENDEM,AZE,0.10025
0.109,0.109,0.103,2030,ENDEM,AZE,0.10255
0.112,0.112,0.105,2031,ENDEM,AZE,0.10485
0.115,0.115,0.108,2032,ENDEM,AZE,0.10721
0.117,0.118,0.111,2033,ENDEM,AZE,0.10968
0.12,0.121,0.113,2034,ENDEM,AZE,0.11222
0.123,0.124,0.116,2035,ENDEM,AZE,0.11467
0.126,0.128,0.119,2036,ENDEM,AZE,0.11701
0.13,0.131,0.119,2037,ENDEM,AZE,0.11674
0.133,0.135,0.118,2038,ENDEM,AZE,0.11618
0.136,0.137,0.118,2039,ENDEM,AZE,0.11526
0.138,0.141,0.117,2040,ENDEM,AZE,0.1144
0.141,0.144,0.117,2041,ENDEM,AZE,0.11338
0.143,0.146,0.116,2042,ENDEM,AZE,0.11218
0.145,0.149,0.115,2043,ENDEM,AZE,0.11077
0.147,0.151,0.114,2044,ENDEM,AZE,0.10918
0.149,0.154,0.112,2045,ENDEM,AZE,0.10734
0.151,0.156,0.11,2046,ENDEM,AZE,0.10523
0.153,0.159,0.113,2047,ENDEM,AZE,0.10756
0.155,0.161,0.116,2048,ENDEM,AZE,0.10984
0.157,0.164,0.119,2049,ENDEM,AZE,0.11214
0.158,0.167,0.122,2050,ENDEM,AZE,0.11435
0.16,0.17,0.125,2051,ENDEM,AZE,0.11651
0.162,0.172,0.128,2052,ENDEM,AZE,0.11858
0.164,0.174,0.13,2053,ENDEM,AZE,0.12053
0.165,0.177,0.133,2054,ENDEM,AZE,0.12236
0.166,0.179,0.135,2055,ENDEM,AZE,0.12407
0.168,0.181,0.136,2056,ENDEM,AZE,0.12439
0.169,0.184,0.137,2057,ENDEM,AZE,0.1244
0.17,0.186,0.138,2058,ENDEM,AZE,0.12449
0.172,0.189,0.139,2059,ENDEM,AZE,0.12443
0.174,0.192,0.14,2060,ENDEM,AZE,0.12435
0.175,0.195,0.14,2061,ENDEM,AZE,0.12425
0.177,0.198,0.141,2062,ENDEM,AZE,0.12414
0.179,0.201,0.142,2063,ENDEM,AZE,0.12406
0.181,0.204,0.143,2064,ENDEM,AZE,0.12396
0.183,0.208,0.144,2065,ENDEM,AZE,0.12378
0.184,0.211,0.145,2066,ENDEM,AZE,0.12356
0.186,0.215,0.147,2067,ENDEM,AZE,0.12326
0.188,0.219,0.148,2068,ENDEM,AZE,0.12288
0.189,0.223,0.15,2069,ENDEM,AZE,0.1224
0.191,0.226,0.15,2070,ENDEM,AZE,0.1218
0.193,0.23,0.151,2071,ENDEM,AZE,0.12105
0.194,0.234,0.151,2072,ENDEM,AZE,0.12009
0.196,0.239,0.151,2073,ENDEM,AZE,0.11907
0.198,0.244,0.15,2074,ENDEM,AZE,0.11844
0.199,0.249,0.15,2075,ENDEM,AZE,0.11753
0.201,0.254,0.149,2076,ENDEM,AZE,0.11642
0.202,0.258,0.147,2077,ENDEM,AZE,0.11517
0.204,0.262,0.146,2078,ENDEM,AZE,0.1138
0.205,0.266,0.145,2079,ENDEM,AZE,0.11233
0.207,0.269,0.143,2080,ENDEM,AZE,0.11087
0.208,0.273,0.142,2081,ENDEM,AZE,0.10939
0.21,0.276,0.14,2082,ENDEM,AZE,0.10788
0.212,0.279,0.138,2083,ENDEM,AZE,0.10638
0.214,0.283,0.137,2084,ENDEM,AZE,0.10494
0.217,0.286,0.135,2085,ENDEM,AZE,0.10354
0.219,0.29,0.134,2086,ENDEM,AZE,0.10207
0.221,0.293,0.132,2087,ENDEM,AZE,0.1006
0.223,0.297,0.13,2088,ENDEM,AZE,0.09917
0.226,0.3,0.128,2089,ENDEM,AZE,0.09771
0.228,0.304,0.126,2090,ENDEM,AZE,0.09624
0.23,0.307,0.124,2091,ENDEM,AZE,0.09476
0.232,0.31,0.126,2092,ENDEM,AZE,0.09577
0.234,0.313,0.127,2093,ENDEM,AZE,0.09677
0.236,0.316,0.128,2094,ENDEM,AZE,0.09775
0.238,0.318,0.129,2095,ENDEM,AZE,0.0987
0.24,0.321,0.13,2096,ENDEM,AZE,0.0996
0.242,0.323,0.131,2097,ENDEM,AZE,0.10043
0.244,0.326,0.132,2098,ENDEM,AZE,0.10122
0.246,0.328,0.133,2099,ENDEM,AZE,0.10195
0.248,0.331,0.132,2100,ENDEM,AZE,0.10174
0.005,0.005,0.005,2019,ENDEM,BDI,0.00506
0.006,0.006,0.006,2020,ENDEM,BDI,0.0055
0.006,0.006,0.006,2021,ENDEM,BDI,0.00577
0.006,0.006,0.006,2022,ENDEM,BDI,0.00607
0.006,0.006,0.006,2023,ENDEM,BDI,0.00639
0.007,0.007,0.007,2024,ENDEM,BDI,0.00674
0.007,0.007,0.007,2025,ENDEM,BDI,0.00718
0.008,0.008,0.008,2026,ENDEM,BDI,0.00767
0.008,0.008,0.008,2027,ENDEM,BDI,0.00822
0.009,0.009,0.009,2028,ENDEM,BDI,0.00871
0.009,0.009,0.009,2029,ENDEM,BDI,0.00924
0.01,0.01,0.01,2030,ENDEM,BDI,0.00979
0.01,0.01,0.011,2031,ENDEM,BDI,0.01039
0.011,0.011,0.011,2032,ENDEM,BDI,0.01104
0.011,0.012,0.012,2033,ENDEM,BDI,0.01177
0.012,0.012,0.013,2034,ENDEM,BDI,0.01258
0.013,0.013,0.014,2035,ENDEM,BDI,0.01344
0.014,0.014,0.015,2036,ENDEM,BDI,0.01437
0.014,0.015,0.016,2037,ENDEM,BDI,0.01537
0.015,0.016,0.017,2038,ENDEM,BDI,0.01643
0.016,0.017,0.018,2039,ENDEM,BDI,0.01755
0.017,0.018,0.02,2040,ENDEM,BDI,0.01876
0.018,0.019,0.021,2041,ENDEM,BDI,0.02004
0.019,0.02,0.022,2042,ENDEM,BDI,0.0214
0.021,0.022,0.024,2043,ENDEM,BDI,0.02284
0.022,0.023,0.026,2044,ENDEM,BDI,0.02436
0.023,0.025,0.028,2045,ENDEM,BDI,0.02593
0.024,0.026,0.03,2046,ENDEM,BDI,0.02765
0.026,0.028,0.032,2047,ENDEM,BDI,0.02956
0.027,0.03,0.034,2048,ENDEM,BDI,0.03162
0.029,0.031,0.037,2049,ENDEM,BDI,0.0338
0.03,0.033,0.04,2050,ENDEM,BDI,0.03609
0.032,0.035,0.043,2051,ENDEM,BDI,0.03853
0.034,0.038,0.046,2052,ENDEM,BDI,0.04103
0.036,0.04,0.049,2053,ENDEM,BDI,0.0437
0.038,0.042,0.052,2054,ENDEM,BDI,0.04646
0.04,0.045,0.056,2055,ENDEM,BDI,0.04934
0.042,0.048,0.059,2056,ENDEM,BDI,0.05235
0.045,0.051,0.063,2057,ENDEM,BDI,0.05551
0.047,0.055,0.068,2058,ENDEM,BDI,0.05888
0.05,0.058,0.072,2059,ENDEM,BDI,0.06245
0.053,0.062,0.077,2060,ENDEM,BDI,0.06602
0.056,0.066,0.081,2061,ENDEM,BDI,0.06978
0.059,0.07,0.086,2062,ENDEM,BDI,0.07374
0.063,0.075,0.092,2063,ENDEM,BDI,0.07792
0.066,0.079,0.097,2064,ENDEM,BDI,0.08231
0.07,0.084,0.103,2065,ENDEM,BDI,0.08694
0.074,0.089,0.11,2066,ENDEM,BDI,0.09175
0.078,0.095,0.116,2067,ENDEM,BDI,0.09688
0.083,0.101,0.123,2068,ENDEM,BDI,0.10226
0.087,0.107,0.131,2069,ENDEM,BDI,0.10792
0.092,0.114,0.139,2070,ENDEM,BDI,0.11386
0.097,0.121,0.147,2071,ENDEM,BDI,0.12012
0.103,0.128,0.156,2072,ENDEM,BDI,0.1267
0.108,0.137,0.166,2073,ENDEM,BDI,0.13362
0.114,0.145,0.177,2074,ENDEM,BDI,0.14199
0.121,0.155,0.19,2075,ENDEM,BDI,0.15082
0.128,0.165,0.203,2076,ENDEM,BDI,0.16009
0.135,0.176,0.216,2077,ENDEM,BDI,0.16979
0.143,0.187,0.231,2078,ENDEM,BDI,0.17989
0.151,0.199,0.247,2079,ENDEM,BDI,0.1905
0.159,0.212,0.263,2080,ENDEM,BDI,0.20164
0.168,0.226,0.28,2081,ENDEM,BDI,0.21337
0.177,0.24,0.299,2082,ENDEM,BDI,0.2257
0.187,0.255,0.318,2083,ENDEM,BDI,0.23873
0.197,0.271,0.34,2084,ENDEM,BDI,0.25256
0.208,0.288,0.362,2085,ENDEM,BDI,0.26742
0.219,0.307,0.387,2086,ENDEM,BDI,0.28323
0.231,0.326,0.413,2087,ENDEM,BDI,0.30006
0.244,0.347,0.441,2088,ENDEM,BDI,0.31793
0.257,0.369,0.47,2089,ENDEM,BDI,0.33683
0.272,0.392,0.501,2090,ENDEM,BDI,0.35664
0.286,0.416,0.533,2091,ENDEM,BDI,0.37736
0.302,0.44,0.566,2092,ENDEM,BDI,0.39874
0.318,0.466,0.601,2093,ENDEM,BDI,0.42086
0.334,0.492,0.638,2094,ENDEM,BDI,0.44371
0.351,0.52,0.676,2095,ENDEM,BDI,0.46731
0.368,0.549,0.715,2096,ENDEM,BDI,0.49161
0.386,0.579,0.756,2097,ENDEM,BDI,0.51668
0.404,0.61,0.799,2098,ENDEM,BDI,0.5426
0.422,0.642,0.834,2099,ENDEM,BDI,0.5626
0.441,0.675,0.867,2100,ENDEM,BDI,0.58125
0.493,0.493,0.493,2019,ENDEM,BEL,0.49306
0.485,0.485,0.485,2020,ENDEM,BEL,0.48479
0.474,0.474,0.474,2021,ENDEM,BEL,0.47433
0.473,0.473,0.473,2022,ENDEM,BEL,0.47286
0.474,0.474,0.474,2023,ENDEM,BEL,0.47383
0.473,0.473,0.473,2024,ENDEM,BEL,0.47293
0.47,0.47,0.464,2025,ENDEM,BEL,0.46397
0.467,0.467,0.455,2026,ENDEM,BEL,0.45475
0.464,0.464,0.446,2027,ENDEM,BEL,0.44608
0.463,0.463,0.44,2028,ENDEM,BEL,0.4394
0.462,0.463,0.435,2029,ENDEM,BEL,0.43352
0.461,0.463,0.43,2030,ENDEM,BEL,0.42823
0.459,0.462,0.426,2031,ENDEM,BEL,0.42315
0.458,0.462,0.422,2032,ENDEM,BEL,0.41814
0.456,0.462,0.418,2033,ENDEM,BEL,0.41316
0.454,0.461,0.414,2034,ENDEM,BEL,0.40768
0.453,0.461,0.409,2035,ENDEM,BEL,0.40155
0.451,0.462,0.405,2036,ENDEM,BEL,0.39533
0.45,0.462,0.4,2037,ENDEM,BEL,0.38913
0.449,0.463,0.395,2038,ENDEM,BEL,0.38279
0.447,0.463,0.39,2039,ENDEM,BEL,0.37651
0.446,0.463,0.388,2040,ENDEM,BEL,0.37338
0.445,0.463,0.386,2041,ENDEM,BEL,0.37034
0.443,0.463,0.384,2042,ENDEM,BEL,0.36731
0.441,0.462,0.382,2043,ENDEM,BEL,0.36426
0.439,0.461,0.379,2044,ENDEM,BEL,0.3612
0.437,0.46,0.377,2045,ENDEM,BEL,0.35795
0.435,0.459,0.374,2046,ENDEM,BEL,0.35454
0.433,0.458,0.371,2047,ENDEM,BEL,0.35098
0.43,0.456,0.368,2048,ENDEM,BEL,0.34714
0.428,0.455,0.364,2049,ENDEM,BEL,0.34308
0.425,0.453,0.36,2050,ENDEM,BEL,0.33887
0.423,0.451,0.356,2051,ENDEM,BEL,0.33428
0.42,0.449,0.352,2052,ENDEM,BEL,0.32946
0.418,0.447,0.347,2053,ENDEM,BEL,0.32429
0.415,0.445,0.341,2054,ENDEM,BEL,0.31883
0.413,0.443,0.337,2055,ENDEM,BEL,0.31393
0.41,0.441,0.332,2056,ENDEM,BEL,0.30894
0.408,0.44,0.327,2057,ENDEM,BEL,0.30384
0.406,0.438,0.321,2058,ENDEM,BEL,0.29891
0.404,0.437,0.317,2059,ENDEM,BEL,0.29402
0.402,0.435,0.312,2060,ENDEM,BEL,0.28943
0.4,0.434,0.308,2061,ENDEM,BEL,0.28483
0.398,0.432,0.303,2062,ENDEM,BEL,0.28073
0.397,0.431,0.299,2063,ENDEM,BEL,0.27651
0.395,0.43,0.295,2064,ENDEM,BEL,0.27269
0.393,0.428,0.291,2065,ENDEM,BEL,0.26879
0.391,0.427,0.287,2066,ENDEM,BEL,0.26503
0.39,0.425,0.283,2067,ENDEM,BEL,0.26115
0.388,0.424,0.279,2068,ENDEM,BEL,0.2574
0.387,0.423,0.275,2069,ENDEM,BEL,0.25345
0.385,0.421,0.275,2070,ENDEM,BEL,0.2531
0.383,0.419,0.272,2071,ENDEM,BEL,0.25048
0.381,0.418,0.269,2072,ENDEM,BEL,0.24778
0.38,0.416,0.266,2073,ENDEM,BEL,0.24491
0.378,0.415,0.262,2074,ENDEM,BEL,0.24201
0.376,0.413,0.259,2075,ENDEM,BEL,0.23897
0.375,0.411,0.255,2076,ENDEM,BEL,0.23592
0.373,0.41,0.252,2077,ENDEM,BEL,0.23278
0.372,0.408,0.249,2078,ENDEM,BEL,0.22975
0.37,0.407,0.245,2079,ENDEM,BEL,0.2266
0.369,0.406,0.242,2080,ENDEM,BEL,0.22368
0.368,0.404,0.239,2081,ENDEM,BEL,0.22066
0.366,0.403,0.236,2082,ENDEM,BEL,0.2179
0.365,0.402,0.233,2083,ENDEM,BEL,0.21513
0.364,0.401,0.23,2084,ENDEM,BEL,0.21259
0.364,0.4,0.228,2085,ENDEM,BEL,0.21008
0.363,0.399,0.225,2086,ENDEM,BEL,0.20768
0.362,0.398,0.222,2087,ENDEM,BEL,0.20533
0.361,0.397,0.22,2088,ENDEM,BEL,0.2031
0.36,0.396,0.217,2089,ENDEM,BEL,0.20088
0.36,0.395,0.215,2090,ENDEM,BEL,0.19871
0.359,0.394,0.212,2091,ENDEM,BEL,0.19655
0.358,0.394,0.21,2092,ENDEM,BEL,0.19443
0.358,0.393,0.208,2093,ENDEM,BEL,0.19228
0.357,0.393,0.205,2094,ENDEM,BEL,0.19014
0.357,0.392,0.203,2095,ENDEM,BEL,0.18796
0.356,0.392,0.201,2096,ENDEM,BEL,0.18576
0.356,0.392,0.198,2097,ENDEM,BEL,0.18348
0.356,0.391,0.196,2098,ENDEM,BEL,0.18125
0.356,0.391,0.193,2099,ENDEM,BEL,0.17898
0.355,0.391,0.191,2100,ENDEM,BEL,0.17676
0.018,0.018,0.018,2019,ENDEM,BEN,0.01832
0.02,0.02,0.02,2020,ENDEM,BEN,0.02021
0.022,0.022,0.022,2021,ENDEM,BEN,0.02151
0.023,0.023,0.023,2022,ENDEM,BEN,0.02304
0.025,0.025,0.025,2023,ENDEM,BEN,0.0247
0.026,0.026,0.026,2024,ENDEM,BEN,0.02636
0.028,0.028,0.028,2025,ENDEM,BEN,0.02827
0.03,0.03,0.03,2026,ENDEM,BEN,0.03028
0.032,0.032,0.032,2027,ENDEM,BEN,0.0324
0.034,0.034,0.035,2028,ENDEM,BEN,0.0345
0.036,0.036,0.037,2029,ENDEM,BEN,0.03677
0.038,0.038,0.039,2030,ENDEM,BEN,0.03905
0.04,0.041,0.042,2031,ENDEM,BEN,0.04145
0.042,0.043,0.045,2032,ENDEM,BEN,0.04398
0.045,0.045,0.047,2033,ENDEM,BEN,0.04664
0.047,0.048,0.05,2034,ENDEM,BEN,0.04941
0.049,0.05,0.054,2035,ENDEM,BEN,0.05228
0.052,0.053,0.057,2036,ENDEM,BEN,0.05525
0.054,0.056,0.06,2037,ENDEM,BEN,0.05818
0.057,0.059,0.063,2038,ENDEM,BEN,0.0612
0.06,0.062,0.067,2039,ENDEM,BEN,0.0643
0.063,0.066,0.07,2040,ENDEM,BEN,0.06755
0.066,0.069,0.074,2041,ENDEM,BEN,0.0709
0.07,0.073,0.078,2042,ENDEM,BEN,0.07436
0.073,0.077,0.082,2043,ENDEM,BEN,0.07793
0.077,0.081,0.086,2044,ENDEM,BEN,0.08163
0.081,0.085,0.09,2045,ENDEM,BEN,0.08542
0.085,0.09,0.094,2046,ENDEM,BEN,0.08929
