Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
3.90898,1.326,1.31157,2052,MalnPop_Percent,SUR,3.89128
3.76682,1.26077,1.24651,2053,MalnPop_Percent,SUR,3.75008
3.62662,1.1978,1.1841,2054,MalnPop_Percent,SUR,3.61196
3.48912,1.13725,1.12417,2055,MalnPop_Percent,SUR,3.47639
3.35281,1.07889,1.06558,2056,MalnPop_Percent,SUR,3.34125
3.21556,1.02363,1.00969,2057,MalnPop_Percent,SUR,3.20187
3.07401,0.96663,0.95187,2058,MalnPop_Percent,SUR,3.05688
2.92913,0.90919,0.89296,2059,MalnPop_Percent,SUR,2.90752
2.78057,0.85088,0.83288,2060,MalnPop_Percent,SUR,2.75465
2.63132,0.79259,0.76353,2061,MalnPop_Percent,SUR,2.60125
2.48211,0.72501,0.69749,2062,MalnPop_Percent,SUR,2.4262
2.31319,0.66,0.634,2063,MalnPop_Percent,SUR,2.25863
2.15068,0.59807,0.57383,2064,MalnPop_Percent,SUR,2.09869
1.99623,0.54016,0.5179,2065,MalnPop_Percent,SUR,1.94865
1.85112,0.48646,0.46577,2066,MalnPop_Percent,SUR,1.80755
1.7146,0.43694,0.4179,2067,MalnPop_Percent,SUR,1.67544
1.58923,0.39121,0.37379,2068,MalnPop_Percent,SUR,1.55337
1.4713,0.35002,0.33401,2069,MalnPop_Percent,SUR,1.43935
1.35973,0.31248,0.29788,2070,MalnPop_Percent,SUR,1.32954
1.25996,0.2781,0.26482,2071,MalnPop_Percent,SUR,1.23009
1.16713,0.24766,0.23588,2072,MalnPop_Percent,SUR,1.13821
1.08043,0.21921,0.20906,2073,MalnPop_Percent,SUR,1.05417
0.99977,0.19367,0.18478,2074,MalnPop_Percent,SUR,0.97678
0.92479,0.17064,0.16316,2075,MalnPop_Percent,SUR,0.90539
0.85618,0.15048,0.14418,2076,MalnPop_Percent,SUR,0.8396
0.79266,0.13285,0.12726,2077,MalnPop_Percent,SUR,0.77939
0.73445,0.11709,0.11221,2078,MalnPop_Percent,SUR,0.72474
0.68205,0.10295,0.09863,2079,MalnPop_Percent,SUR,0.67374
0.63273,0.09061,0.08664,2080,MalnPop_Percent,SUR,0.62695
0.58794,0.07948,0.07594,2081,MalnPop_Percent,SUR,0.58335
0.54712,0.06986,0.06666,2082,MalnPop_Percent,SUR,0.54359
0.50946,0.06127,0.05851,2083,MalnPop_Percent,SUR,0.50735
0.47562,0.05391,0.05144,2084,MalnPop_Percent,SUR,0.4735
0.44411,0.04731,0.04518,2085,MalnPop_Percent,SUR,0.44212
0.41512,0.0416,0.03972,2086,MalnPop_Percent,SUR,0.41334
0.38835,0.03651,0.03489,2087,MalnPop_Percent,SUR,0.38678
0.36344,0.03209,0.03067,2088,MalnPop_Percent,SUR,0.36279
0.34047,0.02809,0.02689,2089,MalnPop_Percent,SUR,0.34014
0.31913,0.02459,0.02353,2090,MalnPop_Percent,SUR,0.31919
0.29898,0.02144,0.02054,2091,MalnPop_Percent,SUR,0.29937
0.28006,0.01867,0.01789,2092,MalnPop_Percent,SUR,0.28099
0.26181,0.0162,0.0156,2093,MalnPop_Percent,SUR,0.2631
0.24944,0.01449,0.01398,2094,MalnPop_Percent,SUR,0.25077
0.23752,0.01294,0.01251,2095,MalnPop_Percent,SUR,0.23878
0.22574,0.01156,0.01128,2096,MalnPop_Percent,SUR,0.22706
0.21435,0.01037,0.01016,2097,MalnPop_Percent,SUR,0.21557
0.20366,0.00929,0.00916,2098,MalnPop_Percent,SUR,0.20435
0.19303,0.00831,0.00824,2099,MalnPop_Percent,SUR,0.19352
0.18295,0.00742,0.00742,2100,MalnPop_Percent,SUR,0.18313
2.7,2.7,2.7,2019,MalnPop_Percent,SVK,2.7
2.75054,2.75054,2.75054,2020,MalnPop_Percent,SVK,2.75054
2.54407,2.54407,2.54407,2021,MalnPop_Percent,SVK,2.54407
2.36559,2.36559,2.36559,2022,MalnPop_Percent,SVK,2.36559
2.24646,2.24646,2.24646,2023,MalnPop_Percent,SVK,2.24646
2.10194,2.10194,2.10194,2024,MalnPop_Percent,SVK,2.10194
1.94658,1.92848,1.92851,2025,MalnPop_Percent,SVK,1.94661
1.79762,1.69451,1.69421,2026,MalnPop_Percent,SVK,1.7973
1.6623,1.48139,1.47982,2027,MalnPop_Percent,SVK,1.66054
1.53589,1.28953,1.28619,2028,MalnPop_Percent,SVK,1.53191
1.41738,1.1233,1.11808,2029,MalnPop_Percent,SVK,1.41039
1.30586,0.97805,0.97156,2030,MalnPop_Percent,SVK,1.29628
1.20216,0.85215,0.84518,2031,MalnPop_Percent,SVK,1.19082
1.10542,0.7433,0.7366,2032,MalnPop_Percent,SVK,1.09341
1.01581,0.64938,0.64336,2033,MalnPop_Percent,SVK,1.00382
0.93311,0.56843,0.56334,2034,MalnPop_Percent,SVK,0.92191
0.85679,0.49844,0.4943,2035,MalnPop_Percent,SVK,0.8465
0.78604,0.43731,0.43402,2036,MalnPop_Percent,SVK,0.77667
0.72046,0.38357,0.38093,2037,MalnPop_Percent,SVK,0.712
0.65985,0.33686,0.33404,2038,MalnPop_Percent,SVK,0.65221
0.60375,0.29299,0.29083,2039,MalnPop_Percent,SVK,0.59683
0.55184,0.2534,0.25175,2040,MalnPop_Percent,SVK,0.54249
0.49846,0.22209,0.22059,2041,MalnPop_Percent,SVK,0.48953
0.44899,0.19193,0.19057,2042,MalnPop_Percent,SVK,0.44075
0.40286,0.16237,0.16112,2043,MalnPop_Percent,SVK,0.39507
0.35931,0.13331,0.13216,2044,MalnPop_Percent,SVK,0.35201
0.3178,0.10463,0.10356,2045,MalnPop_Percent,SVK,0.31099
0.278,0.07622,0.07524,2046,MalnPop_Percent,SVK,0.27169
0.23954,0.04803,0.04712,2047,MalnPop_Percent,SVK,0.23373
0.20202,0.02,0.01918,2048,MalnPop_Percent,SVK,0.19682
0.19194,0.0188,0.01804,2049,MalnPop_Percent,SVK,0.18722
0.18251,0.01767,0.01699,2050,MalnPop_Percent,SVK,0.17845
0.17345,0.01658,0.01597,2051,MalnPop_Percent,SVK,0.16994
0.16452,0.01551,0.01498,2052,MalnPop_Percent,SVK,0.16167
0.15579,0.01443,0.01398,2053,MalnPop_Percent,SVK,0.15339
0.14694,0.01335,0.01297,2054,MalnPop_Percent,SVK,0.14519
0.13833,0.01227,0.01193,2055,MalnPop_Percent,SVK,0.13692
0.12963,0.01119,0.01092,2056,MalnPop_Percent,SVK,0.12881
0.12121,0.01018,0.00994,2057,MalnPop_Percent,SVK,0.12047
0.11261,0.00917,0.00899,2058,MalnPop_Percent,SVK,0.11226
0.10428,0.00821,0.00805,2059,MalnPop_Percent,SVK,0.10387
0.09575,0.0073,0.00718,2060,MalnPop_Percent,SVK,0.09573
0.08769,0.00648,0.00638,2061,MalnPop_Percent,SVK,0.08752
0.07993,0.00573,0.00567,2062,MalnPop_Percent,SVK,0.07982
0.0728,0.00507,0.00501,2063,MalnPop_Percent,SVK,0.07257
0.06613,0.00448,0.00444,2064,MalnPop_Percent,SVK,0.0659
0.06006,0.00397,0.00393,2065,MalnPop_Percent,SVK,0.05971
0.05445,0.00352,0.0035,2066,MalnPop_Percent,SVK,0.05419
0.04946,0.00314,0.00312,2067,MalnPop_Percent,SVK,0.0492
0.04506,0.00281,0.0028,2068,MalnPop_Percent,SVK,0.04487
0.04118,0.00253,0.00253,2069,MalnPop_Percent,SVK,0.04103
0.0377,0.0023,0.0023,2070,MalnPop_Percent,SVK,0.0377
0.03485,0.0021,0.0021,2071,MalnPop_Percent,SVK,0.03484
0.03232,0.00193,0.00194,2072,MalnPop_Percent,SVK,0.03241
0.03023,0.00179,0.0018,2073,MalnPop_Percent,SVK,0.03033
0.02839,0.00166,0.00168,2074,MalnPop_Percent,SVK,0.0286
0.02686,0.00156,0.00158,2075,MalnPop_Percent,SVK,0.02705
0.02549,0.00147,0.00149,2076,MalnPop_Percent,SVK,0.02574
0.02433,0.0014,0.00142,2077,MalnPop_Percent,SVK,0.02453
0.02326,0.00133,0.00136,2078,MalnPop_Percent,SVK,0.02354
0.02235,0.00128,0.0013,2079,MalnPop_Percent,SVK,0.02257
0.02145,0.00123,0.00125,2080,MalnPop_Percent,SVK,0.02171
0.02063,0.00118,0.00121,2081,MalnPop_Percent,SVK,0.02085
0.01982,0.00113,0.00116,2082,MalnPop_Percent,SVK,0.02007
0.01904,0.00109,0.00112,2083,MalnPop_Percent,SVK,0.01931
0.01828,0.00104,0.00108,2084,MalnPop_Percent,SVK,0.01856
0.01756,0.001,0.00104,2085,MalnPop_Percent,SVK,0.01781
0.01683,0.00095,0.00099,2086,MalnPop_Percent,SVK,0.01709
0.01611,0.00091,0.00095,2087,MalnPop_Percent,SVK,0.01637
0.01541,0.00086,0.00091,2088,MalnPop_Percent,SVK,0.01569
0.01472,0.00082,0.00086,2089,MalnPop_Percent,SVK,0.01498
0.01405,0.00078,0.00082,2090,MalnPop_Percent,SVK,0.01431
0.01339,0.00076,0.0008,2091,MalnPop_Percent,SVK,0.01362
0.01275,0.00076,0.0008,2092,MalnPop_Percent,SVK,0.01299
0.01214,0.00077,0.0008,2093,MalnPop_Percent,SVK,0.01236
0.01169,0.00077,0.00081,2094,MalnPop_Percent,SVK,0.01191
0.01128,0.00077,0.00081,2095,MalnPop_Percent,SVK,0.01148
0.01088,0.00078,0.00082,2096,MalnPop_Percent,SVK,0.01109
0.01052,0.00078,0.00082,2097,MalnPop_Percent,SVK,0.01071
0.01019,0.00079,0.00083,2098,MalnPop_Percent,SVK,0.01037
0.01007,0.0008,0.00084,2099,MalnPop_Percent,SVK,0.01021
0.01017,0.0008,0.00085,2100,MalnPop_Percent,SVK,0.01031
0.0,0.0,0.0,2019,MalnPop_Percent,SVN,0.0
0.11823,0.11823,0.11823,2020,MalnPop_Percent,SVN,0.11823
0.02823,0.02823,0.02823,2021,MalnPop_Percent,SVN,0.02823
0.0,0.0,0.0,2022,MalnPop_Percent,SVN,0.0
0.0,0.0,0.0,2023,MalnPop_Percent,SVN,0.0
0.0,0.0,0.0,2024,MalnPop_Percent,SVN,0.0
0.0,0.0,0.0,2025,MalnPop_Percent,SVN,0.0
0.0,0.0,0.0,2026,MalnPop_Percent,SVN,0.0
0.0,0.0,0.0,2027,MalnPop_Percent,SVN,0.0
0.0,0.0,0.0,2028,MalnPop_Percent,SVN,0.0
0.0,0.0,0.0,2029,MalnPop_Percent,SVN,0.0
0.0,0.0,0.0,2030,MalnPop_Percent,SVN,0.0
0.0,0.0,0.0,2031,MalnPop_Percent,SVN,0.0
0.0,0.0,0.0,2032,MalnPop_Percent,SVN,0.0
0.0,0.0,0.0,2033,MalnPop_Percent,SVN,0.0
0.0,0.0,0.0,2034,MalnPop_Percent,SVN,0.0
0.0,0.0,0.0,2035,MalnPop_Percent,SVN,0.0
0.0,0.0,0.0,2036,MalnPop_Percent,SVN,0.0
0.0,0.0,0.0,2037,MalnPop_Percent,SVN,0.0
0.0,0.0,0.0,2038,MalnPop_Percent,SVN,0.0
0.0,0.0,0.0,2039,MalnPop_Percent,SVN,0.0
0.0,0.0,0.0,2040,MalnPop_Percent,SVN,0.0
0.0,0.0,0.0,2041,MalnPop_Percent,SVN,0.0
0.0,0.0,0.0,2042,MalnPop_Percent,SVN,0.0
0.0,0.0,0.0,2043,MalnPop_Percent,SVN,0.0
0.0,0.0,0.0,2044,MalnPop_Percent,SVN,0.0
0.01818,0.0,0.0,2045,MalnPop_Percent,SVN,0.01491
0.03908,0.0,0.0,2046,MalnPop_Percent,SVN,0.03596
0.06017,0.0,0.0,2047,MalnPop_Percent,SVN,0.0572
0.08127,0.00543,0.00511,2048,MalnPop_Percent,SVN,0.07843
0.07757,0.00513,0.00484,2049,MalnPop_Percent,SVN,0.07474
0.07386,0.00485,0.0046,2050,MalnPop_Percent,SVN,0.07116
0.06994,0.00457,0.00436,2051,MalnPop_Percent,SVN,0.06743
0.06588,0.00429,0.00413,2052,MalnPop_Percent,SVN,0.06374
0.06172,0.00401,0.00388,2053,MalnPop_Percent,SVN,0.05988
0.05756,0.00371,0.00362,2054,MalnPop_Percent,SVN,0.05605
0.05341,0.00342,0.00336,2055,MalnPop_Percent,SVN,0.05217
0.04941,0.00314,0.0031,2056,MalnPop_Percent,SVN,0.04849
0.04554,0.00288,0.00285,2057,MalnPop_Percent,SVN,0.04479
0.04195,0.00262,0.00262,2058,MalnPop_Percent,SVN,0.04143
0.03863,0.00239,0.00239,2059,MalnPop_Percent,SVN,0.03818
0.03561,0.00218,0.00218,2060,MalnPop_Percent,SVN,0.03524
0.03282,0.00199,0.00199,2061,MalnPop_Percent,SVN,0.03249
0.03033,0.00181,0.00182,2062,MalnPop_Percent,SVN,0.03004
0.02805,0.00166,0.00166,2063,MalnPop_Percent,SVN,0.02778
0.02603,0.00153,0.00153,2064,MalnPop_Percent,SVN,0.02577
0.02419,0.00141,0.00141,2065,MalnPop_Percent,SVN,0.02395
0.02258,0.00131,0.00131,2066,MalnPop_Percent,SVN,0.02236
0.02112,0.00123,0.00122,2067,MalnPop_Percent,SVN,0.02094
0.01992,0.00115,0.00115,2068,MalnPop_Percent,SVN,0.01975
0.01884,0.0011,0.0011,2069,MalnPop_Percent,SVN,0.01871
0.01785,0.00105,0.00105,2070,MalnPop_Percent,SVN,0.01776
0.01703,0.001,0.00101,2071,MalnPop_Percent,SVN,0.01696
0.01633,0.00097,0.00098,2072,MalnPop_Percent,SVN,0.01628
0.0157,0.00094,0.00095,2073,MalnPop_Percent,SVN,0.01569
0.01517,0.00091,0.00093,2074,MalnPop_Percent,SVN,0.01517
0.0147,0.00089,0.0009,2075,MalnPop_Percent,SVN,0.01472
0.01429,0.00087,0.00089,2076,MalnPop_Percent,SVN,0.01433
0.01394,0.00086,0.00087,2077,MalnPop_Percent,SVN,0.01397
0.01361,0.00085,0.00086,2078,MalnPop_Percent,SVN,0.01367
0.01331,0.00084,0.00085,2079,MalnPop_Percent,SVN,0.01334
0.01299,0.00083,0.00084,2080,MalnPop_Percent,SVN,0.01303
0.01266,0.00081,0.00082,2081,MalnPop_Percent,SVN,0.01269
0.0123,0.00079,0.00081,2082,MalnPop_Percent,SVN,0.01234
0.01192,0.00077,0.00079,2083,MalnPop_Percent,SVN,0.01197
0.01151,0.00075,0.00077,2084,MalnPop_Percent,SVN,0.01155
0.01114,0.00073,0.00075,2085,MalnPop_Percent,SVN,0.01117
0.01077,0.0007,0.00072,2086,MalnPop_Percent,SVN,0.0108
0.01039,0.00068,0.0007,2087,MalnPop_Percent,SVN,0.01042
0.01002,0.00067,0.0007,2088,MalnPop_Percent,SVN,0.01007
0.00966,0.00068,0.00071,2089,MalnPop_Percent,SVN,0.00971
0.00933,0.00068,0.00072,2090,MalnPop_Percent,SVN,0.00937
0.00902,0.00069,0.00073,2091,MalnPop_Percent,SVN,0.00904
0.00873,0.0007,0.00073,2092,MalnPop_Percent,SVN,0.00875
0.00846,0.0007,0.00074,2093,MalnPop_Percent,SVN,0.00848
0.00823,0.00071,0.00075,2094,MalnPop_Percent,SVN,0.00824
0.00802,0.00072,0.00076,2095,MalnPop_Percent,SVN,0.00809
0.00806,0.00073,0.00077,2096,MalnPop_Percent,SVN,0.00818
0.00818,0.00074,0.00078,2097,MalnPop_Percent,SVN,0.00829
0.00832,0.00075,0.0008,2098,MalnPop_Percent,SVN,0.00842
0.00848,0.00077,0.00081,2099,MalnPop_Percent,SVN,0.00857
0.00865,0.00079,0.00083,2100,MalnPop_Percent,SVN,0.00874
0.0,0.0,0.0,2019,MalnPop_Percent,SWE,0.0
0.06778,0.06778,0.06778,2020,MalnPop_Percent,SWE,0.06778
0.00403,0.00403,0.00403,2021,MalnPop_Percent,SWE,0.00403
0.0,0.0,0.0,2022,MalnPop_Percent,SWE,0.0
0.0,0.0,0.0,2023,MalnPop_Percent,SWE,0.0
0.0,0.0,0.0,2024,MalnPop_Percent,SWE,0.0
0.0,0.0,0.0,2025,MalnPop_Percent,SWE,0.0
0.0,0.0,0.0,2026,MalnPop_Percent,SWE,0.0
0.0,0.0,0.0,2027,MalnPop_Percent,SWE,0.0
0.0,0.0,0.0,2028,MalnPop_Percent,SWE,0.0
0.0,0.0,0.0,2029,MalnPop_Percent,SWE,0.0
0.0,0.0,0.0,2030,MalnPop_Percent,SWE,0.0
0.0,0.0,0.0,2031,MalnPop_Percent,SWE,0.0
0.0,0.0,0.0,2032,MalnPop_Percent,SWE,0.0
0.0,0.0,0.0,2033,MalnPop_Percent,SWE,0.0
0.0,0.0,0.0,2034,MalnPop_Percent,SWE,0.0
0.0,0.0,0.0,2035,MalnPop_Percent,SWE,0.0
0.0,0.0,0.0,2036,MalnPop_Percent,SWE,0.0
0.0,0.0,0.0,2037,MalnPop_Percent,SWE,0.0
0.0,0.0,0.0,2038,MalnPop_Percent,SWE,0.0
0.0,0.0,0.0,2039,MalnPop_Percent,SWE,0.0
0.0,0.0,0.0,2040,MalnPop_Percent,SWE,0.0
0.0,0.0,0.0,2041,MalnPop_Percent,SWE,0.0
0.0,0.0,0.0,2042,MalnPop_Percent,SWE,0.0
0.0,0.0,0.0,2043,MalnPop_Percent,SWE,0.0
0.00647,0.0,0.0,2044,MalnPop_Percent,SWE,0.0043
0.02514,0.0,0.0,2045,MalnPop_Percent,SWE,0.02312
0.04419,0.0,0.0,2046,MalnPop_Percent,SWE,0.04235
0.06352,0.0,0.0,2047,MalnPop_Percent,SWE,0.06191
0.08309,0.00675,0.00657,2048,MalnPop_Percent,SWE,0.0817
0.0791,0.00644,0.00629,2049,MalnPop_Percent,SWE,0.07793
0.07537,0.00615,0.00603,2050,MalnPop_Percent,SWE,0.07447
0.07173,0.00586,0.00577,2051,MalnPop_Percent,SWE,0.07107
0.06821,0.00558,0.00551,2052,MalnPop_Percent,SWE,0.06778
0.06481,0.00529,0.00526,2053,MalnPop_Percent,SWE,0.0646
0.06152,0.00502,0.00501,2054,MalnPop_Percent,SWE,0.06149
0.05836,0.00475,0.00477,2055,MalnPop_Percent,SWE,0.05849
0.05536,0.0045,0.00453,2056,MalnPop_Percent,SWE,0.05562
0.05249,0.00427,0.00431,2057,MalnPop_Percent,SWE,0.0528
0.04963,0.00404,0.00408,2058,MalnPop_Percent,SWE,0.05002
0.04681,0.0038,0.00385,2059,MalnPop_Percent,SWE,0.0472
0.04402,0.00357,0.00361,2060,MalnPop_Percent,SWE,0.04442
0.04132,0.00334,0.00338,2061,MalnPop_Percent,SWE,0.04171
0.03876,0.00312,0.00316,2062,MalnPop_Percent,SWE,0.03912
0.0364,0.00292,0.00296,2063,MalnPop_Percent,SWE,0.03672
0.03424,0.00275,0.00278,2064,MalnPop_Percent,SWE,0.03453
0.03227,0.00259,0.00262,2065,MalnPop_Percent,SWE,0.03255
0.03047,0.00244,0.00247,2066,MalnPop_Percent,SWE,0.03072
0.02881,0.00232,0.00234,2067,MalnPop_Percent,SWE,0.02905
0.02735,0.0022,0.00223,2068,MalnPop_Percent,SWE,0.02757
0.02599,0.0021,0.00213,2069,MalnPop_Percent,SWE,0.02622
0.02472,0.00201,0.00204,2070,MalnPop_Percent,SWE,0.02497
0.02367,0.00193,0.00196,2071,MalnPop_Percent,SWE,0.0239
0.0227,0.00187,0.0019,2072,MalnPop_Percent,SWE,0.02294
0.02182,0.0018,0.00184,2073,MalnPop_Percent,SWE,0.02206
0.02102,0.00175,0.00178,2074,MalnPop_Percent,SWE,0.02125
0.02028,0.00169,0.00173,2075,MalnPop_Percent,SWE,0.02051
0.01961,0.00164,0.00168,2076,MalnPop_Percent,SWE,0.01983
0.019,0.0016,0.00164,2077,MalnPop_Percent,SWE,0.01919
0.01842,0.00157,0.0016,2078,MalnPop_Percent,SWE,0.01864
0.0179,0.00153,0.00156,2079,MalnPop_Percent,SWE,0.01807
0.01737,0.00149,0.00152,2080,MalnPop_Percent,SWE,0.01753
0.01685,0.00145,0.00149,2081,MalnPop_Percent,SWE,0.01698
0.01632,0.00142,0.00145,2082,MalnPop_Percent,SWE,0.01645
0.0158,0.00138,0.00141,2083,MalnPop_Percent,SWE,0.01594
0.0153,0.00134,0.00137,2084,MalnPop_Percent,SWE,0.01542
0.0148,0.00129,0.00132,2085,MalnPop_Percent,SWE,0.01492
0.01433,0.00127,0.00133,2086,MalnPop_Percent,SWE,0.01445
0.01389,0.00129,0.00135,2087,MalnPop_Percent,SWE,0.01402
0.01349,0.00131,0.00137,2088,MalnPop_Percent,SWE,0.01364
0.01312,0.00133,0.00139,2089,MalnPop_Percent,SWE,0.01327
0.01281,0.00135,0.00141,2090,MalnPop_Percent,SWE,0.01293
0.0125,0.00137,0.00143,2091,MalnPop_Percent,SWE,0.0126
0.01228,0.00139,0.00146,2092,MalnPop_Percent,SWE,0.01253
0.01242,0.00141,0.00148,2093,MalnPop_Percent,SWE,0.01267
0.01259,0.00143,0.0015,2094,MalnPop_Percent,SWE,0.01282
0.01276,0.00145,0.00152,2095,MalnPop_Percent,SWE,0.01298
0.01294,0.00147,0.00155,2096,MalnPop_Percent,SWE,0.01316
0.01314,0.00149,0.00157,2097,MalnPop_Percent,SWE,0.01335
0.01337,0.00152,0.0016,2098,MalnPop_Percent,SWE,0.01356
0.0136,0.00154,0.00162,2099,MalnPop_Percent,SWE,0.01378
0.01385,0.00157,0.00165,2100,MalnPop_Percent,SWE,0.01402
12.1,12.1,12.1,2019,MalnPop_Percent,SWZ,12.1
11.98,11.98,11.98,2020,MalnPop_Percent,SWZ,11.98
10.79,10.79,10.79,2021,MalnPop_Percent,SWZ,10.79
10.3,10.3,10.3,2022,MalnPop_Percent,SWZ,10.3
9.61164,9.61164,9.61164,2023,MalnPop_Percent,SWZ,9.61164
9.10259,9.10259,9.10259,2024,MalnPop_Percent,SWZ,9.10259
8.61356,8.49628,8.49636,2025,MalnPop_Percent,SWZ,8.61364
8.14996,7.79556,7.79549,2026,MalnPop_Percent,SWZ,8.14988
7.56411,6.94576,6.94211,2027,MalnPop_Percent,SWZ,7.56028
7.08831,6.22356,6.21625,2028,MalnPop_Percent,SWZ,7.08029
6.63221,5.55565,5.54294,2029,MalnPop_Percent,SWZ,6.61788
6.20422,4.93819,4.9208,2030,MalnPop_Percent,SWZ,6.18356
5.80925,4.37561,4.35426,2031,MalnPop_Percent,SWZ,5.78319
5.43957,3.86123,3.84127,2032,MalnPop_Percent,SWZ,5.41494
5.09478,3.39361,3.37164,2033,MalnPop_Percent,SWZ,5.06687
4.76662,2.96679,2.94578,2034,MalnPop_Percent,SWZ,4.73973
4.45718,2.58148,2.56202,2035,MalnPop_Percent,SWZ,4.43091
4.16129,2.23258,2.21537,2036,MalnPop_Percent,SWZ,4.13662
3.87801,1.91728,1.90154,2037,MalnPop_Percent,SWZ,3.85537
3.60661,1.64122,1.62767,2038,MalnPop_Percent,SWZ,3.58577
3.33897,1.39286,1.38091,2039,MalnPop_Percent,SWZ,3.31813
3.08141,1.16969,1.15827,2040,MalnPop_Percent,SWZ,3.06005
2.83345,1.02703,1.01531,2041,MalnPop_Percent,SWZ,2.81255
2.5948,0.89545,0.88391,2042,MalnPop_Percent,SWZ,2.57419
2.36639,0.77165,0.75993,2043,MalnPop_Percent,SWZ,2.34521
2.14696,0.65559,0.64403,2044,MalnPop_Percent,SWZ,2.12663
1.93611,0.54626,0.53537,2045,MalnPop_Percent,SWZ,1.91763
1.73379,0.44285,0.43281,2046,MalnPop_Percent,SWZ,1.71443
1.53645,0.34492,0.33558,2047,MalnPop_Percent,SWZ,1.51625
1.34475,0.25238,0.24381,2048,MalnPop_Percent,SWZ,1.32449
1.21084,0.21514,0.20739,2049,MalnPop_Percent,SWZ,1.19033
1.08577,0.18272,0.17568,2050,MalnPop_Percent,SWZ,1.06593
0.97017,0.15475,0.14859,2051,MalnPop_Percent,SWZ,0.95242
0.86597,0.13092,0.12579,2052,MalnPop_Percent,SWZ,0.85024
0.7725,0.11093,0.1068,2053,MalnPop_Percent,SWZ,0.75892
0.68887,0.09429,0.09096,2054,MalnPop_Percent,SWZ,0.67733
0.6144,0.08041,0.07772,2055,MalnPop_Percent,SWZ,0.60455
0.54791,0.06879,0.06658,2056,MalnPop_Percent,SWZ,0.53936
0.48791,0.05908,0.05721,2057,MalnPop_Percent,SWZ,0.48024
0.43344,0.05019,0.04856,2058,MalnPop_Percent,SWZ,0.42676
0.38397,0.04225,0.04077,2059,MalnPop_Percent,SWZ,0.3776
0.33905,0.03521,0.03389,2060,MalnPop_Percent,SWZ,0.33313
0.29883,0.02908,0.02791,2061,MalnPop_Percent,SWZ,0.29324
0.26311,0.02383,0.0228,2062,MalnPop_Percent,SWZ,0.25773
0.23164,0.01939,0.0186,2063,MalnPop_Percent,SWZ,0.2264
0.20405,0.0159,0.01522,2064,MalnPop_Percent,SWZ,0.19904
0.17982,0.01303,0.01246,2065,MalnPop_Percent,SWZ,0.17511
0.15829,0.01067,0.0102,2066,MalnPop_Percent,SWZ,0.15401
0.13912,0.00875,0.00837,2067,MalnPop_Percent,SWZ,0.13538
0.12241,0.00716,0.00687,2068,MalnPop_Percent,SWZ,0.11902
0.10783,0.0059,0.00568,2069,MalnPop_Percent,SWZ,0.10483
0.09474,0.00487,0.00468,2070,MalnPop_Percent,SWZ,0.09203
0.08332,0.004,0.00388,2071,MalnPop_Percent,SWZ,0.08069
0.07302,0.00334,0.00323,2072,MalnPop_Percent,SWZ,0.07084
0.06409,0.00276,0.00267,2073,MalnPop_Percent,SWZ,0.06205
0.05612,0.00228,0.0022,2074,MalnPop_Percent,SWZ,0.05417
0.04899,0.00188,0.00181,2075,MalnPop_Percent,SWZ,0.0472
0.0427,0.00156,0.0015,2076,MalnPop_Percent,SWZ,0.04104
0.03721,0.0013,0.00124,2077,MalnPop_Percent,SWZ,0.03567
0.03243,0.00108,0.00103,2078,MalnPop_Percent,SWZ,0.03109
0.02835,0.0009,0.00087,2079,MalnPop_Percent,SWZ,0.02712
0.02479,0.00077,0.00074,2080,MalnPop_Percent,SWZ,0.02376
0.02174,0.00065,0.00064,2081,MalnPop_Percent,SWZ,0.02083
0.01908,0.00056,0.00055,2082,MalnPop_Percent,SWZ,0.01831
0.01674,0.00049,0.00048,2083,MalnPop_Percent,SWZ,0.01628
0.01487,0.00042,0.00042,2084,MalnPop_Percent,SWZ,0.01443
0.0132,0.00037,0.00036,2085,MalnPop_Percent,SWZ,0.01272
0.01166,0.00032,0.00032,2086,MalnPop_Percent,SWZ,0.01124
0.01031,0.00028,0.00028,2087,MalnPop_Percent,SWZ,0.00994
0.00915,0.00027,0.00028,2088,MalnPop_Percent,SWZ,0.00881
0.00813,0.00027,0.00028,2089,MalnPop_Percent,SWZ,0.00782
0.00726,0.00027,0.00028,2090,MalnPop_Percent,SWZ,0.00697
0.00651,0.00027,0.00028,2091,MalnPop_Percent,SWZ,0.00622
0.00585,0.00027,0.00028,2092,MalnPop_Percent,SWZ,0.00562
0.0053,0.00027,0.00028,2093,MalnPop_Percent,SWZ,0.00512
0.00494,0.00027,0.00028,2094,MalnPop_Percent,SWZ,0.00483
0.00484,0.00027,0.00028,2095,MalnPop_Percent,SWZ,0.00483
0.00485,0.00027,0.00028,2096,MalnPop_Percent,SWZ,0.00484
0.00486,0.00027,0.00028,2097,MalnPop_Percent,SWZ,0.00485
0.00488,0.00027,0.00028,2098,MalnPop_Percent,SWZ,0.00486
0.00489,0.00027,0.00028,2099,MalnPop_Percent,SWZ,0.00486
0.0049,0.00027,0.00028,2100,MalnPop_Percent,SWZ,0.00487
4.0,4.0,4.0,2019,MalnPop_Percent,SYC,4.0
4.34735,4.34735,4.34735,2020,MalnPop_Percent,SYC,4.34735
4.05166,4.05166,4.05166,2021,MalnPop_Percent,SYC,4.05166
3.52694,3.52694,3.52694,2022,MalnPop_Percent,SYC,3.52694
