Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
0.77778,               ,               ,2095,PovHeadcountRatioFtoM,JAM,0.875
0.85714,               ,               ,2096,PovHeadcountRatioFtoM,JAM,1.0
0.83333,               ,               ,2097,PovHeadcountRatioFtoM,JAM,0.83333
1.0,               ,               ,2098,PovHeadcountRatioFtoM,JAM,1.25
1.0,               ,               ,2099,PovHeadcountRatioFtoM,JAM,1.0
1.33333,               ,               ,2100,PovHeadcountRatioFtoM,JAM,1.33333
0.94719,0.94719,0.94719,2019,PovHeadcountRatioFtoM,JOR,0.94719
0.92145,0.92145,0.92145,2020,PovHeadcountRatioFtoM,JOR,0.92145
0.69469,0.69469,0.69469,2021,PovHeadcountRatioFtoM,JOR,0.69469
0.42158,0.42158,0.42158,2022,PovHeadcountRatioFtoM,JOR,0.42158
0.20636,0.20636,0.20636,2023,PovHeadcountRatioFtoM,JOR,0.20636
0.19604,0.19604,0.19604,2024,PovHeadcountRatioFtoM,JOR,0.19604
0.19448,0.19392,0.19382,2025,PovHeadcountRatioFtoM,JOR,0.19444
0.19298,0.19199,0.19204,2026,PovHeadcountRatioFtoM,JOR,0.19326
0.19162,0.18964,0.19054,2027,PovHeadcountRatioFtoM,JOR,0.19199
0.18988,0.18719,0.18839,2028,PovHeadcountRatioFtoM,JOR,0.19146
0.18868,0.18659,0.1873,2029,PovHeadcountRatioFtoM,JOR,0.19009
0.1862,0.18621,0.18551,2030,PovHeadcountRatioFtoM,JOR,0.18918
0.18627,0.18696,0.18748,2031,PovHeadcountRatioFtoM,JOR,0.18724
0.18641,0.18952,0.18744,2032,PovHeadcountRatioFtoM,JOR,0.18574
0.18774,0.19125,0.18742,2033,PovHeadcountRatioFtoM,JOR,0.18619
0.18837,0.19266,0.19134,2034,PovHeadcountRatioFtoM,JOR,0.18727
0.18915,0.19469,0.19258,2035,PovHeadcountRatioFtoM,JOR,0.18765
0.19171,0.19953,0.19558,2036,PovHeadcountRatioFtoM,JOR,0.18807
0.19141,0.21184,0.19916,2037,PovHeadcountRatioFtoM,JOR,0.18928
0.19185,0.21293,0.20052,2038,PovHeadcountRatioFtoM,JOR,0.18894
0.19331,0.2217,0.21122,2039,PovHeadcountRatioFtoM,JOR,0.19279
0.19594,0.22619,0.21702,2040,PovHeadcountRatioFtoM,JOR,0.19272
0.20034,0.25,0.23164,2041,PovHeadcountRatioFtoM,JOR,0.19562
0.20161,0.26042,0.24806,2042,PovHeadcountRatioFtoM,JOR,0.19907
0.20903,0.26389,0.28261,2043,PovHeadcountRatioFtoM,JOR,0.2045
0.20994,0.25455,0.26087,2044,PovHeadcountRatioFtoM,JOR,0.20582
0.21865,0.23256,0.22642,2045,PovHeadcountRatioFtoM,JOR,0.21011
0.21014,0.32258,0.25641,2046,PovHeadcountRatioFtoM,JOR,0.21875
0.22222,0.32,0.31034,2047,PovHeadcountRatioFtoM,JOR,0.21661
0.23611,0.17391,0.20833,2048,PovHeadcountRatioFtoM,JOR,0.22689
0.23438,0.05,0.1,2049,PovHeadcountRatioFtoM,JOR,0.245
0.23563,0.13333,0.13333,2050,PovHeadcountRatioFtoM,JOR,0.23596
0.25161,0.16667,0.16667,2051,PovHeadcountRatioFtoM,JOR,0.25806
0.25714,0.22222,0.22222,2052,PovHeadcountRatioFtoM,JOR,0.24638
0.2619,0.125,0.125,2053,PovHeadcountRatioFtoM,JOR,0.25833
0.26549,0.16667,0.16667,2054,PovHeadcountRatioFtoM,JOR,0.26415
0.27723,0.2,0.2,2055,PovHeadcountRatioFtoM,JOR,0.2766
0.27473,0.25,0.25,2056,PovHeadcountRatioFtoM,JOR,0.27059
0.26829,0.33333,0.33333,2057,PovHeadcountRatioFtoM,JOR,0.24359
0.24,0,0,2058,PovHeadcountRatioFtoM,JOR,0.25714
0.25758,               ,               ,2059,PovHeadcountRatioFtoM,JOR,0.27419
0.25424,               ,               ,2060,PovHeadcountRatioFtoM,JOR,0.26316
0.26415,               ,               ,2061,PovHeadcountRatioFtoM,JOR,0.27451
0.22917,               ,               ,2062,PovHeadcountRatioFtoM,JOR,0.23404
0.2381,               ,               ,2063,PovHeadcountRatioFtoM,JOR,0.2381
0.27778,               ,               ,2064,PovHeadcountRatioFtoM,JOR,0.27778
0.25,               ,               ,2065,PovHeadcountRatioFtoM,JOR,0.24242
0.16667,               ,               ,2066,PovHeadcountRatioFtoM,JOR,0.16667
0.25,               ,               ,2067,PovHeadcountRatioFtoM,JOR,0.24
0.2381,               ,               ,2068,PovHeadcountRatioFtoM,JOR,0.2381
0.15789,               ,               ,2069,PovHeadcountRatioFtoM,JOR,0.21053
0.11765,               ,               ,2070,PovHeadcountRatioFtoM,JOR,0.17647
0.14286,               ,               ,2071,PovHeadcountRatioFtoM,JOR,0.13333
0.16667,               ,               ,2072,PovHeadcountRatioFtoM,JOR,0.16667
0.2,               ,               ,2073,PovHeadcountRatioFtoM,JOR,0.2
0.25,               ,               ,2074,PovHeadcountRatioFtoM,JOR,0.25
0.125,               ,               ,2075,PovHeadcountRatioFtoM,JOR,0.125
0.16667,               ,               ,2076,PovHeadcountRatioFtoM,JOR,0.16667
0.2,               ,               ,2077,PovHeadcountRatioFtoM,JOR,0.2
0.25,               ,               ,2078,PovHeadcountRatioFtoM,JOR,0.25
0.33333,               ,               ,2079,PovHeadcountRatioFtoM,JOR,0.33333
0.33333,               ,               ,2080,PovHeadcountRatioFtoM,JOR,0.33333
0,               ,               ,2081,PovHeadcountRatioFtoM,JOR,0
               ,               ,               ,2082,PovHeadcountRatioFtoM,JOR,               
               ,               ,               ,2083,PovHeadcountRatioFtoM,JOR,               
               ,               ,               ,2084,PovHeadcountRatioFtoM,JOR,               
               ,               ,               ,2085,PovHeadcountRatioFtoM,JOR,               
               ,               ,               ,2086,PovHeadcountRatioFtoM,JOR,               
               ,               ,               ,2087,PovHeadcountRatioFtoM,JOR,               
               ,               ,               ,2088,PovHeadcountRatioFtoM,JOR,               
               ,               ,               ,2089,PovHeadcountRatioFtoM,JOR,               
               ,               ,               ,2090,PovHeadcountRatioFtoM,JOR,               
               ,               ,               ,2091,PovHeadcountRatioFtoM,JOR,               
               ,               ,               ,2092,PovHeadcountRatioFtoM,JOR,               
               ,               ,               ,2093,PovHeadcountRatioFtoM,JOR,               
               ,               ,               ,2094,PovHeadcountRatioFtoM,JOR,               
               ,               ,               ,2095,PovHeadcountRatioFtoM,JOR,               
               ,               ,               ,2096,PovHeadcountRatioFtoM,JOR,               
               ,               ,               ,2097,PovHeadcountRatioFtoM,JOR,               
               ,               ,               ,2098,PovHeadcountRatioFtoM,JOR,               
               ,               ,               ,2099,PovHeadcountRatioFtoM,JOR,               
               ,               ,               ,2100,PovHeadcountRatioFtoM,JOR,               
0.99681,0.99681,0.99681,2019,PovHeadcountRatioFtoM,JPN,0.99681
0.99077,0.99077,0.99077,2020,PovHeadcountRatioFtoM,JPN,0.99077
0.98637,0.98637,0.98637,2021,PovHeadcountRatioFtoM,JPN,0.98637
0.98337,0.98337,0.98337,2022,PovHeadcountRatioFtoM,JPN,0.98337
0.97854,0.97854,0.97854,2023,PovHeadcountRatioFtoM,JPN,0.97854
0.97328,0.97328,0.97328,2024,PovHeadcountRatioFtoM,JPN,0.97328
0.9681,0.96609,0.96605,2025,PovHeadcountRatioFtoM,JPN,0.96806
0.96186,0.95695,0.95742,2026,PovHeadcountRatioFtoM,JPN,0.96228
0.95349,0.94477,0.94601,2027,PovHeadcountRatioFtoM,JPN,0.95453
0.94319,0.9288,0.93139,2028,PovHeadcountRatioFtoM,JPN,0.94526
0.93071,0.90808,0.91279,2029,PovHeadcountRatioFtoM,JPN,0.93428
0.91646,0.88226,0.88992,2030,PovHeadcountRatioFtoM,JPN,0.9219
0.90061,0.85043,0.86185,2031,PovHeadcountRatioFtoM,JPN,0.90827
0.88437,0.82192,0.83191,2032,PovHeadcountRatioFtoM,JPN,0.89427
0.86617,0.78754,0.80176,2033,PovHeadcountRatioFtoM,JPN,0.87866
0.84485,0.74635,0.76198,2034,PovHeadcountRatioFtoM,JPN,0.86046
0.82033,0.70271,0.72222,2035,PovHeadcountRatioFtoM,JPN,0.84005
0.79703,0.67376,0.6701,2036,PovHeadcountRatioFtoM,JPN,0.81398
0.76846,0.65763,0.66153,2037,PovHeadcountRatioFtoM,JPN,0.78878
0.73383,0.64724,0.63797,2038,PovHeadcountRatioFtoM,JPN,0.75777
0.69637,0.62305,0.63935,2039,PovHeadcountRatioFtoM,JPN,0.71951
0.65558,0.5743,0.60088,2040,PovHeadcountRatioFtoM,JPN,0.679
0.61179,0.55831,0.56176,2041,PovHeadcountRatioFtoM,JPN,0.63342
0.60153,0.55557,0.55609,2042,PovHeadcountRatioFtoM,JPN,0.60258
0.5887,0.55351,0.55352,2043,PovHeadcountRatioFtoM,JPN,0.59022
0.57651,0.55098,0.55124,2044,PovHeadcountRatioFtoM,JPN,0.57462
0.5712,0.54898,0.54895,2045,PovHeadcountRatioFtoM,JPN,0.57099
0.5623,0.54714,0.54719,2046,PovHeadcountRatioFtoM,JPN,0.56223
0.5509,0.54445,0.54434,2047,PovHeadcountRatioFtoM,JPN,0.5506
0.54373,0.54099,0.54118,2048,PovHeadcountRatioFtoM,JPN,0.54661
0.54698,0.53872,0.53828,2049,PovHeadcountRatioFtoM,JPN,0.54862
0.54851,0.53492,0.53356,2050,PovHeadcountRatioFtoM,JPN,0.5483
0.5473,0.53121,0.52906,2051,PovHeadcountRatioFtoM,JPN,0.54711
0.54648,0.52361,0.52171,2052,PovHeadcountRatioFtoM,JPN,0.54631
0.54512,0.51982,0.51549,2053,PovHeadcountRatioFtoM,JPN,0.54511
0.54413,0.51004,0.50943,2054,PovHeadcountRatioFtoM,JPN,0.54357
0.5432,0.49648,0.50075,2055,PovHeadcountRatioFtoM,JPN,0.54297
0.54245,0.49559,0.48231,2056,PovHeadcountRatioFtoM,JPN,0.54183
0.5416,0.47109,0.47356,2057,PovHeadcountRatioFtoM,JPN,0.54161
0.54179,0.45995,0.45983,2058,PovHeadcountRatioFtoM,JPN,0.54157
0.54276,0.45201,0.43464,2059,PovHeadcountRatioFtoM,JPN,0.54266
0.54226,0.43956,0.43077,2060,PovHeadcountRatioFtoM,JPN,0.54134
0.54259,0.41631,0.40444,2061,PovHeadcountRatioFtoM,JPN,0.54145
0.54194,0.39196,0.39487,2062,PovHeadcountRatioFtoM,JPN,0.54131
0.54269,0.41212,0.41566,2063,PovHeadcountRatioFtoM,JPN,0.54146
0.54164,0.375,0.39726,2064,PovHeadcountRatioFtoM,JPN,0.54273
0.5393,0.38211,0.38281,2065,PovHeadcountRatioFtoM,JPN,0.53828
0.49689,0.41346,0.38739,2066,PovHeadcountRatioFtoM,JPN,0.49551
0.44628,0.42222,0.42553,2067,PovHeadcountRatioFtoM,JPN,0.44421
0.39192,0.31765,0.3,2068,PovHeadcountRatioFtoM,JPN,0.39171
0.3899,0.32432,0.31646,2069,PovHeadcountRatioFtoM,JPN,0.38962
0.38786,0.33846,0.34783,2070,PovHeadcountRatioFtoM,JPN,0.39028
0.38857,0.30508,0.33333,2071,PovHeadcountRatioFtoM,JPN,0.38973
0.38842,0.27778,0.31034,2072,PovHeadcountRatioFtoM,JPN,0.38703
0.38535,0.26,0.27778,2073,PovHeadcountRatioFtoM,JPN,0.38708
0.38592,0.32558,0.2549,2074,PovHeadcountRatioFtoM,JPN,0.38428
0.38478,0.34211,0.31818,2075,PovHeadcountRatioFtoM,JPN,0.38564
0.3805,0.33333,0.34211,2076,PovHeadcountRatioFtoM,JPN,0.38188
0.38053,0.22581,0.30303,2077,PovHeadcountRatioFtoM,JPN,0.38195
0.37945,0.22222,0.24138,2078,PovHeadcountRatioFtoM,JPN,0.37953
0.37348,0.17391,0.31818,2079,PovHeadcountRatioFtoM,JPN,0.37487
0.36959,0.15,0.14286,2080,PovHeadcountRatioFtoM,JPN,0.37024
0.36718,0.1875,0.1875,2081,PovHeadcountRatioFtoM,JPN,0.36842
0.3618,0.25,0.25,2082,PovHeadcountRatioFtoM,JPN,0.36446
0.35428,0.2,0.2,2083,PovHeadcountRatioFtoM,JPN,0.35826
0.35248,0.25,0.25,2084,PovHeadcountRatioFtoM,JPN,0.3501
0.34676,0.14286,0.14286,2085,PovHeadcountRatioFtoM,JPN,0.34247
0.3443,0.16667,0.16667,2086,PovHeadcountRatioFtoM,JPN,0.34555
0.33429,0.2,0.2,2087,PovHeadcountRatioFtoM,JPN,0.3303
0.32673,0.25,0.25,2088,PovHeadcountRatioFtoM,JPN,0.32746
0.32707,0.33333,0.33333,2089,PovHeadcountRatioFtoM,JPN,0.31076
0.32068,0.33333,0,2090,PovHeadcountRatioFtoM,JPN,0.33182
0.31776,0,0,2091,PovHeadcountRatioFtoM,JPN,0.32
0.32124,0,0,2092,PovHeadcountRatioFtoM,JPN,0.32418
0.33143,               ,               ,2093,PovHeadcountRatioFtoM,JPN,0.31953
0.32919,               ,               ,2094,PovHeadcountRatioFtoM,JPN,0.31847
0.32,               ,               ,2095,PovHeadcountRatioFtoM,JPN,0.32192
0.29577,               ,               ,2096,PovHeadcountRatioFtoM,JPN,0.3
0.30827,               ,               ,2097,PovHeadcountRatioFtoM,JPN,0.30827
0.30952,               ,               ,2098,PovHeadcountRatioFtoM,JPN,0.31008
0.325,               ,               ,2099,PovHeadcountRatioFtoM,JPN,0.31496
0.33333,               ,               ,2100,PovHeadcountRatioFtoM,JPN,0.30709
1.04624,1.04624,1.04624,2019,PovHeadcountRatioFtoM,KAZ,1.04624
1.57218,1.57218,1.57218,2020,PovHeadcountRatioFtoM,KAZ,1.57218
2.39209,2.39209,2.39209,2021,PovHeadcountRatioFtoM,KAZ,2.39209
4.03502,4.03502,4.03502,2022,PovHeadcountRatioFtoM,KAZ,4.03502
5.3915,5.3915,5.3915,2023,PovHeadcountRatioFtoM,KAZ,5.3915
5.36351,5.36351,5.36351,2024,PovHeadcountRatioFtoM,KAZ,5.36351
5.0979,5.09269,5.09747,2025,PovHeadcountRatioFtoM,KAZ,5.09801
5.17308,5.16833,5.15964,2026,PovHeadcountRatioFtoM,KAZ,5.16477
4.97751,4.63491,4.76579,2027,PovHeadcountRatioFtoM,KAZ,4.97653
4.82899,2.83782,3.57227,2028,PovHeadcountRatioFtoM,KAZ,4.82641
4.40876,1.10597,1.55891,2029,PovHeadcountRatioFtoM,KAZ,4.66383
2.65702,0.24909,0.25994,2030,PovHeadcountRatioFtoM,KAZ,4.48108
1.1867,0.25381,0.25519,2031,PovHeadcountRatioFtoM,KAZ,2.19564
0.35266,0.25722,0.26097,2032,PovHeadcountRatioFtoM,KAZ,0.50179
0.25899,0.2617,0.26455,2033,PovHeadcountRatioFtoM,KAZ,0.26438
0.26191,0.26316,0.26648,2034,PovHeadcountRatioFtoM,KAZ,0.26821
0.26561,0.26548,0.26403,2035,PovHeadcountRatioFtoM,KAZ,0.27264
0.26853,0.26644,0.2622,2036,PovHeadcountRatioFtoM,KAZ,0.27687
0.27242,0.26157,0.26957,2037,PovHeadcountRatioFtoM,KAZ,0.27964
0.27464,0.26389,0.26563,2038,PovHeadcountRatioFtoM,KAZ,0.28397
0.27749,0.2671,0.26347,2039,PovHeadcountRatioFtoM,KAZ,0.28732
0.28094,0.26336,0.25342,2040,PovHeadcountRatioFtoM,KAZ,0.2907
0.28371,0.26852,0.25203,2041,PovHeadcountRatioFtoM,KAZ,0.29362
0.28669,0.25714,0.2551,2042,PovHeadcountRatioFtoM,KAZ,0.29382
0.29016,0.26471,0.29167,2043,PovHeadcountRatioFtoM,KAZ,0.29209
0.29209,0.28431,0.25926,2044,PovHeadcountRatioFtoM,KAZ,0.29193
0.29537,0.28947,0.36111,2045,PovHeadcountRatioFtoM,KAZ,0.28745
0.29286,0.30357,0.25,2046,PovHeadcountRatioFtoM,KAZ,0.2867
0.29333,0.30952,0.2381,2047,PovHeadcountRatioFtoM,KAZ,0.28241
0.2915,0.32258,0.17647,2048,PovHeadcountRatioFtoM,KAZ,0.28381
0.28815,0.43478,0.23077,2049,PovHeadcountRatioFtoM,KAZ,0.2825
0.28839,0.25,0.18182,2050,PovHeadcountRatioFtoM,KAZ,0.27941
0.28535,0.11765,0.25,2051,PovHeadcountRatioFtoM,KAZ,0.27767
0.28612,0.25,0.16667,2052,PovHeadcountRatioFtoM,KAZ,0.27918
0.28237,0.22222,0.25,2053,PovHeadcountRatioFtoM,KAZ,0.27568
0.2825,0.14286,0,2054,PovHeadcountRatioFtoM,KAZ,0.27063
0.27961,0.2,               ,2055,PovHeadcountRatioFtoM,KAZ,0.26141
0.27815,0.33333,               ,2056,PovHeadcountRatioFtoM,KAZ,0.26776
0.27226,0,               ,2057,PovHeadcountRatioFtoM,KAZ,0.27407
0.27492,               ,               ,2058,PovHeadcountRatioFtoM,KAZ,0.27835
0.26449,               ,               ,2059,PovHeadcountRatioFtoM,KAZ,0.31343
0.26244,               ,               ,2060,PovHeadcountRatioFtoM,KAZ,0.27083
0.26012,               ,               ,2061,PovHeadcountRatioFtoM,KAZ,0.34375
0.26119,               ,               ,2062,PovHeadcountRatioFtoM,KAZ,0.25
0.27723,               ,               ,2063,PovHeadcountRatioFtoM,KAZ,0.15789
0.29333,               ,               ,2064,PovHeadcountRatioFtoM,KAZ,0.25
0.30909,               ,               ,2065,PovHeadcountRatioFtoM,KAZ,0.22222
0.2619,               ,               ,2066,PovHeadcountRatioFtoM,KAZ,0.14286
0.34483,               ,               ,2067,PovHeadcountRatioFtoM,KAZ,0.2
0.4,               ,               ,2068,PovHeadcountRatioFtoM,KAZ,0.33333
0.3125,               ,               ,2069,PovHeadcountRatioFtoM,KAZ,0
0.25,               ,               ,2070,PovHeadcountRatioFtoM,KAZ,               
0.22222,               ,               ,2071,PovHeadcountRatioFtoM,KAZ,               
0.14286,               ,               ,2072,PovHeadcountRatioFtoM,KAZ,               
0.2,               ,               ,2073,PovHeadcountRatioFtoM,KAZ,               
0.25,               ,               ,2074,PovHeadcountRatioFtoM,KAZ,               
0.33333,               ,               ,2075,PovHeadcountRatioFtoM,KAZ,               
0,               ,               ,2076,PovHeadcountRatioFtoM,KAZ,               
0,               ,               ,2077,PovHeadcountRatioFtoM,KAZ,               
               ,               ,               ,2078,PovHeadcountRatioFtoM,KAZ,               
               ,               ,               ,2079,PovHeadcountRatioFtoM,KAZ,               
               ,               ,               ,2080,PovHeadcountRatioFtoM,KAZ,               
               ,               ,               ,2081,PovHeadcountRatioFtoM,KAZ,               
               ,               ,               ,2082,PovHeadcountRatioFtoM,KAZ,               
               ,               ,               ,2083,PovHeadcountRatioFtoM,KAZ,               
               ,               ,               ,2084,PovHeadcountRatioFtoM,KAZ,               
               ,               ,               ,2085,PovHeadcountRatioFtoM,KAZ,               
               ,               ,               ,2086,PovHeadcountRatioFtoM,KAZ,               
               ,               ,               ,2087,PovHeadcountRatioFtoM,KAZ,               
               ,               ,               ,2088,PovHeadcountRatioFtoM,KAZ,               
               ,               ,               ,2089,PovHeadcountRatioFtoM,KAZ,               
               ,               ,               ,2090,PovHeadcountRatioFtoM,KAZ,               
               ,               ,               ,2091,PovHeadcountRatioFtoM,KAZ,               
               ,               ,               ,2092,PovHeadcountRatioFtoM,KAZ,               
               ,               ,               ,2093,PovHeadcountRatioFtoM,KAZ,               
               ,               ,               ,2094,PovHeadcountRatioFtoM,KAZ,               
               ,               ,               ,2095,PovHeadcountRatioFtoM,KAZ,               
               ,               ,               ,2096,PovHeadcountRatioFtoM,KAZ,               
               ,               ,               ,2097,PovHeadcountRatioFtoM,KAZ,               
               ,               ,               ,2098,PovHeadcountRatioFtoM,KAZ,               
               ,               ,               ,2099,PovHeadcountRatioFtoM,KAZ,               
               ,               ,               ,2100,PovHeadcountRatioFtoM,KAZ,               
1.10039,1.10039,1.10039,2019,PovHeadcountRatioFtoM,KEN,1.10039
1.09556,1.09556,1.09556,2020,PovHeadcountRatioFtoM,KEN,1.09556
1.09827,1.09827,1.09827,2021,PovHeadcountRatioFtoM,KEN,1.09827
1.09737,1.09737,1.09737,2022,PovHeadcountRatioFtoM,KEN,1.09737
1.09714,1.09714,1.09714,2023,PovHeadcountRatioFtoM,KEN,1.09714
1.09711,1.09711,1.09711,2024,PovHeadcountRatioFtoM,KEN,1.09711
1.09759,1.09894,1.09897,2025,PovHeadcountRatioFtoM,KEN,1.09762
1.0983,1.10084,1.10086,2026,PovHeadcountRatioFtoM,KEN,1.09831
1.09922,1.10262,1.1027,2027,PovHeadcountRatioFtoM,KEN,1.09929
1.09965,1.10383,1.10411,2028,PovHeadcountRatioFtoM,KEN,1.0999
1.10021,1.10534,1.10598,2029,PovHeadcountRatioFtoM,KEN,1.10078
1.10143,1.10776,1.10893,2030,PovHeadcountRatioFtoM,KEN,1.10244
1.10337,1.11141,1.11323,2031,PovHeadcountRatioFtoM,KEN,1.10489
1.10564,1.11625,1.11909,2032,PovHeadcountRatioFtoM,KEN,1.10771
1.10813,1.12232,1.12558,2033,PovHeadcountRatioFtoM,KEN,1.11068
1.11051,1.12887,1.13263,2034,PovHeadcountRatioFtoM,KEN,1.11336
1.11281,1.13557,1.1396,2035,PovHeadcountRatioFtoM,KEN,1.11568
1.11479,1.14201,1.14639,2036,PovHeadcountRatioFtoM,KEN,1.11755
1.11662,1.14852,1.1533,2037,PovHeadcountRatioFtoM,KEN,1.11916
1.11856,1.15334,1.15855,2038,PovHeadcountRatioFtoM,KEN,1.12088
1.12076,1.15847,1.16421,2039,PovHeadcountRatioFtoM,KEN,1.12298
1.12343,1.1646,1.17108,2040,PovHeadcountRatioFtoM,KEN,1.12572
1.12653,1.17215,1.17959,2041,PovHeadcountRatioFtoM,KEN,1.12906
1.13025,1.18692,1.19636,2042,PovHeadcountRatioFtoM,KEN,1.13315
1.13457,1.18971,1.20009,2043,PovHeadcountRatioFtoM,KEN,1.1379
1.13692,1.20357,1.21536,2044,PovHeadcountRatioFtoM,KEN,1.14051
1.13582,1.22077,1.23494,2045,PovHeadcountRatioFtoM,KEN,1.13933
1.1424,1.24156,1.25723,2046,PovHeadcountRatioFtoM,KEN,1.14588
1.15054,1.26306,1.2796,2047,PovHeadcountRatioFtoM,KEN,1.15394
1.15974,1.28384,1.30144,2048,PovHeadcountRatioFtoM,KEN,1.16344
1.16924,1.30435,1.32383,2049,PovHeadcountRatioFtoM,KEN,1.173
1.17832,1.32594,1.34859,2050,PovHeadcountRatioFtoM,KEN,1.18197
1.18769,1.35042,1.37816,2051,PovHeadcountRatioFtoM,KEN,1.19208
1.19802,1.38127,1.41589,2052,PovHeadcountRatioFtoM,KEN,1.20304
1.20959,1.42117,1.46508,2053,PovHeadcountRatioFtoM,KEN,1.2163
1.22286,1.47184,1.52662,2054,PovHeadcountRatioFtoM,KEN,1.23249
1.23735,1.53171,1.59065,2055,PovHeadcountRatioFtoM,KEN,1.25138
1.25278,1.59136,1.66632,2056,PovHeadcountRatioFtoM,KEN,1.27227
1.26853,1.65817,1.75409,2057,PovHeadcountRatioFtoM,KEN,1.29398
1.2843,1.73069,1.77743,2058,PovHeadcountRatioFtoM,KEN,1.31537
1.29943,1.76719,1.77655,2059,PovHeadcountRatioFtoM,KEN,1.33613
1.31335,1.77614,1.77435,2060,PovHeadcountRatioFtoM,KEN,1.35554
1.32401,1.77311,1.77108,2061,PovHeadcountRatioFtoM,KEN,1.3725
1.33013,1.7687,1.76651,2062,PovHeadcountRatioFtoM,KEN,1.38415
1.32971,1.76301,1.76077,2063,PovHeadcountRatioFtoM,KEN,1.38837
1.32055,1.75647,1.75412,2064,PovHeadcountRatioFtoM,KEN,1.38237
1.30089,1.74917,1.74707,2065,PovHeadcountRatioFtoM,KEN,1.36153
1.26758,1.74119,1.73883,2066,PovHeadcountRatioFtoM,KEN,1.32152
1.21697,1.59239,1.73058,2067,PovHeadcountRatioFtoM,KEN,1.25762
1.14523,0.98963,0.9885,2068,PovHeadcountRatioFtoM,KEN,1.16594
1.11733,0.98852,0.98679,2069,PovHeadcountRatioFtoM,KEN,1.12938
1.07832,0.98726,0.986,2070,PovHeadcountRatioFtoM,KEN,1.07889
1.0263,0.98559,0.98457,2071,PovHeadcountRatioFtoM,KEN,1.01249
0.99071,0.98538,0.98349,2072,PovHeadcountRatioFtoM,KEN,0.98963
0.98994,0.9835,0.98203,2073,PovHeadcountRatioFtoM,KEN,0.98879
0.98909,0.9818,0.97899,2074,PovHeadcountRatioFtoM,KEN,0.98794
0.98818,0.98281,0.97952,2075,PovHeadcountRatioFtoM,KEN,0.98699
0.98716,0.97882,0.97924,2076,PovHeadcountRatioFtoM,KEN,0.98591
0.98617,0.97687,0.97625,2077,PovHeadcountRatioFtoM,KEN,0.98483
0.98502,0.98138,0.97619,2078,PovHeadcountRatioFtoM,KEN,0.98377
0.98397,0.97287,0.9593,2079,PovHeadcountRatioFtoM,KEN,0.98251
0.9829,0.9661,0.9913,2080,PovHeadcountRatioFtoM,KEN,0.98146
0.98164,1,0.95062,2081,PovHeadcountRatioFtoM,KEN,0.98039
0.98048,0.96429,0.91228,2082,PovHeadcountRatioFtoM,KEN,0.97907
0.97939,0.9322,0.92308,2083,PovHeadcountRatioFtoM,KEN,0.9776
0.97791,0.95,0.7931,2084,PovHeadcountRatioFtoM,KEN,0.97615
0.97673,0.8,0.8,2085,PovHeadcountRatioFtoM,KEN,0.97547
0.97548,0.85,0.78571,2086,PovHeadcountRatioFtoM,KEN,0.97512
0.97594,0.78571,0.88889,2087,PovHeadcountRatioFtoM,KEN,0.97519
0.97602,0.88889,1,2088,PovHeadcountRatioFtoM,KEN,0.97515
0.97602,0.83333,1,2089,PovHeadcountRatioFtoM,KEN,0.97575
0.97779,1,1,2090,PovHeadcountRatioFtoM,KEN,0.97511
0.97681,0.66667,1,2091,PovHeadcountRatioFtoM,KEN,0.97446
0.97669,1,0.5,2092,PovHeadcountRatioFtoM,KEN,0.97865
0.97655,               ,               ,2093,PovHeadcountRatioFtoM,KEN,0.97538
0.9734,               ,               ,2094,PovHeadcountRatioFtoM,KEN,0.97696
0.97891,               ,               ,2095,PovHeadcountRatioFtoM,KEN,0.97821
0.97942,               ,               ,2096,PovHeadcountRatioFtoM,KEN,0.975
0.97631,               ,               ,2097,PovHeadcountRatioFtoM,KEN,0.97148
0.97505,               ,               ,2098,PovHeadcountRatioFtoM,KEN,0.98372
0.97739,               ,               ,2099,PovHeadcountRatioFtoM,KEN,0.975
0.9697,               ,               ,2100,PovHeadcountRatioFtoM,KEN,0.98322
0.83462,0.83462,0.83462,2019,PovHeadcountRatioFtoM,KGZ,0.83462
0.93186,0.93186,0.93186,2020,PovHeadcountRatioFtoM,KGZ,0.93186
0.92923,0.92923,0.92923,2021,PovHeadcountRatioFtoM,KGZ,0.92923
0.92199,0.92199,0.92199,2022,PovHeadcountRatioFtoM,KGZ,0.92199
0.92185,0.92185,0.92185,2023,PovHeadcountRatioFtoM,KGZ,0.92185
0.92917,0.92917,0.92914,2024,PovHeadcountRatioFtoM,KGZ,0.92914
0.9417,0.93826,0.93821,2025,PovHeadcountRatioFtoM,KGZ,0.94177
0.95455,0.94988,0.94978,2026,PovHeadcountRatioFtoM,KGZ,0.95465
0.96461,0.95982,0.95962,2027,PovHeadcountRatioFtoM,KGZ,0.96447
0.9722,0.96768,0.96705,2028,PovHeadcountRatioFtoM,KGZ,0.97161
0.97127,0.96596,0.96422,2029,PovHeadcountRatioFtoM,KGZ,0.97003
0.96976,0.9635,0.96065,2030,PovHeadcountRatioFtoM,KGZ,0.96761
0.9677,0.9602,0.95616,2031,PovHeadcountRatioFtoM,KGZ,0.96467
0.96539,0.95583,0.95145,2032,PovHeadcountRatioFtoM,KGZ,0.96216
0.96278,0.95059,0.9468,2033,PovHeadcountRatioFtoM,KGZ,0.96016
