Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
1.71396,1.72051,1.38697,2046,TempChange,SUR,1.38608
1.7454,1.75261,1.3907,2047,TempChange,SUR,1.38992
1.77631,1.78422,1.3933,2048,TempChange,SUR,1.39266
1.80671,1.81538,1.39492,2049,TempChange,SUR,1.39446
1.83666,1.84625,1.3956,2050,TempChange,SUR,1.39545
1.86614,1.87676,1.39556,2051,TempChange,SUR,1.39576
1.89514,1.90682,1.39495,2052,TempChange,SUR,1.39553
1.92367,1.93632,1.39384,2053,TempChange,SUR,1.39472
1.9517,1.9653,1.39226,2054,TempChange,SUR,1.3935
1.97928,1.99379,1.39022,2055,TempChange,SUR,1.39188
2.00638,2.02179,1.38767,2056,TempChange,SUR,1.38984
2.03292,2.04929,1.38451,2057,TempChange,SUR,1.3873
2.05898,2.07628,1.38068,2058,TempChange,SUR,1.38424
2.08457,2.10275,1.37617,2059,TempChange,SUR,1.3806
2.10967,2.12872,1.37093,2060,TempChange,SUR,1.3764
2.13428,2.15413,1.36503,2061,TempChange,SUR,1.37158
2.15835,2.17902,1.35834,2062,TempChange,SUR,1.36621
2.18196,2.20341,1.35094,2063,TempChange,SUR,1.36028
2.20508,2.22736,1.34294,2064,TempChange,SUR,1.35382
2.2277,2.25082,1.33436,2065,TempChange,SUR,1.34677
2.24976,2.2739,1.32529,2066,TempChange,SUR,1.33925
2.2713,2.29656,1.31575,2067,TempChange,SUR,1.33123
2.29226,2.3188,1.30576,2068,TempChange,SUR,1.32273
2.31268,2.34056,1.29526,2069,TempChange,SUR,1.31383
2.33255,2.36184,1.28436,2070,TempChange,SUR,1.3045
2.35186,2.38247,1.27312,2071,TempChange,SUR,1.29482
2.37059,2.40247,1.26161,2072,TempChange,SUR,1.28483
2.38867,2.42191,1.24985,2073,TempChange,SUR,1.27453
2.40613,2.44083,1.23786,2074,TempChange,SUR,1.26392
2.42301,2.45929,1.22564,2075,TempChange,SUR,1.25303
2.43933,2.47729,1.21321,2076,TempChange,SUR,1.24179
2.45516,2.49486,1.20057,2077,TempChange,SUR,1.23026
2.47048,2.51199,1.18767,2078,TempChange,SUR,1.21849
2.48519,2.52858,1.17448,2079,TempChange,SUR,1.20646
2.49941,2.54466,1.16107,2080,TempChange,SUR,1.19418
2.51318,2.56027,1.14742,2081,TempChange,SUR,1.18163
2.52647,2.57543,1.13352,2082,TempChange,SUR,1.16882
2.5393,2.59014,1.11939,2083,TempChange,SUR,1.15572
2.55168,2.60443,1.10502,2084,TempChange,SUR,1.14235
2.56361,2.61828,1.0904,2085,TempChange,SUR,1.12871
2.57513,2.63168,1.07555,2086,TempChange,SUR,1.11473
2.58623,2.64468,1.06046,2087,TempChange,SUR,1.10047
2.59688,2.65728,1.04513,2088,TempChange,SUR,1.08582
2.60706,2.66949,1.02958,2089,TempChange,SUR,1.07089
2.61687,2.68135,1.0138,2090,TempChange,SUR,1.05571
2.6263,2.69283,0.99781,2091,TempChange,SUR,1.04026
2.63534,2.70397,0.98162,2092,TempChange,SUR,1.02456
2.64402,2.71474,0.96524,2093,TempChange,SUR,1.00863
2.65234,2.72518,0.9487,2094,TempChange,SUR,0.99248
2.6603,2.73526,0.93199,2095,TempChange,SUR,0.97613
2.66789,2.74495,0.91515,2096,TempChange,SUR,0.95959
2.67512,2.75425,0.89817,2097,TempChange,SUR,0.94287
2.68199,2.76311,0.88106,2098,TempChange,SUR,0.926
2.6885,2.77155,0.86385,2099,TempChange,SUR,0.90898
2.69466,2.77958,0.84652,2100,TempChange,SUR,0.89181
0.77558,0.77558,0.77558,2019,TempChange,SVK,0.77558
0.81481,0.81481,0.81481,2020,TempChange,SVK,0.81481
0.85462,0.85462,0.85462,2021,TempChange,SVK,0.85462
0.89478,0.89478,0.89478,2022,TempChange,SVK,0.89478
0.93515,0.93515,0.93515,2023,TempChange,SVK,0.93515
0.97521,0.97521,0.97521,2024,TempChange,SVK,0.97521
1.01481,1.01481,1.01482,2025,TempChange,SVK,1.01482
1.05408,1.05408,1.05342,2026,TempChange,SVK,1.05342
1.09323,1.09319,1.09043,2027,TempChange,SVK,1.09046
1.13242,1.13231,1.12537,2028,TempChange,SVK,1.12547
1.1718,1.17161,1.15803,2029,TempChange,SVK,1.1582
1.21145,1.21122,1.1884,2030,TempChange,SVK,1.18863
1.25119,1.25099,1.21658,2031,TempChange,SVK,1.21688
1.29073,1.29064,1.24284,2032,TempChange,SVK,1.24316
1.32994,1.33005,1.26741,2033,TempChange,SVK,1.26773
1.36872,1.36904,1.2905,2034,TempChange,SVK,1.29077
1.40702,1.40761,1.31222,2035,TempChange,SVK,1.3124
1.44481,1.44578,1.33273,2036,TempChange,SVK,1.33274
1.48211,1.48357,1.35199,2037,TempChange,SVK,1.35185
1.51894,1.52083,1.36995,2038,TempChange,SVK,1.36963
1.55532,1.55766,1.38642,2039,TempChange,SVK,1.38587
1.5913,1.59414,1.40125,2040,TempChange,SVK,1.40054
1.62698,1.63037,1.41444,2041,TempChange,SVK,1.41359
1.66235,1.66635,1.42595,2042,TempChange,SVK,1.42501
1.69738,1.70208,1.43585,2043,TempChange,SVK,1.43486
1.73195,1.73738,1.44417,2044,TempChange,SVK,1.44313
1.76601,1.77219,1.45094,2045,TempChange,SVK,1.44992
1.79955,1.80642,1.45623,2046,TempChange,SVK,1.45529
1.83256,1.84012,1.46014,2047,TempChange,SVK,1.45932
1.865,1.87331,1.46287,2048,TempChange,SVK,1.4622
1.89692,1.90603,1.46457,2049,TempChange,SVK,1.46409
1.92837,1.93844,1.46528,2050,TempChange,SVK,1.46513
1.95932,1.97047,1.46524,2051,TempChange,SVK,1.46545
1.98977,2.00204,1.4646,2052,TempChange,SVK,1.46521
2.01972,2.033,1.46344,2053,TempChange,SVK,1.46437
2.04916,2.06344,1.46178,2054,TempChange,SVK,1.46308
2.07811,2.09335,1.45964,2055,TempChange,SVK,1.46138
2.10656,2.12274,1.45696,2056,TempChange,SVK,1.45923
2.13443,2.15162,1.45364,2057,TempChange,SVK,1.45657
2.16179,2.17995,1.44962,2058,TempChange,SVK,1.45336
2.18866,2.20774,1.44489,2059,TempChange,SVK,1.44954
2.21502,2.23501,1.43938,2060,TempChange,SVK,1.44513
2.24085,2.2617,1.43319,2061,TempChange,SVK,1.44007
2.26613,2.28783,1.42616,2062,TempChange,SVK,1.43443
2.29092,2.31343,1.4184,2063,TempChange,SVK,1.42821
2.31519,2.33858,1.40999,2064,TempChange,SVK,1.42142
2.33894,2.36321,1.40099,2065,TempChange,SVK,1.41402
2.3621,2.38744,1.39147,2066,TempChange,SVK,1.40612
2.38471,2.41123,1.38145,2067,TempChange,SVK,1.39771
2.40672,2.43459,1.37096,2068,TempChange,SVK,1.38878
2.42816,2.45744,1.35994,2069,TempChange,SVK,1.37944
2.44902,2.47977,1.34849,2070,TempChange,SVK,1.36963
2.46929,2.50143,1.3367,2071,TempChange,SVK,1.35948
2.48896,2.52243,1.32461,2072,TempChange,SVK,1.34898
2.50794,2.54284,1.31225,2073,TempChange,SVK,1.33818
2.52628,2.56271,1.29967,2074,TempChange,SVK,1.32703
2.544,2.58209,1.28684,2075,TempChange,SVK,1.3156
2.56114,2.60098,1.27379,2076,TempChange,SVK,1.3038
2.57775,2.61943,1.26051,2077,TempChange,SVK,1.29169
2.59384,2.63743,1.24698,2078,TempChange,SVK,1.27933
2.60929,2.65484,1.23313,2079,TempChange,SVK,1.2667
2.62421,2.67172,1.21904,2080,TempChange,SVK,1.25381
2.63867,2.68811,1.20471,2081,TempChange,SVK,1.24063
2.65263,2.70403,1.19012,2082,TempChange,SVK,1.22718
2.6661,2.71948,1.17529,2083,TempChange,SVK,1.21343
2.67909,2.73448,1.1602,2084,TempChange,SVK,1.19939
2.69162,2.74902,1.14485,2085,TempChange,SVK,1.18507
2.70371,2.76309,1.12925,2086,TempChange,SVK,1.1704
2.71536,2.77673,1.11341,2087,TempChange,SVK,1.15542
2.72655,2.78996,1.09732,2088,TempChange,SVK,1.14004
2.73724,2.80279,1.08099,2089,TempChange,SVK,1.12437
2.74753,2.81524,1.06442,2090,TempChange,SVK,1.10842
2.75744,2.82729,1.04764,2091,TempChange,SVK,1.0922
2.76693,2.83898,1.03064,2092,TempChange,SVK,1.07572
2.77604,2.8503,1.01344,2093,TempChange,SVK,1.059
2.78478,2.86126,0.99607,2094,TempChange,SVK,1.04204
2.79313,2.87184,0.97853,2095,TempChange,SVK,1.02488
2.80111,2.88202,0.96085,2096,TempChange,SVK,1.00751
2.80869,2.89177,0.94301,2097,TempChange,SVK,0.98996
2.81591,2.90108,0.92506,2098,TempChange,SVK,0.97224
2.82274,2.90995,0.90698,2099,TempChange,SVK,0.95437
2.82921,2.91837,0.88879,2100,TempChange,SVK,0.93634
0.77467,0.77467,0.77467,2019,TempChange,SVN,0.77467
0.81386,0.81386,0.81386,2020,TempChange,SVN,0.81386
0.85362,0.85362,0.85362,2021,TempChange,SVN,0.85362
0.89373,0.89373,0.89373,2022,TempChange,SVN,0.89373
0.93406,0.93406,0.93406,2023,TempChange,SVN,0.93406
0.97407,0.97407,0.97407,2024,TempChange,SVN,0.97407
1.01363,1.01363,1.01363,2025,TempChange,SVN,1.01363
1.05285,1.05285,1.05219,2026,TempChange,SVN,1.05219
1.09195,1.09192,1.08916,2027,TempChange,SVN,1.08919
1.13109,1.13099,1.12406,2028,TempChange,SVN,1.12415
1.17043,1.17024,1.15668,2029,TempChange,SVN,1.15685
1.21004,1.20981,1.18701,2030,TempChange,SVN,1.18724
1.24972,1.24953,1.21516,2031,TempChange,SVN,1.21545
1.28922,1.28913,1.24139,2032,TempChange,SVN,1.24171
1.32838,1.32849,1.26593,2033,TempChange,SVN,1.26625
1.36712,1.36744,1.28899,2034,TempChange,SVN,1.28926
1.40538,1.40596,1.31069,2035,TempChange,SVN,1.31087
1.44312,1.44409,1.33117,2036,TempChange,SVN,1.33118
1.48037,1.48183,1.35041,2037,TempChange,SVN,1.35027
1.51716,1.51905,1.36835,2038,TempChange,SVN,1.36803
1.5535,1.55584,1.3848,2039,TempChange,SVN,1.38425
1.58944,1.59227,1.39961,2040,TempChange,SVN,1.3989
1.62507,1.62847,1.41278,2041,TempChange,SVN,1.41194
1.6604,1.6644,1.42428,2042,TempChange,SVN,1.42335
1.6954,1.70009,1.43417,2043,TempChange,SVN,1.43318
1.72992,1.73535,1.44248,2044,TempChange,SVN,1.44145
1.76394,1.77012,1.44925,2045,TempChange,SVN,1.44823
1.79744,1.80431,1.45453,2046,TempChange,SVN,1.45359
1.83042,1.83797,1.45843,2047,TempChange,SVN,1.45762
1.86282,1.87112,1.46116,2048,TempChange,SVN,1.46049
1.8947,1.9038,1.46286,2049,TempChange,SVN,1.46238
1.92611,1.93618,1.46357,2050,TempChange,SVN,1.46342
1.95703,1.96817,1.46353,2051,TempChange,SVN,1.46374
1.98745,1.9997,1.46289,2052,TempChange,SVN,1.4635
2.01736,2.03063,1.46173,2053,TempChange,SVN,1.46266
2.04676,2.06103,1.46008,2054,TempChange,SVN,1.46137
2.07568,2.0909,1.45793,2055,TempChange,SVN,1.45967
2.1041,2.12026,1.45526,2056,TempChange,SVN,1.45753
2.13193,2.1491,1.45194,2057,TempChange,SVN,1.45487
2.15926,2.1774,1.44793,2058,TempChange,SVN,1.45166
2.18611,2.20516,1.4432,2059,TempChange,SVN,1.44784
2.21243,2.2324,1.4377,2060,TempChange,SVN,1.44344
2.23823,2.25905,1.43152,2061,TempChange,SVN,1.43839
2.26348,2.28516,1.4245,2062,TempChange,SVN,1.43275
2.28824,2.31073,1.41674,2063,TempChange,SVN,1.42654
2.31248,2.33585,1.40835,2064,TempChange,SVN,1.41976
2.33621,2.36045,1.39935,2065,TempChange,SVN,1.41237
2.35934,2.38465,1.38984,2066,TempChange,SVN,1.40447
2.38193,2.40842,1.37984,2067,TempChange,SVN,1.39607
2.4039,2.43174,1.36936,2068,TempChange,SVN,1.38716
2.42532,2.45456,1.35835,2069,TempChange,SVN,1.37782
2.44615,2.47687,1.34692,2070,TempChange,SVN,1.36803
2.46641,2.49851,1.33513,2071,TempChange,SVN,1.35789
2.48605,2.51949,1.32306,2072,TempChange,SVN,1.34741
2.50501,2.53987,1.31072,2073,TempChange,SVN,1.33661
2.52333,2.55971,1.29815,2074,TempChange,SVN,1.32548
2.54102,2.57907,1.28533,2075,TempChange,SVN,1.31406
2.55814,2.59794,1.2723,2076,TempChange,SVN,1.30228
2.57474,2.61637,1.25904,2077,TempChange,SVN,1.29018
2.59081,2.63434,1.24552,2078,TempChange,SVN,1.27784
2.60624,2.65173,1.23169,2079,TempChange,SVN,1.26522
2.62115,2.6686,1.21762,2080,TempChange,SVN,1.25234
2.63559,2.68497,1.2033,2081,TempChange,SVN,1.23918
2.64953,2.70087,1.18873,2082,TempChange,SVN,1.22575
2.66298,2.7163,1.17391,2083,TempChange,SVN,1.21201
2.67596,2.73128,1.15884,2084,TempChange,SVN,1.19799
2.68848,2.7458,1.14351,2085,TempChange,SVN,1.18368
2.70055,2.75986,1.12793,2086,TempChange,SVN,1.16903
2.71219,2.77349,1.11211,2087,TempChange,SVN,1.15407
2.72337,2.7867,1.09604,2088,TempChange,SVN,1.13871
2.73404,2.79951,1.07972,2089,TempChange,SVN,1.12305
2.74432,2.81195,1.06318,2090,TempChange,SVN,1.10713
2.75422,2.82399,1.04641,2091,TempChange,SVN,1.09093
2.7637,2.83566,1.02943,2092,TempChange,SVN,1.07446
2.7728,2.84697,1.01226,2093,TempChange,SVN,1.05776
2.78152,2.85791,0.9949,2094,TempChange,SVN,1.04082
2.78987,2.86848,0.97739,2095,TempChange,SVN,1.02368
2.79783,2.87865,0.95973,2096,TempChange,SVN,1.00633
2.80541,2.88839,0.94191,2097,TempChange,SVN,0.9888
2.81261,2.89769,0.92398,2098,TempChange,SVN,0.9711
2.81944,2.90654,0.90592,2099,TempChange,SVN,0.95325
2.8259,2.91496,0.88775,2100,TempChange,SVN,0.93525
1.01158,1.01158,1.01158,2019,TempChange,SWE,1.01158
1.06275,1.06275,1.06275,2020,TempChange,SWE,1.06275
1.11468,1.11468,1.11468,2021,TempChange,SWE,1.11468
1.16705,1.16705,1.16705,2022,TempChange,SWE,1.16705
1.21971,1.21971,1.21971,2023,TempChange,SWE,1.21971
1.27197,1.27197,1.27197,2024,TempChange,SWE,1.27197
1.32361,1.32361,1.32362,2025,TempChange,SWE,1.32362
1.37483,1.37483,1.37397,2026,TempChange,SWE,1.37397
1.42589,1.42584,1.42224,2027,TempChange,SWE,1.42228
1.477,1.47686,1.46782,2028,TempChange,SWE,1.46794
1.52837,1.52812,1.51041,2029,TempChange,SWE,1.51063
1.58009,1.57979,1.55002,2030,TempChange,SWE,1.55032
1.63191,1.63165,1.58678,2031,TempChange,SWE,1.58716
1.68349,1.68338,1.62103,2032,TempChange,SWE,1.62145
1.73463,1.73477,1.65307,2033,TempChange,SWE,1.6535
1.78521,1.78563,1.68319,2034,TempChange,SWE,1.68354
1.83517,1.83593,1.71152,2035,TempChange,SWE,1.71175
1.88446,1.88572,1.73827,2036,TempChange,SWE,1.73828
1.9331,1.93501,1.76339,2037,TempChange,SWE,1.76321
1.98114,1.98361,1.78682,2038,TempChange,SWE,1.7864
2.02859,2.03164,1.80829,2039,TempChange,SWE,1.80758
2.07552,2.07922,1.82764,2040,TempChange,SWE,1.82671
2.12205,2.12648,1.84484,2041,TempChange,SWE,1.84374
2.16819,2.17341,1.85986,2042,TempChange,SWE,1.85863
2.21388,2.22001,1.87277,2043,TempChange,SWE,1.87147
2.25897,2.26605,1.88362,2044,TempChange,SWE,1.88227
2.30339,2.31145,1.89245,2045,TempChange,SWE,1.89113
2.34714,2.35611,1.89935,2046,TempChange,SWE,1.89813
2.39019,2.40006,1.90445,2047,TempChange,SWE,1.90338
2.43251,2.44334,1.90801,2048,TempChange,SWE,1.90714
2.47414,2.48602,1.91024,2049,TempChange,SWE,1.90961
2.51515,2.5283,1.91116,2050,TempChange,SWE,1.91096
2.55553,2.57007,1.9111,2051,TempChange,SWE,1.91138
2.59525,2.61124,1.91027,2052,TempChange,SWE,1.91106
2.63431,2.65163,1.90875,2053,TempChange,SWE,1.90996
2.6727,2.69133,1.90659,2054,TempChange,SWE,1.90829
2.71046,2.73034,1.9038,2055,TempChange,SWE,1.90606
2.74758,2.76868,1.90031,2056,TempChange,SWE,1.90327
2.78392,2.80634,1.89598,2057,TempChange,SWE,1.8998
2.81961,2.8433,1.89073,2058,TempChange,SWE,1.89561
2.85466,2.87954,1.88456,2059,TempChange,SWE,1.89062
2.88903,2.91511,1.87738,2060,TempChange,SWE,1.88487
2.92272,2.94991,1.8693,2061,TempChange,SWE,1.87827
2.95569,2.984,1.86014,2062,TempChange,SWE,1.87091
2.98803,3.01739,1.85,2063,TempChange,SWE,1.8628
3.01968,3.0502,1.83905,2064,TempChange,SWE,1.85395
3.05066,3.08232,1.8273,2065,TempChange,SWE,1.84429
3.08087,3.11392,1.81488,2066,TempChange,SWE,1.83399
3.11037,3.14496,1.80182,2067,TempChange,SWE,1.82302
3.13907,3.17541,1.78813,2068,TempChange,SWE,1.81138
3.16703,3.20522,1.77376,2069,TempChange,SWE,1.79919
3.19424,3.23435,1.75883,2070,TempChange,SWE,1.7864
3.22068,3.2626,1.74344,2071,TempChange,SWE,1.77315
3.24634,3.28999,1.72768,2072,TempChange,SWE,1.75947
3.27109,3.31661,1.71157,2073,TempChange,SWE,1.74537
3.29501,3.34252,1.69515,2074,TempChange,SWE,1.73084
3.31812,3.3678,1.67842,2075,TempChange,SWE,1.71592
3.34047,3.39245,1.6614,2076,TempChange,SWE,1.70054
3.36214,3.41651,1.64408,2077,TempChange,SWE,1.68474
3.38313,3.43998,1.62642,2078,TempChange,SWE,1.66863
3.40328,3.46269,1.60836,2079,TempChange,SWE,1.65215
3.42274,3.4847,1.58999,2080,TempChange,SWE,1.63533
3.4416,3.50609,1.5713,2081,TempChange,SWE,1.61815
3.4598,3.52684,1.55227,2082,TempChange,SWE,1.6006
3.47737,3.547,1.53292,2083,TempChange,SWE,1.58267
3.49432,3.56656,1.51324,2084,TempChange,SWE,1.56436
3.51067,3.58552,1.49322,2085,TempChange,SWE,1.54568
3.52643,3.60388,1.47288,2086,TempChange,SWE,1.52654
3.54163,3.62167,1.45222,2087,TempChange,SWE,1.50701
3.55622,3.63893,1.43122,2088,TempChange,SWE,1.48695
3.57017,3.65566,1.40992,2089,TempChange,SWE,1.4665
3.58359,3.67189,1.38832,2090,TempChange,SWE,1.44571
3.59651,3.68762,1.36642,2091,TempChange,SWE,1.42455
3.60889,3.70287,1.34425,2092,TempChange,SWE,1.40306
3.62078,3.71763,1.32183,2093,TempChange,SWE,1.38124
3.63217,3.73192,1.29917,2094,TempChange,SWE,1.35913
3.64307,3.74572,1.27629,2095,TempChange,SWE,1.33674
3.65347,3.759,1.25323,2096,TempChange,SWE,1.31408
3.66336,3.77172,1.22997,2097,TempChange,SWE,1.29119
3.67277,3.78386,1.20655,2098,TempChange,SWE,1.26809
3.68168,3.79542,1.18297,2099,TempChange,SWE,1.24477
3.69012,3.80641,1.15924,2100,TempChange,SWE,1.22127
0.75956,0.75956,0.75956,2019,TempChange,SWZ,0.75956
0.79798,0.79798,0.79798,2020,TempChange,SWZ,0.79798
0.83697,0.83697,0.83697,2021,TempChange,SWZ,0.83697
0.8763,0.8763,0.8763,2022,TempChange,SWZ,0.8763
0.91584,0.91584,0.91584,2023,TempChange,SWZ,0.91584
0.95507,0.95507,0.95508,2024,TempChange,SWZ,0.95508
0.99386,0.99386,0.99386,2025,TempChange,SWZ,0.99386
1.03232,1.03231,1.03167,2026,TempChange,SWZ,1.03167
1.07065,1.07062,1.06791,2027,TempChange,SWZ,1.06794
1.10903,1.10893,1.10213,2028,TempChange,SWZ,1.10223
1.1476,1.14742,1.13411,2029,TempChange,SWZ,1.13428
1.18643,1.18621,1.16386,2030,TempChange,SWZ,1.16409
1.22535,1.22515,1.19146,2031,TempChange,SWZ,1.19175
1.26407,1.26399,1.21717,2032,TempChange,SWZ,1.21749
1.30247,1.30258,1.24124,2033,TempChange,SWZ,1.24155
1.34045,1.34077,1.26385,2034,TempChange,SWZ,1.26411
1.37797,1.37854,1.28512,2035,TempChange,SWZ,1.2853
1.41497,1.41593,1.30521,2036,TempChange,SWZ,1.30522
1.4515,1.45293,1.32407,2037,TempChange,SWZ,1.32394
1.48757,1.48942,1.34166,2038,TempChange,SWZ,1.34135
1.5232,1.52549,1.35779,2039,TempChange,SWZ,1.35725
1.55843,1.56122,1.37231,2040,TempChange,SWZ,1.37161
1.59338,1.5967,1.38523,2041,TempChange,SWZ,1.3844
1.62802,1.63194,1.3965,2042,TempChange,SWZ,1.39558
1.66233,1.66693,1.4062,2043,TempChange,SWZ,1.40522
1.69618,1.7015,1.41434,2044,TempChange,SWZ,1.41333
1.72954,1.73559,1.42098,2045,TempChange,SWZ,1.41998
1.76238,1.76912,1.42616,2046,TempChange,SWZ,1.42524
1.79471,1.80212,1.42998,2047,TempChange,SWZ,1.42919
1.82649,1.83462,1.43266,2048,TempChange,SWZ,1.43201
1.85775,1.86667,1.43433,2049,TempChange,SWZ,1.43386
1.88854,1.89841,1.43502,2050,TempChange,SWZ,1.43487
1.91886,1.92978,1.43498,2051,TempChange,SWZ,1.43519
1.94868,1.96069,1.43436,2052,TempChange,SWZ,1.43495
1.97801,1.99102,1.43322,2053,TempChange,SWZ,1.43413
2.00684,2.02082,1.4316,2054,TempChange,SWZ,1.43287
2.03519,2.05012,1.42949,2055,TempChange,SWZ,1.4312
2.06306,2.07891,1.42687,2056,TempChange,SWZ,1.4291
2.09035,2.10719,1.42362,2057,TempChange,SWZ,1.42649
2.11715,2.13493,1.41969,2058,TempChange,SWZ,1.42335
2.14347,2.16215,1.41505,2059,TempChange,SWZ,1.4196
2.16927,2.18885,1.40966,2060,TempChange,SWZ,1.41528
2.19457,2.21499,1.4036,2061,TempChange,SWZ,1.41033
2.21933,2.24058,1.39671,2062,TempChange,SWZ,1.40481
2.24361,2.26566,1.3891,2063,TempChange,SWZ,1.39871
2.26738,2.29029,1.38088,2064,TempChange,SWZ,1.39206
2.29064,2.31441,1.37206,2065,TempChange,SWZ,1.38482
2.31332,2.33813,1.36273,2066,TempChange,SWZ,1.37708
2.33547,2.36144,1.35293,2067,TempChange,SWZ,1.36884
2.35702,2.38431,1.34265,2068,TempChange,SWZ,1.3601
2.37801,2.40669,1.33186,2069,TempChange,SWZ,1.35095
2.39844,2.42856,1.32064,2070,TempChange,SWZ,1.34135
2.4183,2.44977,1.30909,2071,TempChange,SWZ,1.3314
2.43756,2.47034,1.29725,2072,TempChange,SWZ,1.32113
2.45615,2.49033,1.28516,2073,TempChange,SWZ,1.31054
2.47411,2.50978,1.27283,2074,TempChange,SWZ,1.29963
2.49146,2.52877,1.26026,2075,TempChange,SWZ,1.28843
2.50825,2.54727,1.24749,2076,TempChange,SWZ,1.27688
2.52452,2.56534,1.23448,2077,TempChange,SWZ,1.26502
2.54028,2.58296,1.22123,2078,TempChange,SWZ,1.25291
2.5554,2.60001,1.20766,2079,TempChange,SWZ,1.24054
2.57002,2.61654,1.19387,2080,TempChange,SWZ,1.22791
2.58418,2.6326,1.17983,2081,TempChange,SWZ,1.21501
2.59785,2.64819,1.16555,2082,TempChange,SWZ,1.20184
2.61104,2.66332,1.15102,2083,TempChange,SWZ,1.18837
2.62376,2.67801,1.13624,2084,TempChange,SWZ,1.17463
2.63604,2.69225,1.12121,2085,TempChange,SWZ,1.16059
2.64788,2.70603,1.10593,2086,TempChange,SWZ,1.14623
2.65929,2.71939,1.09042,2087,TempChange,SWZ,1.13156
2.67025,2.73235,1.07466,2088,TempChange,SWZ,1.1165
2.68071,2.74491,1.05866,2089,TempChange,SWZ,1.10115
2.69079,2.7571,1.04244,2090,TempChange,SWZ,1.08553
2.7005,2.76891,1.026,2091,TempChange,SWZ,1.06965
2.70979,2.78035,1.00935,2092,TempChange,SWZ,1.05351
2.71872,2.79144,0.99251,2093,TempChange,SWZ,1.03713
2.72727,2.80217,0.9755,2094,TempChange,SWZ,1.02052
2.73545,2.81253,0.95832,2095,TempChange,SWZ,1.00371
2.74326,2.8225,0.94101,2096,TempChange,SWZ,0.9867
2.75069,2.83206,0.92354,2097,TempChange,SWZ,0.96951
2.75775,2.84117,0.90595,2098,TempChange,SWZ,0.95216
2.76445,2.84985,0.88825,2099,TempChange,SWZ,0.93466
2.77079,2.8581,0.87044,2100,TempChange,SWZ,0.91701
0.60269,0.60269,0.60269,2019,TempChange,SYC,0.60269
0.63318,0.63318,0.63318,2020,TempChange,SYC,0.63318
0.66411,0.66411,0.66411,2021,TempChange,SYC,0.66411
0.69532,0.69532,0.69532,2022,TempChange,SYC,0.69532
0.72669,0.72669,0.72669,2023,TempChange,SYC,0.72669
0.75782,0.75782,0.75782,2024,TempChange,SYC,0.75782
0.78859,0.78859,0.7886,2025,TempChange,SYC,0.7886
0.81911,0.81911,0.8186,2026,TempChange,SYC,0.8186
0.84953,0.8495,0.84735,2027,TempChange,SYC,0.84738
0.87998,0.8799,0.87451,2028,TempChange,SYC,0.87458
0.91058,0.91044,0.89988,2029,TempChange,SYC,0.90002
0.9414,0.94122,0.92349,2030,TempChange,SYC,0.92367
0.97228,0.97212,0.94538,2031,TempChange,SYC,0.94561
1.003,1.00294,0.96579,2032,TempChange,SYC,0.96604
1.03347,1.03356,0.98488,2033,TempChange,SYC,0.98514
1.06361,1.06386,1.00282,2034,TempChange,SYC,1.00303
1.09337,1.09383,1.0197,2035,TempChange,SYC,1.01984
1.12274,1.12349,1.03564,2036,TempChange,SYC,1.03565
1.15172,1.15286,1.05061,2037,TempChange,SYC,1.0505
1.18034,1.18181,1.06457,2038,TempChange,SYC,1.06432
1.20861,1.21043,1.07736,2039,TempChange,SYC,1.07694
1.23657,1.23878,1.08889,2040,TempChange,SYC,1.08833
1.2643,1.26694,1.09914,2041,TempChange,SYC,1.09848
1.29178,1.2949,1.10808,2042,TempChange,SYC,1.10735
1.31901,1.32266,1.11577,2043,TempChange,SYC,1.115
1.34587,1.35009,1.12224,2044,TempChange,SYC,1.12143
1.37233,1.37714,1.1275,2045,TempChange,SYC,1.12671
1.3984,1.40374,1.13161,2046,TempChange,SYC,1.13088
1.42405,1.42993,1.13465,2047,TempChange,SYC,1.13402
1.44926,1.45572,1.13677,2048,TempChange,SYC,1.13625
1.47406,1.48114,1.1381,2049,TempChange,SYC,1.13772
1.4985,1.50633,1.13865,2050,TempChange,SYC,1.13853
1.52256,1.53122,1.13861,2051,TempChange,SYC,1.13878
1.54622,1.55575,1.13812,2052,TempChange,SYC,1.13859
1.56949,1.57981,1.13721,2053,TempChange,SYC,1.13794
1.59237,1.60346,1.13593,2054,TempChange,SYC,1.13694
1.61486,1.6267,1.13426,2055,TempChange,SYC,1.13561
1.63698,1.64955,1.13218,2056,TempChange,SYC,1.13395
1.65863,1.67199,1.1296,2057,TempChange,SYC,1.13188
1.67989,1.694,1.12648,2058,TempChange,SYC,1.12938
1.70078,1.7156,1.1228,2059,TempChange,SYC,1.12641
1.72125,1.73679,1.11852,2060,TempChange,SYC,1.12299
1.74133,1.75753,1.11371,2061,TempChange,SYC,1.11906
1.76097,1.77784,1.10825,2062,TempChange,SYC,1.11467
1.78023,1.79773,1.10221,2063,TempChange,SYC,1.10984
1.79909,1.81727,1.09568,2064,TempChange,SYC,1.10456
1.81755,1.83641,1.08869,2065,TempChange,SYC,1.09881
1.83555,1.85524,1.08129,2066,TempChange,SYC,1.09267
1.85312,1.87373,1.07351,2067,TempChange,SYC,1.08613
1.87022,1.89188,1.06535,2068,TempChange,SYC,1.0792
1.88688,1.90963,1.05679,2069,TempChange,SYC,1.07194
