Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
0.76063,0.38519,0.34751,2046,Pov190_Percent,NIC,0.69585
0.71679,0.35224,0.31652,2047,Pov190_Percent,NIC,0.65626
0.6779,0.3233,0.28776,2048,Pov190_Percent,NIC,0.6179
0.64084,0.29872,0.26452,2049,Pov190_Percent,NIC,0.5807
0.60519,0.27558,0.24161,2050,Pov190_Percent,NIC,0.54438
0.57107,0.25394,0.22178,2051,Pov190_Percent,NIC,0.50973
0.53824,0.23265,0.20202,2052,Pov190_Percent,NIC,0.47747
0.50606,0.2123,0.18389,2053,Pov190_Percent,NIC,0.44749
0.47503,0.19289,0.1666,2054,Pov190_Percent,NIC,0.41996
0.44551,0.17498,0.15028,2055,Pov190_Percent,NIC,0.39324
0.41736,0.15825,0.13486,2056,Pov190_Percent,NIC,0.36827
0.39035,0.14236,0.11949,2057,Pov190_Percent,NIC,0.34294
0.36363,0.12663,0.10561,2058,Pov190_Percent,NIC,0.31779
0.33654,0.11135,0.09319,2059,Pov190_Percent,NIC,0.29246
0.30947,0.09733,0.08291,2060,Pov190_Percent,NIC,0.26689
0.28148,0.08533,0.07408,2061,Pov190_Percent,NIC,0.24262
0.25424,0.07522,0.06645,2062,Pov190_Percent,NIC,0.22133
0.2294,0.06673,0.05928,2063,Pov190_Percent,NIC,0.20235
0.20782,0.05937,0.05246,2064,Pov190_Percent,NIC,0.18615
0.18936,0.05251,0.04594,2065,Pov190_Percent,NIC,0.17094
0.17345,0.04608,0.04,2066,Pov190_Percent,NIC,0.15703
0.15927,0.03998,0.03463,2067,Pov190_Percent,NIC,0.1425
0.14604,0.03453,0.03003,2068,Pov190_Percent,NIC,0.12965
0.13276,0.0297,0.02596,2069,Pov190_Percent,NIC,0.11684
0.12054,0.02561,0.02263,2070,Pov190_Percent,NIC,0.10653
0.10902,0.02212,0.01968,2071,Pov190_Percent,NIC,0.09657
0.09894,0.01915,0.01714,2072,Pov190_Percent,NIC,0.08882
0.08992,0.01651,0.01484,2073,Pov190_Percent,NIC,0.08109
0.08219,0.01423,0.0129,2074,Pov190_Percent,NIC,0.07513
0.07515,0.01227,0.01116,2075,Pov190_Percent,NIC,0.06888
0.06892,0.01054,0.00967,2076,Pov190_Percent,NIC,0.06399
0.06315,0.00903,0.00831,2077,Pov190_Percent,NIC,0.05874
0.05818,0.00772,0.00711,2078,Pov190_Percent,NIC,0.05455
0.05335,0.00655,0.00604,2079,Pov190_Percent,NIC,0.04999
0.0489,0.00555,0.00514,2080,Pov190_Percent,NIC,0.04617
0.04472,0.00469,0.00436,2081,Pov190_Percent,NIC,0.04217
0.04089,0.00397,0.00368,2082,Pov190_Percent,NIC,0.03878
0.03739,0.00335,0.00311,2083,Pov190_Percent,NIC,0.0354
0.03424,0.00283,0.00261,2084,Pov190_Percent,NIC,0.03249
0.03139,0.00239,0.00218,2085,Pov190_Percent,NIC,0.02978
0.02884,0.00199,0.00181,2086,Pov190_Percent,NIC,0.02738
0.02653,0.00165,0.00149,2087,Pov190_Percent,NIC,0.02513
0.02439,0.00135,0.00121,2088,Pov190_Percent,NIC,0.02306
0.0224,0.0011,0.00097,2089,Pov190_Percent,NIC,0.02109
0.02046,0.00088,0.00077,2090,Pov190_Percent,NIC,0.01919
0.01863,0.0007,0.00062,2091,Pov190_Percent,NIC,0.01742
0.01692,0.00055,0.00048,2092,Pov190_Percent,NIC,0.0158
0.01532,0.00044,0.00039,2093,Pov190_Percent,NIC,0.01432
0.01388,0.00034,0.0003,2094,Pov190_Percent,NIC,0.01296
0.01255,0.00027,0.00023,2095,Pov190_Percent,NIC,0.01174
0.01135,0.0002,0.00018,2096,Pov190_Percent,NIC,0.01063
0.01027,0.00015,0.00014,2097,Pov190_Percent,NIC,0.00963
0.00932,0.00012,0.00012,2098,Pov190_Percent,NIC,0.00871
0.00843,9e-05,9e-05,2099,Pov190_Percent,NIC,0.00789
0.00762,8e-05,7e-05,2100,Pov190_Percent,NIC,0.00714
0.01879,0.01879,0.01879,2019,Pov190_Percent,NLD,0.01879
0.15489,0.15489,0.15489,2020,Pov190_Percent,NLD,0.15489
0.12912,0.12912,0.12912,2021,Pov190_Percent,NLD,0.12912
0.08826,0.08826,0.08826,2022,Pov190_Percent,NLD,0.08826
0.07119,0.07119,0.07119,2023,Pov190_Percent,NLD,0.07119
0.07201,0.07201,0.07201,2024,Pov190_Percent,NLD,0.07201
0.0667,0.0588,0.05853,2025,Pov190_Percent,NLD,0.06641
0.05655,0.04403,0.04418,2026,Pov190_Percent,NLD,0.05675
0.04547,0.03159,0.03186,2027,Pov190_Percent,NLD,0.04586
0.03613,0.02244,0.02285,2028,Pov190_Percent,NLD,0.0368
0.02716,0.01504,0.01557,2029,Pov190_Percent,NLD,0.0281
0.02041,0.00997,0.01055,2030,Pov190_Percent,NLD,0.02158
0.0158,0.00668,0.00725,2031,Pov190_Percent,NLD,0.0171
0.01281,0.00456,0.00507,2032,Pov190_Percent,NLD,0.01416
0.01078,0.00319,0.00361,2033,Pov190_Percent,NLD,0.01211
0.00932,0.00228,0.00261,2034,Pov190_Percent,NLD,0.0106
0.0082,0.00165,0.00191,2035,Pov190_Percent,NLD,0.00945
0.00739,0.0012,0.00138,2036,Pov190_Percent,NLD,0.00842
0.00675,0.00089,0.00099,2037,Pov190_Percent,NLD,0.00751
0.00626,0.00079,0.00085,2038,Pov190_Percent,NLD,0.00675
0.0059,0.00072,0.00075,2039,Pov190_Percent,NLD,0.00621
0.00564,0.00066,0.00067,2040,Pov190_Percent,NLD,0.00579
0.00546,0.00061,0.00061,2041,Pov190_Percent,NLD,0.00551
0.00531,0.00057,0.00055,2042,Pov190_Percent,NLD,0.00527
0.00513,0.00052,0.00049,2043,Pov190_Percent,NLD,0.00501
0.00495,0.00047,0.00043,2044,Pov190_Percent,NLD,0.00475
0.00474,0.00042,0.00038,2045,Pov190_Percent,NLD,0.00449
0.00454,0.00036,0.00033,2046,Pov190_Percent,NLD,0.0042
0.00435,0.00033,0.00029,2047,Pov190_Percent,NLD,0.00395
0.0041,0.0003,0.00025,2048,Pov190_Percent,NLD,0.00366
0.00383,0.00026,0.00023,2049,Pov190_Percent,NLD,0.00339
0.00355,0.00023,0.00018,2050,Pov190_Percent,NLD,0.00309
0.00328,0.0002,0.00017,2051,Pov190_Percent,NLD,0.00286
0.00299,0.00017,0.00014,2052,Pov190_Percent,NLD,0.00254
0.00271,0.00014,0.00012,2053,Pov190_Percent,NLD,0.00232
0.00243,0.00012,9e-05,2054,Pov190_Percent,NLD,0.002
0.00217,0.0001,8e-05,2055,Pov190_Percent,NLD,0.00183
0.00192,8e-05,6e-05,2056,Pov190_Percent,NLD,0.00156
0.00171,7e-05,5e-05,2057,Pov190_Percent,NLD,0.00144
0.00149,6e-05,4e-05,2058,Pov190_Percent,NLD,0.00124
0.00133,4e-05,4e-05,2059,Pov190_Percent,NLD,0.00116
0.00118,4e-05,3e-05,2060,Pov190_Percent,NLD,0.001
0.00106,3e-05,3e-05,2061,Pov190_Percent,NLD,0.00097
0.00094,2e-05,2e-05,2062,Pov190_Percent,NLD,0.00084
0.00087,3e-05,2e-05,2063,Pov190_Percent,NLD,0.00083
0.00077,2e-05,2e-05,2064,Pov190_Percent,NLD,0.00072
0.00073,2e-05,2e-05,2065,Pov190_Percent,NLD,0.00073
0.00066,1e-05,1e-05,2066,Pov190_Percent,NLD,0.00063
0.00064,1e-05,1e-05,2067,Pov190_Percent,NLD,0.00064
0.00057,0.0,0.0,2068,Pov190_Percent,NLD,0.00056
0.00058,0.0,0.0,2069,Pov190_Percent,NLD,0.00058
0.00051,0.0,0.0,2070,Pov190_Percent,NLD,0.00051
0.00053,0.0,0.0,2071,Pov190_Percent,NLD,0.00053
0.00047,0.0,0.0,2072,Pov190_Percent,NLD,0.00047
0.00048,0.0,0.0,2073,Pov190_Percent,NLD,0.00047
0.00043,0.0,0.0,2074,Pov190_Percent,NLD,0.00042
0.00045,0.0,0.0,2075,Pov190_Percent,NLD,0.00043
0.00041,0.0,0.0,2076,Pov190_Percent,NLD,0.00038
0.0004,0.0,0.0,2077,Pov190_Percent,NLD,0.00038
0.00036,0.0,0.0,2078,Pov190_Percent,NLD,0.00033
0.00035,0.0,0.0,2079,Pov190_Percent,NLD,0.00032
0.00031,0.0,0.0,2080,Pov190_Percent,NLD,0.00028
0.0003,0.0,0.0,2081,Pov190_Percent,NLD,0.00028
0.00027,0.0,0.0,2082,Pov190_Percent,NLD,0.00024
0.00025,0.0,0.0,2083,Pov190_Percent,NLD,0.00022
0.00022,0.0,0.0,2084,Pov190_Percent,NLD,0.0002
0.00021,0.0,0.0,2085,Pov190_Percent,NLD,0.00018
0.00018,0.0,0.0,2086,Pov190_Percent,NLD,0.00016
0.00017,0.0,0.0,2087,Pov190_Percent,NLD,0.00015
0.00015,0.0,0.0,2088,Pov190_Percent,NLD,0.00013
0.00014,0.0,0.0,2089,Pov190_Percent,NLD,0.00013
0.00012,0.0,0.0,2090,Pov190_Percent,NLD,0.00011
0.00011,0.0,0.0,2091,Pov190_Percent,NLD,0.00011
0.0001,0.0,0.0,2092,Pov190_Percent,NLD,9e-05
9e-05,0.0,0.0,2093,Pov190_Percent,NLD,9e-05
8e-05,0.0,0.0,2094,Pov190_Percent,NLD,8e-05
8e-05,0.0,0.0,2095,Pov190_Percent,NLD,8e-05
7e-05,0.0,0.0,2096,Pov190_Percent,NLD,7e-05
7e-05,0.0,0.0,2097,Pov190_Percent,NLD,7e-05
7e-05,0.0,0.0,2098,Pov190_Percent,NLD,7e-05
7e-05,0.0,0.0,2099,Pov190_Percent,NLD,7e-05
7e-05,0.0,0.0,2100,Pov190_Percent,NLD,7e-05
0.18114,0.18114,0.18114,2019,Pov190_Percent,NOR,0.18114
0.18377,0.18377,0.18377,2020,Pov190_Percent,NOR,0.18377
0.16596,0.16596,0.16596,2021,Pov190_Percent,NOR,0.16596
0.13178,0.13178,0.13178,2022,Pov190_Percent,NOR,0.13178
0.1206,0.1206,0.1206,2023,Pov190_Percent,NOR,0.1206
0.11584,0.11584,0.11584,2024,Pov190_Percent,NOR,0.11584
0.09509,0.07039,0.07032,2025,Pov190_Percent,NOR,0.095
0.08081,0.04391,0.04475,2026,Pov190_Percent,NOR,0.08219
0.06864,0.0283,0.02935,2027,Pov190_Percent,NOR,0.07062
0.05097,0.01574,0.01606,2028,Pov190_Percent,NOR,0.05141
0.0424,0.00956,0.00931,2029,Pov190_Percent,NOR,0.04091
0.03783,0.00599,0.00552,2030,Pov190_Percent,NOR,0.03447
0.03452,0.00368,0.0032,2031,Pov190_Percent,NOR,0.02972
0.03078,0.0021,0.00174,2032,Pov190_Percent,NOR,0.02546
0.02729,0.00113,0.00092,2033,Pov190_Percent,NOR,0.02204
0.02409,0.0006,0.00049,2034,Pov190_Percent,NOR,0.01935
0.02133,0.0003,0.00025,2035,Pov190_Percent,NOR,0.01726
0.01896,0.00015,0.00013,2036,Pov190_Percent,NOR,0.01557
0.01693,7e-05,7e-05,2037,Pov190_Percent,NOR,0.01421
0.01516,7e-05,7e-05,2038,Pov190_Percent,NOR,0.01311
0.0137,5e-05,5e-05,2039,Pov190_Percent,NOR,0.01217
0.01252,5e-05,5e-05,2040,Pov190_Percent,NOR,0.0113
0.01156,3e-05,3e-05,2041,Pov190_Percent,NOR,0.0105
0.01082,0.0,3e-05,2042,Pov190_Percent,NOR,0.00977
0.01027,0.0,0.0,2043,Pov190_Percent,NOR,0.00914
0.00984,0.0,0.0,2044,Pov190_Percent,NOR,0.00865
0.00948,0.0,0.0,2045,Pov190_Percent,NOR,0.00825
0.00915,0.0,0.0,2046,Pov190_Percent,NOR,0.00786
0.00881,0.0,0.0,2047,Pov190_Percent,NOR,0.00745
0.00845,0.0,0.0,2048,Pov190_Percent,NOR,0.00701
0.00807,0.0,0.0,2049,Pov190_Percent,NOR,0.00659
0.00766,0.0,0.0,2050,Pov190_Percent,NOR,0.00616
0.00724,0.0,0.0,2051,Pov190_Percent,NOR,0.00574
0.00679,0.0,0.0,2052,Pov190_Percent,NOR,0.00533
0.00633,0.0,0.0,2053,Pov190_Percent,NOR,0.0049
0.00589,0.0,0.0,2054,Pov190_Percent,NOR,0.00446
0.00544,0.0,0.0,2055,Pov190_Percent,NOR,0.00404
0.005,0.0,0.0,2056,Pov190_Percent,NOR,0.00363
0.00455,0.0,0.0,2057,Pov190_Percent,NOR,0.00326
0.00408,0.0,0.0,2058,Pov190_Percent,NOR,0.00289
0.00365,0.0,0.0,2059,Pov190_Percent,NOR,0.00252
0.00321,0.0,0.0,2060,Pov190_Percent,NOR,0.0022
0.0028,0.0,0.0,2061,Pov190_Percent,NOR,0.0019
0.00242,0.0,0.0,2062,Pov190_Percent,NOR,0.00164
0.00208,0.0,0.0,2063,Pov190_Percent,NOR,0.0014
0.00179,0.0,0.0,2064,Pov190_Percent,NOR,0.0012
0.00152,0.0,0.0,2065,Pov190_Percent,NOR,0.00102
0.0013,0.0,0.0,2066,Pov190_Percent,NOR,0.00087
0.00111,0.0,0.0,2067,Pov190_Percent,NOR,0.00076
0.00097,0.0,0.0,2068,Pov190_Percent,NOR,0.00066
0.00085,0.0,0.0,2069,Pov190_Percent,NOR,0.0006
0.00074,0.0,0.0,2070,Pov190_Percent,NOR,0.00054
0.00068,0.0,0.0,2071,Pov190_Percent,NOR,0.00051
0.00061,0.0,0.0,2072,Pov190_Percent,NOR,0.00047
0.00057,0.0,0.0,2073,Pov190_Percent,NOR,0.00046
0.00052,0.0,0.0,2074,Pov190_Percent,NOR,0.00044
0.00049,0.0,0.0,2075,Pov190_Percent,NOR,0.00043
0.00047,0.0,0.0,2076,Pov190_Percent,NOR,0.00043
0.00044,0.0,0.0,2077,Pov190_Percent,NOR,0.00041
0.00041,0.0,0.0,2078,Pov190_Percent,NOR,0.0004
0.00039,0.0,0.0,2079,Pov190_Percent,NOR,0.00038
0.00038,0.0,0.0,2080,Pov190_Percent,NOR,0.00036
0.00035,0.0,0.0,2081,Pov190_Percent,NOR,0.00033
0.00032,0.0,0.0,2082,Pov190_Percent,NOR,0.00032
0.0003,0.0,0.0,2083,Pov190_Percent,NOR,0.0003
0.00029,0.0,0.0,2084,Pov190_Percent,NOR,0.00029
0.00027,0.0,0.0,2085,Pov190_Percent,NOR,0.00026
0.00026,0.0,0.0,2086,Pov190_Percent,NOR,0.00024
0.00024,0.0,0.0,2087,Pov190_Percent,NOR,0.00023
0.00023,0.0,0.0,2088,Pov190_Percent,NOR,0.00021
0.00021,0.0,0.0,2089,Pov190_Percent,NOR,0.0002
0.0002,0.0,0.0,2090,Pov190_Percent,NOR,0.00018
0.00018,0.0,0.0,2091,Pov190_Percent,NOR,0.00017
0.00017,0.0,0.0,2092,Pov190_Percent,NOR,0.00015
0.00015,0.0,0.0,2093,Pov190_Percent,NOR,0.00014
0.00014,0.0,0.0,2094,Pov190_Percent,NOR,0.00012
0.00013,0.0,0.0,2095,Pov190_Percent,NOR,0.00012
0.00012,0.0,0.0,2096,Pov190_Percent,NOR,0.0001
0.0001,0.0,0.0,2097,Pov190_Percent,NOR,0.0001
0.0001,0.0,0.0,2098,Pov190_Percent,NOR,0.0001
0.0001,0.0,0.0,2099,Pov190_Percent,NOR,0.0001
0.0001,0.0,0.0,2100,Pov190_Percent,NOR,0.0001
5.10106,5.10106,5.10106,2019,Pov190_Percent,NPL,5.10106
5.44843,5.44843,5.44843,2020,Pov190_Percent,NPL,5.44843
4.81007,4.81007,4.81006,2021,Pov190_Percent,NPL,4.81006
4.69399,4.69399,4.69397,2022,Pov190_Percent,NPL,4.69397
4.89517,4.89517,4.89516,2023,Pov190_Percent,NPL,4.89516
5.17158,5.17158,5.17165,2024,Pov190_Percent,NPL,5.17165
5.18672,4.74919,4.75284,2025,Pov190_Percent,NPL,5.19072
5.00259,4.27743,4.28849,2026,Pov190_Percent,NPL,5.01496
4.85593,3.92877,3.93528,2027,Pov190_Percent,NPL,4.86371
4.79519,3.7035,3.68144,2028,Pov190_Percent,NPL,4.77298
4.59582,3.38656,3.3214,2029,Pov190_Percent,NPL,4.52338
4.26309,3.00089,2.88766,2030,Pov190_Percent,NPL,4.12495
3.90524,2.61227,2.45777,2031,Pov190_Percent,NPL,3.68612
3.59134,2.24954,2.07052,2032,Pov190_Percent,NPL,3.33353
3.34195,1.94677,1.76308,2033,Pov190_Percent,NPL,3.07125
3.18629,1.71133,1.53516,2034,Pov190_Percent,NPL,2.92424
3.13113,1.53103,1.38144,2035,Pov190_Percent,NPL,2.89886
3.14185,1.39913,1.28069,2036,Pov190_Percent,NPL,2.95094
3.18211,1.29654,1.20829,2037,Pov190_Percent,NPL,3.03823
3.22689,1.2695,1.20246,2038,Pov190_Percent,NPL,3.12287
3.24788,1.24674,1.19053,2039,Pov190_Percent,NPL,3.16251
3.22972,1.2076,1.1512,2040,Pov190_Percent,NPL,3.13731
3.17003,1.14604,1.08247,2041,Pov190_Percent,NPL,3.05715
3.07663,1.06458,0.99443,2042,Pov190_Percent,NPL,2.93813
2.96424,0.97676,0.90482,2043,Pov190_Percent,NPL,2.81395
2.84097,0.88863,0.82329,2044,Pov190_Percent,NPL,2.69475
2.70658,0.80562,0.75195,2045,Pov190_Percent,NPL,2.58336
2.56156,0.72741,0.68641,2046,Pov190_Percent,NPL,2.46507
2.40446,0.6549,0.62377,2047,Pov190_Percent,NPL,2.32728
2.23482,0.58552,0.56188,2048,Pov190_Percent,NPL,2.1678
2.04765,0.51837,0.49931,2049,Pov190_Percent,NPL,1.98763
1.84117,0.45707,0.44055,2050,Pov190_Percent,NPL,1.79225
1.63052,0.39814,0.38422,2051,Pov190_Percent,NPL,1.59295
1.42984,0.34138,0.33034,2052,Pov190_Percent,NPL,1.40036
1.24628,0.28798,0.27853,2053,Pov190_Percent,NPL,1.21949
1.08211,0.23875,0.23065,2054,Pov190_Percent,NPL,1.05273
0.93525,0.19566,0.18773,2055,Pov190_Percent,NPL,0.89921
0.80435,0.15906,0.15031,2056,Pov190_Percent,NPL,0.75976
0.68827,0.12864,0.1189,2057,Pov190_Percent,NPL,0.63657
0.58741,0.04962,0.04384,2058,Pov190_Percent,NPL,0.53131
0.50063,0.04624,0.03983,2059,Pov190_Percent,NPL,0.44288
0.42756,0.03371,0.02817,2060,Pov190_Percent,NPL,0.37201
0.36852,0.02434,0.01981,2061,Pov190_Percent,NPL,0.31652
0.3213,0.01793,0.0143,2062,Pov190_Percent,NPL,0.27413
0.28378,0.0138,0.01087,2063,Pov190_Percent,NPL,0.24116
0.25374,0.01105,0.00865,2064,Pov190_Percent,NPL,0.1493
0.15967,0.00908,0.00706,2065,Pov190_Percent,NPL,0.16271
0.17284,0.00739,0.00566,2066,Pov190_Percent,NPL,0.13545
0.14583,0.006,0.00459,2067,Pov190_Percent,NPL,0.11673
0.12654,0.00485,0.00373,2068,Pov190_Percent,NPL,0.10349
0.11217,0.0039,0.00303,2069,Pov190_Percent,NPL,0.09527
0.10302,0.00312,0.00246,2070,Pov190_Percent,NPL,0.09017
0.09684,0.0025,0.00201,2071,Pov190_Percent,NPL,0.08616
0.09219,0.002,0.00163,2072,Pov190_Percent,NPL,0.08265
0.0882,0.00161,0.00131,2073,Pov190_Percent,NPL,0.07932
0.08447,0.0013,0.00105,2074,Pov190_Percent,NPL,0.07633
0.08122,0.00107,0.00083,2075,Pov190_Percent,NPL,0.0736
0.07786,0.00085,0.00067,2076,Pov190_Percent,NPL,0.07073
0.0745,0.00067,0.00053,2077,Pov190_Percent,NPL,0.06784
0.07127,0.00054,0.00043,2078,Pov190_Percent,NPL,0.06491
0.06794,0.00043,0.00034,2079,Pov190_Percent,NPL,0.06158
0.06452,0.00035,0.00027,2080,Pov190_Percent,NPL,0.05814
0.06086,0.00028,0.00022,2081,Pov190_Percent,NPL,0.05514
0.05683,0.00022,0.00017,2082,Pov190_Percent,NPL,0.05111
0.05334,0.00018,0.00013,2083,Pov190_Percent,NPL,0.04655
0.04895,0.00014,0.0001,2084,Pov190_Percent,NPL,0.04192
0.04419,0.0001,7e-05,2085,Pov190_Percent,NPL,0.03725
0.0393,8e-05,5e-05,2086,Pov190_Percent,NPL,0.03274
0.03456,5e-05,4e-05,2087,Pov190_Percent,NPL,0.02848
0.03004,4e-05,2e-05,2088,Pov190_Percent,NPL,0.02421
0.02555,2e-05,2e-05,2089,Pov190_Percent,NPL,0.02017
0.02128,2e-05,1e-05,2090,Pov190_Percent,NPL,0.01649
0.01743,1e-05,0.0,2091,Pov190_Percent,NPL,0.01334
0.01414,0.0,0.0,2092,Pov190_Percent,NPL,0.01075
0.01148,0.0,0.0,2093,Pov190_Percent,NPL,0.00862
0.00935,0.0,0.0,2094,Pov190_Percent,NPL,0.00685
0.00772,0.0,0.0,2095,Pov190_Percent,NPL,0.00544
0.00629,0.0,0.0,2096,Pov190_Percent,NPL,0.00435
0.00509,0.0,0.0,2097,Pov190_Percent,NPL,0.00344
0.00408,0.0,0.0,2098,Pov190_Percent,NPL,0.0027
0.00328,0.0,0.0,2099,Pov190_Percent,NPL,0.00214
0.00262,0.0,0.0,2100,Pov190_Percent,NPL,0.00169
0.0,0.0,0.0,2019,Pov190_Percent,NZL,0.0
0.13933,0.13933,0.13933,2020,Pov190_Percent,NZL,0.13933
0.12139,0.12139,0.12139,2021,Pov190_Percent,NZL,0.12139
0.109,0.109,0.109,2022,Pov190_Percent,NZL,0.109
0.11066,0.11066,0.11066,2023,Pov190_Percent,NZL,0.11066
0.11358,0.11358,0.11358,2024,Pov190_Percent,NZL,0.11358
0.11331,0.10099,0.09994,2025,Pov190_Percent,NZL,0.1122
0.10441,0.08335,0.08435,2026,Pov190_Percent,NZL,0.10563
0.09211,0.06623,0.0676,2027,Pov190_Percent,NZL,0.09395
0.08211,0.05336,0.05521,2028,Pov190_Percent,NZL,0.08489
0.07269,0.04279,0.04485,2029,Pov190_Percent,NZL,0.0762
0.06437,0.03418,0.03629,2030,Pov190_Percent,NZL,0.06838
0.05741,0.02723,0.0292,2031,Pov190_Percent,NZL,0.06165
0.05175,0.02146,0.02294,2032,Pov190_Percent,NZL,0.0555
0.04645,0.01661,0.01765,2033,Pov190_Percent,NZL,0.04951
0.04126,0.01259,0.01334,2034,Pov190_Percent,NZL,0.04372
0.03637,0.00937,0.01003,2035,Pov190_Percent,NZL,0.03869
0.03183,0.00686,0.00733,2036,Pov190_Percent,NZL,0.03372
0.02778,0.00497,0.00533,2037,Pov190_Percent,NZL,0.02939
0.02426,0.00413,0.00442,2038,Pov190_Percent,NZL,0.02562
0.02125,0.00348,0.00368,2039,Pov190_Percent,NZL,0.02234
0.01863,0.00293,0.00305,2040,Pov190_Percent,NZL,0.01936
0.01643,0.00245,0.0025,2041,Pov190_Percent,NZL,0.01677
0.01451,0.00205,0.00203,2042,Pov190_Percent,NZL,0.01451
0.01281,0.00168,0.00163,2043,Pov190_Percent,NZL,0.0125
0.01127,0.00138,0.0013,2044,Pov190_Percent,NZL,0.0108
0.00983,0.0011,0.00105,2045,Pov190_Percent,NZL,0.00933
0.00858,0.00091,0.00085,2046,Pov190_Percent,NZL,0.0081
0.00752,0.00075,0.00069,2047,Pov190_Percent,NZL,0.00704
0.0066,0.00062,0.00057,2048,Pov190_Percent,NZL,0.00614
0.00577,0.00051,0.00046,2049,Pov190_Percent,NZL,0.00531
0.00518,0.00044,0.00039,2050,Pov190_Percent,NZL,0.00472
0.0047,0.00037,0.00033,2051,Pov190_Percent,NZL,0.00424
0.00429,0.00032,0.00028,2052,Pov190_Percent,NZL,0.00384
0.00393,0.00028,0.00025,2053,Pov190_Percent,NZL,0.00351
0.00361,0.00025,0.00021,2054,Pov190_Percent,NZL,0.0032
0.00332,0.00021,0.00019,2055,Pov190_Percent,NZL,0.00294
0.00304,0.00019,0.00016,2056,Pov190_Percent,NZL,0.00271
0.00279,0.00016,0.00014,2057,Pov190_Percent,NZL,0.00249
0.00254,0.00014,0.00012,2058,Pov190_Percent,NZL,0.00228
0.00232,0.00012,0.0001,2059,Pov190_Percent,NZL,0.0021
0.00212,0.0001,9e-05,2060,Pov190_Percent,NZL,0.00195
0.00194,9e-05,9e-05,2061,Pov190_Percent,NZL,0.0018
0.0018,7e-05,7e-05,2062,Pov190_Percent,NZL,0.00168
0.00166,7e-05,7e-05,2063,Pov190_Percent,NZL,0.00157
0.00154,5e-05,5e-05,2064,Pov190_Percent,NZL,0.00147
0.00142,5e-05,5e-05,2065,Pov190_Percent,NZL,0.00136
0.00129,5e-05,3e-05,2066,Pov190_Percent,NZL,0.00128
0.00121,3e-05,3e-05,2067,Pov190_Percent,NZL,0.00119
0.00112,0.0,0.0,2068,Pov190_Percent,NZL,0.0011
0.00103,0.0,0.0,2069,Pov190_Percent,NZL,0.00103
0.00094,0.0,0.0,2070,Pov190_Percent,NZL,0.00098
0.00089,0.0,0.0,2071,Pov190_Percent,NZL,0.00091
0.00082,0.0,0.0,2072,Pov190_Percent,NZL,0.00086
0.00077,0.0,0.0,2073,Pov190_Percent,NZL,0.0008
0.00072,0.0,0.0,2074,Pov190_Percent,NZL,0.00075
0.00068,0.0,0.0,2075,Pov190_Percent,NZL,0.0007
0.00063,0.0,0.0,2076,Pov190_Percent,NZL,0.00066
0.00058,0.0,0.0,2077,Pov190_Percent,NZL,0.00061
0.00052,0.0,0.0,2078,Pov190_Percent,NZL,0.00056
0.00049,0.0,0.0,2079,Pov190_Percent,NZL,0.00053
0.00046,0.0,0.0,2080,Pov190_Percent,NZL,0.00049
0.00042,0.0,0.0,2081,Pov190_Percent,NZL,0.00044
0.00039,0.0,0.0,2082,Pov190_Percent,NZL,0.0004
0.00035,0.0,0.0,2083,Pov190_Percent,NZL,0.00037
0.00032,0.0,0.0,2084,Pov190_Percent,NZL,0.00033
0.0003,0.0,0.0,2085,Pov190_Percent,NZL,0.0003
0.00026,0.0,0.0,2086,Pov190_Percent,NZL,0.00028
0.00025,0.0,0.0,2087,Pov190_Percent,NZL,0.00025
0.00023,0.0,0.0,2088,Pov190_Percent,NZL,0.00023
0.00021,0.0,0.0,2089,Pov190_Percent,NZL,0.00019
0.00019,0.0,0.0,2090,Pov190_Percent,NZL,0.00018
0.00018,0.0,0.0,2091,Pov190_Percent,NZL,0.00016
0.00016,0.0,0.0,2092,Pov190_Percent,NZL,0.00016
0.00014,0.0,0.0,2093,Pov190_Percent,NZL,0.00014
0.00014,0.0,0.0,2094,Pov190_Percent,NZL,0.00012
0.00012,0.0,0.0,2095,Pov190_Percent,NZL,0.00012
0.00013,0.0,0.0,2096,Pov190_Percent,NZL,0.00013
0.00011,0.0,0.0,2097,Pov190_Percent,NZL,0.00011
0.00011,0.0,0.0,2098,Pov190_Percent,NZL,0.00011
0.00011,0.0,0.0,2099,Pov190_Percent,NZL,0.00011
9e-05,0.0,0.0,2100,Pov190_Percent,NZL,9e-05
0.0,0.0,0.0,2019,Pov190_Percent,OMN,0.0
0.10175,0.10175,0.10175,2020,Pov190_Percent,OMN,0.10175
0.09777,0.09777,0.09777,2021,Pov190_Percent,OMN,0.09777
0.08609,0.08609,0.08609,2022,Pov190_Percent,OMN,0.08609
0.09035,0.09035,0.09035,2023,Pov190_Percent,OMN,0.09035
0.09827,0.09829,0.09829,2024,Pov190_Percent,OMN,0.09829
0.10029,0.08601,0.08596,2025,Pov190_Percent,OMN,0.10021
0.09708,0.07404,0.07465,2026,Pov190_Percent,OMN,0.09842
0.0845,0.0574,0.06058,2027,Pov190_Percent,OMN,0.08866
0.07918,0.04681,0.05333,2028,Pov190_Percent,OMN,0.08723
0.0739,0.03771,0.04121,2029,Pov190_Percent,OMN,0.07687
0.06849,0.02984,0.02949,2030,Pov190_Percent,OMN,0.06379
