Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
0.847,0.929,0.461,2083,CarbonEmissions_per_capita,UNSG Oceania,0.38483
0.823,0.903,0.448,2084,CarbonEmissions_per_capita,UNSG Oceania,0.38053
0.8,0.877,0.434,2085,CarbonEmissions_per_capita,UNSG Oceania,0.37555
0.777,0.852,0.42,2086,CarbonEmissions_per_capita,UNSG Oceania,0.36991
0.755,0.827,0.406,2087,CarbonEmissions_per_capita,UNSG Oceania,0.36375
0.734,0.803,0.391,2088,CarbonEmissions_per_capita,UNSG Oceania,0.35718
0.713,0.781,0.377,2089,CarbonEmissions_per_capita,UNSG Oceania,0.35045
0.693,0.758,0.363,2090,CarbonEmissions_per_capita,UNSG Oceania,0.34367
0.673,0.736,0.349,2091,CarbonEmissions_per_capita,UNSG Oceania,0.33698
0.653,0.714,0.334,2092,CarbonEmissions_per_capita,UNSG Oceania,0.3284
0.633,0.692,0.319,2093,CarbonEmissions_per_capita,UNSG Oceania,0.32105
0.613,0.67,0.306,2094,CarbonEmissions_per_capita,UNSG Oceania,0.31464
0.593,0.647,0.293,2095,CarbonEmissions_per_capita,UNSG Oceania,0.3093
0.574,0.625,0.282,2096,CarbonEmissions_per_capita,UNSG Oceania,0.30518
0.555,0.603,0.271,2097,CarbonEmissions_per_capita,UNSG Oceania,0.30134
0.536,0.58,0.261,2098,CarbonEmissions_per_capita,UNSG Oceania,0.29692
0.519,0.557,0.252,2099,CarbonEmissions_per_capita,UNSG Oceania,0.29196
0.502,0.535,0.244,2100,CarbonEmissions_per_capita,UNSG Oceania,0.28548
0.212,0.212,0.212,2019,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.21163
0.22,0.22,0.22,2020,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.2197
0.223,0.223,0.223,2021,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.22262
0.223,0.223,0.223,2022,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.2234
0.226,0.226,0.226,2023,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.22647
0.226,0.226,0.226,2024,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.22633
0.226,0.226,0.233,2025,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.23325
0.227,0.227,0.238,2026,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.23826
0.229,0.229,0.24,2027,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.24027
0.232,0.232,0.239,2028,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.23894
0.236,0.236,0.236,2029,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.23589
0.24,0.24,0.232,2030,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.23161
0.244,0.245,0.226,2031,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.22591
0.246,0.248,0.223,2032,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.22197
0.248,0.251,0.221,2033,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.21949
0.249,0.253,0.221,2034,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.21831
0.251,0.255,0.22,2035,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.21689
0.253,0.258,0.221,2036,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.21614
0.255,0.261,0.222,2037,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.21611
0.258,0.265,0.222,2038,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.21497
0.261,0.268,0.219,2039,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.21216
0.265,0.273,0.214,2040,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.20653
0.269,0.278,0.208,2041,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.19951
0.273,0.283,0.2,2042,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.19161
0.277,0.289,0.192,2043,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.18328
0.281,0.294,0.185,2044,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.17505
0.285,0.299,0.177,2045,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.16697
0.289,0.305,0.17,2046,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.15958
0.293,0.31,0.163,2047,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.15201
0.297,0.316,0.158,2048,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.14591
0.302,0.323,0.154,2049,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.14121
0.307,0.33,0.151,2050,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.13789
0.312,0.338,0.151,2051,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.13651
0.317,0.346,0.152,2052,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.13626
0.323,0.353,0.154,2053,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.13692
0.328,0.361,0.157,2054,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.13813
0.333,0.368,0.158,2055,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.1394
0.339,0.376,0.16,2056,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.14007
0.345,0.384,0.16,2057,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.14005
0.35,0.392,0.158,2058,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.13856
0.356,0.4,0.157,2059,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.13646
0.361,0.408,0.154,2060,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.13313
0.366,0.416,0.15,2061,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.12953
0.371,0.425,0.146,2062,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.12558
0.376,0.433,0.142,2063,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.12144
0.381,0.441,0.138,2064,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.11711
0.386,0.45,0.134,2065,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.11316
0.391,0.459,0.13,2066,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.10956
0.396,0.467,0.127,2067,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.10633
0.401,0.475,0.124,2068,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.10331
0.406,0.481,0.122,2069,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.10066
0.409,0.486,0.119,2070,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.09778
0.413,0.491,0.118,2071,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.09558
0.416,0.494,0.116,2072,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.09376
0.418,0.498,0.115,2073,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.09223
0.42,0.502,0.115,2074,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.09119
0.422,0.506,0.115,2075,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.09038
0.424,0.51,0.114,2076,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.08961
0.427,0.515,0.114,2077,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.08906
0.428,0.519,0.113,2078,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.0883
0.43,0.522,0.112,2079,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.0875
0.432,0.525,0.111,2080,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.08647
0.433,0.527,0.109,2081,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.08536
0.434,0.528,0.108,2082,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.08385
0.434,0.53,0.106,2083,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.082
0.434,0.532,0.104,2084,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.07998
0.434,0.533,0.102,2085,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.07792
0.434,0.534,0.1,2086,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.07583
0.434,0.535,0.098,2087,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.0738
0.434,0.537,0.096,2088,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.07182
0.433,0.538,0.094,2089,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.06993
0.433,0.54,0.092,2090,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.06814
0.433,0.542,0.09,2091,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.06646
0.432,0.544,0.087,2092,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.06475
0.432,0.547,0.085,2093,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.0633
0.431,0.55,0.083,2094,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.06216
0.43,0.552,0.082,2095,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.06116
0.431,0.552,0.08,2096,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.06021
0.43,0.551,0.079,2097,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.05948
0.43,0.55,0.078,2098,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.05882
0.429,0.549,0.077,2099,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.05798
0.429,0.548,0.077,2100,CarbonEmissions_per_capita,UNSG Sub-Saharan Africa,0.05729
0.516,0.516,0.516,2019,CarbonEmissions_per_capita,URY,0.51569
0.527,0.527,0.527,2020,CarbonEmissions_per_capita,URY,0.52744
0.516,0.516,0.516,2021,CarbonEmissions_per_capita,URY,0.51561
0.512,0.512,0.512,2022,CarbonEmissions_per_capita,URY,0.51208
0.543,0.543,0.543,2023,CarbonEmissions_per_capita,URY,0.54279
0.527,0.527,0.527,2024,CarbonEmissions_per_capita,URY,0.52707
0.528,0.528,0.504,2025,CarbonEmissions_per_capita,URY,0.50444
0.528,0.528,0.466,2026,CarbonEmissions_per_capita,URY,0.46602
0.528,0.528,0.413,2027,CarbonEmissions_per_capita,URY,0.41258
0.542,0.544,0.363,2028,CarbonEmissions_per_capita,URY,0.36149
0.561,0.565,0.312,2029,CarbonEmissions_per_capita,URY,0.30813
0.58,0.587,0.257,2030,CarbonEmissions_per_capita,URY,0.25032
0.593,0.604,0.193,2031,CarbonEmissions_per_capita,URY,0.18324
0.6,0.616,0.131,2032,CarbonEmissions_per_capita,URY,0.11699
0.607,0.628,0.069,2033,CarbonEmissions_per_capita,URY,0.05085
0.614,0.641,0.006,2034,CarbonEmissions_per_capita,URY,-0.01599
0.623,0.655,-0.03,2035,CarbonEmissions_per_capita,URY,-0.05611
0.631,0.671,-0.073,2036,CarbonEmissions_per_capita,URY,-0.10251
0.639,0.689,-0.114,2037,CarbonEmissions_per_capita,URY,-0.14657
0.647,0.704,-0.16,2038,CarbonEmissions_per_capita,URY,-0.19515
0.654,0.72,-0.208,2039,CarbonEmissions_per_capita,URY,-0.24564
0.663,0.735,-0.249,2040,CarbonEmissions_per_capita,URY,-0.28664
0.672,0.748,-0.291,2041,CarbonEmissions_per_capita,URY,-0.32731
0.68,0.761,-0.331,2042,CarbonEmissions_per_capita,URY,-0.36752
0.684,0.775,-0.368,2043,CarbonEmissions_per_capita,URY,-0.40652
0.687,0.785,-0.405,2044,CarbonEmissions_per_capita,URY,-0.44306
0.69,0.792,-0.442,2045,CarbonEmissions_per_capita,URY,-0.478
0.692,0.79,-0.479,2046,CarbonEmissions_per_capita,URY,-0.51113
0.692,0.789,-0.517,2047,CarbonEmissions_per_capita,URY,-0.54619
0.691,0.786,-0.554,2048,CarbonEmissions_per_capita,URY,-0.58063
0.685,0.782,-0.591,2049,CarbonEmissions_per_capita,URY,-0.61634
0.675,0.779,-0.622,2050,CarbonEmissions_per_capita,URY,-0.64597
0.662,0.77,-0.657,2051,CarbonEmissions_per_capita,URY,-0.67745
0.648,0.757,-0.694,2052,CarbonEmissions_per_capita,URY,-0.71025
0.631,0.742,-0.733,2053,CarbonEmissions_per_capita,URY,-0.74431
0.612,0.724,-0.772,2054,CarbonEmissions_per_capita,URY,-0.77926
0.591,0.704,-0.807,2055,CarbonEmissions_per_capita,URY,-0.81193
0.568,0.688,-0.837,2056,CarbonEmissions_per_capita,URY,-0.84223
0.544,0.669,-0.847,2057,CarbonEmissions_per_capita,URY,-0.85395
0.517,0.645,-0.857,2058,CarbonEmissions_per_capita,URY,-0.86373
0.49,0.614,-0.867,2059,CarbonEmissions_per_capita,URY,-0.87338
0.459,0.58,-0.876,2060,CarbonEmissions_per_capita,URY,-0.88219
0.427,0.542,-0.885,2061,CarbonEmissions_per_capita,URY,-0.89087
0.391,0.5,-0.893,2062,CarbonEmissions_per_capita,URY,-0.89913
0.356,0.453,-0.901,2063,CarbonEmissions_per_capita,URY,-0.90709
0.319,0.403,-0.909,2064,CarbonEmissions_per_capita,URY,-0.91476
0.28,0.35,-0.917,2065,CarbonEmissions_per_capita,URY,-0.92223
0.239,0.295,-0.924,2066,CarbonEmissions_per_capita,URY,-0.92935
0.195,0.238,-0.931,2067,CarbonEmissions_per_capita,URY,-0.93639
0.15,0.179,-0.938,2068,CarbonEmissions_per_capita,URY,-0.94338
0.105,0.12,-0.945,2069,CarbonEmissions_per_capita,URY,-0.95034
0.057,0.058,-0.951,2070,CarbonEmissions_per_capita,URY,-0.95709
0.01,-0.005,-0.958,2071,CarbonEmissions_per_capita,URY,-0.96402
-0.04,-0.072,-0.965,2072,CarbonEmissions_per_capita,URY,-0.97101
-0.092,-0.138,-0.972,2073,CarbonEmissions_per_capita,URY,-0.97809
-0.146,-0.205,-0.979,2074,CarbonEmissions_per_capita,URY,-0.98531
-0.2,-0.27,-0.986,2075,CarbonEmissions_per_capita,URY,-0.99268
-0.253,-0.337,-0.994,2076,CarbonEmissions_per_capita,URY,-1.00018
-0.305,-0.402,-1.002,2077,CarbonEmissions_per_capita,URY,-1.0079
-0.357,-0.465,-1.009,2078,CarbonEmissions_per_capita,URY,-1.01574
-0.409,-0.527,-1.017,2079,CarbonEmissions_per_capita,URY,-1.02377
-0.458,-0.586,-1.025,2080,CarbonEmissions_per_capita,URY,-1.03189
-0.506,-0.642,-1.034,2081,CarbonEmissions_per_capita,URY,-1.04018
-0.553,-0.696,-1.042,2082,CarbonEmissions_per_capita,URY,-1.0486
-0.599,-0.746,-1.051,2083,CarbonEmissions_per_capita,URY,-1.0572
-0.644,-0.793,-1.059,2084,CarbonEmissions_per_capita,URY,-1.06596
-0.688,-0.838,-1.068,2085,CarbonEmissions_per_capita,URY,-1.07492
-0.73,-0.881,-1.077,2086,CarbonEmissions_per_capita,URY,-1.08407
-0.772,-0.923,-1.087,2087,CarbonEmissions_per_capita,URY,-1.09337
-0.814,-0.965,-1.096,2088,CarbonEmissions_per_capita,URY,-1.10282
-0.856,-1.007,-1.105,2089,CarbonEmissions_per_capita,URY,-1.11242
-0.898,-1.05,-1.115,2090,CarbonEmissions_per_capita,URY,-1.12214
-0.94,-1.093,-1.125,2091,CarbonEmissions_per_capita,URY,-1.13197
-0.981,-1.116,-1.135,2092,CarbonEmissions_per_capita,URY,-1.14195
-1.021,-1.127,-1.145,2093,CarbonEmissions_per_capita,URY,-1.152
-1.059,-1.138,-1.155,2094,CarbonEmissions_per_capita,URY,-1.16213
-1.096,-1.15,-1.165,2095,CarbonEmissions_per_capita,URY,-1.17236
-1.133,-1.161,-1.175,2096,CarbonEmissions_per_capita,URY,-1.18265
-1.168,-1.172,-1.186,2097,CarbonEmissions_per_capita,URY,-1.193
-1.191,-1.184,-1.196,2098,CarbonEmissions_per_capita,URY,-1.20341
-1.203,-1.195,-1.207,2099,CarbonEmissions_per_capita,URY,-1.21386
-1.214,-1.206,-1.217,2100,CarbonEmissions_per_capita,URY,-1.22436
4.097,4.097,4.097,2019,CarbonEmissions_per_capita,USA,4.09672
4.007,4.007,4.007,2020,CarbonEmissions_per_capita,USA,4.00744
4.001,4.001,4.001,2021,CarbonEmissions_per_capita,USA,4.00142
4.005,4.005,4.005,2022,CarbonEmissions_per_capita,USA,4.00499
3.987,3.987,3.987,2023,CarbonEmissions_per_capita,USA,3.98689
3.942,3.942,3.942,2024,CarbonEmissions_per_capita,USA,3.94199
3.897,3.897,3.935,2025,CarbonEmissions_per_capita,USA,3.93509
3.849,3.85,3.885,2026,CarbonEmissions_per_capita,USA,3.88432
3.818,3.818,3.798,2027,CarbonEmissions_per_capita,USA,3.79707
3.79,3.787,3.66,2028,CarbonEmissions_per_capita,USA,3.66375
3.779,3.776,3.511,2029,CarbonEmissions_per_capita,USA,3.51444
3.774,3.775,3.356,2030,CarbonEmissions_per_capita,USA,3.3569
3.761,3.769,3.172,2031,CarbonEmissions_per_capita,USA,3.16906
3.732,3.75,3.012,2032,CarbonEmissions_per_capita,USA,3.00228
3.699,3.727,2.87,2033,CarbonEmissions_per_capita,USA,2.85339
3.661,3.697,2.749,2034,CarbonEmissions_per_capita,USA,2.72284
3.624,3.667,2.645,2035,CarbonEmissions_per_capita,USA,2.61036
3.585,3.638,2.552,2036,CarbonEmissions_per_capita,USA,2.50881
3.548,3.607,2.488,2037,CarbonEmissions_per_capita,USA,2.4375
3.512,3.569,2.408,2038,CarbonEmissions_per_capita,USA,2.35262
3.475,3.528,2.308,2039,CarbonEmissions_per_capita,USA,2.25145
3.461,3.512,2.204,2040,CarbonEmissions_per_capita,USA,2.14657
3.46,3.511,2.092,2041,CarbonEmissions_per_capita,USA,2.03515
3.461,3.514,1.978,2042,CarbonEmissions_per_capita,USA,1.92285
3.466,3.519,1.864,2043,CarbonEmissions_per_capita,USA,1.80976
3.447,3.499,1.754,2044,CarbonEmissions_per_capita,USA,1.7036
3.415,3.465,1.648,2045,CarbonEmissions_per_capita,USA,1.60049
3.379,3.425,1.536,2046,CarbonEmissions_per_capita,USA,1.49146
3.339,3.383,1.405,2047,CarbonEmissions_per_capita,USA,1.36398
3.299,3.338,1.293,2048,CarbonEmissions_per_capita,USA,1.25616
3.258,3.295,1.194,2049,CarbonEmissions_per_capita,USA,1.15983
3.225,3.285,1.102,2050,CarbonEmissions_per_capita,USA,1.06935
3.185,3.265,1.019,2051,CarbonEmissions_per_capita,USA,0.9877
3.14,3.231,0.947,2052,CarbonEmissions_per_capita,USA,0.91608
3.093,3.188,0.881,2053,CarbonEmissions_per_capita,USA,0.85054
3.042,3.137,0.819,2054,CarbonEmissions_per_capita,USA,0.78915
2.99,3.083,0.762,2055,CarbonEmissions_per_capita,USA,0.73273
2.934,3.024,0.711,2056,CarbonEmissions_per_capita,USA,0.68439
2.875,2.961,0.653,2057,CarbonEmissions_per_capita,USA,0.62912
2.812,2.896,0.598,2058,CarbonEmissions_per_capita,USA,0.57753
2.748,2.826,0.542,2059,CarbonEmissions_per_capita,USA,0.52387
2.68,2.757,0.492,2060,CarbonEmissions_per_capita,USA,0.47773
2.61,2.686,0.445,2061,CarbonEmissions_per_capita,USA,0.43105
2.54,2.616,0.401,2062,CarbonEmissions_per_capita,USA,0.38832
2.471,2.546,0.36,2063,CarbonEmissions_per_capita,USA,0.34803
2.402,2.477,0.322,2064,CarbonEmissions_per_capita,USA,0.31119
2.334,2.408,0.286,2065,CarbonEmissions_per_capita,USA,0.2761
2.266,2.339,0.256,2066,CarbonEmissions_per_capita,USA,0.24658
2.198,2.268,0.229,2067,CarbonEmissions_per_capita,USA,0.21971
2.129,2.195,0.204,2068,CarbonEmissions_per_capita,USA,0.19517
2.06,2.118,0.182,2069,CarbonEmissions_per_capita,USA,0.17267
1.989,2.039,0.165,2070,CarbonEmissions_per_capita,USA,0.15537
1.918,1.958,0.147,2071,CarbonEmissions_per_capita,USA,0.13793
1.847,1.878,0.132,2072,CarbonEmissions_per_capita,USA,0.12219
1.775,1.802,0.117,2073,CarbonEmissions_per_capita,USA,0.10786
1.706,1.731,0.104,2074,CarbonEmissions_per_capita,USA,0.09458
1.64,1.665,0.091,2075,CarbonEmissions_per_capita,USA,0.08236
1.576,1.601,0.079,2076,CarbonEmissions_per_capita,USA,0.07133
1.514,1.541,0.067,2077,CarbonEmissions_per_capita,USA,0.06017
1.455,1.483,0.057,2078,CarbonEmissions_per_capita,USA,0.0503
1.396,1.423,0.046,2079,CarbonEmissions_per_capita,USA,0.04022
1.34,1.366,0.036,2080,CarbonEmissions_per_capita,USA,0.03105
1.286,1.309,0.026,2081,CarbonEmissions_per_capita,USA,0.02192
1.232,1.253,0.017,2082,CarbonEmissions_per_capita,USA,0.0136
1.18,1.198,0.009,2083,CarbonEmissions_per_capita,USA,0.00533
1.128,1.145,0.001,2084,CarbonEmissions_per_capita,USA,-0.00231
1.079,1.093,-0.007,2085,CarbonEmissions_per_capita,USA,-0.00955
1.031,1.042,-0.014,2086,CarbonEmissions_per_capita,USA,-0.01634
0.986,0.993,-0.021,2087,CarbonEmissions_per_capita,USA,-0.02269
0.943,0.947,-0.027,2088,CarbonEmissions_per_capita,USA,-0.02862
0.901,0.903,-0.032,2089,CarbonEmissions_per_capita,USA,-0.03411
0.861,0.861,-0.037,2090,CarbonEmissions_per_capita,USA,-0.03922
0.821,0.821,-0.042,2091,CarbonEmissions_per_capita,USA,-0.04395
0.782,0.782,-0.047,2092,CarbonEmissions_per_capita,USA,-0.04875
0.745,0.744,-0.052,2093,CarbonEmissions_per_capita,USA,-0.05304
0.708,0.707,-0.055,2094,CarbonEmissions_per_capita,USA,-0.05695
0.673,0.672,-0.059,2095,CarbonEmissions_per_capita,USA,-0.06052
0.638,0.637,-0.062,2096,CarbonEmissions_per_capita,USA,-0.06377
0.604,0.604,-0.065,2097,CarbonEmissions_per_capita,USA,-0.06674
0.572,0.572,-0.068,2098,CarbonEmissions_per_capita,USA,-0.06943
0.541,0.542,-0.071,2099,CarbonEmissions_per_capita,USA,-0.07186
0.513,0.515,-0.073,2100,CarbonEmissions_per_capita,USA,-0.07391
0.891,0.891,0.891,2019,CarbonEmissions_per_capita,UZB,0.89096
0.897,0.897,0.897,2020,CarbonEmissions_per_capita,UZB,0.89701
0.917,0.917,0.917,2021,CarbonEmissions_per_capita,UZB,0.91717
0.932,0.932,0.932,2022,CarbonEmissions_per_capita,UZB,0.93218
0.946,0.946,0.946,2023,CarbonEmissions_per_capita,UZB,0.94601
0.953,0.953,0.953,2024,CarbonEmissions_per_capita,UZB,0.95311
0.954,0.954,0.994,2025,CarbonEmissions_per_capita,UZB,0.99442
0.96,0.96,1.032,2026,CarbonEmissions_per_capita,UZB,1.03234
0.973,0.972,1.061,2027,CarbonEmissions_per_capita,UZB,1.06238
0.985,0.984,1.076,2028,CarbonEmissions_per_capita,UZB,1.07673
1.002,1.002,1.087,2029,CarbonEmissions_per_capita,UZB,1.08737
1.023,1.025,1.094,2030,CarbonEmissions_per_capita,UZB,1.09324
1.043,1.048,1.09,2031,CarbonEmissions_per_capita,UZB,1.08701
1.061,1.068,1.092,2032,CarbonEmissions_per_capita,UZB,1.08739
1.076,1.088,1.101,2033,CarbonEmissions_per_capita,UZB,1.0934
1.09,1.105,1.117,2034,CarbonEmissions_per_capita,UZB,1.10499
1.105,1.123,1.13,2035,CarbonEmissions_per_capita,UZB,1.11302
1.119,1.142,1.147,2036,CarbonEmissions_per_capita,UZB,1.12404
1.134,1.162,1.175,2037,CarbonEmissions_per_capita,UZB,1.14493
1.15,1.181,1.196,2038,CarbonEmissions_per_capita,UZB,1.15884
1.165,1.199,1.204,2039,CarbonEmissions_per_capita,UZB,1.16081
1.183,1.22,1.192,2040,CarbonEmissions_per_capita,UZB,1.14429
1.2,1.241,1.169,2041,CarbonEmissions_per_capita,UZB,1.11672
1.213,1.26,1.136,2042,CarbonEmissions_per_capita,UZB,1.08057
1.226,1.278,1.098,2043,CarbonEmissions_per_capita,UZB,1.03946
1.235,1.293,1.057,2044,CarbonEmissions_per_capita,UZB,0.99724
1.244,1.306,1.017,2045,CarbonEmissions_per_capita,UZB,0.95596
1.253,1.319,0.979,2046,CarbonEmissions_per_capita,UZB,0.91697
1.261,1.332,0.933,2047,CarbonEmissions_per_capita,UZB,0.87137
1.271,1.346,0.898,2048,CarbonEmissions_per_capita,UZB,0.83575
1.282,1.363,0.875,2049,CarbonEmissions_per_capita,UZB,0.81042
1.294,1.383,0.862,2050,CarbonEmissions_per_capita,UZB,0.79366
1.305,1.403,0.861,2051,CarbonEmissions_per_capita,UZB,0.78848
1.318,1.421,0.87,2052,CarbonEmissions_per_capita,UZB,0.7914
1.331,1.44,0.888,2053,CarbonEmissions_per_capita,UZB,0.80132
1.344,1.457,0.911,2054,CarbonEmissions_per_capita,UZB,0.8166
1.357,1.474,0.934,2055,CarbonEmissions_per_capita,UZB,0.83417
1.37,1.491,0.956,2056,CarbonEmissions_per_capita,UZB,0.85286
1.383,1.508,0.968,2057,CarbonEmissions_per_capita,UZB,0.86521
1.395,1.524,0.969,2058,CarbonEmissions_per_capita,UZB,0.8686
1.406,1.536,0.962,2059,CarbonEmissions_per_capita,UZB,0.86498
1.417,1.548,0.948,2060,CarbonEmissions_per_capita,UZB,0.85487
1.427,1.559,0.93,2061,CarbonEmissions_per_capita,UZB,0.83918
1.437,1.572,0.911,2062,CarbonEmissions_per_capita,UZB,0.81986
1.447,1.582,0.893,2063,CarbonEmissions_per_capita,UZB,0.79856
1.456,1.595,0.876,2064,CarbonEmissions_per_capita,UZB,0.77648
1.464,1.609,0.853,2065,CarbonEmissions_per_capita,UZB,0.74772
1.473,1.625,0.832,2066,CarbonEmissions_per_capita,UZB,0.72431
1.481,1.637,0.817,2067,CarbonEmissions_per_capita,UZB,0.70477
1.487,1.65,0.807,2068,CarbonEmissions_per_capita,UZB,0.68858
1.492,1.661,0.803,2069,CarbonEmissions_per_capita,UZB,0.67607
1.495,1.667,0.801,2070,CarbonEmissions_per_capita,UZB,0.6647
1.496,1.673,0.808,2071,CarbonEmissions_per_capita,UZB,0.65958
1.496,1.677,0.821,2072,CarbonEmissions_per_capita,UZB,0.65928
1.496,1.682,0.84,2073,CarbonEmissions_per_capita,UZB,0.66358
1.495,1.69,0.862,2074,CarbonEmissions_per_capita,UZB,0.6715
1.496,1.701,0.888,2075,CarbonEmissions_per_capita,UZB,0.6838
1.499,1.713,0.916,2076,CarbonEmissions_per_capita,UZB,0.69925
1.503,1.728,0.942,2077,CarbonEmissions_per_capita,UZB,0.71594
1.508,1.741,0.966,2078,CarbonEmissions_per_capita,UZB,0.73332
1.514,1.752,0.984,2079,CarbonEmissions_per_capita,UZB,0.7481
1.519,1.763,0.998,2080,CarbonEmissions_per_capita,UZB,0.76001
1.525,1.769,1.006,2081,CarbonEmissions_per_capita,UZB,0.76766
1.529,1.772,1.009,2082,CarbonEmissions_per_capita,UZB,0.77102
1.532,1.773,1.007,2083,CarbonEmissions_per_capita,UZB,0.77022
1.533,1.772,1.002,2084,CarbonEmissions_per_capita,UZB,0.76658
1.535,1.767,0.996,2085,CarbonEmissions_per_capita,UZB,0.7603
1.535,1.76,0.987,2086,CarbonEmissions_per_capita,UZB,0.75206
1.537,1.751,0.979,2087,CarbonEmissions_per_capita,UZB,0.74283
1.538,1.741,0.971,2088,CarbonEmissions_per_capita,UZB,0.73316
1.54,1.732,0.963,2089,CarbonEmissions_per_capita,UZB,0.72388
1.542,1.721,0.956,2090,CarbonEmissions_per_capita,UZB,0.71547
1.542,1.709,0.951,2091,CarbonEmissions_per_capita,UZB,0.70815
