Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
0.08062,0.05428,0.05417,2026,PovRateTotalSexDif,TUN,0.00547
0.05332,0.01652,0.01641,2027,PovRateTotalSexDif,TUN,0.00373
0.01697,-0.03118,-0.03153,2028,PovRateTotalSexDif,TUN,0.00138
-0.02671,-0.08846,-0.08923,2029,PovRateTotalSexDif,TUN,-0.00151
-0.07647,-0.15235,-0.15371,2030,PovRateTotalSexDif,TUN,-0.00485
-0.13035,-0.19183,-0.18161,2031,PovRateTotalSexDif,TUN,-0.00852
-0.18543,-0.17493,-0.16461,2032,PovRateTotalSexDif,TUN,-0.0123
-0.23733,-0.15899,-0.14954,2033,PovRateTotalSexDif,TUN,-0.01558
-0.26718,-0.14362,-0.13576,2034,PovRateTotalSexDif,TUN,-0.01712
-0.25212,-0.12128,-0.11535,2035,PovRateTotalSexDif,TUN,-0.0161
-0.22494,-0.098,-0.09381,2036,PovRateTotalSexDif,TUN,-0.01452
-0.20034,-0.07884,-0.07586,2037,PovRateTotalSexDif,TUN,-0.01306
-0.18035,-0.06788,-0.0654,2038,PovRateTotalSexDif,TUN,-0.01182
-0.16307,-0.05915,-0.05657,2039,PovRateTotalSexDif,TUN,-0.01069
-0.14633,-0.05096,-0.04855,2040,PovRateTotalSexDif,TUN,-0.00947
-0.12902,-0.04285,-0.04052,2041,PovRateTotalSexDif,TUN,-0.00819
-0.11101,-0.03502,-0.03246,2042,PovRateTotalSexDif,TUN,-0.0069
-0.09359,-0.02785,-0.02512,2043,PovRateTotalSexDif,TUN,-0.00575
-0.07782,-0.02179,-0.01902,2044,PovRateTotalSexDif,TUN,-0.00478
-0.06486,-0.01692,-0.01442,2045,PovRateTotalSexDif,TUN,-0.004
-0.05465,-0.0131,-0.01094,2046,PovRateTotalSexDif,TUN,-0.00336
-0.0465,-0.01029,-0.00849,2047,PovRateTotalSexDif,TUN,-0.00283
-0.03975,-0.00817,-0.00672,2048,PovRateTotalSexDif,TUN,-0.00239
-0.03421,-0.00665,-0.00544,2049,PovRateTotalSexDif,TUN,-0.00203
-0.02964,-0.00544,-0.00432,2050,PovRateTotalSexDif,TUN,-0.00174
-0.02595,-0.00446,-0.00356,2051,PovRateTotalSexDif,TUN,-0.00152
-0.023,-0.00375,-0.00293,2052,PovRateTotalSexDif,TUN,-0.00134
-0.02052,-0.00318,-0.00245,2053,PovRateTotalSexDif,TUN,-0.00119
-0.01845,-0.00265,-0.00199,2054,PovRateTotalSexDif,TUN,-0.00106
-0.01666,-0.00219,-0.00168,2055,PovRateTotalSexDif,TUN,-0.00096
-0.01496,-0.00184,-0.00132,2056,PovRateTotalSexDif,TUN,-0.00085
-0.01341,-0.00147,-0.00111,2057,PovRateTotalSexDif,TUN,-0.00076
-0.01202,-0.00121,-0.00088,2058,PovRateTotalSexDif,TUN,-0.00067
-0.01069,-0.00104,-0.00073,2059,PovRateTotalSexDif,TUN,-0.00059
-0.00946,-0.00076,-0.0006,2060,PovRateTotalSexDif,TUN,-0.00052
-0.00819,-0.00063,-0.00046,2061,PovRateTotalSexDif,TUN,-0.00045
-0.00697,-0.00049,-0.00037,2062,PovRateTotalSexDif,TUN,-0.00039
-0.00564,-0.00036,-0.00025,2063,PovRateTotalSexDif,TUN,-0.00032
-0.0045,-0.00026,-0.00022,2064,PovRateTotalSexDif,TUN,-0.00026
-0.00357,-0.00015,-0.0001,2065,PovRateTotalSexDif,TUN,-0.00021
-0.00289,-0.0001,-9e-05,2066,PovRateTotalSexDif,TUN,-0.00017
-0.0024,-7e-05,-6e-05,2067,PovRateTotalSexDif,TUN,-0.00014
-0.00173,-4e-05,-3e-05,2068,PovRateTotalSexDif,TUN,-0.0001
-0.00142,-4e-05,-4e-05,2069,PovRateTotalSexDif,TUN,-9e-05
-0.00115,0.0,0.0,2070,PovRateTotalSexDif,TUN,-7e-05
-0.00096,0.0,0.0,2071,PovRateTotalSexDif,TUN,-6e-05
-0.00071,0.0,0.0,2072,PovRateTotalSexDif,TUN,-4e-05
-0.00056,0.0,0.0,2073,PovRateTotalSexDif,TUN,-4e-05
-0.0005,0.0,0.0,2074,PovRateTotalSexDif,TUN,-3e-05
-0.00042,0.0,0.0,2075,PovRateTotalSexDif,TUN,-2e-05
-0.00033,0.0,0.0,2076,PovRateTotalSexDif,TUN,-2e-05
-0.00025,0.0,0.0,2077,PovRateTotalSexDif,TUN,-2e-05
-0.00024,0.0,0.0,2078,PovRateTotalSexDif,TUN,-1e-05
-0.00021,0.0,0.0,2079,PovRateTotalSexDif,TUN,-1e-05
-0.00015,0.0,0.0,2080,PovRateTotalSexDif,TUN,-1e-05
-0.00011,0.0,0.0,2081,PovRateTotalSexDif,TUN,-1e-05
-9e-05,0.0,0.0,2082,PovRateTotalSexDif,TUN,-1e-05
-9e-05,0.0,0.0,2083,PovRateTotalSexDif,TUN,0.0
-6e-05,0.0,0.0,2084,PovRateTotalSexDif,TUN,0.0
-5e-05,0.0,0.0,2085,PovRateTotalSexDif,TUN,0.0
-3e-05,0.0,0.0,2086,PovRateTotalSexDif,TUN,0.0
-5e-05,0.0,0.0,2087,PovRateTotalSexDif,TUN,0.0
0.0,0.0,0.0,2088,PovRateTotalSexDif,TUN,0.0
0.0,0.0,0.0,2089,PovRateTotalSexDif,TUN,0.0
0.0,0.0,0.0,2090,PovRateTotalSexDif,TUN,0.0
0.0,0.0,0.0,2091,PovRateTotalSexDif,TUN,0.0
0.0,0.0,0.0,2092,PovRateTotalSexDif,TUN,0.0
0.0,0.0,0.0,2093,PovRateTotalSexDif,TUN,0.0
0.0,0.0,0.0,2094,PovRateTotalSexDif,TUN,0.0
0.0,0.0,0.0,2095,PovRateTotalSexDif,TUN,0.0
0.0,0.0,0.0,2096,PovRateTotalSexDif,TUN,0.0
0.0,0.0,0.0,2097,PovRateTotalSexDif,TUN,0.0
0.0,0.0,0.0,2098,PovRateTotalSexDif,TUN,0.0
0.0,0.0,0.0,2099,PovRateTotalSexDif,TUN,0.0
0.0,0.0,0.0,2100,PovRateTotalSexDif,TUN,0.0
0.02469,0.02469,0.02469,2019,PovRateTotalSexDif,TUR,0.01502
0.03086,0.03086,0.03086,2020,PovRateTotalSexDif,TUR,0.01756
0.01173,0.01173,0.01173,2021,PovRateTotalSexDif,TUR,0.00836
-0.01502,-0.01502,-0.01502,2022,PovRateTotalSexDif,TUR,-0.00363
-0.04513,-0.04513,-0.04513,2023,PovRateTotalSexDif,TUR,-0.01702
-0.07847,-0.07847,-0.07847,2024,PovRateTotalSexDif,TUR,-0.03175
-0.11248,-0.12327,-0.12352,2025,PovRateTotalSexDif,TUR,-0.04709
-0.14493,-0.15483,-0.1553,2026,PovRateTotalSexDif,TUR,-0.06117
-0.16506,-0.16699,-0.16807,2027,PovRateTotalSexDif,TUR,-0.07148
-0.17441,-0.15894,-0.16399,2028,PovRateTotalSexDif,TUR,-0.07639
-0.18077,-0.13383,-0.1404,2029,PovRateTotalSexDif,TUR,-0.08156
-0.16387,-0.1131,-0.12141,2030,PovRateTotalSexDif,TUR,-0.07724
-0.14791,-0.09566,-0.1064,2031,PovRateTotalSexDif,TUR,-0.07252
-0.13408,-0.08036,-0.09051,2032,PovRateTotalSexDif,TUR,-0.0669
-0.12169,-0.06742,-0.07652,2033,PovRateTotalSexDif,TUR,-0.06153
-0.11051,-0.05627,-0.06356,2034,PovRateTotalSexDif,TUR,-0.05603
-0.0997,-0.04645,-0.05161,2035,PovRateTotalSexDif,TUR,-0.05018
-0.08918,-0.0379,-0.04104,2036,PovRateTotalSexDif,TUR,-0.04406
-0.07899,-0.0302,-0.03178,2037,PovRateTotalSexDif,TUR,-0.03812
-0.06929,-0.02539,-0.02608,2038,PovRateTotalSexDif,TUR,-0.03278
-0.06048,-0.0212,-0.02149,2039,PovRateTotalSexDif,TUR,-0.02816
-0.05307,-0.01793,-0.01803,2040,PovRateTotalSexDif,TUR,-0.02456
-0.04648,-0.01506,-0.01504,2041,PovRateTotalSexDif,TUR,-0.02162
-0.04077,-0.0125,-0.01239,2042,PovRateTotalSexDif,TUR,-0.01915
-0.03591,-0.01026,-0.01003,2043,PovRateTotalSexDif,TUR,-0.01696
-0.03163,-0.00836,-0.00803,2044,PovRateTotalSexDif,TUR,-0.01488
-0.02807,-0.00684,-0.00653,2045,PovRateTotalSexDif,TUR,-0.01306
-0.02513,-0.00579,-0.00545,2046,PovRateTotalSexDif,TUR,-0.01153
-0.02265,-0.00491,-0.00458,2047,PovRateTotalSexDif,TUR,-0.01023
-0.02055,-0.00417,-0.00384,2048,PovRateTotalSexDif,TUR,-0.00915
-0.0187,-0.00357,-0.00324,2049,PovRateTotalSexDif,TUR,-0.00819
-0.0171,-0.00308,-0.00274,2050,PovRateTotalSexDif,TUR,-0.00741
-0.01576,-0.00265,-0.00234,2051,PovRateTotalSexDif,TUR,-0.00674
-0.01464,-0.00229,-0.002,2052,PovRateTotalSexDif,TUR,-0.00619
-0.01367,-0.00199,-0.00173,2053,PovRateTotalSexDif,TUR,-0.00574
-0.0128,-0.00174,-0.00149,2054,PovRateTotalSexDif,TUR,-0.00533
-0.01201,-0.00151,-0.0013,2055,PovRateTotalSexDif,TUR,-0.00497
-0.01131,-0.00132,-0.00113,2056,PovRateTotalSexDif,TUR,-0.00467
-0.01071,-0.00116,-0.00099,2057,PovRateTotalSexDif,TUR,-0.00442
-0.01017,-0.00104,-0.00087,2058,PovRateTotalSexDif,TUR,-0.00421
-0.00968,-0.00093,-0.00079,2059,PovRateTotalSexDif,TUR,-0.00402
-0.00922,-0.00083,-0.0007,2060,PovRateTotalSexDif,TUR,-0.00385
-0.0088,-0.00074,-0.00063,2061,PovRateTotalSexDif,TUR,-0.00369
-0.00836,-0.00067,-0.00056,2062,PovRateTotalSexDif,TUR,-0.00352
-0.00796,-0.00059,-0.0005,2063,PovRateTotalSexDif,TUR,-0.00336
-0.00754,-0.00053,-0.00044,2064,PovRateTotalSexDif,TUR,-0.00321
-0.00708,-0.00046,-0.0004,2065,PovRateTotalSexDif,TUR,-0.00307
-0.00664,-0.00042,-0.00038,2066,PovRateTotalSexDif,TUR,-0.00292
-0.00625,-0.00039,-0.00033,2067,PovRateTotalSexDif,TUR,-0.00277
-0.00465,-0.00029,-0.00026,2068,PovRateTotalSexDif,TUR,-0.00207
-0.00435,-0.00026,-0.00025,2069,PovRateTotalSexDif,TUR,-0.00196
-0.00406,-0.00024,-0.00022,2070,PovRateTotalSexDif,TUR,-0.00183
-0.00378,-0.00022,-0.0002,2071,PovRateTotalSexDif,TUR,-0.00171
-0.00351,-0.00018,-0.00019,2072,PovRateTotalSexDif,TUR,-0.00159
-0.00324,-0.00018,-0.00017,2073,PovRateTotalSexDif,TUR,-0.00146
-0.003,-0.00016,-0.00015,2074,PovRateTotalSexDif,TUR,-0.00135
-0.00278,-0.00015,-0.00013,2075,PovRateTotalSexDif,TUR,-0.00125
-0.00256,-0.00013,-0.00012,2076,PovRateTotalSexDif,TUR,-0.00114
-0.00236,-0.00012,-0.00011,2077,PovRateTotalSexDif,TUR,-0.00104
-0.00218,-0.00011,-9e-05,2078,PovRateTotalSexDif,TUR,-0.00095
-0.00201,-9e-05,-8e-05,2079,PovRateTotalSexDif,TUR,-0.00087
-0.00185,-8e-05,-7e-05,2080,PovRateTotalSexDif,TUR,-0.00079
-0.00173,-7e-05,-6e-05,2081,PovRateTotalSexDif,TUR,-0.00073
-0.00158,-7e-05,-7e-05,2082,PovRateTotalSexDif,TUR,-0.00067
-0.00147,-6e-05,-6e-05,2083,PovRateTotalSexDif,TUR,-0.00061
-0.00136,-6e-05,-3e-05,2084,PovRateTotalSexDif,TUR,-0.00056
-0.00126,-3e-05,-3e-05,2085,PovRateTotalSexDif,TUR,-0.00051
-0.00118,-3e-05,-3e-05,2086,PovRateTotalSexDif,TUR,-0.00048
-0.00113,-3e-05,-3e-05,2087,PovRateTotalSexDif,TUR,-0.00044
-0.00104,-1e-05,-1e-05,2088,PovRateTotalSexDif,TUR,-0.00041
-0.00098,-1e-05,-1e-05,2089,PovRateTotalSexDif,TUR,-0.00038
-0.0009,-1e-05,-1e-05,2090,PovRateTotalSexDif,TUR,-0.00035
-0.00083,-2e-05,-1e-05,2091,PovRateTotalSexDif,TUR,-0.00032
-0.00077,-1e-05,-1e-05,2092,PovRateTotalSexDif,TUR,-0.0003
-0.00071,-1e-05,0.0,2093,PovRateTotalSexDif,TUR,-0.00029
-0.00068,0.0,0.0,2094,PovRateTotalSexDif,TUR,-0.00027
-0.00063,0.0,0.0,2095,PovRateTotalSexDif,TUR,-0.00026
-0.00061,1e-05,1e-05,2096,PovRateTotalSexDif,TUR,-0.00025
-0.0006,2e-05,2e-05,2097,PovRateTotalSexDif,TUR,-0.00025
-0.00058,1e-05,2e-05,2098,PovRateTotalSexDif,TUR,-0.00024
-0.00058,1e-05,1e-05,2099,PovRateTotalSexDif,TUR,-0.00023
-0.00057,1e-05,1e-05,2100,PovRateTotalSexDif,TUR,-0.00023
0.0,0.0,0.0,2019,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2020,PovRateTotalSexDif,TWN,0.0002
-0.0012,-0.0012,-0.0012,2021,PovRateTotalSexDif,TWN,-0.0001
-0.0008,-0.0008,-0.0008,2022,PovRateTotalSexDif,TWN,0.0
-0.0006,-0.0006,-0.0006,2023,PovRateTotalSexDif,TWN,0.0
-0.0003,-0.0003,-0.0003,2024,PovRateTotalSexDif,TWN,0.0
-0.0002,-0.0002,-0.0002,2025,PovRateTotalSexDif,TWN,0.0
-0.0001,-0.0001,-0.0001,2026,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2027,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2028,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2029,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2030,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2031,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2032,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2033,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2034,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2035,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2036,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2037,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2038,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2039,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2040,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2041,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2042,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2043,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2044,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2045,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2046,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2047,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2048,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2049,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2050,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2051,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2052,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2053,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2054,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2055,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2056,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2057,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2058,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2059,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2060,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2061,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2062,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2063,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2064,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2065,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2066,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2067,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2068,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2069,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2070,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2071,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2072,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2073,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2074,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2075,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2076,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2077,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2078,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2079,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2080,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2081,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2082,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2083,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2084,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2085,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2086,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2087,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2088,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2089,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2090,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2091,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2092,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2093,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2094,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2095,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2096,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2097,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2098,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2099,PovRateTotalSexDif,TWN,0.0
0.0,0.0,0.0,2100,PovRateTotalSexDif,TWN,0.0
0.7998,0.7998,0.7998,2019,PovRateTotalSexDif,TZA,0.56087
0.79101,0.79101,0.79099,2020,PovRateTotalSexDif,TZA,0.53775
0.78304,0.78304,0.78304,2021,PovRateTotalSexDif,TZA,0.51271
0.78005,0.78005,0.78005,2022,PovRateTotalSexDif,TZA,0.48983
0.77871,0.77871,0.77872,2023,PovRateTotalSexDif,TZA,0.47108
0.78276,0.78276,0.78278,2024,PovRateTotalSexDif,TZA,0.4537
0.786,0.78412,0.78413,2025,PovRateTotalSexDif,TZA,0.43413
0.79517,0.79105,0.79107,2026,PovRateTotalSexDif,TZA,0.41657
0.80368,0.79775,0.79785,2027,PovRateTotalSexDif,TZA,0.40105
0.81016,0.80248,0.80275,2028,PovRateTotalSexDif,TZA,0.38785
0.81412,0.8049,0.8055,2029,PovRateTotalSexDif,TZA,0.37617
0.82044,0.80981,0.81092,2030,PovRateTotalSexDif,TZA,0.36767
0.8242,0.81217,0.81395,2031,PovRateTotalSexDif,TZA,0.35981
0.82562,0.81211,0.81494,2032,PovRateTotalSexDif,TZA,0.35263
0.82525,0.81002,0.81405,2033,PovRateTotalSexDif,TZA,0.34642
0.82258,0.80549,0.81048,2034,PovRateTotalSexDif,TZA,0.34089
0.82528,0.80591,0.81147,2035,PovRateTotalSexDif,TZA,0.33928
0.82718,0.80534,0.8111,2036,PovRateTotalSexDif,TZA,0.33877
0.82833,0.8037,0.80946,2037,PovRateTotalSexDif,TZA,0.3392
0.82864,0.80226,0.80784,2038,PovRateTotalSexDif,TZA,0.34048
0.8284,0.8,0.80523,2039,PovRateTotalSexDif,TZA,0.3428
0.82835,0.7976,0.80263,2040,PovRateTotalSexDif,TZA,0.34666
0.82798,0.79463,0.7995,2041,PovRateTotalSexDif,TZA,0.35187
0.82746,0.79105,0.79588,2042,PovRateTotalSexDif,TZA,0.35847
0.82667,0.7868,0.7916,2043,PovRateTotalSexDif,TZA,0.366
0.82585,0.78226,0.78666,2044,PovRateTotalSexDif,TZA,0.37427
0.82284,0.77532,0.77899,2045,PovRateTotalSexDif,TZA,0.38197
0.81833,0.76681,0.76997,2046,PovRateTotalSexDif,TZA,0.3894
0.81311,0.75702,0.75934,2047,PovRateTotalSexDif,TZA,0.39693
0.80717,0.74651,0.74791,2048,PovRateTotalSexDif,TZA,0.40484
0.80046,0.73502,0.73559,2049,PovRateTotalSexDif,TZA,0.41315
0.7934,0.72243,0.72196,2050,PovRateTotalSexDif,TZA,0.42104
0.78578,0.70891,0.70743,2051,PovRateTotalSexDif,TZA,0.4292
0.77755,0.69379,0.6916,2052,PovRateTotalSexDif,TZA,0.43716
0.76878,0.67756,0.67448,2053,PovRateTotalSexDif,TZA,0.4448
0.75948,0.65992,0.65564,2054,PovRateTotalSexDif,TZA,0.45211
0.74892,0.63226,0.62523,2055,PovRateTotalSexDif,TZA,0.45835
0.73771,0.59679,0.55846,2056,PovRateTotalSexDif,TZA,0.46367
0.72567,0.53035,0.523,2057,PovRateTotalSexDif,TZA,0.4677
0.71263,0.49594,0.4879,2058,PovRateTotalSexDif,TZA,0.47049
0.69295,0.46177,0.45244,2059,PovRateTotalSexDif,TZA,0.45784
0.6476,0.39206,0.37076,2060,PovRateTotalSexDif,TZA,0.44498
0.61687,0.31877,0.29668,2061,PovRateTotalSexDif,TZA,0.43147
0.58699,0.25707,0.23495,2062,PovRateTotalSexDif,TZA,0.41758
0.5572,0.20558,0.18402,2063,PovRateTotalSexDif,TZA,0.40286
0.52747,0.16309,0.14277,2064,PovRateTotalSexDif,TZA,0.38728
0.49178,0.12838,0.10989,2065,PovRateTotalSexDif,TZA,0.34467
0.42201,0.1007,0.08422,2066,PovRateTotalSexDif,TZA,0.29295
0.35804,0.07875,0.06433,2067,PovRateTotalSexDif,TZA,0.24778
0.3029,0.0614,0.04908,2068,PovRateTotalSexDif,TZA,0.20925
0.25526,0.04785,0.03757,2069,PovRateTotalSexDif,TZA,0.17627
0.21497,0.03725,0.02859,2070,PovRateTotalSexDif,TZA,0.14853
0.18077,0.02893,0.02157,2071,PovRateTotalSexDif,TZA,0.12491
0.15157,0.02219,0.01607,2072,PovRateTotalSexDif,TZA,0.10481
0.12675,0.01677,0.01184,2073,PovRateTotalSexDif,TZA,0.0876
0.1057,0.0125,0.00865,2074,PovRateTotalSexDif,TZA,0.07292
0.08754,0.00918,0.00622,2075,PovRateTotalSexDif,TZA,0.06027
0.07226,0.00564,-0.00012,2076,PovRateTotalSexDif,TZA,0.04956
0.05926,-0.00013,-9e-05,2077,PovRateTotalSexDif,TZA,0.0403
0.0482,-0.0001,-7e-05,2078,PovRateTotalSexDif,TZA,0.03251
0.03898,-7e-05,-5e-05,2079,PovRateTotalSexDif,TZA,0.0261
0.03144,-5e-05,-3e-05,2080,PovRateTotalSexDif,TZA,0.02098
0.02525,-4e-05,-3e-05,2081,PovRateTotalSexDif,TZA,0.01684
0.02015,-3e-05,-2e-05,2082,PovRateTotalSexDif,TZA,0.0135
0.01595,-2e-05,-1e-05,2083,PovRateTotalSexDif,TZA,0.0108
0.01254,-1e-05,-1e-05,2084,PovRateTotalSexDif,TZA,0.00861
0.00693,-1e-05,-1e-05,2085,PovRateTotalSexDif,TZA,0.00181
-0.00023,0.0,-1e-05,2086,PovRateTotalSexDif,TZA,-0.0004
-0.00018,0.0,0.0,2087,PovRateTotalSexDif,TZA,-0.00031
-0.00014,0.0,0.0,2088,PovRateTotalSexDif,TZA,-0.00024
-0.00011,-1e-05,0.0,2089,PovRateTotalSexDif,TZA,-0.00019
-8e-05,0.0,-1e-05,2090,PovRateTotalSexDif,TZA,-0.00014
-6e-05,0.0,0.0,2091,PovRateTotalSexDif,TZA,-0.00011
-6e-05,0.0,0.0,2092,PovRateTotalSexDif,TZA,-8e-05
-4e-05,0.0,0.0,2093,PovRateTotalSexDif,TZA,-6e-05
-3e-05,0.0,0.0,2094,PovRateTotalSexDif,TZA,-5e-05
-2e-05,0.0,0.0,2095,PovRateTotalSexDif,TZA,-4e-05
-2e-05,0.0,0.0,2096,PovRateTotalSexDif,TZA,-3e-05
-1e-05,0.0,0.0,2097,PovRateTotalSexDif,TZA,-2e-05
-1e-05,0.0,0.0,2098,PovRateTotalSexDif,TZA,-2e-05
-1e-05,0.0,0.0,2099,PovRateTotalSexDif,TZA,-2e-05
-1e-05,0.0,0.0,2100,PovRateTotalSexDif,TZA,-1e-05
0.26313,0.26313,0.26313,2019,PovRateTotalSexDif,UGA,0.25086
0.27348,0.27348,0.27348,2020,PovRateTotalSexDif,UGA,0.25768
0.2845,0.2845,0.2845,2021,PovRateTotalSexDif,UGA,0.24867
0.29885,0.29885,0.29885,2022,PovRateTotalSexDif,UGA,0.2392
0.31174,0.31174,0.31173,2023,PovRateTotalSexDif,UGA,0.23069
0.32486,0.32486,0.32487,2024,PovRateTotalSexDif,UGA,0.2224
0.34209,0.34283,0.34282,2025,PovRateTotalSexDif,UGA,0.21399
0.35838,0.35932,0.35928,2026,PovRateTotalSexDif,UGA,0.2056
0.3713,0.37221,0.37229,2027,PovRateTotalSexDif,UGA,0.19792
0.38042,0.38123,0.38177,2028,PovRateTotalSexDif,UGA,0.19072
0.38725,0.38821,0.38944,2029,PovRateTotalSexDif,UGA,0.18371
0.39079,0.39192,0.39417,2030,PovRateTotalSexDif,UGA,0.17621
0.39303,0.39453,0.39812,2031,PovRateTotalSexDif,UGA,0.16884
0.39388,0.39642,0.40192,2032,PovRateTotalSexDif,UGA,0.16182
0.39381,0.39789,0.40414,2033,PovRateTotalSexDif,UGA,0.15525
0.39342,0.39903,0.40571,2034,PovRateTotalSexDif,UGA,0.14923
0.39956,0.40625,0.4125,2035,PovRateTotalSexDif,UGA,0.14598
0.40496,0.41298,0.41839,2036,PovRateTotalSexDif,UGA,0.14316
0.40956,0.41903,0.42359,2037,PovRateTotalSexDif,UGA,0.14085
0.41414,0.4249,0.42853,2038,PovRateTotalSexDif,UGA,0.13939
0.41891,0.43055,0.43346,2039,PovRateTotalSexDif,UGA,0.13894
0.42397,0.43616,0.43883,2040,PovRateTotalSexDif,UGA,0.13978
0.42901,0.44155,0.44422,2041,PovRateTotalSexDif,UGA,0.14181
0.43393,0.44657,0.44932,2042,PovRateTotalSexDif,UGA,0.14489
0.43815,0.45062,0.45389,2043,PovRateTotalSexDif,UGA,0.14884
0.44192,0.454,0.45786,2044,PovRateTotalSexDif,UGA,0.15333
0.44592,0.45745,0.46148,2045,PovRateTotalSexDif,UGA,0.15839
0.45102,0.46165,0.46553,2046,PovRateTotalSexDif,UGA,0.16461
0.4564,0.46577,0.46921,2047,PovRateTotalSexDif,UGA,0.17135
0.46241,0.46998,0.47288,2048,PovRateTotalSexDif,UGA,0.17908
0.46936,0.4744,0.47666,2049,PovRateTotalSexDif,UGA,0.18785
0.4768,0.47857,0.48032,2050,PovRateTotalSexDif,UGA,0.19739
0.48449,0.4824,0.48374,2051,PovRateTotalSexDif,UGA,0.20751
