Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
0.0,0.0,0.0,2094,Pov320_Percent,NZL,0.00013
0.0,0.0,0.0,2095,Pov320_Percent,NZL,0.00012
0.0,0.0,0.0,2096,Pov320_Percent,NZL,0.00012
0.0,0.0,0.0,2097,Pov320_Percent,NZL,0.00011
0.0,0.0,0.0,2098,Pov320_Percent,NZL,0.00011
0.0,0.0,0.0,2099,Pov320_Percent,NZL,0.0001
0.0,0.0,0.0,2100,Pov320_Percent,NZL,0.0001
0.0,0.0,0.0,2019,Pov320_Percent,OMN,0.0
0.137,0.137,0.137,2020,Pov320_Percent,OMN,0.13731
0.132,0.132,0.132,2021,Pov320_Percent,OMN,0.13189
0.117,0.117,0.117,2022,Pov320_Percent,OMN,0.11655
0.122,0.122,0.122,2023,Pov320_Percent,OMN,0.1224
0.133,0.133,0.133,2024,Pov320_Percent,OMN,0.13308
0.136,0.117,0.117,2025,Pov320_Percent,OMN,0.13578
0.132,0.102,0.103,2026,Pov320_Percent,OMN,0.13351
0.115,0.08,0.084,2027,Pov320_Percent,OMN,0.12067
0.108,0.066,0.074,2028,Pov320_Percent,OMN,0.11874
0.101,0.053,0.058,2029,Pov320_Percent,OMN,0.10488
0.094,0.043,0.042,2030,Pov320_Percent,OMN,0.08738
0.087,0.034,0.03,2031,Pov320_Percent,OMN,0.07237
0.084,0.028,0.021,2032,Pov320_Percent,OMN,0.0621
0.078,0.021,0.016,2033,Pov320_Percent,OMN,0.05539
0.076,0.018,0.012,2034,Pov320_Percent,OMN,0.05211
0.069,0.013,0.01,2035,Pov320_Percent,OMN,0.05153
0.068,0.011,0.009,2036,Pov320_Percent,OMN,0.05277
0.066,0.008,0.008,2037,Pov320_Percent,OMN,0.05502
0.063,0.008,0.007,2038,Pov320_Percent,OMN,0.05799
0.06,0.007,0.007,2039,Pov320_Percent,OMN,0.0612
0.055,0.006,0.007,2040,Pov320_Percent,OMN,0.06368
0.051,0.005,0.007,2041,Pov320_Percent,OMN,0.06469
0.047,0.004,0.006,2042,Pov320_Percent,OMN,0.0644
0.044,0.003,0.006,2043,Pov320_Percent,OMN,0.06348
0.042,0.003,0.006,2044,Pov320_Percent,OMN,0.06273
0.04,0.002,0.005,2045,Pov320_Percent,OMN,0.06222
0.038,0.002,0.005,2046,Pov320_Percent,OMN,0.06152
0.036,0.002,0.004,2047,Pov320_Percent,OMN,0.06007
0.034,0.002,0.004,2048,Pov320_Percent,OMN,0.05786
0.033,0.002,0.003,2049,Pov320_Percent,OMN,0.05593
0.032,0.001,0.003,2050,Pov320_Percent,OMN,0.05322
0.031,0.001,0.002,2051,Pov320_Percent,OMN,0.05057
0.029,0.001,0.002,2052,Pov320_Percent,OMN,0.04795
0.027,0.001,0.002,2053,Pov320_Percent,OMN,0.04497
0.025,0.001,0.001,2054,Pov320_Percent,OMN,0.03844
0.024,0.001,0.001,2055,Pov320_Percent,OMN,0.03269
0.023,0.001,0.001,2056,Pov320_Percent,OMN,0.02847
0.022,0.001,0.001,2057,Pov320_Percent,OMN,0.02478
0.02,0.001,0.001,2058,Pov320_Percent,OMN,0.02148
0.019,0.0,0.0,2059,Pov320_Percent,OMN,0.01836
0.018,0.0,0.0,2060,Pov320_Percent,OMN,0.01541
0.017,0.0,0.0,2061,Pov320_Percent,OMN,0.0125
0.016,0.0,0.0,2062,Pov320_Percent,OMN,0.00991
0.015,0.0,0.0,2063,Pov320_Percent,OMN,0.00778
0.013,0.0,0.0,2064,Pov320_Percent,OMN,0.00606
0.011,0.0,0.0,2065,Pov320_Percent,OMN,0.0047
0.01,0.0,0.0,2066,Pov320_Percent,OMN,0.00363
0.008,0.0,0.0,2067,Pov320_Percent,OMN,0.00282
0.006,0.0,0.0,2068,Pov320_Percent,OMN,0.00223
0.005,0.0,0.0,2069,Pov320_Percent,OMN,0.0018
0.004,0.0,0.0,2070,Pov320_Percent,OMN,0.00146
0.004,0.0,0.0,2071,Pov320_Percent,OMN,0.00121
0.003,0.0,0.0,2072,Pov320_Percent,OMN,0.00102
0.003,0.0,0.0,2073,Pov320_Percent,OMN,0.00087
0.003,0.0,0.0,2074,Pov320_Percent,OMN,0.00076
0.002,0.0,0.0,2075,Pov320_Percent,OMN,0.00066
0.002,0.0,0.0,2076,Pov320_Percent,OMN,0.00059
0.002,0.0,0.0,2077,Pov320_Percent,OMN,0.00053
0.002,0.0,0.0,2078,Pov320_Percent,OMN,0.00048
0.001,0.0,0.0,2079,Pov320_Percent,OMN,0.00044
0.001,0.0,0.0,2080,Pov320_Percent,OMN,0.0004
0.001,0.0,0.0,2081,Pov320_Percent,OMN,0.00037
0.001,0.0,0.0,2082,Pov320_Percent,OMN,0.00034
0.001,0.0,0.0,2083,Pov320_Percent,OMN,0.00031
0.001,0.0,0.0,2084,Pov320_Percent,OMN,0.00027
0.001,0.0,0.0,2085,Pov320_Percent,OMN,0.00024
0.0,0.0,0.0,2086,Pov320_Percent,OMN,0.00021
0.0,0.0,0.0,2087,Pov320_Percent,OMN,0.00018
0.0,0.0,0.0,2088,Pov320_Percent,OMN,0.00015
0.0,0.0,0.0,2089,Pov320_Percent,OMN,0.00013
0.0,0.0,0.0,2090,Pov320_Percent,OMN,0.00011
0.0,0.0,0.0,2091,Pov320_Percent,OMN,9e-05
0.0,0.0,0.0,2092,Pov320_Percent,OMN,7e-05
0.0,0.0,0.0,2093,Pov320_Percent,OMN,6e-05
0.0,0.0,0.0,2094,Pov320_Percent,OMN,5e-05
0.0,0.0,0.0,2095,Pov320_Percent,OMN,5e-05
0.0,0.0,0.0,2096,Pov320_Percent,OMN,4e-05
0.0,0.0,0.0,2097,Pov320_Percent,OMN,3e-05
0.0,0.0,0.0,2098,Pov320_Percent,OMN,3e-05
0.0,0.0,0.0,2099,Pov320_Percent,OMN,2e-05
0.0,0.0,0.0,2100,Pov320_Percent,OMN,2e-05
24.46,24.46,24.46,2019,Pov320_Percent,PAK,24.46
25.82,25.82,25.82,2020,Pov320_Percent,PAK,25.82
23.47,23.47,23.47,2021,Pov320_Percent,PAK,23.47
22.74,22.74,22.74,2022,Pov320_Percent,PAK,22.74
23.79,23.79,23.79,2023,Pov320_Percent,PAK,23.79
24.6,24.6,24.6,2024,Pov320_Percent,PAK,24.6
24.53,24.09,24.08,2025,Pov320_Percent,PAK,24.52
23.6,22.86,22.85,2026,Pov320_Percent,PAK,23.6
22.7,21.74,21.7,2027,Pov320_Percent,PAK,22.65
21.96,20.81,20.69,2028,Pov320_Percent,PAK,21.84
21.4,20.08,19.81,2029,Pov320_Percent,PAK,21.12
20.87,19.28,18.8,2030,Pov320_Percent,PAK,20.39
20.32,18.48,17.83,2031,Pov320_Percent,PAK,19.64
19.82,17.71,16.92,2032,Pov320_Percent,PAK,18.98
19.35,16.95,16.06,2033,Pov320_Percent,PAK,18.41
18.92,16.18,15.28,2034,Pov320_Percent,PAK,17.97
18.55,15.45,14.61,2035,Pov320_Percent,PAK,17.67
18.29,14.78,14.05,2036,Pov320_Percent,PAK,17.52
18.11,14.2,13.58,2037,Pov320_Percent,PAK,17.46
17.99,13.82,13.28,2038,Pov320_Percent,PAK,17.42
17.88,13.5,12.99,2039,Pov320_Percent,PAK,17.33
17.74,13.18,12.63,2040,Pov320_Percent,PAK,17.13
17.55,12.79,12.16,2041,Pov320_Percent,PAK,16.82
17.27,12.33,11.6,2042,Pov320_Percent,PAK,16.41
16.93,11.82,11.02,2043,Pov320_Percent,PAK,15.97
16.53,11.26,10.47,2044,Pov320_Percent,PAK,15.52
16.09,10.69,9.989,2045,Pov320_Percent,PAK,15.18
15.63,10.13,9.546,2046,Pov320_Percent,PAK,14.88
15.17,9.577,9.117,2047,Pov320_Percent,PAK,14.57
14.69,9.029,8.669,2048,Pov320_Percent,PAK,14.23
14.17,8.473,7.228,2049,Pov320_Percent,PAK,13.84
13.66,6.907,7.015,2050,Pov320_Percent,PAK,13.43
13.13,6.61,6.376,2051,Pov320_Percent,PAK,12.92
12.54,5.932,5.692,2052,Pov320_Percent,PAK,12.3
11.86,5.253,4.995,2053,Pov320_Percent,PAK,11.57
11.16,4.59,4.332,2054,Pov320_Percent,PAK,10.8
10.43,3.989,3.721,2055,Pov320_Percent,PAK,9.41625
9.073,3.435,3.167,2056,Pov320_Percent,PAK,8.96189
8.638,2.941,2.674,2057,Pov320_Percent,PAK,7.99892
7.762,2.506,2.246,2058,Pov320_Percent,PAK,7.10538
6.969,2.116,1.874,2059,Pov320_Percent,PAK,6.38277
6.337,1.768,1.555,2060,Pov320_Percent,PAK,5.81174
5.765,1.472,1.298,2061,Pov320_Percent,PAK,5.30192
5.242,1.219,1.074,2062,Pov320_Percent,PAK,4.83997
4.757,0.998,0.88,2063,Pov320_Percent,PAK,4.40528
4.304,0.809,0.714,2064,Pov320_Percent,PAK,3.99563
3.877,0.65,0.574,2065,Pov320_Percent,PAK,3.60737
3.478,0.519,0.458,2066,Pov320_Percent,PAK,3.2426
3.124,0.412,0.363,2067,Pov320_Percent,PAK,2.91266
2.809,0.325,0.287,2068,Pov320_Percent,PAK,2.62811
2.521,0.255,0.226,2069,Pov320_Percent,PAK,2.36746
2.262,0.199,0.177,2070,Pov320_Percent,PAK,2.13221
2.032,0.156,0.139,2071,Pov320_Percent,PAK,1.9201
1.826,0.122,0.108,2072,Pov320_Percent,PAK,1.72675
1.643,0.095,0.084,2073,Pov320_Percent,PAK,1.55074
1.479,0.074,0.065,2074,Pov320_Percent,PAK,1.39136
1.336,0.059,0.05,2075,Pov320_Percent,PAK,1.24798
1.212,0.046,0.039,2076,Pov320_Percent,PAK,1.12971
1.1,0.036,0.03,2077,Pov320_Percent,PAK,1.02131
0.998,0.028,0.023,2078,Pov320_Percent,PAK,0.92599
0.906,0.022,0.018,2079,Pov320_Percent,PAK,0.83598
0.822,0.017,0.014,2080,Pov320_Percent,PAK,0.75474
0.746,0.013,0.01,2081,Pov320_Percent,PAK,0.68181
0.678,0.009,0.008,2082,Pov320_Percent,PAK,0.61798
0.616,0.007,0.006,2083,Pov320_Percent,PAK,0.56039
0.559,0.005,0.004,2084,Pov320_Percent,PAK,0.50868
0.507,0.004,0.003,2085,Pov320_Percent,PAK,0.46203
0.459,0.003,0.002,2086,Pov320_Percent,PAK,0.41913
0.414,0.002,0.001,2087,Pov320_Percent,PAK,0.37929
0.372,0.001,0.001,2088,Pov320_Percent,PAK,0.34152
0.333,0.001,0.001,2089,Pov320_Percent,PAK,0.30579
0.295,0.001,0.0,2090,Pov320_Percent,PAK,0.27178
0.26,0.0,0.0,2091,Pov320_Percent,PAK,0.24027
0.228,0.0,0.0,2092,Pov320_Percent,PAK,0.21203
0.2,0.0,0.0,2093,Pov320_Percent,PAK,0.18696
0.174,0.0,0.0,2094,Pov320_Percent,PAK,0.1647
0.152,0.0,0.0,2095,Pov320_Percent,PAK,0.14494
0.132,0.0,0.0,2096,Pov320_Percent,PAK,0.12726
0.115,0.0,0.0,2097,Pov320_Percent,PAK,0.11128
0.099,0.0,0.0,2098,Pov320_Percent,PAK,0.09676
0.086,0.0,0.0,2099,Pov320_Percent,PAK,0.08417
0.074,0.0,0.0,2100,Pov320_Percent,PAK,0.0728
4.864,4.864,4.864,2019,Pov320_Percent,PAN,4.86379
6.982,6.982,6.982,2020,Pov320_Percent,PAN,6.98189
5.985,5.985,5.985,2021,Pov320_Percent,PAN,5.98508
5.08,5.08,5.08,2022,Pov320_Percent,PAN,5.08034
4.695,4.695,4.695,2023,Pov320_Percent,PAN,4.69485
4.88,4.88,4.88,2024,Pov320_Percent,PAN,4.88013
5.112,5.025,5.026,2025,Pov320_Percent,PAN,5.11373
5.209,5.046,5.051,2026,Pov320_Percent,PAN,5.21441
5.113,4.871,4.875,2027,Pov320_Percent,PAN,5.11715
4.944,4.649,4.653,2028,Pov320_Percent,PAN,4.94867
4.671,4.341,4.343,2029,Pov320_Percent,PAN,4.67374
4.35,4.004,4.003,2030,Pov320_Percent,PAN,4.34925
4.026,3.659,3.661,2031,Pov320_Percent,PAN,4.0253
3.719,3.308,3.316,2032,Pov320_Percent,PAN,3.72445
3.417,2.945,2.96,2033,Pov320_Percent,PAN,3.42644
3.119,2.581,2.599,2034,Pov320_Percent,PAN,3.12532
2.827,2.235,2.247,2035,Pov320_Percent,PAN,2.82281
2.542,1.915,1.914,2036,Pov320_Percent,PAN,2.5198
2.28,1.628,1.562,2037,Pov320_Percent,PAN,2.23219
2.042,1.363,1.263,2038,Pov320_Percent,PAN,1.97694
1.83,1.132,1.045,2039,Pov320_Percent,PAN,1.75487
1.644,0.963,0.903,2040,Pov320_Percent,PAN,1.52654
1.482,0.854,0.807,2041,Pov320_Percent,PAN,1.32758
1.343,0.773,0.732,2042,Pov320_Percent,PAN,1.19664
1.226,0.704,0.664,2043,Pov320_Percent,PAN,1.10951
1.136,0.645,0.609,2044,Pov320_Percent,PAN,1.05449
1.059,0.589,0.557,2045,Pov320_Percent,PAN,1.00963
0.996,0.54,0.512,2046,Pov320_Percent,PAN,0.97231
0.946,0.502,0.476,2047,Pov320_Percent,PAN,0.9413
0.909,0.473,0.45,2048,Pov320_Percent,PAN,0.91755
0.881,0.451,0.431,2049,Pov320_Percent,PAN,0.90381
0.861,0.437,0.419,2050,Pov320_Percent,PAN,0.89981
0.849,0.426,0.412,2051,Pov320_Percent,PAN,0.90159
0.841,0.417,0.406,2052,Pov320_Percent,PAN,0.90918
0.836,0.408,0.398,2053,Pov320_Percent,PAN,0.91949
0.831,0.397,0.387,2054,Pov320_Percent,PAN,0.92907
0.825,0.382,0.372,2055,Pov320_Percent,PAN,0.93344
0.817,0.365,0.353,2056,Pov320_Percent,PAN,0.92986
0.805,0.344,0.33,2057,Pov320_Percent,PAN,0.9161
0.789,0.32,0.305,2058,Pov320_Percent,PAN,0.89363
0.769,0.294,0.278,2059,Pov320_Percent,PAN,0.86298
0.744,0.267,0.25,2060,Pov320_Percent,PAN,0.82706
0.715,0.239,0.223,2061,Pov320_Percent,PAN,0.78554
0.683,0.212,0.197,2062,Pov320_Percent,PAN,0.74175
0.649,0.186,0.172,2063,Pov320_Percent,PAN,0.69515
0.613,0.163,0.15,2064,Pov320_Percent,PAN,0.64909
0.578,0.142,0.13,2065,Pov320_Percent,PAN,0.6023
0.545,0.123,0.112,2066,Pov320_Percent,PAN,0.55718
0.512,0.102,0.093,2067,Pov320_Percent,PAN,0.5163
0.482,0.086,0.078,2068,Pov320_Percent,PAN,0.48036
0.453,0.075,0.068,2069,Pov320_Percent,PAN,0.44814
0.426,0.069,0.063,2070,Pov320_Percent,PAN,0.4197
0.401,0.064,0.058,2071,Pov320_Percent,PAN,0.39374
0.377,0.059,0.054,2072,Pov320_Percent,PAN,0.36071
0.355,0.054,0.049,2073,Pov320_Percent,PAN,0.33411
0.328,0.049,0.044,2074,Pov320_Percent,PAN,0.32431
0.306,0.043,0.039,2075,Pov320_Percent,PAN,0.31816
0.291,0.039,0.035,2076,Pov320_Percent,PAN,0.31198
0.285,0.034,0.03,2077,Pov320_Percent,PAN,0.30286
0.281,0.03,0.027,2078,Pov320_Percent,PAN,0.29165
0.274,0.026,0.023,2079,Pov320_Percent,PAN,0.27878
0.265,0.023,0.019,2080,Pov320_Percent,PAN,0.26569
0.253,0.019,0.016,2081,Pov320_Percent,PAN,0.25288
0.24,0.017,0.015,2082,Pov320_Percent,PAN,0.24076
0.227,0.014,0.013,2083,Pov320_Percent,PAN,0.22789
0.215,0.013,0.011,2084,Pov320_Percent,PAN,0.2146
0.203,0.011,0.009,2085,Pov320_Percent,PAN,0.19976
0.187,0.01,0.008,2086,Pov320_Percent,PAN,0.17941
0.176,0.009,0.007,2087,Pov320_Percent,PAN,0.16608
0.169,0.008,0.007,2088,Pov320_Percent,PAN,0.15625
0.162,0.007,0.006,2089,Pov320_Percent,PAN,0.14664
0.153,0.007,0.006,2090,Pov320_Percent,PAN,0.13577
0.143,0.006,0.005,2091,Pov320_Percent,PAN,0.1241
0.133,0.005,0.005,2092,Pov320_Percent,PAN,0.11311
0.121,0.005,0.004,2093,Pov320_Percent,PAN,0.10316
0.11,0.004,0.003,2094,Pov320_Percent,PAN,0.09486
0.1,0.003,0.003,2095,Pov320_Percent,PAN,0.08775
0.091,0.003,0.003,2096,Pov320_Percent,PAN,0.0817
0.083,0.002,0.002,2097,Pov320_Percent,PAN,0.07614
0.076,0.002,0.002,2098,Pov320_Percent,PAN,0.07072
0.07,0.002,0.002,2099,Pov320_Percent,PAN,0.06543
0.066,0.002,0.002,2100,Pov320_Percent,PAN,0.06066
8.403,8.403,8.403,2019,Pov320_Percent,PER,8.40261
10.92,10.92,10.92,2020,Pov320_Percent,PER,10.92
9.355,9.355,9.355,2021,Pov320_Percent,PER,9.35466
9.089,9.089,9.089,2022,Pov320_Percent,PER,9.08898
9.229,9.229,9.229,2023,Pov320_Percent,PER,9.2293
9.093,9.093,9.093,2024,Pov320_Percent,PER,9.09261
8.743,8.538,8.553,2025,Pov320_Percent,PER,8.75844
8.432,8.06,8.098,2026,Pov320_Percent,PER,8.46707
7.97,7.457,7.507,2027,Pov320_Percent,PER,8.01979
7.562,6.928,6.979,2028,Pov320_Percent,PER,7.61303
7.182,6.444,6.483,2029,Pov320_Percent,PER,7.22327
6.81,5.969,5.989,2030,Pov320_Percent,PER,6.83354
6.436,5.491,5.503,2031,Pov320_Percent,PER,6.45617
6.072,5.002,4.989,2032,Pov320_Percent,PER,6.06847
5.716,4.517,4.489,2033,Pov320_Percent,PER,5.69796
5.38,4.056,4.004,2034,Pov320_Percent,PER,5.35052
5.069,3.633,3.577,2035,Pov320_Percent,PER,5.02925
4.776,3.248,3.186,2036,Pov320_Percent,PER,4.72558
4.493,2.893,2.822,2037,Pov320_Percent,PER,4.42506
4.202,2.618,2.55,2038,Pov320_Percent,PER,4.12021
3.901,2.37,2.298,2039,Pov320_Percent,PER,3.81399
3.598,2.136,2.065,2040,Pov320_Percent,PER,3.51394
3.306,1.903,1.835,2041,Pov320_Percent,PER,3.22864
3.032,1.679,1.614,2042,Pov320_Percent,PER,2.95891
2.781,1.473,1.409,2043,Pov320_Percent,PER,2.7057
2.549,1.289,1.224,2044,Pov320_Percent,PER,2.46807
2.338,1.127,1.059,2045,Pov320_Percent,PER,2.24788
2.142,0.984,0.915,2046,Pov320_Percent,PER,2.04508
1.961,0.86,0.79,2047,Pov320_Percent,PER,1.85563
1.795,0.752,0.681,2048,Pov320_Percent,PER,1.68257
1.641,0.655,0.587,2049,Pov320_Percent,PER,1.52505
1.505,0.572,0.508,2050,Pov320_Percent,PER,1.38732
1.384,0.5,0.44,2051,Pov320_Percent,PER,1.26549
1.278,0.438,0.382,2052,Pov320_Percent,PER,1.16019
1.184,0.384,0.332,2053,Pov320_Percent,PER,1.07082
1.104,0.336,0.291,2054,Pov320_Percent,PER,0.99903
1.037,0.295,0.257,2055,Pov320_Percent,PER,0.94213
0.979,0.26,0.228,2056,Pov320_Percent,PER,0.89539
0.927,0.23,0.203,2057,Pov320_Percent,PER,0.85393
0.878,0.203,0.18,2058,Pov320_Percent,PER,0.81566
0.828,0.178,0.159,2059,Pov320_Percent,PER,0.77799
0.779,0.155,0.139,2060,Pov320_Percent,PER,0.7402
0.731,0.133,0.121,2061,Pov320_Percent,PER,0.70203
0.687,0.114,0.104,2062,Pov320_Percent,PER,0.66539
0.647,0.097,0.09,2063,Pov320_Percent,PER,0.63008
0.608,0.083,0.076,2064,Pov320_Percent,PER,0.59604
0.57,0.07,0.065,2065,Pov320_Percent,PER,0.56254
0.531,0.058,0.054,2066,Pov320_Percent,PER,0.52815
0.493,0.048,0.045,2067,Pov320_Percent,PER,0.49366
0.454,0.039,0.037,2068,Pov320_Percent,PER,0.45913
0.417,0.032,0.031,2069,Pov320_Percent,PER,0.42429
0.38,0.025,0.025,2070,Pov320_Percent,PER,0.38996
0.346,0.02,0.021,2071,Pov320_Percent,PER,0.35639
0.314,0.017,0.018,2072,Pov320_Percent,PER,0.3241
0.283,0.014,0.015,2073,Pov320_Percent,PER,0.29296
0.254,0.012,0.012,2074,Pov320_Percent,PER,0.26321
0.227,0.01,0.01,2075,Pov320_Percent,PER,0.23511
0.202,0.008,0.008,2076,Pov320_Percent,PER,0.20898
0.179,0.007,0.007,2077,Pov320_Percent,PER,0.18463
0.159,0.005,0.006,2078,Pov320_Percent,PER,0.1625
0.141,0.005,0.005,2079,Pov320_Percent,PER,0.14249
0.124,0.004,0.004,2080,Pov320_Percent,PER,0.12464
0.108,0.003,0.003,2081,Pov320_Percent,PER,0.10878
0.095,0.003,0.003,2082,Pov320_Percent,PER,0.09556
0.083,0.002,0.002,2083,Pov320_Percent,PER,0.08343
0.072,0.002,0.002,2084,Pov320_Percent,PER,0.07261
0.063,0.001,0.001,2085,Pov320_Percent,PER,0.06364
0.055,0.001,0.001,2086,Pov320_Percent,PER,0.05577
0.048,0.001,0.001,2087,Pov320_Percent,PER,0.04945
0.043,0.001,0.001,2088,Pov320_Percent,PER,0.04407
0.038,0.001,0.001,2089,Pov320_Percent,PER,0.03927
0.034,0.001,0.001,2090,Pov320_Percent,PER,0.03514
0.03,0.0,0.0,2091,Pov320_Percent,PER,0.03186
0.027,0.0,0.0,2092,Pov320_Percent,PER,0.02933
0.024,0.0,0.0,2093,Pov320_Percent,PER,0.02722
0.022,0.0,0.0,2094,Pov320_Percent,PER,0.0252
0.02,0.0,0.0,2095,Pov320_Percent,PER,0.02328
0.019,0.0,0.0,2096,Pov320_Percent,PER,0.02154
0.018,0.0,0.0,2097,Pov320_Percent,PER,0.01997
0.016,0.0,0.0,2098,Pov320_Percent,PER,0.01855
0.015,0.0,0.0,2099,Pov320_Percent,PER,0.01726
0.014,0.0,0.0,2100,Pov320_Percent,PER,0.01601
23.43,23.43,23.43,2019,Pov320_Percent,PHL,23.43
27.35,27.35,27.35,2020,Pov320_Percent,PHL,27.35
25.96,25.96,25.96,2021,Pov320_Percent,PHL,25.96
27.67,27.67,27.67,2022,Pov320_Percent,PHL,27.67
26.75,26.75,26.75,2023,Pov320_Percent,PHL,26.75
24.96,24.96,24.96,2024,Pov320_Percent,PHL,24.96
23.57,23.27,23.27,2025,Pov320_Percent,PHL,23.57
22.63,22.08,22.09,2026,Pov320_Percent,PHL,22.64
22.37,21.54,21.55,2027,Pov320_Percent,PHL,22.38
22.39,21.29,21.28,2028,Pov320_Percent,PHL,22.37
22.35,21.0,20.87,2029,Pov320_Percent,PHL,22.27
22.06,20.39,20.21,2030,Pov320_Percent,PHL,21.87
21.54,19.59,19.31,2031,Pov320_Percent,PHL,21.26
20.98,18.67,18.32,2032,Pov320_Percent,PHL,20.63
20.41,17.71,17.32,2033,Pov320_Percent,PHL,20.01
19.86,16.75,16.36,2034,Pov320_Percent,PHL,19.41
19.29,15.8,15.45,2035,Pov320_Percent,PHL,18.89
18.7,14.84,14.51,2036,Pov320_Percent,PHL,18.35
17.98,13.75,13.45,2037,Pov320_Percent,PHL,17.65
17.07,12.72,12.42,2038,Pov320_Percent,PHL,16.76
16.02,11.62,11.31,2039,Pov320_Percent,PHL,15.69
14.88,10.46,10.13,2040,Pov320_Percent,PHL,14.51
13.75,9.311,8.957,2041,Pov320_Percent,PHL,13.32
12.67,8.229,7.846,2042,Pov320_Percent,PHL,12.19
11.69,7.25,6.846,2043,Pov320_Percent,PHL,11.17
10.81,6.385,5.976,2044,Pov320_Percent,PHL,10.27
10.03,5.638,5.236,2045,Pov320_Percent,PHL,9.48386
9.339,4.996,4.606,2046,Pov320_Percent,PHL,8.79459
8.731,4.445,4.063,2047,Pov320_Percent,PHL,8.18329
8.192,3.966,3.593,2048,Pov320_Percent,PHL,7.63826
7.704,3.542,3.185,2049,Pov320_Percent,PHL,7.15228
7.325,3.187,2.845,2050,Pov320_Percent,PHL,6.74999
7.032,2.898,2.567,2051,Pov320_Percent,PHL,6.42696
6.804,2.665,2.341,2052,Pov320_Percent,PHL,6.17808
6.615,2.468,2.151,2053,Pov320_Percent,PHL,5.98344
6.445,2.293,1.984,2054,Pov320_Percent,PHL,5.82405
6.285,2.131,1.833,2055,Pov320_Percent,PHL,5.67993
6.13,1.978,1.693,2056,Pov320_Percent,PHL,5.53986
5.982,1.834,1.56,2057,Pov320_Percent,PHL,5.40097
5.837,1.697,1.436,2058,Pov320_Percent,PHL,5.26436
5.694,1.565,1.319,2059,Pov320_Percent,PHL,5.12928
5.546,1.437,1.207,2060,Pov320_Percent,PHL,4.9979
5.393,1.31,1.1,2061,Pov320_Percent,PHL,4.86456
5.225,1.183,0.995,2062,Pov320_Percent,PHL,4.72849
5.039,1.059,0.891,2063,Pov320_Percent,PHL,4.57835
4.831,0.936,0.79,2064,Pov320_Percent,PHL,4.40909
4.598,0.812,0.691,2065,Pov320_Percent,PHL,4.21592
4.329,0.692,0.596,2066,Pov320_Percent,PHL,4.00019
4.038,0.582,0.508,2067,Pov320_Percent,PHL,3.76829
3.743,0.484,0.424,2068,Pov320_Percent,PHL,3.51854
3.459,0.398,0.348,2069,Pov320_Percent,PHL,3.26194
3.193,0.325,0.282,2070,Pov320_Percent,PHL,3.01465
2.944,0.263,0.227,2071,Pov320_Percent,PHL,2.78297
2.71,0.211,0.18,2072,Pov320_Percent,PHL,2.56945
2.493,0.167,0.142,2073,Pov320_Percent,PHL,2.3713
2.293,0.132,0.113,2074,Pov320_Percent,PHL,2.18811
2.108,0.105,0.089,2075,Pov320_Percent,PHL,2.01842
1.939,0.083,0.07,2076,Pov320_Percent,PHL,1.86108
1.783,0.066,0.055,2077,Pov320_Percent,PHL,1.71442
1.641,0.052,0.044,2078,Pov320_Percent,PHL,1.5793
1.512,0.042,0.035,2079,Pov320_Percent,PHL,1.45431
1.408,0.034,0.028,2080,Pov320_Percent,PHL,1.34059
1.323,0.028,0.023,2081,Pov320_Percent,PHL,1.2447
1.248,0.023,0.018,2082,Pov320_Percent,PHL,1.16337
1.177,0.019,0.016,2083,Pov320_Percent,PHL,1.08908
1.108,0.016,0.013,2084,Pov320_Percent,PHL,1.01829
1.041,0.014,0.011,2085,Pov320_Percent,PHL,0.94934
0.976,0.012,0.01,2086,Pov320_Percent,PHL,0.88531
0.913,0.01,0.008,2087,Pov320_Percent,PHL,0.81936
0.852,0.009,0.007,2088,Pov320_Percent,PHL,0.75434
0.789,0.007,0.006,2089,Pov320_Percent,PHL,0.69165
0.725,0.006,0.006,2090,Pov320_Percent,PHL,0.63164
0.663,0.006,0.005,2091,Pov320_Percent,PHL,0.57354
0.605,0.005,0.004,2092,Pov320_Percent,PHL,0.52932
0.553,0.004,0.004,2093,Pov320_Percent,PHL,0.48403
0.504,0.004,0.003,2094,Pov320_Percent,PHL,0.44261
0.457,0.003,0.003,2095,Pov320_Percent,PHL,0.40501
0.415,0.003,0.003,2096,Pov320_Percent,PHL,0.37128
0.376,0.002,0.002,2097,Pov320_Percent,PHL,0.34101
0.341,0.002,0.002,2098,Pov320_Percent,PHL,0.31453
0.312,0.002,0.002,2099,Pov320_Percent,PHL,0.29095
0.284,0.002,0.001,2100,Pov320_Percent,PHL,0.26886
52.3,52.3,52.3,2019,Pov320_Percent,PNG,52.3
53.77,53.77,53.77,2020,Pov320_Percent,PNG,53.77
54.15,54.15,54.15,2021,Pov320_Percent,PNG,54.15
52.58,52.58,52.58,2022,Pov320_Percent,PNG,52.58
50.84,50.84,50.84,2023,Pov320_Percent,PNG,50.84
48.67,48.67,48.67,2024,Pov320_Percent,PNG,48.67
46.87,46.72,46.72,2025,Pov320_Percent,PNG,46.87
45.42,45.18,45.19,2026,Pov320_Percent,PNG,45.44
43.9,43.55,43.6,2027,Pov320_Percent,PNG,43.95
42.34,41.85,41.97,2028,Pov320_Percent,PNG,42.46
