Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
0.04622,0.04708,0.03317,2038,ENP_Gas,KWT,0.03243
0.04527,0.04619,0.03146,2039,ENP_Gas,KWT,0.03067
0.04436,0.04537,0.02961,2040,ENP_Gas,KWT,0.0288
0.04347,0.04457,0.02771,2041,ENP_Gas,KWT,0.02688
0.0426,0.04385,0.0258,2042,ENP_Gas,KWT,0.02497
0.04173,0.04313,0.02399,2043,ENP_Gas,KWT,0.02315
0.04088,0.04242,0.02231,2044,ENP_Gas,KWT,0.02147
0.04003,0.0417,0.02076,2045,ENP_Gas,KWT,0.01991
0.03921,0.04102,0.01933,2046,ENP_Gas,KWT,0.01848
0.03843,0.04038,0.01802,2047,ENP_Gas,KWT,0.01717
0.03769,0.0398,0.01685,2048,ENP_Gas,KWT,0.01601
0.03699,0.03924,0.01588,2049,ENP_Gas,KWT,0.01502
0.03631,0.03871,0.01507,2050,ENP_Gas,KWT,0.01419
0.03564,0.03817,0.01444,2051,ENP_Gas,KWT,0.01352
0.03497,0.0376,0.01393,2052,ENP_Gas,KWT,0.01296
0.03429,0.03702,0.01353,2053,ENP_Gas,KWT,0.0125
0.03362,0.03642,0.01319,2054,ENP_Gas,KWT,0.01212
0.03291,0.03581,0.01284,2055,ENP_Gas,KWT,0.01175
0.03222,0.0352,0.01245,2056,ENP_Gas,KWT,0.01135
0.03152,0.03462,0.01201,2057,ENP_Gas,KWT,0.01094
0.03083,0.03404,0.01147,2058,ENP_Gas,KWT,0.01044
0.03014,0.03351,0.01092,2059,ENP_Gas,KWT,0.00992
0.02948,0.033,0.01036,2060,ENP_Gas,KWT,0.00937
0.02884,0.03254,0.00979,2061,ENP_Gas,KWT,0.00884
0.02824,0.03208,0.00923,2062,ENP_Gas,KWT,0.0083
0.02767,0.03166,0.00868,2063,ENP_Gas,KWT,0.00778
0.02714,0.03122,0.00815,2064,ENP_Gas,KWT,0.00727
0.02663,0.0308,0.00764,2065,ENP_Gas,KWT,0.00679
0.02615,0.03036,0.00717,2066,ENP_Gas,KWT,0.00635
0.02568,0.02993,0.00674,2067,ENP_Gas,KWT,0.00595
0.02522,0.0295,0.00636,2068,ENP_Gas,KWT,0.00558
0.02475,0.02906,0.00601,2069,ENP_Gas,KWT,0.00524
0.02429,0.02859,0.00569,2070,ENP_Gas,KWT,0.00494
0.0238,0.02812,0.00541,2071,ENP_Gas,KWT,0.00467
0.02354,0.02767,0.00515,2072,ENP_Gas,KWT,0.00442
0.02294,0.02723,0.00491,2073,ENP_Gas,KWT,0.00421
0.02242,0.02681,0.00468,2074,ENP_Gas,KWT,0.00399
0.02191,0.02641,0.00446,2075,ENP_Gas,KWT,0.00379
0.02141,0.02606,0.00425,2076,ENP_Gas,KWT,0.00359
0.02093,0.02568,0.00404,2077,ENP_Gas,KWT,0.0034
0.02046,0.02529,0.00382,2078,ENP_Gas,KWT,0.00322
0.02,0.0249,0.00361,2079,ENP_Gas,KWT,0.00304
0.01955,0.0245,0.00339,2080,ENP_Gas,KWT,0.00286
0.01911,0.02409,0.00319,2081,ENP_Gas,KWT,0.00269
0.01868,0.02368,0.00299,2082,ENP_Gas,KWT,0.00252
0.01826,0.02326,0.0028,2083,ENP_Gas,KWT,0.00236
0.01786,0.02284,0.00262,2084,ENP_Gas,KWT,0.00221
0.01745,0.02242,0.00245,2085,ENP_Gas,KWT,0.00206
0.01706,0.02201,0.00229,2086,ENP_Gas,KWT,0.00192
0.01668,0.02161,0.00214,2087,ENP_Gas,KWT,0.00179
0.0163,0.0212,0.002,2088,ENP_Gas,KWT,0.00167
0.01593,0.02082,0.00187,2089,ENP_Gas,KWT,0.00156
0.01555,0.02044,0.00174,2090,ENP_Gas,KWT,0.00145
0.01518,0.02006,0.00163,2091,ENP_Gas,KWT,0.00136
0.01481,0.0197,0.00152,2092,ENP_Gas,KWT,0.00127
0.01444,0.01934,0.00142,2093,ENP_Gas,KWT,0.00118
0.01408,0.01897,0.00133,2094,ENP_Gas,KWT,0.00111
0.01372,0.01862,0.00125,2095,ENP_Gas,KWT,0.00103
0.01339,0.01827,0.00117,2096,ENP_Gas,KWT,0.00097
0.01307,0.01792,0.0011,2097,ENP_Gas,KWT,0.00091
0.01276,0.01757,0.00103,2098,ENP_Gas,KWT,0.00085
0.01245,0.01724,0.00097,2099,ENP_Gas,KWT,0.0008
0.01214,0.01691,0.00091,2100,ENP_Gas,KWT,0.00075
0.00383,0.00383,0.00383,2019,ENP_Gas,LAO,0.00383
0.00377,0.00377,0.00377,2020,ENP_Gas,LAO,0.00377
0.00368,0.00368,0.00368,2021,ENP_Gas,LAO,0.00368
0.00351,0.00351,0.00351,2022,ENP_Gas,LAO,0.00351
0.00333,0.00333,0.00333,2023,ENP_Gas,LAO,0.00333
0.00315,0.00315,0.00315,2024,ENP_Gas,LAO,0.00315
0.00303,0.00303,0.00303,2025,ENP_Gas,LAO,0.00303
0.00294,0.00294,0.00294,2026,ENP_Gas,LAO,0.00294
0.00287,0.00287,0.00285,2027,ENP_Gas,LAO,0.00285
0.00281,0.00281,0.00273,2028,ENP_Gas,LAO,0.00273
0.00273,0.00273,0.00262,2029,ENP_Gas,LAO,0.00261
0.00266,0.00266,0.0025,2030,ENP_Gas,LAO,0.00249
0.00266,0.00267,0.00238,2031,ENP_Gas,LAO,0.00238
0.00271,0.00273,0.00228,2032,ENP_Gas,LAO,0.00227
0.00277,0.00278,0.00219,2033,ENP_Gas,LAO,0.00217
0.00276,0.00278,0.00213,2034,ENP_Gas,LAO,0.00211
0.00273,0.00275,0.00206,2035,ENP_Gas,LAO,0.00204
0.00268,0.0027,0.002,2036,ENP_Gas,LAO,0.00197
0.00261,0.00263,0.00194,2037,ENP_Gas,LAO,0.00191
0.00254,0.00256,0.0019,2038,ENP_Gas,LAO,0.00186
0.00246,0.00247,0.00185,2039,ENP_Gas,LAO,0.0018
0.00236,0.00237,0.00179,2040,ENP_Gas,LAO,0.00173
0.00225,0.00225,0.00172,2041,ENP_Gas,LAO,0.00165
0.00213,0.00213,0.00164,2042,ENP_Gas,LAO,0.00157
0.002,0.002,0.00157,2043,ENP_Gas,LAO,0.00149
0.00187,0.00186,0.00149,2044,ENP_Gas,LAO,0.00142
0.00173,0.00173,0.00142,2045,ENP_Gas,LAO,0.00135
0.00161,0.0016,0.00136,2046,ENP_Gas,LAO,0.00128
0.00148,0.00147,0.0013,2047,ENP_Gas,LAO,0.00122
0.00136,0.00135,0.00124,2048,ENP_Gas,LAO,0.00117
0.00125,0.00123,0.0012,2049,ENP_Gas,LAO,0.00112
0.00114,0.00113,0.00116,2050,ENP_Gas,LAO,0.00108
0.00104,0.00102,0.00112,2051,ENP_Gas,LAO,0.00105
0.00095,0.00093,0.00108,2052,ENP_Gas,LAO,0.00102
0.00086,0.00085,0.00105,2053,ENP_Gas,LAO,0.00099
0.00078,0.00077,0.00101,2054,ENP_Gas,LAO,0.00095
0.00071,0.0007,0.00096,2055,ENP_Gas,LAO,0.00091
0.00065,0.00064,0.00091,2056,ENP_Gas,LAO,0.00087
0.00059,0.00059,0.00085,2057,ENP_Gas,LAO,0.00082
0.00054,0.00054,0.0008,2058,ENP_Gas,LAO,0.00077
0.0005,0.00049,0.00074,2059,ENP_Gas,LAO,0.00072
0.00045,0.00045,0.00068,2060,ENP_Gas,LAO,0.00067
0.00042,0.00042,0.00063,2061,ENP_Gas,LAO,0.00062
0.00038,0.00038,0.00058,2062,ENP_Gas,LAO,0.00057
0.00035,0.00035,0.00054,2063,ENP_Gas,LAO,0.00053
0.00033,0.00033,0.00049,2064,ENP_Gas,LAO,0.00049
0.0003,0.0003,0.00045,2065,ENP_Gas,LAO,0.00045
0.00028,0.00028,0.00042,2066,ENP_Gas,LAO,0.00041
0.00026,0.00026,0.00039,2067,ENP_Gas,LAO,0.00038
0.00024,0.00024,0.00035,2068,ENP_Gas,LAO,0.00035
0.00022,0.00022,0.00033,2069,ENP_Gas,LAO,0.00033
0.0002,0.0002,0.0003,2070,ENP_Gas,LAO,0.0003
0.00018,0.00018,0.00027,2071,ENP_Gas,LAO,0.00028
0.00016,0.00016,0.00025,2072,ENP_Gas,LAO,0.00025
0.00015,0.00015,0.00023,2073,ENP_Gas,LAO,0.00023
0.00013,0.00014,0.00021,2074,ENP_Gas,LAO,0.00021
0.00012,0.00013,0.00019,2075,ENP_Gas,LAO,0.0002
0.00011,0.00012,0.00017,2076,ENP_Gas,LAO,0.00018
0.0001,0.00011,0.00016,2077,ENP_Gas,LAO,0.00016
9e-05,0.0001,0.00014,2078,ENP_Gas,LAO,0.00015
9e-05,9e-05,0.00013,2079,ENP_Gas,LAO,0.00014
8e-05,8e-05,0.00012,2080,ENP_Gas,LAO,0.00012
7e-05,8e-05,0.00011,2081,ENP_Gas,LAO,0.00011
7e-05,7e-05,0.0001,2082,ENP_Gas,LAO,0.00011
7e-05,7e-05,9e-05,2083,ENP_Gas,LAO,0.0001
6e-05,7e-05,8e-05,2084,ENP_Gas,LAO,9e-05
6e-05,6e-05,7e-05,2085,ENP_Gas,LAO,8e-05
6e-05,6e-05,7e-05,2086,ENP_Gas,LAO,8e-05
6e-05,6e-05,6e-05,2087,ENP_Gas,LAO,7e-05
5e-05,6e-05,6e-05,2088,ENP_Gas,LAO,7e-05
5e-05,6e-05,5e-05,2089,ENP_Gas,LAO,6e-05
5e-05,6e-05,5e-05,2090,ENP_Gas,LAO,6e-05
5e-05,5e-05,5e-05,2091,ENP_Gas,LAO,6e-05
5e-05,5e-05,4e-05,2092,ENP_Gas,LAO,5e-05
5e-05,5e-05,4e-05,2093,ENP_Gas,LAO,5e-05
5e-05,5e-05,4e-05,2094,ENP_Gas,LAO,5e-05
4e-05,5e-05,4e-05,2095,ENP_Gas,LAO,4e-05
4e-05,5e-05,3e-05,2096,ENP_Gas,LAO,4e-05
4e-05,5e-05,3e-05,2097,ENP_Gas,LAO,4e-05
4e-05,5e-05,3e-05,2098,ENP_Gas,LAO,4e-05
4e-05,5e-05,3e-05,2099,ENP_Gas,LAO,3e-05
4e-05,4e-05,3e-05,2100,ENP_Gas,LAO,3e-05
0.00969,0.00969,0.00969,2019,ENP_Gas,LBN,0.00969
0.00973,0.00973,0.00973,2020,ENP_Gas,LBN,0.00973
0.01062,0.01062,0.01062,2021,ENP_Gas,LBN,0.01062
0.01095,0.01095,0.01095,2022,ENP_Gas,LBN,0.01095
0.01057,0.01057,0.01057,2023,ENP_Gas,LBN,0.01057
0.01,0.01,0.01,2024,ENP_Gas,LBN,0.01
0.00947,0.00947,0.00947,2025,ENP_Gas,LBN,0.00947
0.00912,0.00912,0.00906,2026,ENP_Gas,LBN,0.00906
0.00895,0.00895,0.00869,2027,ENP_Gas,LBN,0.00869
0.00893,0.00892,0.00831,2028,ENP_Gas,LBN,0.00832
0.00907,0.00908,0.00791,2029,ENP_Gas,LBN,0.00791
0.00936,0.00939,0.00748,2030,ENP_Gas,LBN,0.00746
0.00969,0.00977,0.00703,2031,ENP_Gas,LBN,0.007
0.01,0.01019,0.00666,2032,ENP_Gas,LBN,0.0066
0.01019,0.01047,0.00637,2033,ENP_Gas,LBN,0.00629
0.01018,0.01055,0.00609,2034,ENP_Gas,LBN,0.00598
0.01007,0.01054,0.00583,2035,ENP_Gas,LBN,0.00568
0.00991,0.01045,0.00558,2036,ENP_Gas,LBN,0.00541
0.00973,0.01033,0.00536,2037,ENP_Gas,LBN,0.00518
0.00962,0.01026,0.00514,2038,ENP_Gas,LBN,0.00494
0.0096,0.01027,0.00492,2039,ENP_Gas,LBN,0.00471
0.00965,0.01036,0.00467,2040,ENP_Gas,LBN,0.00446
0.00977,0.01047,0.00438,2041,ENP_Gas,LBN,0.0042
0.00987,0.01057,0.00407,2042,ENP_Gas,LBN,0.0039
0.00988,0.01063,0.00376,2043,ENP_Gas,LBN,0.0036
0.00984,0.01067,0.00348,2044,ENP_Gas,LBN,0.00332
0.00978,0.0107,0.00324,2045,ENP_Gas,LBN,0.00307
0.00974,0.01076,0.00303,2046,ENP_Gas,LBN,0.00286
0.00975,0.01087,0.00284,2047,ENP_Gas,LBN,0.00267
0.00979,0.01101,0.00271,2048,ENP_Gas,LBN,0.00253
0.00984,0.01117,0.00262,2049,ENP_Gas,LBN,0.00243
0.00989,0.01131,0.00255,2050,ENP_Gas,LBN,0.00235
0.00993,0.01144,0.00249,2051,ENP_Gas,LBN,0.00229
0.00995,0.01153,0.00244,2052,ENP_Gas,LBN,0.00223
0.00996,0.01161,0.0024,2053,ENP_Gas,LBN,0.00217
0.00996,0.01167,0.00236,2054,ENP_Gas,LBN,0.00212
0.00995,0.01172,0.00231,2055,ENP_Gas,LBN,0.00206
0.00993,0.01177,0.00224,2056,ENP_Gas,LBN,0.00199
0.0099,0.01183,0.00216,2057,ENP_Gas,LBN,0.00191
0.00987,0.01188,0.00205,2058,ENP_Gas,LBN,0.00182
0.00982,0.01194,0.00194,2059,ENP_Gas,LBN,0.00172
0.00978,0.01202,0.00184,2060,ENP_Gas,LBN,0.00162
0.00973,0.01209,0.00173,2061,ENP_Gas,LBN,0.00152
0.00968,0.01217,0.00164,2062,ENP_Gas,LBN,0.00143
0.00964,0.01227,0.00154,2063,ENP_Gas,LBN,0.00134
0.00961,0.01236,0.00145,2064,ENP_Gas,LBN,0.00126
0.00958,0.01245,0.00137,2065,ENP_Gas,LBN,0.00118
0.00954,0.01252,0.00129,2066,ENP_Gas,LBN,0.00111
0.0095,0.01257,0.00122,2067,ENP_Gas,LBN,0.00104
0.00946,0.01258,0.00116,2068,ENP_Gas,LBN,0.00098
0.0094,0.01256,0.0011,2069,ENP_Gas,LBN,0.00093
0.00933,0.01252,0.00105,2070,ENP_Gas,LBN,0.00088
0.00925,0.01246,0.001,2071,ENP_Gas,LBN,0.00083
0.00915,0.01239,0.00096,2072,ENP_Gas,LBN,0.00079
0.00907,0.01232,0.00091,2073,ENP_Gas,LBN,0.00075
0.00898,0.01228,0.00087,2074,ENP_Gas,LBN,0.00071
0.00888,0.01224,0.00084,2075,ENP_Gas,LBN,0.00068
0.00878,0.01223,0.0008,2076,ENP_Gas,LBN,0.00065
0.00868,0.01219,0.00076,2077,ENP_Gas,LBN,0.00062
0.00858,0.01213,0.00072,2078,ENP_Gas,LBN,0.00059
0.00848,0.01205,0.00068,2079,ENP_Gas,LBN,0.00056
0.00837,0.01195,0.00065,2080,ENP_Gas,LBN,0.00053
0.00826,0.01183,0.00061,2081,ENP_Gas,LBN,0.0005
0.00814,0.01171,0.00057,2082,ENP_Gas,LBN,0.00047
0.00803,0.01157,0.00054,2083,ENP_Gas,LBN,0.00044
0.00791,0.01144,0.0005,2084,ENP_Gas,LBN,0.00041
0.0078,0.01131,0.00047,2085,ENP_Gas,LBN,0.00039
0.0077,0.01117,0.00044,2086,ENP_Gas,LBN,0.00036
0.0076,0.01102,0.00041,2087,ENP_Gas,LBN,0.00034
0.0075,0.01088,0.00039,2088,ENP_Gas,LBN,0.00032
0.0074,0.01075,0.00036,2089,ENP_Gas,LBN,0.00029
0.0073,0.01062,0.00034,2090,ENP_Gas,LBN,0.00028
0.0072,0.01049,0.00032,2091,ENP_Gas,LBN,0.00026
0.00709,0.01037,0.0003,2092,ENP_Gas,LBN,0.00024
0.00699,0.01024,0.00028,2093,ENP_Gas,LBN,0.00023
0.00689,0.0101,0.00027,2094,ENP_Gas,LBN,0.00021
0.00679,0.00997,0.00025,2095,ENP_Gas,LBN,0.0002
0.00669,0.00983,0.00024,2096,ENP_Gas,LBN,0.00019
0.00658,0.00969,0.00022,2097,ENP_Gas,LBN,0.00018
0.00648,0.00956,0.00021,2098,ENP_Gas,LBN,0.00017
0.00638,0.00943,0.0002,2099,ENP_Gas,LBN,0.00016
0.00628,0.0093,0.00019,2100,ENP_Gas,LBN,0.00015
0.00172,0.00172,0.00172,2019,ENP_Gas,LBR,0.00172
0.00173,0.00173,0.00173,2020,ENP_Gas,LBR,0.00173
0.00195,0.00195,0.00195,2021,ENP_Gas,LBR,0.00195
0.00222,0.00222,0.00222,2022,ENP_Gas,LBR,0.00222
0.00247,0.00247,0.00247,2023,ENP_Gas,LBR,0.00247
0.00258,0.00258,0.00258,2024,ENP_Gas,LBR,0.00258
0.00266,0.00266,0.00265,2025,ENP_Gas,LBR,0.00265
0.00279,0.00279,0.00277,2026,ENP_Gas,LBR,0.00277
0.00298,0.00298,0.00291,2027,ENP_Gas,LBR,0.00292
0.00324,0.00323,0.00308,2028,ENP_Gas,LBR,0.00309
0.00345,0.00345,0.00318,2029,ENP_Gas,LBR,0.00318
0.00362,0.00363,0.00323,2030,ENP_Gas,LBR,0.00322
0.00379,0.00381,0.00329,2031,ENP_Gas,LBR,0.00325
0.00395,0.00401,0.00337,2032,ENP_Gas,LBR,0.00331
0.00413,0.00423,0.00349,2033,ENP_Gas,LBR,0.0034
0.00433,0.00447,0.00363,2034,ENP_Gas,LBR,0.0035
0.00453,0.00472,0.00377,2035,ENP_Gas,LBR,0.0036
0.00476,0.00498,0.00392,2036,ENP_Gas,LBR,0.0037
0.00501,0.00525,0.00408,2037,ENP_Gas,LBR,0.00381
0.00527,0.00555,0.00423,2038,ENP_Gas,LBR,0.00391
0.00553,0.00586,0.00436,2039,ENP_Gas,LBR,0.00398
0.00581,0.00621,0.00447,2040,ENP_Gas,LBR,0.00403
0.00611,0.00658,0.00456,2041,ENP_Gas,LBR,0.00404
0.00644,0.00698,0.00461,2042,ENP_Gas,LBR,0.00403
0.00678,0.0074,0.00464,2043,ENP_Gas,LBR,0.00399
0.00713,0.00785,0.00464,2044,ENP_Gas,LBR,0.00392
0.00751,0.00833,0.00462,2045,ENP_Gas,LBR,0.00383
0.00791,0.00886,0.0046,2046,ENP_Gas,LBR,0.00371
0.00833,0.00943,0.00454,2047,ENP_Gas,LBR,0.00358
0.00878,0.01004,0.00449,2048,ENP_Gas,LBR,0.00349
0.00926,0.01069,0.00447,2049,ENP_Gas,LBR,0.00344
0.00977,0.01103,0.0045,2050,ENP_Gas,LBR,0.00345
0.01031,0.01125,0.0046,2051,ENP_Gas,LBR,0.00352
0.01092,0.01145,0.0048,2052,ENP_Gas,LBR,0.00367
0.0116,0.01163,0.00509,2053,ENP_Gas,LBR,0.00389
0.01209,0.01177,0.00547,2054,ENP_Gas,LBR,0.00418
0.01239,0.01187,0.0059,2055,ENP_Gas,LBR,0.00451
0.01263,0.01233,0.00633,2056,ENP_Gas,LBR,0.00485
0.01284,0.01295,0.00674,2057,ENP_Gas,LBR,0.00518
0.01304,0.01357,0.00708,2058,ENP_Gas,LBR,0.00545
0.01322,0.01422,0.0074,2059,ENP_Gas,LBR,0.0057
0.01339,0.01456,0.00768,2060,ENP_Gas,LBR,0.0059
0.01397,0.01476,0.00793,2061,ENP_Gas,LBR,0.00608
0.01473,0.01489,0.00813,2062,ENP_Gas,LBR,0.00619
0.01553,0.01498,0.00829,2063,ENP_Gas,LBR,0.00627
0.01595,0.01504,0.00842,2064,ENP_Gas,LBR,0.00633
0.01621,0.0151,0.00853,2065,ENP_Gas,LBR,0.00636
0.01639,0.01519,0.00866,2066,ENP_Gas,LBR,0.00641
0.01653,0.0153,0.00884,2067,ENP_Gas,LBR,0.00648
0.01665,0.01542,0.00905,2068,ENP_Gas,LBR,0.00657
0.01675,0.01554,0.00934,2069,ENP_Gas,LBR,0.00669
0.01684,0.01564,0.00967,2070,ENP_Gas,LBR,0.00682
0.0169,0.0157,0.01006,2071,ENP_Gas,LBR,0.00699
0.01694,0.01573,0.0105,2072,ENP_Gas,LBR,0.0072
0.01698,0.01575,0.01099,2073,ENP_Gas,LBR,0.00745
0.01704,0.01575,0.01147,2074,ENP_Gas,LBR,0.00772
0.01712,0.01573,0.01198,2075,ENP_Gas,LBR,0.00806
0.01722,0.01574,0.0125,2076,ENP_Gas,LBR,0.00842
0.01732,0.01574,0.01302,2077,ENP_Gas,LBR,0.00879
0.01739,0.01574,0.0135,2078,ENP_Gas,LBR,0.00914
0.01745,0.01575,0.01392,2079,ENP_Gas,LBR,0.00947
0.01748,0.01575,0.01427,2080,ENP_Gas,LBR,0.00974
0.0175,0.01576,0.01456,2081,ENP_Gas,LBR,0.00996
0.0175,0.01578,0.0148,2082,ENP_Gas,LBR,0.01013
0.0175,0.0158,0.01497,2083,ENP_Gas,LBR,0.01024
0.0175,0.01582,0.0151,2084,ENP_Gas,LBR,0.01031
0.0175,0.01584,0.01518,2085,ENP_Gas,LBR,0.01033
0.01751,0.01586,0.01523,2086,ENP_Gas,LBR,0.01032
0.01754,0.01589,0.01525,2087,ENP_Gas,LBR,0.01029
0.01757,0.01591,0.01525,2088,ENP_Gas,LBR,0.01025
0.01761,0.01594,0.01525,2089,ENP_Gas,LBR,0.0102
0.01765,0.01597,0.01524,2090,ENP_Gas,LBR,0.01014
0.01769,0.016,0.01523,2091,ENP_Gas,LBR,0.01009
0.01772,0.01602,0.01523,2092,ENP_Gas,LBR,0.01005
0.01775,0.01604,0.01525,2093,ENP_Gas,LBR,0.01003
0.01777,0.01606,0.01531,2094,ENP_Gas,LBR,0.01005
0.01779,0.01608,0.01541,2095,ENP_Gas,LBR,0.01011
0.01781,0.01609,0.01556,2096,ENP_Gas,LBR,0.01022
0.01783,0.01611,0.01576,2097,ENP_Gas,LBR,0.01036
0.01784,0.01613,0.016,2098,ENP_Gas,LBR,0.01055
0.01766,0.01615,0.01625,2099,ENP_Gas,LBR,0.01076
0.0173,0.01617,0.01646,2100,ENP_Gas,LBR,0.0109
0.06296,0.06296,0.06296,2019,ENP_Gas,LBY,0.06296
0.06405,0.06405,0.06405,2020,ENP_Gas,LBY,0.06405
0.05894,0.05894,0.05894,2021,ENP_Gas,LBY,0.05894
0.06368,0.06368,0.06368,2022,ENP_Gas,LBY,0.06368
0.06245,0.06245,0.06245,2023,ENP_Gas,LBY,0.06245
0.0637,0.0637,0.0637,2024,ENP_Gas,LBY,0.0637
0.06683,0.06683,0.06683,2025,ENP_Gas,LBY,0.06683
0.07083,0.07083,0.07008,2026,ENP_Gas,LBY,0.07008
0.07464,0.0746,0.07144,2027,ENP_Gas,LBY,0.07148
0.07754,0.07743,0.07052,2028,ENP_Gas,LBY,0.0706
0.07994,0.07982,0.06867,2029,ENP_Gas,LBY,0.06875
0.08242,0.08239,0.06693,2030,ENP_Gas,LBY,0.06694
0.08559,0.08576,0.06561,2031,ENP_Gas,LBY,0.06551
0.08955,0.09004,0.06467,2032,ENP_Gas,LBY,0.06441
0.09391,0.09495,0.06412,2033,ENP_Gas,LBY,0.06358
0.09778,0.09917,0.06372,2034,ENP_Gas,LBY,0.06294
0.10201,0.10518,0.06346,2035,ENP_Gas,LBY,0.0624
0.10813,0.10916,0.06335,2036,ENP_Gas,LBY,0.06195
0.11164,0.116,0.06334,2037,ENP_Gas,LBY,0.06158
0.1182,0.12029,0.06292,2038,ENP_Gas,LBY,0.06083
0.12216,0.12799,0.06194,2039,ENP_Gas,LBY,0.0596
0.12942,0.13287,0.06041,2040,ENP_Gas,LBY,0.05787
0.13354,0.1413,0.05844,2041,ENP_Gas,LBY,0.05574
0.14119,0.14637,0.05617,2042,ENP_Gas,LBY,0.05333
0.14522,0.15528,0.05383,2043,ENP_Gas,LBY,0.0509
0.15033,0.16009,0.05153,2044,ENP_Gas,LBY,0.04852
0.15573,0.16609,0.04929,2045,ENP_Gas,LBY,0.04621
0.16123,0.17264,0.0471,2046,ENP_Gas,LBY,0.04396
0.16698,0.17937,0.04497,2047,ENP_Gas,LBY,0.04179
0.17305,0.18667,0.04332,2048,ENP_Gas,LBY,0.04008
0.17955,0.19447,0.04218,2049,ENP_Gas,LBY,0.03878
0.18649,0.20285,0.04143,2050,ENP_Gas,LBY,0.03784
0.19389,0.21181,0.04117,2051,ENP_Gas,LBY,0.03733
0.20168,0.22109,0.04132,2052,ENP_Gas,LBY,0.03715
0.20979,0.2307,0.04192,2053,ENP_Gas,LBY,0.03733
0.21807,0.24051,0.04288,2054,ENP_Gas,LBY,0.03787
0.22618,0.25044,0.044,2055,ENP_Gas,LBY,0.03862
0.23437,0.26054,0.04498,2056,ENP_Gas,LBY,0.03938
0.24239,0.271,0.04561,2057,ENP_Gas,LBY,0.03994
0.25034,0.28154,0.04571,2058,ENP_Gas,LBY,0.04006
0.25804,0.29245,0.04559,2059,ENP_Gas,LBY,0.03992
0.26582,0.30355,0.04528,2060,ENP_Gas,LBY,0.0395
0.27364,0.31519,0.0448,2061,ENP_Gas,LBY,0.03896
0.28192,0.32727,0.04417,2062,ENP_Gas,LBY,0.03826
0.2906,0.34011,0.0434,2063,ENP_Gas,LBY,0.03742
0.30004,0.35352,0.04253,2064,ENP_Gas,LBY,0.03647
0.3099,0.3678,0.04159,2065,ENP_Gas,LBY,0.03544
0.32028,0.3825,0.04069,2066,ENP_Gas,LBY,0.03443
0.33086,0.39774,0.03994,2067,ENP_Gas,LBY,0.03351
0.34158,0.41295,0.03932,2068,ENP_Gas,LBY,0.03269
0.35201,0.42843,0.03885,2069,ENP_Gas,LBY,0.03196
0.36248,0.44386,0.03851,2070,ENP_Gas,LBY,0.03133
0.37245,0.4595,0.03835,2071,ENP_Gas,LBY,0.0308
0.3865,0.47595,0.03833,2072,ENP_Gas,LBY,0.03037
0.39393,0.49312,0.03843,2073,ENP_Gas,LBY,0.03003
0.40346,0.5112,0.03854,2074,ENP_Gas,LBY,0.02976
0.4138,0.53606,0.03871,2075,ENP_Gas,LBY,0.02957
0.42511,0.55305,0.03879,2076,ENP_Gas,LBY,0.02937
0.43726,0.57396,0.03878,2077,ENP_Gas,LBY,0.0292
0.45022,0.59641,0.03856,2078,ENP_Gas,LBY,0.02895
0.46374,0.61942,0.03819,2079,ENP_Gas,LBY,0.02862
0.47744,0.64281,0.03761,2080,ENP_Gas,LBY,0.02816
0.49119,0.66656,0.03693,2081,ENP_Gas,LBY,0.02762
0.50508,0.69066,0.03612,2082,ENP_Gas,LBY,0.02695
0.51873,0.71459,0.03522,2083,ENP_Gas,LBY,0.02622
0.53251,0.73856,0.03425,2084,ENP_Gas,LBY,0.02543
0.5465,0.7624,0.03324,2085,ENP_Gas,LBY,0.02459
0.56121,0.78613,0.0322,2086,ENP_Gas,LBY,0.02372
0.57672,0.81011,0.03115,2087,ENP_Gas,LBY,0.02283
0.59271,0.83414,0.03011,2088,ENP_Gas,LBY,0.02195
0.60924,0.85887,0.02909,2089,ENP_Gas,LBY,0.02108
0.62633,0.88397,0.02809,2090,ENP_Gas,LBY,0.02023
0.6438,0.90934,0.02712,2091,ENP_Gas,LBY,0.01942
0.66087,0.93473,0.02618,2092,ENP_Gas,LBY,0.01863
0.67791,0.96229,0.02538,2093,ENP_Gas,LBY,0.01795
0.69388,0.99272,0.0247,2094,ENP_Gas,LBY,0.01736
0.7078,1.03003,0.02412,2095,ENP_Gas,LBY,0.01685
0.72036,1.06996,0.02365,2096,ENP_Gas,LBY,0.01642
0.73195,1.10342,0.02327,2097,ENP_Gas,LBY,0.01607
0.74265,1.11404,0.02297,2098,ENP_Gas,LBY,0.0158
0.75338,1.10763,0.02272,2099,ENP_Gas,LBY,0.01558
0.76411,1.09149,0.02247,2100,ENP_Gas,LBY,0.01538
0.0004,0.0004,0.0004,2019,ENP_Gas,LCA,0.0004
0.0004,0.0004,0.0004,2020,ENP_Gas,LCA,0.0004
0.0004,0.0004,0.0004,2021,ENP_Gas,LCA,0.0004
0.0004,0.0004,0.0004,2022,ENP_Gas,LCA,0.0004
0.0004,0.0004,0.0004,2023,ENP_Gas,LCA,0.0004
0.0004,0.0004,0.0004,2024,ENP_Gas,LCA,0.0004
0.0004,0.0004,0.0004,2025,ENP_Gas,LCA,0.0004
0.0004,0.0004,0.0004,2026,ENP_Gas,LCA,0.0004
