Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
3.738,3.738,3.738,2021,ENDEM_GDP,TTO,3.73763
3.527,3.527,3.527,2022,ENDEM_GDP,TTO,3.52663
3.35,3.35,3.35,2023,ENDEM_GDP,TTO,3.35042
3.223,3.223,3.223,2024,ENDEM_GDP,TTO,3.22304
3.132,3.132,3.089,2025,ENDEM_GDP,TTO,3.08861
3.097,3.097,3.012,2026,ENDEM_GDP,TTO,3.01154
3.008,3.003,2.884,2027,ENDEM_GDP,TTO,2.88841
2.929,2.92,2.768,2028,ENDEM_GDP,TTO,2.77717
2.845,2.831,2.648,2029,ENDEM_GDP,TTO,2.66105
2.764,2.745,2.532,2030,ENDEM_GDP,TTO,2.55057
2.687,2.661,2.421,2031,ENDEM_GDP,TTO,2.44472
2.611,2.578,2.313,2032,ENDEM_GDP,TTO,2.3427
2.536,2.497,2.209,2033,ENDEM_GDP,TTO,2.24455
2.463,2.417,2.109,2034,ENDEM_GDP,TTO,2.15043
2.391,2.337,2.012,2035,ENDEM_GDP,TTO,2.0592
2.322,2.261,1.919,2036,ENDEM_GDP,TTO,1.97198
2.254,2.186,1.83,2037,ENDEM_GDP,TTO,1.88818
2.19,2.114,1.743,2038,ENDEM_GDP,TTO,1.80749
2.127,2.046,1.662,2039,ENDEM_GDP,TTO,1.7303
2.067,1.981,1.598,2040,ENDEM_GDP,TTO,1.66967
2.01,1.918,1.535,2041,ENDEM_GDP,TTO,1.61051
1.954,1.857,1.474,2042,ENDEM_GDP,TTO,1.55277
1.901,1.798,1.414,2043,ENDEM_GDP,TTO,1.49621
1.849,1.742,1.358,2044,ENDEM_GDP,TTO,1.44226
1.799,1.688,1.305,2045,ENDEM_GDP,TTO,1.39037
1.75,1.635,1.253,2046,ENDEM_GDP,TTO,1.33856
1.703,1.583,1.203,2047,ENDEM_GDP,TTO,1.28789
1.656,1.532,1.155,2048,ENDEM_GDP,TTO,1.23761
1.614,1.485,1.108,2049,ENDEM_GDP,TTO,1.19042
1.567,1.434,1.062,2050,ENDEM_GDP,TTO,1.14241
1.522,1.387,1.019,2051,ENDEM_GDP,TTO,1.09885
1.478,1.342,0.979,2052,ENDEM_GDP,TTO,1.05769
1.434,1.299,0.939,2053,ENDEM_GDP,TTO,1.01754
1.391,1.258,0.903,2054,ENDEM_GDP,TTO,0.97802
1.349,1.218,0.871,2055,ENDEM_GDP,TTO,0.94178
1.308,1.179,0.84,2056,ENDEM_GDP,TTO,0.90615
1.269,1.142,0.809,2057,ENDEM_GDP,TTO,0.87132
1.232,1.112,0.779,2058,ENDEM_GDP,TTO,0.84022
1.196,1.082,0.75,2059,ENDEM_GDP,TTO,0.81092
1.161,1.053,0.722,2060,ENDEM_GDP,TTO,0.78372
1.128,1.025,0.696,2061,ENDEM_GDP,TTO,0.75661
1.097,0.999,0.67,2062,ENDEM_GDP,TTO,0.73132
1.066,0.973,0.646,2063,ENDEM_GDP,TTO,0.70695
1.037,0.948,0.623,2064,ENDEM_GDP,TTO,0.68384
1.013,0.923,0.601,2065,ENDEM_GDP,TTO,0.66213
0.99,0.899,0.579,2066,ENDEM_GDP,TTO,0.64022
0.968,0.876,0.559,2067,ENDEM_GDP,TTO,0.61974
0.947,0.855,0.54,2068,ENDEM_GDP,TTO,0.60069
0.927,0.834,0.521,2069,ENDEM_GDP,TTO,0.58188
0.907,0.814,0.51,2070,ENDEM_GDP,TTO,0.57164
0.888,0.794,0.495,2071,ENDEM_GDP,TTO,0.55681
0.869,0.775,0.481,2072,ENDEM_GDP,TTO,0.54258
0.851,0.758,0.467,2073,ENDEM_GDP,TTO,0.52841
0.834,0.741,0.453,2074,ENDEM_GDP,TTO,0.51447
0.818,0.724,0.44,2075,ENDEM_GDP,TTO,0.50073
0.801,0.708,0.427,2076,ENDEM_GDP,TTO,0.48715
0.785,0.693,0.414,2077,ENDEM_GDP,TTO,0.47367
0.77,0.678,0.401,2078,ENDEM_GDP,TTO,0.46051
0.755,0.663,0.389,2079,ENDEM_GDP,TTO,0.44727
0.74,0.65,0.377,2080,ENDEM_GDP,TTO,0.43451
0.726,0.636,0.366,2081,ENDEM_GDP,TTO,0.42192
0.712,0.623,0.355,2082,ENDEM_GDP,TTO,0.40993
0.698,0.61,0.344,2083,ENDEM_GDP,TTO,0.39817
0.685,0.598,0.334,2084,ENDEM_GDP,TTO,0.38696
0.672,0.586,0.325,2085,ENDEM_GDP,TTO,0.37626
0.66,0.575,0.316,2086,ENDEM_GDP,TTO,0.36588
0.647,0.564,0.307,2087,ENDEM_GDP,TTO,0.35576
0.636,0.553,0.298,2088,ENDEM_GDP,TTO,0.34622
0.624,0.543,0.29,2089,ENDEM_GDP,TTO,0.33702
0.614,0.533,0.282,2090,ENDEM_GDP,TTO,0.32816
0.603,0.524,0.275,2091,ENDEM_GDP,TTO,0.31962
0.593,0.515,0.268,2092,ENDEM_GDP,TTO,0.31149
0.583,0.506,0.261,2093,ENDEM_GDP,TTO,0.3034
0.573,0.497,0.254,2094,ENDEM_GDP,TTO,0.29565
0.564,0.49,0.248,2095,ENDEM_GDP,TTO,0.28819
0.555,0.482,0.241,2096,ENDEM_GDP,TTO,0.28079
0.547,0.475,0.235,2097,ENDEM_GDP,TTO,0.27346
0.539,0.467,0.229,2098,ENDEM_GDP,TTO,0.26654
0.531,0.46,0.223,2099,ENDEM_GDP,TTO,0.25958
0.523,0.454,0.217,2100,ENDEM_GDP,TTO,0.25305
1.529,1.529,1.529,2019,ENDEM_GDP,TUN,1.52889
1.758,1.758,1.758,2020,ENDEM_GDP,TUN,1.75759
1.676,1.676,1.676,2021,ENDEM_GDP,TUN,1.67614
1.647,1.647,1.647,2022,ENDEM_GDP,TUN,1.64668
1.674,1.674,1.674,2023,ENDEM_GDP,TUN,1.67417
1.67,1.67,1.67,2024,ENDEM_GDP,TUN,1.67007
1.677,1.677,1.685,2025,ENDEM_GDP,TUN,1.6846
1.684,1.684,1.699,2026,ENDEM_GDP,TUN,1.69917
1.678,1.672,1.695,2027,ENDEM_GDP,TUN,1.7009
1.679,1.671,1.702,2028,ENDEM_GDP,TUN,1.71056
1.676,1.663,1.705,2029,ENDEM_GDP,TUN,1.71873
1.671,1.654,1.708,2030,ENDEM_GDP,TUN,1.72535
1.665,1.643,1.704,2031,ENDEM_GDP,TUN,1.72574
1.657,1.631,1.699,2032,ENDEM_GDP,TUN,1.72537
1.648,1.617,1.691,2033,ENDEM_GDP,TUN,1.72311
1.638,1.602,1.682,2034,ENDEM_GDP,TUN,1.71893
1.626,1.584,1.669,2035,ENDEM_GDP,TUN,1.71191
1.609,1.562,1.651,2036,ENDEM_GDP,TUN,1.70037
1.589,1.536,1.627,2037,ENDEM_GDP,TUN,1.68279
1.568,1.509,1.601,2038,ENDEM_GDP,TUN,1.66268
1.546,1.483,1.573,2039,ENDEM_GDP,TUN,1.64008
1.523,1.455,1.545,2040,ENDEM_GDP,TUN,1.61601
1.5,1.428,1.515,2041,ENDEM_GDP,TUN,1.59035
1.476,1.4,1.483,2042,ENDEM_GDP,TUN,1.56246
1.452,1.373,1.45,2043,ENDEM_GDP,TUN,1.53315
1.428,1.345,1.416,2044,ENDEM_GDP,TUN,1.50264
1.403,1.318,1.381,2045,ENDEM_GDP,TUN,1.47113
1.379,1.291,1.346,2046,ENDEM_GDP,TUN,1.43866
1.355,1.264,1.319,2047,ENDEM_GDP,TUN,1.41581
1.332,1.237,1.292,2048,ENDEM_GDP,TUN,1.39262
1.308,1.211,1.265,2049,ENDEM_GDP,TUN,1.3686
1.284,1.185,1.238,2050,ENDEM_GDP,TUN,1.34444
1.261,1.159,1.21,2051,ENDEM_GDP,TUN,1.31948
1.237,1.133,1.182,2052,ENDEM_GDP,TUN,1.29364
1.214,1.107,1.153,2053,ENDEM_GDP,TUN,1.2668
1.19,1.082,1.122,2054,ENDEM_GDP,TUN,1.23895
1.167,1.056,1.091,2055,ENDEM_GDP,TUN,1.21032
1.143,1.031,1.057,2056,ENDEM_GDP,TUN,1.17811
1.119,1.005,1.023,2057,ENDEM_GDP,TUN,1.14541
1.095,0.979,0.989,2058,ENDEM_GDP,TUN,1.11266
1.071,0.954,0.955,2059,ENDEM_GDP,TUN,1.07892
1.046,0.928,0.917,2060,ENDEM_GDP,TUN,1.04022
1.022,0.903,0.88,2061,ENDEM_GDP,TUN,1.00271
0.998,0.878,0.845,2062,ENDEM_GDP,TUN,0.96601
0.974,0.852,0.81,2063,ENDEM_GDP,TUN,0.93039
0.949,0.827,0.776,2064,ENDEM_GDP,TUN,0.89573
0.925,0.803,0.744,2065,ENDEM_GDP,TUN,0.86248
0.901,0.779,0.714,2066,ENDEM_GDP,TUN,0.83038
0.878,0.756,0.685,2067,ENDEM_GDP,TUN,0.79927
0.856,0.735,0.658,2068,ENDEM_GDP,TUN,0.7699
0.835,0.715,0.633,2069,ENDEM_GDP,TUN,0.74122
0.814,0.696,0.61,2070,ENDEM_GDP,TUN,0.71509
0.793,0.679,0.588,2071,ENDEM_GDP,TUN,0.68882
0.773,0.662,0.567,2072,ENDEM_GDP,TUN,0.6635
0.754,0.646,0.546,2073,ENDEM_GDP,TUN,0.63911
0.736,0.631,0.527,2074,ENDEM_GDP,TUN,0.61603
0.719,0.617,0.509,2075,ENDEM_GDP,TUN,0.59388
0.703,0.604,0.491,2076,ENDEM_GDP,TUN,0.57277
0.688,0.591,0.475,2077,ENDEM_GDP,TUN,0.55264
0.673,0.579,0.459,2078,ENDEM_GDP,TUN,0.53354
0.66,0.568,0.444,2079,ENDEM_GDP,TUN,0.51521
0.647,0.557,0.43,2080,ENDEM_GDP,TUN,0.49783
0.634,0.547,0.416,2081,ENDEM_GDP,TUN,0.48008
0.622,0.538,0.402,2082,ENDEM_GDP,TUN,0.46331
0.611,0.529,0.389,2083,ENDEM_GDP,TUN,0.44739
0.601,0.521,0.377,2084,ENDEM_GDP,TUN,0.43228
0.591,0.513,0.366,2085,ENDEM_GDP,TUN,0.41811
0.581,0.505,0.355,2086,ENDEM_GDP,TUN,0.40463
0.572,0.499,0.345,2087,ENDEM_GDP,TUN,0.39189
0.564,0.493,0.335,2088,ENDEM_GDP,TUN,0.37987
0.556,0.486,0.325,2089,ENDEM_GDP,TUN,0.36848
0.549,0.48,0.316,2090,ENDEM_GDP,TUN,0.35767
0.542,0.475,0.307,2091,ENDEM_GDP,TUN,0.34738
0.535,0.469,0.3,2092,ENDEM_GDP,TUN,0.33966
0.53,0.464,0.294,2093,ENDEM_GDP,TUN,0.33199
0.524,0.46,0.287,2094,ENDEM_GDP,TUN,0.32451
0.519,0.455,0.281,2095,ENDEM_GDP,TUN,0.3173
0.514,0.451,0.275,2096,ENDEM_GDP,TUN,0.31033
0.51,0.448,0.269,2097,ENDEM_GDP,TUN,0.30356
0.505,0.444,0.264,2098,ENDEM_GDP,TUN,0.29706
0.502,0.442,0.258,2099,ENDEM_GDP,TUN,0.29118
0.5,0.439,0.253,2100,ENDEM_GDP,TUN,0.28486
1.078,1.078,1.078,2019,ENDEM_GDP,TUR,1.07843
1.128,1.128,1.128,2020,ENDEM_GDP,TUR,1.12848
1.047,1.047,1.047,2021,ENDEM_GDP,TUR,1.04688
1.045,1.045,1.045,2022,ENDEM_GDP,TUR,1.04451
1.043,1.043,1.043,2023,ENDEM_GDP,TUR,1.04282
1.046,1.046,1.046,2024,ENDEM_GDP,TUR,1.04557
1.037,1.037,1.026,2025,ENDEM_GDP,TUR,1.02631
1.027,1.027,1.005,2026,ENDEM_GDP,TUR,1.00472
1.004,1.002,0.974,2027,ENDEM_GDP,TUR,0.97601
0.991,0.987,0.949,2028,ENDEM_GDP,TUR,0.95219
0.974,0.97,0.923,2029,ENDEM_GDP,TUR,0.92733
0.959,0.953,0.898,2030,ENDEM_GDP,TUR,0.9043
0.943,0.935,0.878,2031,ENDEM_GDP,TUR,0.88524
0.928,0.918,0.853,2032,ENDEM_GDP,TUR,0.86184
0.912,0.9,0.83,2033,ENDEM_GDP,TUR,0.84106
0.896,0.882,0.808,2034,ENDEM_GDP,TUR,0.82072
0.882,0.865,0.787,2035,ENDEM_GDP,TUR,0.80228
0.867,0.848,0.766,2036,ENDEM_GDP,TUR,0.78295
0.853,0.831,0.729,2037,ENDEM_GDP,TUR,0.74806
0.839,0.814,0.694,2038,ENDEM_GDP,TUR,0.71452
0.826,0.798,0.659,2039,ENDEM_GDP,TUR,0.68145
0.812,0.783,0.628,2040,ENDEM_GDP,TUR,0.65085
0.8,0.768,0.597,2041,ENDEM_GDP,TUR,0.62128
0.788,0.753,0.568,2042,ENDEM_GDP,TUR,0.59268
0.776,0.739,0.539,2043,ENDEM_GDP,TUR,0.56482
0.765,0.726,0.511,2044,ENDEM_GDP,TUR,0.53765
0.754,0.712,0.484,2045,ENDEM_GDP,TUR,0.51107
0.743,0.699,0.457,2046,ENDEM_GDP,TUR,0.48538
0.733,0.689,0.454,2047,ENDEM_GDP,TUR,0.48074
0.722,0.681,0.451,2048,ENDEM_GDP,TUR,0.47602
0.712,0.674,0.448,2049,ENDEM_GDP,TUR,0.47109
0.703,0.667,0.445,2050,ENDEM_GDP,TUR,0.46792
0.697,0.661,0.442,2051,ENDEM_GDP,TUR,0.46614
0.692,0.655,0.439,2052,ENDEM_GDP,TUR,0.46401
0.688,0.648,0.436,2053,ENDEM_GDP,TUR,0.46186
0.683,0.642,0.432,2054,ENDEM_GDP,TUR,0.45895
0.678,0.636,0.427,2055,ENDEM_GDP,TUR,0.45609
0.673,0.63,0.419,2056,ENDEM_GDP,TUR,0.44816
0.669,0.624,0.41,2057,ENDEM_GDP,TUR,0.44018
0.664,0.618,0.401,2058,ENDEM_GDP,TUR,0.43243
0.66,0.612,0.393,2059,ENDEM_GDP,TUR,0.42469
0.656,0.606,0.384,2060,ENDEM_GDP,TUR,0.41708
0.651,0.6,0.376,2061,ENDEM_GDP,TUR,0.40954
0.647,0.595,0.369,2062,ENDEM_GDP,TUR,0.40224
0.643,0.59,0.361,2063,ENDEM_GDP,TUR,0.39529
0.64,0.585,0.354,2064,ENDEM_GDP,TUR,0.38859
0.636,0.58,0.347,2065,ENDEM_GDP,TUR,0.38229
0.632,0.575,0.34,2066,ENDEM_GDP,TUR,0.37578
0.629,0.571,0.334,2067,ENDEM_GDP,TUR,0.36934
0.625,0.566,0.327,2068,ENDEM_GDP,TUR,0.36288
0.622,0.562,0.32,2069,ENDEM_GDP,TUR,0.35635
0.618,0.557,0.313,2070,ENDEM_GDP,TUR,0.34964
0.614,0.553,0.306,2071,ENDEM_GDP,TUR,0.34286
0.61,0.548,0.299,2072,ENDEM_GDP,TUR,0.3359
0.606,0.544,0.292,2073,ENDEM_GDP,TUR,0.32883
0.603,0.54,0.285,2074,ENDEM_GDP,TUR,0.32176
0.599,0.535,0.278,2075,ENDEM_GDP,TUR,0.3145
0.595,0.531,0.271,2076,ENDEM_GDP,TUR,0.30717
0.591,0.527,0.264,2077,ENDEM_GDP,TUR,0.29984
0.588,0.523,0.257,2078,ENDEM_GDP,TUR,0.29246
0.584,0.519,0.25,2079,ENDEM_GDP,TUR,0.28507
0.58,0.515,0.243,2080,ENDEM_GDP,TUR,0.2778
0.577,0.511,0.237,2081,ENDEM_GDP,TUR,0.27063
0.573,0.507,0.23,2082,ENDEM_GDP,TUR,0.26357
0.569,0.504,0.224,2083,ENDEM_GDP,TUR,0.25664
0.566,0.5,0.218,2084,ENDEM_GDP,TUR,0.24988
0.562,0.496,0.212,2085,ENDEM_GDP,TUR,0.24289
0.558,0.492,0.206,2086,ENDEM_GDP,TUR,0.23623
0.555,0.489,0.2,2087,ENDEM_GDP,TUR,0.2297
0.551,0.485,0.194,2088,ENDEM_GDP,TUR,0.22335
0.548,0.482,0.188,2089,ENDEM_GDP,TUR,0.21703
0.545,0.479,0.183,2090,ENDEM_GDP,TUR,0.21081
0.541,0.476,0.177,2091,ENDEM_GDP,TUR,0.20465
0.538,0.473,0.177,2092,ENDEM_GDP,TUR,0.20397
0.535,0.47,0.176,2093,ENDEM_GDP,TUR,0.20326
0.532,0.467,0.175,2094,ENDEM_GDP,TUR,0.20255
0.529,0.464,0.174,2095,ENDEM_GDP,TUR,0.20183
0.526,0.461,0.174,2096,ENDEM_GDP,TUR,0.20111
0.523,0.459,0.173,2097,ENDEM_GDP,TUR,0.20035
0.52,0.456,0.172,2098,ENDEM_GDP,TUR,0.19958
0.517,0.454,0.171,2099,ENDEM_GDP,TUR,0.1988
0.513,0.452,0.169,2100,ENDEM_GDP,TUR,0.19626
1.152,1.152,1.152,2019,ENDEM_GDP,TWN,1.15231
1.103,1.103,1.103,2020,ENDEM_GDP,TWN,1.10324
1.029,1.029,1.029,2021,ENDEM_GDP,TWN,1.02919
1.008,1.008,1.008,2022,ENDEM_GDP,TWN,1.00834
0.994,0.994,0.994,2023,ENDEM_GDP,TWN,0.99394
0.955,0.955,0.955,2024,ENDEM_GDP,TWN,0.95532
0.927,0.927,0.914,2025,ENDEM_GDP,TWN,0.91433
0.906,0.906,0.882,2026,ENDEM_GDP,TWN,0.88152
0.878,0.876,0.841,2027,ENDEM_GDP,TWN,0.84283
0.856,0.854,0.81,2028,ENDEM_GDP,TWN,0.8119
0.838,0.835,0.782,2029,ENDEM_GDP,TWN,0.78527
0.82,0.816,0.756,2030,ENDEM_GDP,TWN,0.76022
0.802,0.797,0.731,2031,ENDEM_GDP,TWN,0.73612
0.785,0.778,0.705,2032,ENDEM_GDP,TWN,0.71146
0.768,0.759,0.68,2033,ENDEM_GDP,TWN,0.68745
0.751,0.742,0.656,2034,ENDEM_GDP,TWN,0.66432
0.734,0.723,0.633,2035,ENDEM_GDP,TWN,0.64196
0.717,0.706,0.61,2036,ENDEM_GDP,TWN,0.62013
0.701,0.688,0.589,2037,ENDEM_GDP,TWN,0.59912
0.686,0.672,0.568,2038,ENDEM_GDP,TWN,0.57874
0.671,0.656,0.547,2039,ENDEM_GDP,TWN,0.55912
0.657,0.641,0.532,2040,ENDEM_GDP,TWN,0.54465
0.643,0.627,0.518,2041,ENDEM_GDP,TWN,0.53071
0.63,0.613,0.504,2042,ENDEM_GDP,TWN,0.51737
0.617,0.6,0.491,2043,ENDEM_GDP,TWN,0.50447
0.605,0.587,0.478,2044,ENDEM_GDP,TWN,0.49209
0.593,0.575,0.466,2045,ENDEM_GDP,TWN,0.48009
0.582,0.563,0.454,2046,ENDEM_GDP,TWN,0.4685
0.571,0.551,0.442,2047,ENDEM_GDP,TWN,0.45721
0.56,0.54,0.43,2048,ENDEM_GDP,TWN,0.44595
0.549,0.529,0.419,2049,ENDEM_GDP,TWN,0.43462
0.539,0.518,0.408,2050,ENDEM_GDP,TWN,0.42371
0.529,0.508,0.396,2051,ENDEM_GDP,TWN,0.41262
0.52,0.498,0.385,2052,ENDEM_GDP,TWN,0.40161
0.51,0.488,0.374,2053,ENDEM_GDP,TWN,0.39066
0.501,0.479,0.362,2054,ENDEM_GDP,TWN,0.37969
0.492,0.47,0.352,2055,ENDEM_GDP,TWN,0.36969
0.484,0.461,0.342,2056,ENDEM_GDP,TWN,0.35975
0.476,0.452,0.332,2057,ENDEM_GDP,TWN,0.34993
0.468,0.444,0.323,2058,ENDEM_GDP,TWN,0.34041
0.46,0.436,0.314,2059,ENDEM_GDP,TWN,0.33118
0.452,0.429,0.305,2060,ENDEM_GDP,TWN,0.32228
0.445,0.421,0.296,2061,ENDEM_GDP,TWN,0.31368
0.438,0.414,0.288,2062,ENDEM_GDP,TWN,0.30553
0.431,0.407,0.28,2063,ENDEM_GDP,TWN,0.29754
0.425,0.4,0.272,2064,ENDEM_GDP,TWN,0.28984
0.418,0.393,0.265,2065,ENDEM_GDP,TWN,0.28247
0.411,0.387,0.258,2066,ENDEM_GDP,TWN,0.27516
0.405,0.38,0.251,2067,ENDEM_GDP,TWN,0.26798
0.398,0.374,0.244,2068,ENDEM_GDP,TWN,0.26099
0.392,0.368,0.237,2069,ENDEM_GDP,TWN,0.25405
0.386,0.362,0.234,2070,ENDEM_GDP,TWN,0.25086
0.38,0.356,0.229,2071,ENDEM_GDP,TWN,0.24559
0.375,0.351,0.224,2072,ENDEM_GDP,TWN,0.24045
0.369,0.345,0.218,2073,ENDEM_GDP,TWN,0.23545
0.364,0.34,0.213,2074,ENDEM_GDP,TWN,0.23057
0.36,0.335,0.208,2075,ENDEM_GDP,TWN,0.22574
0.355,0.331,0.204,2076,ENDEM_GDP,TWN,0.22098
0.35,0.326,0.199,2077,ENDEM_GDP,TWN,0.21626
0.346,0.322,0.194,2078,ENDEM_GDP,TWN,0.21163
0.342,0.318,0.19,2079,ENDEM_GDP,TWN,0.20704
0.337,0.314,0.186,2080,ENDEM_GDP,TWN,0.20255
0.333,0.31,0.182,2081,ENDEM_GDP,TWN,0.19813
0.329,0.306,0.178,2082,ENDEM_GDP,TWN,0.19386
0.326,0.302,0.174,2083,ENDEM_GDP,TWN,0.18971
0.322,0.298,0.17,2084,ENDEM_GDP,TWN,0.18569
0.318,0.295,0.166,2085,ENDEM_GDP,TWN,0.18185
0.315,0.291,0.163,2086,ENDEM_GDP,TWN,0.17814
0.311,0.288,0.16,2087,ENDEM_GDP,TWN,0.17461
0.308,0.285,0.156,2088,ENDEM_GDP,TWN,0.17123
0.305,0.282,0.153,2089,ENDEM_GDP,TWN,0.16799
0.302,0.279,0.15,2090,ENDEM_GDP,TWN,0.16487
0.299,0.276,0.147,2091,ENDEM_GDP,TWN,0.16182
0.296,0.273,0.145,2092,ENDEM_GDP,TWN,0.15884
0.293,0.27,0.142,2093,ENDEM_GDP,TWN,0.15591
0.291,0.268,0.139,2094,ENDEM_GDP,TWN,0.15301
0.288,0.265,0.136,2095,ENDEM_GDP,TWN,0.15013
0.286,0.263,0.134,2096,ENDEM_GDP,TWN,0.14728
0.283,0.261,0.131,2097,ENDEM_GDP,TWN,0.14445
0.281,0.258,0.128,2098,ENDEM_GDP,TWN,0.14167
0.279,0.256,0.126,2099,ENDEM_GDP,TWN,0.13895
0.277,0.254,0.123,2100,ENDEM_GDP,TWN,0.13627
1.266,1.266,1.266,2019,ENDEM_GDP,TZA,1.26601
1.371,1.371,1.371,2020,ENDEM_GDP,TZA,1.37133
1.394,1.394,1.394,2021,ENDEM_GDP,TZA,1.39414
1.408,1.408,1.408,2022,ENDEM_GDP,TZA,1.40797
1.424,1.424,1.424,2023,ENDEM_GDP,TZA,1.42429
1.437,1.437,1.438,2024,ENDEM_GDP,TZA,1.4376
1.445,1.445,1.451,2025,ENDEM_GDP,TZA,1.45133
1.449,1.448,1.46,2026,ENDEM_GDP,TZA,1.46198
1.464,1.458,1.479,2027,ENDEM_GDP,TZA,1.48475
1.468,1.461,1.488,2028,ENDEM_GDP,TZA,1.49487
1.472,1.462,1.493,2029,ENDEM_GDP,TZA,1.50301
1.475,1.462,1.499,2030,ENDEM_GDP,TZA,1.51139
1.474,1.459,1.503,2031,ENDEM_GDP,TZA,1.51926
1.471,1.452,1.505,2032,ENDEM_GDP,TZA,1.52473
1.466,1.444,1.504,2033,ENDEM_GDP,TZA,1.52692
1.459,1.434,1.5,2034,ENDEM_GDP,TZA,1.52616
1.451,1.422,1.494,2035,ENDEM_GDP,TZA,1.52387
1.441,1.409,1.485,2036,ENDEM_GDP,TZA,1.51847
1.429,1.393,1.469,2037,ENDEM_GDP,TZA,1.50614
1.415,1.375,1.448,2038,ENDEM_GDP,TZA,1.49033
1.399,1.355,1.425,2039,ENDEM_GDP,TZA,1.47115
1.382,1.333,1.399,2040,ENDEM_GDP,TZA,1.44989
1.362,1.31,1.371,2041,ENDEM_GDP,TZA,1.42564
1.341,1.285,1.34,2042,ENDEM_GDP,TZA,1.39839
1.319,1.258,1.306,2043,ENDEM_GDP,TZA,1.36881
1.296,1.231,1.27,2044,ENDEM_GDP,TZA,1.3373
1.272,1.203,1.233,2045,ENDEM_GDP,TZA,1.30427
1.248,1.175,1.195,2046,ENDEM_GDP,TZA,1.27001
1.223,1.146,1.166,2047,ENDEM_GDP,TZA,1.24495
1.199,1.118,1.136,2048,ENDEM_GDP,TZA,1.21924
1.173,1.089,1.106,2049,ENDEM_GDP,TZA,1.19259
1.148,1.061,1.076,2050,ENDEM_GDP,TZA,1.16602
1.123,1.033,1.045,2051,ENDEM_GDP,TZA,1.13869
1.098,1.005,1.014,2052,ENDEM_GDP,TZA,1.11087
1.073,0.977,0.983,2053,ENDEM_GDP,TZA,1.08225
1.048,0.949,0.951,2054,ENDEM_GDP,TZA,1.05298
1.023,0.922,0.92,2055,ENDEM_GDP,TZA,1.02314
0.997,0.895,0.886,2056,ENDEM_GDP,TZA,0.99029
0.972,0.869,0.852,2057,ENDEM_GDP,TZA,0.95755
0.948,0.843,0.825,2058,ENDEM_GDP,TZA,0.92559
0.924,0.818,0.799,2059,ENDEM_GDP,TZA,0.8989
0.9,0.795,0.767,2060,ENDEM_GDP,TZA,0.86517
0.876,0.773,0.737,2061,ENDEM_GDP,TZA,0.83214
0.854,0.752,0.708,2062,ENDEM_GDP,TZA,0.80092
0.832,0.733,0.681,2063,ENDEM_GDP,TZA,0.77096
0.81,0.714,0.656,2064,ENDEM_GDP,TZA,0.74209
0.79,0.697,0.632,2065,ENDEM_GDP,TZA,0.71492
0.77,0.68,0.609,2066,ENDEM_GDP,TZA,0.68907
0.751,0.664,0.586,2067,ENDEM_GDP,TZA,0.66429
0.733,0.648,0.565,2068,ENDEM_GDP,TZA,0.64052
0.716,0.634,0.545,2069,ENDEM_GDP,TZA,0.61763
0.7,0.62,0.525,2070,ENDEM_GDP,TZA,0.5955
0.685,0.607,0.506,2071,ENDEM_GDP,TZA,0.57418
0.67,0.594,0.49,2072,ENDEM_GDP,TZA,0.55351
0.657,0.582,0.474,2073,ENDEM_GDP,TZA,0.53536
0.644,0.571,0.458,2074,ENDEM_GDP,TZA,0.5182
0.631,0.56,0.444,2075,ENDEM_GDP,TZA,0.50185
0.62,0.549,0.43,2076,ENDEM_GDP,TZA,0.48635
0.61,0.54,0.416,2077,ENDEM_GDP,TZA,0.47105
0.599,0.53,0.404,2078,ENDEM_GDP,TZA,0.45647
0.589,0.521,0.392,2079,ENDEM_GDP,TZA,0.4424
0.579,0.513,0.38,2080,ENDEM_GDP,TZA,0.4292
0.57,0.504,0.368,2081,ENDEM_GDP,TZA,0.41548
0.562,0.496,0.357,2082,ENDEM_GDP,TZA,0.40257
0.553,0.489,0.346,2083,ENDEM_GDP,TZA,0.39011
0.545,0.482,0.336,2084,ENDEM_GDP,TZA,0.3784
0.538,0.475,0.327,2085,ENDEM_GDP,TZA,0.36719
0.531,0.469,0.318,2086,ENDEM_GDP,TZA,0.35657
0.524,0.463,0.309,2087,ENDEM_GDP,TZA,0.34642
0.518,0.458,0.301,2088,ENDEM_GDP,TZA,0.33674
0.512,0.453,0.293,2089,ENDEM_GDP,TZA,0.32757
0.507,0.448,0.287,2090,ENDEM_GDP,TZA,0.31886
0.502,0.446,0.28,2091,ENDEM_GDP,TZA,0.3106
0.497,0.442,0.274,2092,ENDEM_GDP,TZA,0.3045
0.493,0.438,0.269,2093,ENDEM_GDP,TZA,0.2988
0.489,0.435,0.265,2094,ENDEM_GDP,TZA,0.29303
0.485,0.433,0.261,2095,ENDEM_GDP,TZA,0.28735
0.482,0.431,0.256,2096,ENDEM_GDP,TZA,0.28177
0.479,0.428,0.251,2097,ENDEM_GDP,TZA,0.27627
0.476,0.426,0.247,2098,ENDEM_GDP,TZA,0.27087
0.474,0.426,0.243,2099,ENDEM_GDP,TZA,0.2661
0.471,0.424,0.238,2100,ENDEM_GDP,TZA,0.26159
1.383,1.383,1.383,2019,ENDEM_GDP,UGA,1.38336
1.492,1.492,1.492,2020,ENDEM_GDP,UGA,1.49206
