Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
0.00044,0.0,0.0,2096,PovHeadcountSexDif_25_34,SLE,-1e-05
0.00034,0.0,0.0,2097,PovHeadcountSexDif_25_34,SLE,-1e-05
0.00027,0.0,0.0,2098,PovHeadcountSexDif_25_34,SLE,-1e-05
0.00021,0.0,0.0,2099,PovHeadcountSexDif_25_34,SLE,-1e-05
0.00016,0.0,0.0,2100,PovHeadcountSexDif_25_34,SLE,-1e-05
0.01515,0.01515,0.01515,2019,PovHeadcountSexDif_25_34,SLV,0.00035
0.02305,0.02305,0.02305,2020,PovHeadcountSexDif_25_34,SLV,0.00018
0.01825,0.01825,0.01825,2021,PovHeadcountSexDif_25_34,SLV,-0.00022
0.01656,0.01656,0.01656,2022,PovHeadcountSexDif_25_34,SLV,-0.00064
0.01558,0.01558,0.01558,2023,PovHeadcountSexDif_25_34,SLV,-0.00099
0.01529,0.01529,0.01529,2024,PovHeadcountSexDif_25_34,SLV,-0.00137
0.01561,0.01504,0.01506,2025,PovHeadcountSexDif_25_34,SLV,-0.00174
0.01604,0.01496,0.01499,2026,PovHeadcountSexDif_25_34,SLV,-0.00211
0.01528,0.01374,0.01377,2027,PovHeadcountSexDif_25_34,SLV,-0.00244
0.01437,0.0124,0.01234,2028,PovHeadcountSexDif_25_34,SLV,-0.00274
0.0132,0.01095,0.01078,2029,PovHeadcountSexDif_25_34,SLV,-0.00302
0.01202,0.00956,0.00929,2030,PovHeadcountSexDif_25_34,SLV,-0.00324
0.01086,0.00825,0.00791,2031,PovHeadcountSexDif_25_34,SLV,-0.00341
0.00987,0.00709,0.00672,2032,PovHeadcountSexDif_25_34,SLV,-0.00352
0.00893,0.006,0.00566,2033,PovHeadcountSexDif_25_34,SLV,-0.00358
0.00807,0.00502,0.00472,2034,PovHeadcountSexDif_25_34,SLV,-0.00358
0.00728,0.00413,0.00388,2035,PovHeadcountSexDif_25_34,SLV,-0.00362
0.00654,0.00335,0.00314,2036,PovHeadcountSexDif_25_34,SLV,-0.00367
0.00584,0.0027,0.00252,2037,PovHeadcountSexDif_25_34,SLV,-0.00372
0.00519,0.00225,0.00209,2038,PovHeadcountSexDif_25_34,SLV,-0.00335
0.00459,0.00188,0.00173,2039,PovHeadcountSexDif_25_34,SLV,-0.00294
0.00403,0.00156,0.00142,2040,PovHeadcountSexDif_25_34,SLV,-0.00257
0.00354,0.00128,0.00116,2041,PovHeadcountSexDif_25_34,SLV,-0.00223
0.00311,0.00105,0.00093,2042,PovHeadcountSexDif_25_34,SLV,-0.00193
0.00272,0.00085,0.00075,2043,PovHeadcountSexDif_25_34,SLV,-0.00167
0.0024,0.00069,0.0006,2044,PovHeadcountSexDif_25_34,SLV,-0.00146
0.00213,0.00057,0.00049,2045,PovHeadcountSexDif_25_34,SLV,-0.00129
0.0019,0.00047,0.00041,2046,PovHeadcountSexDif_25_34,SLV,-0.00115
0.00168,0.0004,0.00034,2047,PovHeadcountSexDif_25_34,SLV,-0.00101
0.00149,0.00033,0.00028,2048,PovHeadcountSexDif_25_34,SLV,-0.0009
0.00133,0.00028,0.00024,2049,PovHeadcountSexDif_25_34,SLV,-0.0008
0.00119,0.00023,0.0002,2050,PovHeadcountSexDif_25_34,SLV,-0.00072
0.00108,0.0002,0.00017,2051,PovHeadcountSexDif_25_34,SLV,-0.00065
0.001,0.00017,0.00015,2052,PovHeadcountSexDif_25_34,SLV,-0.0006
0.00092,0.00015,0.00013,2053,PovHeadcountSexDif_25_34,SLV,-0.00056
0.00087,0.00013,0.00011,2054,PovHeadcountSexDif_25_34,SLV,-0.00052
0.00082,0.00012,0.0001,2055,PovHeadcountSexDif_25_34,SLV,-0.00049
0.00077,0.00011,9e-05,2056,PovHeadcountSexDif_25_34,SLV,-0.00047
0.00074,9e-05,8e-05,2057,PovHeadcountSexDif_25_34,SLV,-0.00045
0.0007,9e-05,7e-05,2058,PovHeadcountSexDif_25_34,SLV,-0.00043
0.00067,8e-05,7e-05,2059,PovHeadcountSexDif_25_34,SLV,-0.00041
0.00064,7e-05,6e-05,2060,PovHeadcountSexDif_25_34,SLV,-0.00039
0.00061,6e-05,5e-05,2061,PovHeadcountSexDif_25_34,SLV,-0.00037
0.00058,6e-05,5e-05,2062,PovHeadcountSexDif_25_34,SLV,-0.00035
0.00055,5e-05,4e-05,2063,PovHeadcountSexDif_25_34,SLV,-0.00033
0.00052,4e-05,4e-05,2064,PovHeadcountSexDif_25_34,SLV,-0.00031
0.00049,4e-05,3e-05,2065,PovHeadcountSexDif_25_34,SLV,-0.00026
0.00045,3e-05,3e-05,2066,PovHeadcountSexDif_25_34,SLV,-0.00017
0.00041,3e-05,2e-05,2067,PovHeadcountSexDif_25_34,SLV,-9e-05
0.00038,2e-05,2e-05,2068,PovHeadcountSexDif_25_34,SLV,-1e-05
0.00034,2e-05,1e-05,2069,PovHeadcountSexDif_25_34,SLV,-1e-05
0.00031,1e-05,1e-05,2070,PovHeadcountSexDif_25_34,SLV,-1e-05
0.00028,1e-05,1e-05,2071,PovHeadcountSexDif_25_34,SLV,-1e-05
0.00025,1e-05,1e-05,2072,PovHeadcountSexDif_25_34,SLV,-1e-05
0.00022,1e-05,0.0,2073,PovHeadcountSexDif_25_34,SLV,-1e-05
0.00019,0.0,0.0,2074,PovHeadcountSexDif_25_34,SLV,-1e-05
0.00017,0.0,0.0,2075,PovHeadcountSexDif_25_34,SLV,-1e-05
0.00015,0.0,0.0,2076,PovHeadcountSexDif_25_34,SLV,-1e-05
0.00013,0.0,0.0,2077,PovHeadcountSexDif_25_34,SLV,-1e-05
0.00011,0.0,0.0,2078,PovHeadcountSexDif_25_34,SLV,0.0
9e-05,0.0,0.0,2079,PovHeadcountSexDif_25_34,SLV,0.0
8e-05,0.0,0.0,2080,PovHeadcountSexDif_25_34,SLV,0.0
7e-05,0.0,0.0,2081,PovHeadcountSexDif_25_34,SLV,0.0
6e-05,0.0,0.0,2082,PovHeadcountSexDif_25_34,SLV,0.0
5e-05,0.0,0.0,2083,PovHeadcountSexDif_25_34,SLV,0.0
4e-05,0.0,0.0,2084,PovHeadcountSexDif_25_34,SLV,0.0
3e-05,0.0,0.0,2085,PovHeadcountSexDif_25_34,SLV,0.0
3e-05,0.0,0.0,2086,PovHeadcountSexDif_25_34,SLV,0.0
2e-05,0.0,0.0,2087,PovHeadcountSexDif_25_34,SLV,0.0
2e-05,0.0,0.0,2088,PovHeadcountSexDif_25_34,SLV,0.0
2e-05,0.0,0.0,2089,PovHeadcountSexDif_25_34,SLV,0.0
1e-05,0.0,0.0,2090,PovHeadcountSexDif_25_34,SLV,0.0
1e-05,0.0,0.0,2091,PovHeadcountSexDif_25_34,SLV,0.0
1e-05,0.0,0.0,2092,PovHeadcountSexDif_25_34,SLV,0.0
1e-05,0.0,0.0,2093,PovHeadcountSexDif_25_34,SLV,0.0
1e-05,0.0,0.0,2094,PovHeadcountSexDif_25_34,SLV,0.0
1e-05,0.0,0.0,2095,PovHeadcountSexDif_25_34,SLV,0.0
0.0,0.0,0.0,2096,PovHeadcountSexDif_25_34,SLV,0.0
0.0,0.0,0.0,2097,PovHeadcountSexDif_25_34,SLV,0.0
0.0,0.0,0.0,2098,PovHeadcountSexDif_25_34,SLV,0.0
0.0,0.0,0.0,2099,PovHeadcountSexDif_25_34,SLV,0.0
0.0,0.0,0.0,2100,PovHeadcountSexDif_25_34,SLV,0.0
0.43046,0.43046,0.43046,2019,PovHeadcountSexDif_25_34,SOM,0.02007
0.53542,0.53542,0.53542,2020,PovHeadcountSexDif_25_34,SOM,0.02022
0.56599,0.56599,0.56599,2021,PovHeadcountSexDif_25_34,SOM,0.01971
0.62314,0.62314,0.62314,2022,PovHeadcountSexDif_25_34,SOM,0.01906
0.70375,0.70375,0.70375,2023,PovHeadcountSexDif_25_34,SOM,0.01823
0.79715,0.79715,0.79715,2024,PovHeadcountSexDif_25_34,SOM,0.01732
0.89826,0.88753,0.8875,2025,PovHeadcountSexDif_25_34,SOM,0.0165
0.98743,0.96712,0.96726,2026,PovHeadcountSexDif_25_34,SOM,0.01581
1.06709,1.03307,1.03325,2027,PovHeadcountSexDif_25_34,SOM,0.01521
1.12446,1.07315,1.07184,2028,PovHeadcountSexDif_25_34,SOM,0.01481
1.16601,1.09093,1.08713,2029,PovHeadcountSexDif_25_34,SOM,0.01462
1.18344,1.07347,1.06671,2030,PovHeadcountSexDif_25_34,SOM,0.01475
1.1845,1.05547,1.04383,2031,PovHeadcountSexDif_25_34,SOM,0.01519
1.18979,1.05496,1.03669,2032,PovHeadcountSexDif_25_34,SOM,0.01576
1.20985,1.08475,1.08149,2033,PovHeadcountSexDif_25_34,SOM,0.01632
1.28589,1.14032,1.12949,2034,PovHeadcountSexDif_25_34,SOM,0.01657
1.35874,1.17712,1.16634,2035,PovHeadcountSexDif_25_34,SOM,0.01733
1.42549,1.20256,1.18615,2036,PovHeadcountSexDif_25_34,SOM,0.01828
1.47991,1.21346,1.19173,2037,PovHeadcountSexDif_25_34,SOM,0.0195
1.52417,1.21833,1.19322,2038,PovHeadcountSexDif_25_34,SOM,0.02085
1.52561,1.17666,1.15065,2039,PovHeadcountSexDif_25_34,SOM,0.02259
1.52079,1.14631,1.11874,2040,PovHeadcountSexDif_25_34,SOM,0.02433
1.52002,1.1178,1.08064,2041,PovHeadcountSexDif_25_34,SOM,0.02619
1.52178,1.08734,1.04579,2042,PovHeadcountSexDif_25_34,SOM,0.02812
1.5197,1.05544,1.00306,2043,PovHeadcountSexDif_25_34,SOM,0.03001
1.51517,1.02676,0.95836,2044,PovHeadcountSexDif_25_34,SOM,0.032
1.51324,1.00241,0.91192,2045,PovHeadcountSexDif_25_34,SOM,0.03189
1.50915,0.99034,0.88027,2046,PovHeadcountSexDif_25_34,SOM,0.032
1.51263,0.98312,0.86348,2047,PovHeadcountSexDif_25_34,SOM,0.03232
1.51506,0.98189,0.84986,2048,PovHeadcountSexDif_25_34,SOM,0.0327
1.51496,0.98656,0.8364,2049,PovHeadcountSexDif_25_34,SOM,0.0331
1.51279,0.9833,0.81648,2050,PovHeadcountSexDif_25_34,SOM,0.03361
1.51225,0.97416,0.79671,2051,PovHeadcountSexDif_25_34,SOM,0.03421
1.50834,0.95464,0.7777,2052,PovHeadcountSexDif_25_34,SOM,0.03496
1.49353,0.93,0.76216,2053,PovHeadcountSexDif_25_34,SOM,0.03574
1.47529,0.90318,0.74909,2054,PovHeadcountSexDif_25_34,SOM,0.03647
1.45939,0.87639,0.73819,2055,PovHeadcountSexDif_25_34,SOM,0.03864
1.44005,0.84735,0.72881,2056,PovHeadcountSexDif_25_34,SOM,0.04085
1.41399,0.81895,0.70945,2057,PovHeadcountSexDif_25_34,SOM,0.04311
1.38335,0.7864,0.67286,2058,PovHeadcountSexDif_25_34,SOM,0.0459
1.35612,0.73365,0.63701,2059,PovHeadcountSexDif_25_34,SOM,0.04911
1.31162,0.66988,0.60308,2060,PovHeadcountSexDif_25_34,SOM,0.05246
1.26147,0.6143,0.56752,2061,PovHeadcountSexDif_25_34,SOM,0.05592
1.20691,0.56547,0.52759,2062,PovHeadcountSexDif_25_34,SOM,0.0595
1.15492,0.51846,0.48293,2063,PovHeadcountSexDif_25_34,SOM,0.06332
1.10224,0.46891,0.43547,2064,PovHeadcountSexDif_25_34,SOM,0.06733
1.04624,0.4178,0.39059,2065,PovHeadcountSexDif_25_34,SOM,0.07135
0.99109,0.36872,0.34763,2066,PovHeadcountSexDif_25_34,SOM,0.07553
0.93698,0.32816,0.30891,2067,PovHeadcountSexDif_25_34,SOM,0.0798
0.88277,0.29338,0.27758,2068,PovHeadcountSexDif_25_34,SOM,0.08412
0.82849,0.26521,0.2472,2069,PovHeadcountSexDif_25_34,SOM,0.08503
0.77416,0.2372,0.22009,2070,PovHeadcountSexDif_25_34,SOM,0.08576
0.72064,0.21046,0.19298,2071,PovHeadcountSexDif_25_34,SOM,0.08624
0.66973,0.18595,0.16975,2072,PovHeadcountSexDif_25_34,SOM,0.0864
0.62441,0.16407,0.14905,2073,PovHeadcountSexDif_25_34,SOM,0.08622
0.58457,0.14668,0.04281,2074,PovHeadcountSexDif_25_34,SOM,0.08578
0.54872,0.04312,0.0353,2075,PovHeadcountSexDif_25_34,SOM,0.08506
0.51511,0.03613,0.02999,2076,PovHeadcountSexDif_25_34,SOM,0.08419
0.47998,0.03071,0.02459,2077,PovHeadcountSexDif_25_34,SOM,0.08306
0.44308,0.02554,0.02017,2078,PovHeadcountSexDif_25_34,SOM,0.08175
0.40893,0.02082,0.01588,2079,PovHeadcountSexDif_25_34,SOM,0.08028
0.37367,0.01652,0.01227,2080,PovHeadcountSexDif_25_34,SOM,0.07866
0.34042,0.01279,0.00921,2081,PovHeadcountSexDif_25_34,SOM,0.07313
0.30772,0.00971,0.00688,2082,PovHeadcountSexDif_25_34,SOM,0.07079
0.20374,0.00728,0.00491,2083,PovHeadcountSexDif_25_34,SOM,0.06832
0.18126,0.0053,0.00342,2084,PovHeadcountSexDif_25_34,SOM,0.06563
0.15772,0.00375,0.00238,2085,PovHeadcountSexDif_25_34,SOM,0.06275
0.13735,0.00265,0.00166,2086,PovHeadcountSexDif_25_34,SOM,0.05967
0.1197,0.00187,0.00114,2087,PovHeadcountSexDif_25_34,SOM,0.05645
0.10466,0.00131,0.00078,2088,PovHeadcountSexDif_25_34,SOM,0.05225
0.09106,0.00091,0.00054,2089,PovHeadcountSexDif_25_34,SOM,0.04505
0.07904,0.00063,0.00037,2090,PovHeadcountSexDif_25_34,SOM,0.03894
0.06852,0.00044,0.00025,2091,PovHeadcountSexDif_25_34,SOM,0.03364
0.0596,0.0003,0.00017,2092,PovHeadcountSexDif_25_34,SOM,0.0288
0.05182,0.00021,0.00012,2093,PovHeadcountSexDif_25_34,SOM,0.02468
0.04465,0.00014,8e-05,2094,PovHeadcountSexDif_25_34,SOM,0.02127
0.03856,9e-05,5e-05,2095,PovHeadcountSexDif_25_34,SOM,0.0184
0.03345,6e-05,3e-05,2096,PovHeadcountSexDif_25_34,SOM,0.0158
0.02911,4e-05,2e-05,2097,PovHeadcountSexDif_25_34,SOM,0.01361
0.02505,3e-05,1e-05,2098,PovHeadcountSexDif_25_34,SOM,0.01174
0.02172,2e-05,1e-05,2099,PovHeadcountSexDif_25_34,SOM,0.01015
0.01878,1e-05,1e-05,2100,PovHeadcountSexDif_25_34,SOM,0.00874
0.0005,0.0005,0.0005,2019,PovHeadcountSexDif_25_34,SRB,0.0
0.0015,0.0015,0.0015,2020,PovHeadcountSexDif_25_34,SRB,0.0
0.0011,0.0011,0.0011,2021,PovHeadcountSexDif_25_34,SRB,0.0
0.0009,0.0009,0.0009,2022,PovHeadcountSexDif_25_34,SRB,0.0
0.0009,0.0009,0.0009,2023,PovHeadcountSexDif_25_34,SRB,0.0
0.0009,0.0009,0.0009,2024,PovHeadcountSexDif_25_34,SRB,0.0
0.0008,0.0007,0.0007,2025,PovHeadcountSexDif_25_34,SRB,0.0
0.0007,0.0006,0.0006,2026,PovHeadcountSexDif_25_34,SRB,0.0
0.0006,0.0004,0.0004,2027,PovHeadcountSexDif_25_34,SRB,0.0
0.0006,0.0004,0.0004,2028,PovHeadcountSexDif_25_34,SRB,0.0
0.0005,0.0003,0.0003,2029,PovHeadcountSexDif_25_34,SRB,0.0
0.0005,0.0002,0.0002,2030,PovHeadcountSexDif_25_34,SRB,0.0
0.0004,0.0002,0.0002,2031,PovHeadcountSexDif_25_34,SRB,0.0
0.0004,0.0001,0.0001,2032,PovHeadcountSexDif_25_34,SRB,0.0
0.0003,0.0001,0.0001,2033,PovHeadcountSexDif_25_34,SRB,0.0
0.0003,0.0001,0.0001,2034,PovHeadcountSexDif_25_34,SRB,0.0
0.0003,0.0001,0.0001,2035,PovHeadcountSexDif_25_34,SRB,0.0
0.0002,0.0,0.0,2036,PovHeadcountSexDif_25_34,SRB,0.0
0.0002,0.0,0.0,2037,PovHeadcountSexDif_25_34,SRB,0.0
0.0002,0.0,0.0,2038,PovHeadcountSexDif_25_34,SRB,0.0
0.0001,0.0,0.0,2039,PovHeadcountSexDif_25_34,SRB,0.0
0.0001,0.0,0.0,2040,PovHeadcountSexDif_25_34,SRB,0.0
0.0001,0.0,0.0,2041,PovHeadcountSexDif_25_34,SRB,0.0
0.0001,0.0,0.0,2042,PovHeadcountSexDif_25_34,SRB,0.0
0.0001,0.0,0.0,2043,PovHeadcountSexDif_25_34,SRB,0.0
0.0001,0.0,0.0,2044,PovHeadcountSexDif_25_34,SRB,0.0
0.0001,0.0,0.0,2045,PovHeadcountSexDif_25_34,SRB,0.0
0.0001,0.0,0.0,2046,PovHeadcountSexDif_25_34,SRB,0.0
0.0001,0.0,0.0,2047,PovHeadcountSexDif_25_34,SRB,0.0
0.0001,0.0,0.0,2048,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2049,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2050,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2051,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2052,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2053,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2054,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2055,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2056,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2057,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2058,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2059,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2060,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2061,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2062,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2063,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2064,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2065,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2066,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2067,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2068,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2069,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2070,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2071,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2072,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2073,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2074,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2075,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2076,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2077,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2078,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2079,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2080,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2081,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2082,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2083,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2084,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2085,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2086,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2087,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2088,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2089,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2090,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2091,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2092,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2093,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2094,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2095,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2096,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2097,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2098,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2099,PovHeadcountSexDif_25_34,SRB,0.0
0.0,0.0,0.0,2100,PovHeadcountSexDif_25_34,SRB,0.0
0.76328,0.76328,0.76328,2019,PovHeadcountSexDif_25_34,SSD,0.03055
0.7629,0.7629,0.7629,2020,PovHeadcountSexDif_25_34,SSD,0.0248
0.76519,0.76519,0.76519,2021,PovHeadcountSexDif_25_34,SSD,0.01858
0.80515,0.80515,0.80515,2022,PovHeadcountSexDif_25_34,SSD,0.01216
0.85456,0.85456,0.85456,2023,PovHeadcountSexDif_25_34,SSD,0.0063
0.8946,0.8946,0.89459,2024,PovHeadcountSexDif_25_34,SSD,0.00145
0.93832,0.92842,0.92842,2025,PovHeadcountSexDif_25_34,SSD,-0.00253
1.00875,0.99917,0.99939,2026,PovHeadcountSexDif_25_34,SSD,-0.00493
1.07196,1.05487,1.05301,2027,PovHeadcountSexDif_25_34,SSD,-0.00575
1.1128,1.08373,1.07795,2028,PovHeadcountSexDif_25_34,SSD,-0.00486
1.15833,1.11266,1.09491,2029,PovHeadcountSexDif_25_34,SSD,-0.00295
1.23072,1.16559,1.12225,2030,PovHeadcountSexDif_25_34,SSD,-0.00054
1.33826,1.25459,1.17734,2031,PovHeadcountSexDif_25_34,SSD,0.00238
1.48385,1.37892,1.26692,2032,PovHeadcountSexDif_25_34,SSD,0.00537
1.65201,1.52846,1.3854,2033,PovHeadcountSexDif_25_34,SSD,0.00844
1.82457,1.68183,1.51521,2034,PovHeadcountSexDif_25_34,SSD,0.01183
1.95003,1.8147,1.63984,2035,PovHeadcountSexDif_25_34,SSD,0.0153
2.04,1.91481,1.7452,2036,PovHeadcountSexDif_25_34,SSD,0.01811
2.12271,1.98921,1.83466,2037,PovHeadcountSexDif_25_34,SSD,0.02056
2.20158,2.0583,1.92925,2038,PovHeadcountSexDif_25_34,SSD,0.02277
2.27761,2.13029,2.03437,2039,PovHeadcountSexDif_25_34,SSD,0.02486
2.34717,2.22403,2.15363,2040,PovHeadcountSexDif_25_34,SSD,0.02658
2.40372,2.28554,2.25623,2041,PovHeadcountSexDif_25_34,SSD,0.02767
2.44184,2.27869,2.25486,2042,PovHeadcountSexDif_25_34,SSD,0.02833
2.45218,2.24473,2.22505,2043,PovHeadcountSexDif_25_34,SSD,0.02867
2.40891,2.17689,2.16047,2044,PovHeadcountSexDif_25_34,SSD,0.02882
2.34924,2.10085,2.08687,2045,PovHeadcountSexDif_25_34,SSD,0.02546
2.28024,2.0132,2.00134,2046,PovHeadcountSexDif_25_34,SSD,0.02204
2.21131,1.92242,1.91226,2047,PovHeadcountSexDif_25_34,SSD,0.0185
2.14579,1.83211,1.82187,2048,PovHeadcountSexDif_25_34,SSD,0.01489
2.08984,1.75153,1.73401,2049,PovHeadcountSexDif_25_34,SSD,0.01118
2.04177,1.67668,1.64836,2050,PovHeadcountSexDif_25_34,SSD,0.0075
2.01299,1.61216,1.5696,2051,PovHeadcountSexDif_25_34,SSD,0.00393
2.00588,1.5565,1.50188,2052,PovHeadcountSexDif_25_34,SSD,0.00051
2.02338,1.51412,1.44753,2053,PovHeadcountSexDif_25_34,SSD,-0.00265
2.06827,1.48814,1.40621,2054,PovHeadcountSexDif_25_34,SSD,-0.00547
2.11575,1.45484,1.35775,2055,PovHeadcountSexDif_25_34,SSD,-0.0052
2.16887,1.41798,1.30656,2056,PovHeadcountSexDif_25_34,SSD,-0.00482
2.22027,1.3745,1.2468,2057,PovHeadcountSexDif_25_34,SSD,-0.00424
2.26809,1.32409,1.1583,2058,PovHeadcountSexDif_25_34,SSD,-0.00355
2.31002,1.25614,1.06843,2059,PovHeadcountSexDif_25_34,SSD,-0.00272
2.34439,1.18156,0.97755,2060,PovHeadcountSexDif_25_34,SSD,-0.00178
2.37087,1.10536,0.88656,2061,PovHeadcountSexDif_25_34,SSD,-0.00065
2.393,1.03104,0.7953,2062,PovHeadcountSexDif_25_34,SSD,0.00066
2.40527,0.95325,0.70934,2063,PovHeadcountSexDif_25_34,SSD,0.00207
2.40935,0.87339,0.63052,2064,PovHeadcountSexDif_25_34,SSD,0.0035
2.4075,0.79227,0.56056,2065,PovHeadcountSexDif_25_34,SSD,0.00489
2.40165,0.7122,0.48869,2066,PovHeadcountSexDif_25_34,SSD,0.00621
2.39185,0.63346,0.40241,2067,PovHeadcountSexDif_25_34,SSD,0.00748
2.38009,0.55829,0.32473,2068,PovHeadcountSexDif_25_34,SSD,0.00869
2.3701,0.48758,0.2587,2069,PovHeadcountSexDif_25_34,SSD,0.00745
2.35634,0.42051,0.20392,2070,PovHeadcountSexDif_25_34,SSD,0.00622
2.33949,0.34253,0.15903,2071,PovHeadcountSexDif_25_34,SSD,0.00456
2.31966,0.27363,0.12272,2072,PovHeadcountSexDif_25_34,SSD,0.00338
2.29605,0.21653,0.09435,2073,PovHeadcountSexDif_25_34,SSD,0.00243
2.23386,0.17008,0.07315,2074,PovHeadcountSexDif_25_34,SSD,0.00168
2.16796,0.13347,0.05702,2075,PovHeadcountSexDif_25_34,SSD,0.00115
2.09987,0.1045,0.04545,2076,PovHeadcountSexDif_25_34,SSD,0.00077
2.02879,0.0817,0.03717,2077,PovHeadcountSexDif_25_34,SSD,0.00056
1.95564,0.06362,0.03116,2078,PovHeadcountSexDif_25_34,SSD,0.00046
1.88089,0.04915,0.02639,2079,PovHeadcountSexDif_25_34,SSD,0.00049
1.80517,0.03759,0.02226,2080,PovHeadcountSexDif_25_34,SSD,0.00056
1.72875,0.02844,0.01841,2081,PovHeadcountSexDif_25_34,SSD,0.00072
1.65279,0.02133,0.0147,2082,PovHeadcountSexDif_25_34,SSD,0.0009
1.57758,0.01591,0.01127,2083,PovHeadcountSexDif_25_34,SSD,0.00117
1.50316,0.01189,0.00849,2084,PovHeadcountSexDif_25_34,SSD,0.00147
1.43104,0.00907,0.00651,2085,PovHeadcountSexDif_25_34,SSD,0.00178
1.36197,0.00712,0.00529,2086,PovHeadcountSexDif_25_34,SSD,0.00211
1.29631,0.00261,0.00441,2087,PovHeadcountSexDif_25_34,SSD,0.0024
1.23401,0.00196,0.00364,2088,PovHeadcountSexDif_25_34,SSD,0.00262
1.17481,0.00151,0.00328,2089,PovHeadcountSexDif_25_34,SSD,0.00277
1.11845,0.00119,0.00282,2090,PovHeadcountSexDif_25_34,SSD,0.00285
1.06456,0.00096,0.00231,2091,PovHeadcountSexDif_25_34,SSD,0.00287
1.013,0.00078,0.0018,2092,PovHeadcountSexDif_25_34,SSD,0.00283
0.96383,0.00064,0.00134,2093,PovHeadcountSexDif_25_34,SSD,0.00275
0.91659,0.00052,0.00098,2094,PovHeadcountSexDif_25_34,SSD,0.00261
0.87064,0.00042,0.00069,2095,PovHeadcountSexDif_25_34,SSD,0.00241
0.82503,0.00034,0.00139,2096,PovHeadcountSexDif_25_34,SSD,0.00215
0.78133,0.00097,0.00092,2097,PovHeadcountSexDif_25_34,SSD,0.00182
0.73959,0.00079,0.00061,2098,PovHeadcountSexDif_25_34,SSD,0.00141
