Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
0.00106,0.0,0.0,2083,Pov215_Percent,LAO,0.00096
0.00079,0.0,0.0,2084,Pov215_Percent,LAO,0.00073
0.00059,0.0,0.0,2085,Pov215_Percent,LAO,0.00053
0.00043,0.0,0.0,2086,Pov215_Percent,LAO,0.00039
0.00031,0.0,0.0,2087,Pov215_Percent,LAO,0.00029
0.00022,0.0,0.0,2088,Pov215_Percent,LAO,0.00021
0.00017,0.0,0.0,2089,Pov215_Percent,LAO,0.00014
0.00011,0.0,0.0,2090,Pov215_Percent,LAO,0.0001
8e-05,0.0,0.0,2091,Pov215_Percent,LAO,8e-05
6e-05,0.0,0.0,2092,Pov215_Percent,LAO,6e-05
5e-05,0.0,0.0,2093,Pov215_Percent,LAO,3e-05
2e-05,0.0,0.0,2094,Pov215_Percent,LAO,2e-05
0.0,0.0,0.0,2095,Pov215_Percent,LAO,0.0
0.0,0.0,0.0,2096,Pov215_Percent,LAO,0.0
0.0,0.0,0.0,2097,Pov215_Percent,LAO,0.0
0.0,0.0,0.0,2098,Pov215_Percent,LAO,0.0
0.0,0.0,0.0,2099,Pov215_Percent,LAO,0.0
0.0,0.0,0.0,2100,Pov215_Percent,LAO,0.0
0.00168,0.00168,0.00168,2019,Pov215_Percent,LBN,0.00168
0.48037,0.48037,0.48037,2020,Pov215_Percent,LBN,0.48037
0.59046,0.59046,0.59046,2021,Pov215_Percent,LBN,0.59046
0.82803,0.82803,0.82803,2022,Pov215_Percent,LBN,0.82803
0.74573,0.74573,0.74573,2023,Pov215_Percent,LBN,0.74573
0.81049,0.81049,0.81049,2024,Pov215_Percent,LBN,0.81049
1.04494,0.98647,0.98536,2025,Pov215_Percent,LBN,1.0438
1.53965,1.39067,1.39008,2026,Pov215_Percent,LBN,1.53908
2.3042,2.02544,2.02255,2027,Pov215_Percent,LBN,2.30119
3.02444,2.59877,2.58218,2028,Pov215_Percent,LBN,3.01018
3.10623,2.60727,2.57649,2029,Pov215_Percent,LBN,3.07865
2.42868,1.97677,1.94223,2030,Pov215_Percent,LBN,2.3982
1.57394,1.21664,1.20493,2031,Pov215_Percent,LBN,1.55304
0.96447,0.68289,0.68412,2032,Pov215_Percent,LBN,0.95893
0.61487,0.39027,0.39171,2033,Pov215_Percent,LBN,0.6133
0.42517,0.23772,0.2364,2034,Pov215_Percent,LBN,0.42269
0.31804,0.15582,0.15321,2035,Pov215_Percent,LBN,0.31554
0.25955,0.1106,0.10694,2036,Pov215_Percent,LBN,0.25528
0.22768,0.08453,0.08037,2037,Pov215_Percent,LBN,0.22154
0.20394,0.07029,0.06626,2038,Pov215_Percent,LBN,0.19603
0.17538,0.05797,0.05424,2039,Pov215_Percent,LBN,0.16731
0.1392,0.04355,0.04052,2040,Pov215_Percent,LBN,0.13207
0.10024,0.0291,0.02692,2041,Pov215_Percent,LBN,0.0944
0.06614,0.01681,0.01545,2042,Pov215_Percent,LBN,0.06161
0.04327,0.0088,0.00793,2043,Pov215_Percent,LBN,0.04009
0.02788,0.00461,0.00408,2044,Pov215_Percent,LBN,0.02564
0.01773,0.00238,0.00206,2045,Pov215_Percent,LBN,0.01622
0.01158,0.00125,0.00105,2046,Pov215_Percent,LBN,0.01051
0.00797,0.00069,0.00057,2047,Pov215_Percent,LBN,0.00715
0.006,0.00042,0.00032,2048,Pov215_Percent,LBN,0.00527
0.00497,0.00028,0.0002,2049,Pov215_Percent,LBN,0.00428
0.00447,0.0002,0.00014,2050,Pov215_Percent,LBN,0.00382
0.00424,0.00014,0.0001,2051,Pov215_Percent,LBN,0.0036
0.00412,0.00012,8e-05,2052,Pov215_Percent,LBN,0.00351
0.00398,8e-05,6e-05,2053,Pov215_Percent,LBN,0.00339
0.00379,6e-05,4e-05,2054,Pov215_Percent,LBN,0.00323
0.00355,4e-05,0.0,2055,Pov215_Percent,LBN,0.00304
0.00324,0.0,0.0,2056,Pov215_Percent,LBN,0.00278
0.0029,0.0,0.0,2057,Pov215_Percent,LBN,0.00249
0.00253,0.0,0.0,2058,Pov215_Percent,LBN,0.00218
0.00218,0.0,0.0,2059,Pov215_Percent,LBN,0.00186
0.00186,0.0,0.0,2060,Pov215_Percent,LBN,0.00157
0.00159,0.0,0.0,2061,Pov215_Percent,LBN,0.00133
0.00137,0.0,0.0,2062,Pov215_Percent,LBN,0.00111
0.00119,0.0,0.0,2063,Pov215_Percent,LBN,0.00093
0.00104,0.0,0.0,2064,Pov215_Percent,LBN,0.0008
0.0009,0.0,0.0,2065,Pov215_Percent,LBN,0.00068
0.00076,0.0,0.0,2066,Pov215_Percent,LBN,0.00058
0.00066,0.0,0.0,2067,Pov215_Percent,LBN,0.0005
0.00056,0.0,0.0,2068,Pov215_Percent,LBN,0.00042
0.00048,0.0,0.0,2069,Pov215_Percent,LBN,0.00036
0.0004,0.0,0.0,2070,Pov215_Percent,LBN,0.0003
0.00034,0.0,0.0,2071,Pov215_Percent,LBN,0.00026
0.00028,0.0,0.0,2072,Pov215_Percent,LBN,0.00022
0.00024,0.0,0.0,2073,Pov215_Percent,LBN,0.00018
0.0002,0.0,0.0,2074,Pov215_Percent,LBN,0.00016
0.00016,0.0,0.0,2075,Pov215_Percent,LBN,0.00012
0.00014,0.0,0.0,2076,Pov215_Percent,LBN,0.00012
0.00012,0.0,0.0,2077,Pov215_Percent,LBN,0.0001
0.0001,0.0,0.0,2078,Pov215_Percent,LBN,8e-05
8e-05,0.0,0.0,2079,Pov215_Percent,LBN,6e-05
6e-05,0.0,0.0,2080,Pov215_Percent,LBN,6e-05
6e-05,0.0,0.0,2081,Pov215_Percent,LBN,4e-05
4e-05,0.0,0.0,2082,Pov215_Percent,LBN,0.0
0.0,0.0,0.0,2083,Pov215_Percent,LBN,0.0
0.0,0.0,0.0,2084,Pov215_Percent,LBN,0.0
0.0,0.0,0.0,2085,Pov215_Percent,LBN,0.0
0.0,0.0,0.0,2086,Pov215_Percent,LBN,0.0
0.0,0.0,0.0,2087,Pov215_Percent,LBN,0.0
0.0,0.0,0.0,2088,Pov215_Percent,LBN,0.0
0.0,0.0,0.0,2089,Pov215_Percent,LBN,0.0
0.0,0.0,0.0,2090,Pov215_Percent,LBN,0.0
0.0,0.0,0.0,2091,Pov215_Percent,LBN,0.0
0.0,0.0,0.0,2092,Pov215_Percent,LBN,0.0
0.0,0.0,0.0,2093,Pov215_Percent,LBN,0.0
0.0,0.0,0.0,2094,Pov215_Percent,LBN,0.0
0.0,0.0,0.0,2095,Pov215_Percent,LBN,0.0
0.0,0.0,0.0,2096,Pov215_Percent,LBN,0.0
0.0,0.0,0.0,2097,Pov215_Percent,LBN,0.0
0.0,0.0,0.0,2098,Pov215_Percent,LBN,0.0
0.0,0.0,0.0,2099,Pov215_Percent,LBN,0.0
0.0,0.0,0.0,2100,Pov215_Percent,LBN,0.0
30.57,30.57,30.57,2019,Pov215_Percent,LBR,30.57
33.82,33.82,33.82,2020,Pov215_Percent,LBR,33.82
33.42,33.42,33.42,2021,Pov215_Percent,LBR,33.42
34.18,34.18,34.18,2022,Pov215_Percent,LBR,34.18
35.42,35.42,35.42,2023,Pov215_Percent,LBR,35.42
37.42,37.42,37.42,2024,Pov215_Percent,LBR,37.42
38.61,37.4,37.4,2025,Pov215_Percent,LBR,38.61
39.27,36.84,36.86,2026,Pov215_Percent,LBR,39.29
40.77,37.23,37.29,2027,Pov215_Percent,LBR,40.83
40.75,36.72,36.79,2028,Pov215_Percent,LBR,40.83
39.95,35.77,35.81,2029,Pov215_Percent,LBR,40.0
39.01,34.33,34.28,2030,Pov215_Percent,LBR,39.01
38.4,33.07,32.88,2031,Pov215_Percent,LBR,38.3
38.31,31.82,31.42,2032,Pov215_Percent,LBR,38.03
38.7,30.82,30.21,2033,Pov215_Percent,LBR,38.23
39.48,29.82,29.08,2034,Pov215_Percent,LBR,38.84
40.38,28.78,28.02,2035,Pov215_Percent,LBR,39.61
40.72,27.61,26.82,2036,Pov215_Percent,LBR,39.97
40.61,26.07,25.23,2037,Pov215_Percent,LBR,39.85
40.09,24.78,23.93,2038,Pov215_Percent,LBR,39.31
39.15,23.21,22.38,2039,Pov215_Percent,LBR,38.36
37.81,21.21,20.39,2040,Pov215_Percent,LBR,36.98
36.11,18.9,18.07,2041,Pov215_Percent,LBR,35.21
34.1,16.41,15.46,2042,Pov215_Percent,LBR,33.08
31.85,13.59,12.5,2043,Pov215_Percent,LBR,30.71
29.43,10.97,9.92517,2044,Pov215_Percent,LBR,28.2
26.94,8.71006,7.75935,2045,Pov215_Percent,LBR,25.66
24.46,6.83759,6.01198,2046,Pov215_Percent,LBR,23.18
22.05,5.32522,4.64173,2047,Pov215_Percent,LBR,20.78
19.79,4.12758,3.57679,2048,Pov215_Percent,LBR,18.54
17.75,3.1973,2.75764,2049,Pov215_Percent,LBR,16.55
15.94,2.50078,2.135,2050,Pov215_Percent,LBR,14.83
14.37,1.97638,1.67352,2051,Pov215_Percent,LBR,13.42
13.01,1.57671,1.33247,2052,Pov215_Percent,LBR,12.24
11.84,1.27138,1.0777,2053,Pov215_Percent,LBR,11.24
10.85,1.03418,0.88271,2054,Pov215_Percent,LBR,10.38
9.9745,0.84808,0.72866,2055,Pov215_Percent,LBR,9.5941
9.18741,0.69607,0.60098,2056,Pov215_Percent,LBR,8.86189
8.47123,0.57266,0.49624,2057,Pov215_Percent,LBR,8.18164
7.82079,0.47327,0.40962,2058,Pov215_Percent,LBR,7.55361
7.23655,0.39302,0.3377,2059,Pov215_Percent,LBR,6.9724
6.71078,0.32728,0.27841,2060,Pov215_Percent,LBR,6.43642
6.22149,0.27163,0.22929,2061,Pov215_Percent,LBR,5.94683
5.77796,0.22455,0.18836,2062,Pov215_Percent,LBR,5.50248
5.36873,0.1851,0.15384,2063,Pov215_Percent,LBR,5.08656
4.99319,0.15195,0.12487,2064,Pov215_Percent,LBR,4.69661
4.64232,0.12353,0.10121,2065,Pov215_Percent,LBR,4.33182
4.30499,0.09875,0.02036,2066,Pov215_Percent,LBR,3.97504
3.97991,0.01987,0.01446,2067,Pov215_Percent,LBR,3.62456
3.66698,0.01505,0.01006,2068,Pov215_Percent,LBR,3.29198
3.36461,0.01088,0.00687,2069,Pov215_Percent,LBR,2.97862
3.07741,0.00765,0.00454,2070,Pov215_Percent,LBR,2.68953
2.80936,0.00516,0.0029,2071,Pov215_Percent,LBR,2.40425
2.53823,0.00325,0.00172,2072,Pov215_Percent,LBR,2.14232
2.28872,0.002,0.00099,2073,Pov215_Percent,LBR,1.90319
2.06164,0.0012,0.00056,2074,Pov215_Percent,LBR,1.68586
1.85319,0.00072,0.00032,2075,Pov215_Percent,LBR,1.49012
1.65795,0.00042,0.00018,2076,Pov215_Percent,LBR,1.3133
1.47015,0.00023,0.0001,2077,Pov215_Percent,LBR,1.15285
1.29388,0.00013,4e-05,2078,Pov215_Percent,LBR,0.79119
0.90067,7e-05,3e-05,2079,Pov215_Percent,LBR,0.70348
0.80115,3e-05,0.0,2080,Pov215_Percent,LBR,0.5916
0.67344,0.0,0.0,2081,Pov215_Percent,LBR,0.50023
0.56923,0.0,0.0,2082,Pov215_Percent,LBR,0.42459
0.48185,0.0,0.0,2083,Pov215_Percent,LBR,0.36079
0.40944,0.0,0.0,2084,Pov215_Percent,LBR,0.30703
0.349,0.0,0.0,2085,Pov215_Percent,LBR,0.26179
0.29865,0.0,0.0,2086,Pov215_Percent,LBR,0.22394
0.25708,0.0,0.0,2087,Pov215_Percent,LBR,0.19241
0.22221,0.0,0.0,2088,Pov215_Percent,LBR,0.16666
0.19333,0.0,0.0,2089,Pov215_Percent,LBR,0.14551
0.16889,0.0,0.0,2090,Pov215_Percent,LBR,0.1276
0.1482,0.0,0.0,2091,Pov215_Percent,LBR,0.1124
0.13077,0.0,0.0,2092,Pov215_Percent,LBR,0.0996
0.11586,0.0,0.0,2093,Pov215_Percent,LBR,0.0886
0.10302,0.0,0.0,2094,Pov215_Percent,LBR,0.07844
0.09192,0.0,0.0,2095,Pov215_Percent,LBR,0.06857
0.08121,0.0,0.0,2096,Pov215_Percent,LBR,0.06024
0.07149,0.0,0.0,2097,Pov215_Percent,LBR,0.05317
0.06331,0.0,0.0,2098,Pov215_Percent,LBR,0.04703
0.05643,0.0,0.0,2099,Pov215_Percent,LBR,0.04168
0.05033,0.0,0.0,2100,Pov215_Percent,LBR,0.03696
3.31934,3.31934,3.31934,2019,Pov215_Percent,LBY,3.31934
3.16456,3.16456,3.16456,2020,Pov215_Percent,LBY,3.16456
6.21482,6.21482,6.21483,2021,Pov215_Percent,LBY,6.21483
5.76391,5.76391,5.76391,2022,Pov215_Percent,LBY,5.76391
8.5683,8.5683,8.56833,2023,Pov215_Percent,LBY,8.56833
6.60254,6.60254,6.60253,2024,Pov215_Percent,LBY,6.60253
4.26081,3.89216,3.8918,2025,Pov215_Percent,LBY,4.26042
2.46449,2.00177,2.02772,2026,Pov215_Percent,LBY,2.48234
1.48005,1.06144,1.13638,2027,Pov215_Percent,LBY,1.56958
0.98185,0.61146,0.69462,2028,Pov215_Percent,LBY,1.09105
0.90894,0.49771,0.56588,2029,Pov215_Percent,LBY,1.0003
1.05201,0.51819,0.551,2030,Pov215_Percent,LBY,1.07821
1.31469,0.59043,0.56224,2031,Pov215_Percent,LBY,1.21099
1.58268,0.59893,0.5185,2032,Pov215_Percent,LBY,1.30482
1.65944,0.54373,0.45541,2033,Pov215_Percent,LBY,1.31256
1.60409,0.45556,0.39807,2034,Pov215_Percent,LBY,1.30651
1.50238,0.36841,0.35131,2035,Pov215_Percent,LBY,1.31341
1.44675,0.29807,0.31463,2036,Pov215_Percent,LBY,1.33846
1.43152,0.23849,0.28404,2037,Pov215_Percent,LBY,1.36805
1.42123,0.22679,0.28908,2038,Pov215_Percent,LBY,1.39503
1.43998,0.21383,0.29109,2039,Pov215_Percent,LBY,1.42794
1.46033,0.20632,0.2968,2040,Pov215_Percent,LBY,1.48319
1.47947,0.18317,0.30645,2041,Pov215_Percent,LBY,1.56999
1.33409,0.15755,0.32053,2042,Pov215_Percent,LBY,1.69027
1.26515,0.12578,0.34088,2043,Pov215_Percent,LBY,1.85469
1.17895,0.10874,0.3237,2044,Pov215_Percent,LBY,1.8236
1.09092,0.09349,0.27999,2045,Pov215_Percent,LBY,1.70254
1.0095,0.07922,0.24087,2046,Pov215_Percent,LBY,1.58522
0.93237,0.06682,0.20573,2047,Pov215_Percent,LBY,1.46884
0.85893,0.05539,0.17322,2048,Pov215_Percent,LBY,1.34658
0.80798,0.04736,0.14606,2049,Pov215_Percent,LBY,1.23683
0.75588,0.04008,0.12184,2050,Pov215_Percent,LBY,1.12727
0.70535,0.03385,0.10136,2051,Pov215_Percent,LBY,1.02536
0.65709,0.02864,0.08499,2052,Pov215_Percent,LBY,0.93396
0.61324,0.02415,0.07159,2053,Pov215_Percent,LBY,0.85268
0.57368,0.02043,0.06066,2054,Pov215_Percent,LBY,0.7818
0.53871,0.01727,0.05164,2055,Pov215_Percent,LBY,0.72139
0.50503,0.01457,0.04359,2056,Pov215_Percent,LBY,0.67001
0.47268,0.01223,0.03707,2057,Pov215_Percent,LBY,0.62662
0.44324,0.01022,0.03165,2058,Pov215_Percent,LBY,0.5886
0.4134,0.00848,0.02703,2059,Pov215_Percent,LBY,0.55358
0.38554,0.007,0.02285,2060,Pov215_Percent,LBY,0.52224
0.35959,0.00571,0.01948,2061,Pov215_Percent,LBY,0.49459
0.33473,0.00462,0.01674,2062,Pov215_Percent,LBY,0.46854
0.3109,0.0037,0.01446,2063,Pov215_Percent,LBY,0.44581
0.28804,0.00295,0.01256,2064,Pov215_Percent,LBY,0.42548
0.2665,0.00234,0.01091,2065,Pov215_Percent,LBY,0.40675
0.2464,0.00184,0.00943,2066,Pov215_Percent,LBY,0.38492
0.22811,0.00146,0.00812,2067,Pov215_Percent,LBY,0.36406
0.21163,0.00115,0.00696,2068,Pov215_Percent,LBY,0.34456
0.19744,0.00093,0.00592,2069,Pov215_Percent,LBY,0.32768
0.18505,0.00074,0.00502,2070,Pov215_Percent,LBY,0.31144
0.17391,0.0006,0.0042,2071,Pov215_Percent,LBY,0.2946
0.15895,0.00048,0.00348,2072,Pov215_Percent,LBY,0.27777
0.15321,0.00037,0.00286,2073,Pov215_Percent,LBY,0.26101
0.14516,0.00028,0.00232,2074,Pov215_Percent,LBY,0.24445
0.1364,0.00019,0.00187,2075,Pov215_Percent,LBY,0.22721
0.12764,0.00015,0.00149,2076,Pov215_Percent,LBY,0.21165
0.119,0.0001,0.00119,2077,Pov215_Percent,LBY,0.19755
0.1107,7e-05,0.00095,2078,Pov215_Percent,LBY,0.18507
0.10269,4e-05,0.00076,2079,Pov215_Percent,LBY,0.17383
0.09522,3e-05,0.00061,2080,Pov215_Percent,LBY,0.1637
0.0883,0.0,0.00048,2081,Pov215_Percent,LBY,0.15422
0.08184,0.0,0.00038,2082,Pov215_Percent,LBY,0.14534
0.07578,0.0,0.00029,2083,Pov215_Percent,LBY,0.13608
0.07008,0.0,0.00024,2084,Pov215_Percent,LBY,0.12726
0.06451,0.0,0.00018,2085,Pov215_Percent,LBY,0.11878
0.05891,0.0,0.00014,2086,Pov215_Percent,LBY,0.11057
0.05331,0.0,0.0001,2087,Pov215_Percent,LBY,0.10261
0.04801,0.0,8e-05,2088,Pov215_Percent,LBY,0.09467
0.04299,0.0,6e-05,2089,Pov215_Percent,LBY,0.08679
0.03821,0.0,5e-05,2090,Pov215_Percent,LBY,0.0792
0.03381,0.0,3e-05,2091,Pov215_Percent,LBY,0.07203
0.02975,0.0,2e-05,2092,Pov215_Percent,LBY,0.0653
0.02595,0.0,0.0,2093,Pov215_Percent,LBY,0.059
0.02245,0.0,0.0,2094,Pov215_Percent,LBY,0.05324
0.0193,0.0,0.0,2095,Pov215_Percent,LBY,0.048
0.01642,0.0,0.0,2096,Pov215_Percent,LBY,0.0432
0.0137,0.0,0.0,2097,Pov215_Percent,LBY,0.03882
0.01123,0.0,0.0,2098,Pov215_Percent,LBY,0.03485
0.00895,0.0,0.0,2099,Pov215_Percent,LBY,0.03131
0.00695,0.0,0.0,2100,Pov215_Percent,LBY,0.0281
4.74636,4.74636,4.74636,2019,Pov215_Percent,LCA,4.74636
7.79526,7.79526,7.79526,2020,Pov215_Percent,LCA,7.79526
6.92215,6.92215,6.92215,2021,Pov215_Percent,LCA,6.92215
5.65103,5.65103,5.65103,2022,Pov215_Percent,LCA,5.65103
5.00608,5.00608,5.00608,2023,Pov215_Percent,LCA,5.00608
4.61427,4.61427,4.61427,2024,Pov215_Percent,LCA,4.61427
4.55676,4.45645,4.45427,2025,Pov215_Percent,LCA,4.55403
4.81702,4.61985,4.61659,2026,Pov215_Percent,LCA,4.81431
5.09967,4.79643,4.79264,2027,Pov215_Percent,LCA,5.09589
5.28235,4.88431,4.88053,2028,Pov215_Percent,LCA,5.27857
5.20939,4.73897,4.73627,2029,Pov215_Percent,LCA,5.20722
4.95368,4.432,4.43198,2030,Pov215_Percent,LCA,4.95527
4.62886,4.06185,4.07039,2031,Pov215_Percent,LCA,4.64116
4.33519,3.70512,3.71791,2032,Pov215_Percent,LCA,4.35387
4.09579,3.38976,3.40625,2033,Pov215_Percent,LCA,4.11869
3.9171,3.12594,3.14292,2034,Pov215_Percent,LCA,3.94369
3.78754,2.90626,2.92001,2035,Pov215_Percent,LCA,3.81354
3.68025,2.71127,2.71591,2036,Pov215_Percent,LCA,3.69873
3.57479,2.52521,2.50795,2037,Pov215_Percent,LCA,3.57988
3.46042,2.38588,2.34991,2038,Pov215_Percent,LCA,3.44462
3.33903,2.24502,2.19511,2039,Pov215_Percent,LCA,3.29376
3.21952,2.10623,2.04715,2040,Pov215_Percent,LCA,3.14363
3.10288,1.96991,1.90539,2041,Pov215_Percent,LCA,3.00054
2.9906,1.8381,1.77023,2042,Pov215_Percent,LCA,2.86868
2.8831,1.71442,1.64478,2043,Pov215_Percent,LCA,2.75064
2.78084,1.60581,1.53006,2044,Pov215_Percent,LCA,2.65394
2.68535,1.51223,1.43356,2045,Pov215_Percent,LCA,2.57374
2.59766,1.42885,1.35102,2046,Pov215_Percent,LCA,2.50303
2.51669,1.35298,1.27596,2047,Pov215_Percent,LCA,2.43532
2.44405,1.2835,1.2051,2048,Pov215_Percent,LCA,2.36779
2.37643,1.21604,1.13569,2049,Pov215_Percent,LCA,2.30037
2.31546,1.15329,1.06876,2050,Pov215_Percent,LCA,2.23626
2.26114,1.09304,1.00483,2051,Pov215_Percent,LCA,2.17488
2.21128,1.03362,0.94278,2052,Pov215_Percent,LCA,2.11565
2.16196,0.97441,0.88203,2053,Pov215_Percent,LCA,2.05798
2.11034,0.91258,0.82199,2054,Pov215_Percent,LCA,2.00016
2.05461,0.85029,0.76149,2055,Pov215_Percent,LCA,1.93927
1.99516,0.78749,0.70219,2056,Pov215_Percent,LCA,1.87744
1.93248,0.72584,0.64464,2057,Pov215_Percent,LCA,1.81291
1.86649,0.6659,0.59055,2058,Pov215_Percent,LCA,1.74964
1.79937,0.60882,0.53881,2059,Pov215_Percent,LCA,1.68643
1.72992,0.5552,0.49058,2060,Pov215_Percent,LCA,1.625
1.66273,0.50043,0.44532,2061,Pov215_Percent,LCA,1.5624
1.59781,0.44913,0.40131,2062,Pov215_Percent,LCA,1.50035
1.53101,0.40194,0.36032,2063,Pov215_Percent,LCA,1.43944
1.46287,0.35953,0.3224,2064,Pov215_Percent,LCA,1.37784
1.39452,0.32136,0.28819,2065,Pov215_Percent,LCA,1.31733
1.32714,0.28571,0.25594,2066,Pov215_Percent,LCA,1.25547
1.26136,0.25322,0.22569,2067,Pov215_Percent,LCA,1.19222
1.19837,0.22334,0.19808,2068,Pov215_Percent,LCA,1.12871
1.13887,0.19734,0.17315,2069,Pov215_Percent,LCA,1.06805
1.07916,0.17283,0.15034,2070,Pov215_Percent,LCA,1.00716
1.02109,0.15171,0.13031,2071,Pov215_Percent,LCA,0.94788
0.96405,0.13152,0.11249,2072,Pov215_Percent,LCA,0.89025
0.90932,0.1142,0.0963,2073,Pov215_Percent,LCA,0.83362
0.85565,0.09787,0.08304,2074,Pov215_Percent,LCA,0.77932
0.80239,0.08387,0.07021,2075,Pov215_Percent,LCA,0.72803
0.7502,0.07158,0.05977,2076,Pov215_Percent,LCA,0.67784
0.69907,0.06104,0.05112,2077,Pov215_Percent,LCA,0.62942
0.64904,0.05165,0.04298,2078,Pov215_Percent,LCA,0.58417
0.59942,0.04343,0.03602,2079,Pov215_Percent,LCA,0.53874
0.5523,0.03641,0.03029,2080,Pov215_Percent,LCA,0.49589
0.50703,0.03062,0.02582,2081,Pov215_Percent,LCA,0.45497
0.46436,0.02542,0.02126,2082,Pov215_Percent,LCA,0.41675
0.42364,0.02149,0.018,2083,Pov215_Percent,LCA,0.38057
0.38638,0.0175,0.01537,2084,Pov215_Percent,LCA,0.34721
0.35051,0.01484,0.0127,2085,Pov215_Percent,LCA,0.31461
0.31754,0.01213,0.01068,2086,Pov215_Percent,LCA,0.2857
0.28755,0.01008,0.00863,2087,Pov215_Percent,LCA,0.25912
0.26063,0.00872,0.00726,2088,Pov215_Percent,LCA,0.2342
0.23541,0.0066,0.00659,2089,Pov215_Percent,LCA,0.21176
0.21193,0.00592,0.00517,2090,Pov215_Percent,LCA,0.19036
0.19025,0.00448,0.00448,2091,Pov215_Percent,LCA,0.17157
0.1712,0.00377,0.00377,2092,Pov215_Percent,LCA,0.1547
0.1541,0.00304,0.00304,2093,Pov215_Percent,LCA,0.14059
0.13901,0.00307,0.00307,2094,Pov215_Percent,LCA,0.12776
0.126,0.00232,0.00232,2095,Pov215_Percent,LCA,0.11625
0.11352,0.00235,0.00234,2096,Pov215_Percent,LCA,0.1061
0.10322,0.00158,0.00157,2097,Pov215_Percent,LCA,0.09657
0.09353,0.0,0.0,2098,Pov215_Percent,LCA,0.08765
0.0853,0.0,0.0,2099,Pov215_Percent,LCA,0.08021
0.07774,0.0,0.0,2100,Pov215_Percent,LCA,0.07345
0.9586,0.9586,0.9586,2019,Pov215_Percent,LKA,0.9586
1.19299,1.19299,1.19299,2020,Pov215_Percent,LKA,1.19299
1.0896,1.0896,1.08962,2021,Pov215_Percent,LKA,1.08962
1.29143,1.29143,1.29142,2022,Pov215_Percent,LKA,1.29142
1.43685,1.43685,1.43683,2023,Pov215_Percent,LKA,1.43683
1.35022,1.35022,1.3502,2024,Pov215_Percent,LKA,1.3502
1.15697,1.11745,1.11761,2025,Pov215_Percent,LKA,1.15713
1.02153,0.95421,0.95441,2026,Pov215_Percent,LKA,1.02172
0.93826,0.85171,0.84903,2027,Pov215_Percent,LKA,0.93543
0.91971,0.80459,0.79471,2028,Pov215_Percent,LKA,0.90866
0.90206,0.76474,0.74395,2029,Pov215_Percent,LKA,0.87839
0.86021,0.70198,0.67254,2030,Pov215_Percent,LKA,0.82617
0.79681,0.62672,0.59072,2031,Pov215_Percent,LKA,0.75307
0.72655,0.55012,0.50597,2032,Pov215_Percent,LKA,0.67092
0.6528,0.47517,0.42404,2033,Pov215_Percent,LKA,0.58538
0.58496,0.4053,0.35322,2034,Pov215_Percent,LKA,0.51403
0.52678,0.3469,0.29855,2035,Pov215_Percent,LKA,0.45846
0.48175,0.30096,0.25849,2036,Pov215_Percent,LKA,0.4197
0.44886,0.26542,0.22942,2037,Pov215_Percent,LKA,0.39427
0.42425,0.24456,0.21325,2038,Pov215_Percent,LKA,0.37636
0.40426,0.22768,0.19974,2039,Pov215_Percent,LKA,0.36078
0.38525,0.21154,0.18533,2040,Pov215_Percent,LKA,0.34307
0.36534,0.19464,0.16925,2041,Pov215_Percent,LKA,0.32271
0.34366,0.17654,0.15155,2042,Pov215_Percent,LKA,0.30008
0.32052,0.15816,0.13406,2043,Pov215_Percent,LKA,0.27752
0.29705,0.14042,0.11836,2044,Pov215_Percent,LKA,0.25672
0.27444,0.12428,0.10502,2045,Pov215_Percent,LKA,0.23822
0.25435,0.11009,0.09373,2046,Pov215_Percent,LKA,0.22245
0.23751,0.09808,0.08411,2047,Pov215_Percent,LKA,0.20923
0.223,0.08803,0.07563,2048,Pov215_Percent,LKA,0.19761
0.20859,0.07946,0.06818,2049,Pov215_Percent,LKA,0.18574
0.19551,0.07227,0.06179,2050,Pov215_Percent,LKA,0.17493
0.18375,0.0659,0.05636,2051,Pov215_Percent,LKA,0.16519
0.173,0.05988,0.05153,2052,Pov215_Percent,LKA,0.15558
0.16235,0.05401,0.04691,2053,Pov215_Percent,LKA,0.14571
0.15261,0.04825,0.04229,2054,Pov215_Percent,LKA,0.13638
0.14279,0.04247,0.0376,2055,Pov215_Percent,LKA,0.12685
0.13294,0.03704,0.0327,2056,Pov215_Percent,LKA,0.11733
0.12347,0.03215,0.02809,2057,Pov215_Percent,LKA,0.10835
0.11453,0.02784,0.02401,2058,Pov215_Percent,LKA,0.10084
0.10613,0.02406,0.02048,2059,Pov215_Percent,LKA,0.09353
0.09863,0.02071,0.01749,2060,Pov215_Percent,LKA,0.08635
0.09143,0.01781,0.01506,2061,Pov215_Percent,LKA,0.07962
0.08433,0.01527,0.01296,2062,Pov215_Percent,LKA,0.07336
0.07711,0.01317,0.01114,2063,Pov215_Percent,LKA,0.06748
0.07048,0.01135,0.00957,2064,Pov215_Percent,LKA,0.06182
0.06444,0.0097,0.00819,2065,Pov215_Percent,LKA,0.0568
0.05908,0.00826,0.00697,2066,Pov215_Percent,LKA,0.05222
0.05419,0.00699,0.00592,2067,Pov215_Percent,LKA,0.04809
0.04996,0.00589,0.005,2068,Pov215_Percent,LKA,0.04456
0.04594,0.00494,0.00421,2069,Pov215_Percent,LKA,0.04117
0.04225,0.00413,0.00352,2070,Pov215_Percent,LKA,0.03803
