Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
11.55,12.27,8.553,2045,ENDEM_per_capita,VCT,8.01774
11.76,12.55,8.43,2046,ENDEM_per_capita,VCT,7.86309
11.97,12.83,8.671,2047,ENDEM_per_capita,VCT,8.04513
12.18,13.13,8.918,2048,ENDEM_per_capita,VCT,8.22863
12.4,13.44,9.172,2049,ENDEM_per_capita,VCT,8.41932
12.63,13.76,9.438,2050,ENDEM_per_capita,VCT,8.61947
12.87,14.1,9.705,2051,ENDEM_per_capita,VCT,8.81849
13.12,14.46,9.976,2052,ENDEM_per_capita,VCT,9.02042
13.38,14.83,10.25,2053,ENDEM_per_capita,VCT,9.22161
13.64,15.2,10.52,2054,ENDEM_per_capita,VCT,9.41972
13.91,15.59,10.78,2055,ENDEM_per_capita,VCT,9.6127
14.18,15.98,10.93,2056,ENDEM_per_capita,VCT,9.69716
14.45,16.37,11.06,2057,ENDEM_per_capita,VCT,9.77412
14.72,16.76,11.2,2058,ENDEM_per_capita,VCT,9.84432
14.99,17.16,11.33,2059,ENDEM_per_capita,VCT,9.91436
15.27,17.56,11.46,2060,ENDEM_per_capita,VCT,9.982
15.55,17.97,11.59,2061,ENDEM_per_capita,VCT,10.05
15.84,18.39,11.72,2062,ENDEM_per_capita,VCT,10.13
16.13,18.82,11.86,2063,ENDEM_per_capita,VCT,10.2
16.44,19.26,12.0,2064,ENDEM_per_capita,VCT,10.28
16.75,19.7,12.14,2065,ENDEM_per_capita,VCT,10.37
17.07,20.16,12.28,2066,ENDEM_per_capita,VCT,10.45
17.4,20.63,12.41,2067,ENDEM_per_capita,VCT,10.54
17.75,21.1,12.53,2068,ENDEM_per_capita,VCT,10.62
18.1,21.58,12.64,2069,ENDEM_per_capita,VCT,10.7
18.44,22.05,12.73,2070,ENDEM_per_capita,VCT,10.76
18.8,22.52,12.81,2071,ENDEM_per_capita,VCT,10.82
19.16,22.98,12.88,2072,ENDEM_per_capita,VCT,10.88
19.53,23.45,12.93,2073,ENDEM_per_capita,VCT,10.92
19.91,23.93,12.97,2074,ENDEM_per_capita,VCT,10.95
20.28,24.4,12.99,2075,ENDEM_per_capita,VCT,10.97
20.66,24.87,12.99,2076,ENDEM_per_capita,VCT,10.98
21.04,25.34,12.99,2077,ENDEM_per_capita,VCT,10.98
21.42,25.8,12.98,2078,ENDEM_per_capita,VCT,10.98
21.82,26.28,12.96,2079,ENDEM_per_capita,VCT,10.96
22.22,26.76,12.93,2080,ENDEM_per_capita,VCT,10.95
22.63,27.25,12.9,2081,ENDEM_per_capita,VCT,10.93
23.06,27.75,12.87,2082,ENDEM_per_capita,VCT,10.91
23.5,28.26,12.84,2083,ENDEM_per_capita,VCT,10.88
23.96,28.79,12.8,2084,ENDEM_per_capita,VCT,10.86
24.44,29.33,12.77,2085,ENDEM_per_capita,VCT,10.84
24.92,29.88,12.73,2086,ENDEM_per_capita,VCT,10.82
25.41,30.45,12.69,2087,ENDEM_per_capita,VCT,10.78
25.9,31.03,12.64,2088,ENDEM_per_capita,VCT,10.74
26.38,31.62,12.58,2089,ENDEM_per_capita,VCT,10.7
26.88,32.21,12.52,2090,ENDEM_per_capita,VCT,10.65
27.38,32.81,12.44,2091,ENDEM_per_capita,VCT,10.59
27.88,33.42,12.69,2092,ENDEM_per_capita,VCT,10.81
28.4,34.02,12.93,2093,ENDEM_per_capita,VCT,11.03
28.91,34.62,13.18,2094,ENDEM_per_capita,VCT,11.25
29.43,35.22,13.42,2095,ENDEM_per_capita,VCT,11.46
29.95,35.83,13.66,2096,ENDEM_per_capita,VCT,11.67
30.47,36.43,13.9,2097,ENDEM_per_capita,VCT,11.88
31.0,37.05,14.13,2098,ENDEM_per_capita,VCT,12.09
31.53,37.66,14.37,2099,ENDEM_per_capita,VCT,12.29
32.05,38.27,14.47,2100,ENDEM_per_capita,VCT,12.38
7.967,7.967,7.967,2019,ENDEM_per_capita,VEN,7.96744
8.073,8.073,8.073,2020,ENDEM_per_capita,VEN,8.07252
7.324,7.324,7.324,2021,ENDEM_per_capita,VEN,7.32423
6.627,6.627,6.627,2022,ENDEM_per_capita,VEN,6.62735
6.38,6.38,6.38,2023,ENDEM_per_capita,VEN,6.37989
6.359,6.359,6.359,2024,ENDEM_per_capita,VEN,6.35928
6.455,6.455,6.387,2025,ENDEM_per_capita,VEN,6.38689
6.552,6.552,6.415,2026,ENDEM_per_capita,VEN,6.41482
6.647,6.647,6.443,2027,ENDEM_per_capita,VEN,6.44304
6.762,6.768,6.499,2028,ENDEM_per_capita,VEN,6.49321
6.862,6.876,6.557,2029,ENDEM_per_capita,VEN,6.54357
6.967,6.958,6.61,2030,ENDEM_per_capita,VEN,6.58757
7.031,7.04,6.667,2031,ENDEM_per_capita,VEN,6.63559
7.069,7.084,6.677,2032,ENDEM_per_capita,VEN,6.6465
7.082,7.108,6.695,2033,ENDEM_per_capita,VEN,6.65605
7.097,7.134,6.716,2034,ENDEM_per_capita,VEN,6.66814
7.116,7.164,6.74,2035,ENDEM_per_capita,VEN,6.68108
7.138,7.199,6.762,2036,ENDEM_per_capita,VEN,6.69086
7.165,7.239,6.641,2037,ENDEM_per_capita,VEN,6.5581
7.195,7.284,6.515,2038,ENDEM_per_capita,VEN,6.41959
7.229,7.336,6.382,2039,ENDEM_per_capita,VEN,6.27593
7.267,7.389,6.26,2040,ENDEM_per_capita,VEN,6.14545
7.311,7.446,6.142,2041,ENDEM_per_capita,VEN,6.02056
7.361,7.511,6.028,2042,ENDEM_per_capita,VEN,5.89997
7.42,7.585,5.919,2043,ENDEM_per_capita,VEN,5.78311
7.488,7.667,5.812,2044,ENDEM_per_capita,VEN,5.66858
7.565,7.759,5.705,2045,ENDEM_per_capita,VEN,5.55415
7.65,7.86,5.595,2046,ENDEM_per_capita,VEN,5.43635
7.744,7.97,5.729,2047,ENDEM_per_capita,VEN,5.5558
7.845,8.089,5.866,2048,ENDEM_per_capita,VEN,5.67827
7.952,8.215,6.006,2049,ENDEM_per_capita,VEN,5.80307
8.06,8.342,6.143,2050,ENDEM_per_capita,VEN,5.92473
8.184,8.484,6.278,2051,ENDEM_per_capita,VEN,6.04668
8.311,8.632,6.408,2052,ENDEM_per_capita,VEN,6.16289
8.445,8.786,6.529,2053,ENDEM_per_capita,VEN,6.27231
8.585,8.948,6.646,2054,ENDEM_per_capita,VEN,6.37654
8.729,9.115,6.761,2055,ENDEM_per_capita,VEN,6.4778
8.876,9.287,6.803,2056,ENDEM_per_capita,VEN,6.50887
9.027,9.468,6.842,2057,ENDEM_per_capita,VEN,6.53643
9.186,9.658,6.884,2058,ENDEM_per_capita,VEN,6.56418
9.351,9.854,6.927,2059,ENDEM_per_capita,VEN,6.59233
9.52,10.05,6.97,2060,ENDEM_per_capita,VEN,6.6194
9.691,10.26,7.011,2061,ENDEM_per_capita,VEN,6.64554
9.86,10.46,7.05,2062,ENDEM_per_capita,VEN,6.67109
10.03,10.66,7.086,2063,ENDEM_per_capita,VEN,6.69282
10.19,10.85,7.118,2064,ENDEM_per_capita,VEN,6.71039
10.35,11.05,7.148,2065,ENDEM_per_capita,VEN,6.72327
10.5,11.23,7.172,2066,ENDEM_per_capita,VEN,6.72961
10.65,11.41,7.187,2067,ENDEM_per_capita,VEN,6.72847
10.79,11.59,7.198,2068,ENDEM_per_capita,VEN,6.72182
10.93,11.77,7.2,2069,ENDEM_per_capita,VEN,6.70807
11.06,11.95,7.194,2070,ENDEM_per_capita,VEN,6.68703
11.18,12.12,7.181,2071,ENDEM_per_capita,VEN,6.65933
11.3,12.3,7.16,2072,ENDEM_per_capita,VEN,6.62427
11.43,12.47,7.131,2073,ENDEM_per_capita,VEN,6.58277
11.54,12.64,7.098,2074,ENDEM_per_capita,VEN,6.53704
11.66,12.81,7.058,2075,ENDEM_per_capita,VEN,6.48383
11.78,12.98,7.014,2076,ENDEM_per_capita,VEN,6.42483
11.89,13.16,6.967,2077,ENDEM_per_capita,VEN,6.36216
12.0,13.33,6.918,2078,ENDEM_per_capita,VEN,6.29515
12.11,13.5,6.867,2079,ENDEM_per_capita,VEN,6.22577
12.23,13.68,6.816,2080,ENDEM_per_capita,VEN,6.15591
12.34,13.86,6.767,2081,ENDEM_per_capita,VEN,6.08731
12.46,14.04,6.718,2082,ENDEM_per_capita,VEN,6.01798
12.58,14.23,6.67,2083,ENDEM_per_capita,VEN,5.9503
12.7,14.43,6.624,2084,ENDEM_per_capita,VEN,5.88413
12.83,14.64,6.579,2085,ENDEM_per_capita,VEN,5.81903
12.96,14.86,6.54,2086,ENDEM_per_capita,VEN,5.75566
13.1,15.09,6.502,2087,ENDEM_per_capita,VEN,5.6918
13.25,15.33,6.467,2088,ENDEM_per_capita,VEN,5.62826
13.39,15.59,6.43,2089,ENDEM_per_capita,VEN,5.56148
13.54,15.85,6.391,2090,ENDEM_per_capita,VEN,5.49203
13.68,16.13,6.35,2091,ENDEM_per_capita,VEN,5.41998
13.83,16.42,6.479,2092,ENDEM_per_capita,VEN,5.49023
13.98,16.72,6.612,2093,ENDEM_per_capita,VEN,5.56039
14.13,17.03,6.751,2094,ENDEM_per_capita,VEN,5.63059
14.28,17.37,6.896,2095,ENDEM_per_capita,VEN,5.70148
14.44,17.72,7.047,2096,ENDEM_per_capita,VEN,5.7727
14.6,18.1,7.204,2097,ENDEM_per_capita,VEN,5.8473
14.77,18.49,7.345,2098,ENDEM_per_capita,VEN,5.92674
14.95,18.92,7.493,2099,ENDEM_per_capita,VEN,6.0106
15.15,19.35,7.58,2100,ENDEM_per_capita,VEN,6.04572
6.017,6.017,6.017,2019,ENDEM_per_capita,VNM,6.01685
6.307,6.307,6.307,2020,ENDEM_per_capita,VNM,6.30725
6.473,6.473,6.473,2021,ENDEM_per_capita,VNM,6.47315
6.564,6.564,6.564,2022,ENDEM_per_capita,VNM,6.56406
6.807,6.807,6.808,2023,ENDEM_per_capita,VNM,6.80787
6.984,6.984,6.985,2024,ENDEM_per_capita,VNM,6.98474
7.19,7.19,7.222,2025,ENDEM_per_capita,VNM,7.22196
7.451,7.447,7.513,2026,ENDEM_per_capita,VNM,7.51649
7.717,7.713,7.819,2027,ENDEM_per_capita,VNM,7.82309
7.924,7.932,8.071,2028,ENDEM_per_capita,VNM,8.06305
8.149,8.167,8.351,2029,ENDEM_per_capita,VNM,8.33202
8.376,8.406,8.643,2030,ENDEM_per_capita,VNM,8.61263
8.61,8.652,8.951,2031,ENDEM_per_capita,VNM,8.90838
8.849,8.905,9.271,2032,ENDEM_per_capita,VNM,9.21446
9.089,9.158,9.6,2033,ENDEM_per_capita,VNM,9.52492
9.324,9.41,9.932,2034,ENDEM_per_capita,VNM,9.83646
9.558,9.661,10.26,2035,ENDEM_per_capita,VNM,10.15
9.793,9.914,10.59,2036,ENDEM_per_capita,VNM,10.45
10.03,10.17,10.9,2037,ENDEM_per_capita,VNM,10.74
10.27,10.43,11.19,2038,ENDEM_per_capita,VNM,11.01
10.5,10.69,11.48,2039,ENDEM_per_capita,VNM,11.27
10.74,10.94,11.76,2040,ENDEM_per_capita,VNM,11.54
10.97,11.2,12.04,2041,ENDEM_per_capita,VNM,11.79
11.2,11.45,12.31,2042,ENDEM_per_capita,VNM,12.04
11.43,11.71,12.57,2043,ENDEM_per_capita,VNM,12.28
11.65,11.96,12.83,2044,ENDEM_per_capita,VNM,12.5
11.88,12.21,13.07,2045,ENDEM_per_capita,VNM,12.72
12.1,12.47,13.31,2046,ENDEM_per_capita,VNM,12.92
12.32,12.73,13.64,2047,ENDEM_per_capita,VNM,13.21
12.53,12.99,13.97,2048,ENDEM_per_capita,VNM,13.49
12.75,13.26,14.3,2049,ENDEM_per_capita,VNM,13.76
12.97,13.53,14.63,2050,ENDEM_per_capita,VNM,14.03
13.19,13.81,14.96,2051,ENDEM_per_capita,VNM,14.29
13.41,14.1,15.28,2052,ENDEM_per_capita,VNM,14.54
13.64,14.4,15.61,2053,ENDEM_per_capita,VNM,14.78
13.88,14.71,15.91,2054,ENDEM_per_capita,VNM,15.02
14.11,15.02,16.21,2055,ENDEM_per_capita,VNM,15.24
14.36,15.36,16.47,2056,ENDEM_per_capita,VNM,15.42
14.61,15.7,16.73,2057,ENDEM_per_capita,VNM,15.59
14.87,16.06,16.99,2058,ENDEM_per_capita,VNM,15.76
15.13,16.44,17.27,2059,ENDEM_per_capita,VNM,15.93
15.41,16.83,17.47,2060,ENDEM_per_capita,VNM,16.02
15.7,17.24,17.68,2061,ENDEM_per_capita,VNM,16.12
15.99,17.67,17.91,2062,ENDEM_per_capita,VNM,16.24
16.29,18.12,18.16,2063,ENDEM_per_capita,VNM,16.36
16.61,18.58,18.42,2064,ENDEM_per_capita,VNM,16.5
16.93,19.05,18.7,2065,ENDEM_per_capita,VNM,16.65
17.27,19.55,18.99,2066,ENDEM_per_capita,VNM,16.8
17.62,20.06,19.29,2067,ENDEM_per_capita,VNM,16.96
17.98,20.58,19.58,2068,ENDEM_per_capita,VNM,17.12
18.37,21.13,19.88,2069,ENDEM_per_capita,VNM,17.29
18.77,21.69,20.21,2070,ENDEM_per_capita,VNM,17.5
19.18,22.27,20.51,2071,ENDEM_per_capita,VNM,17.7
19.61,22.86,20.87,2072,ENDEM_per_capita,VNM,17.89
20.05,23.54,21.24,2073,ENDEM_per_capita,VNM,18.08
20.48,24.23,21.58,2074,ENDEM_per_capita,VNM,18.25
20.93,24.92,21.91,2075,ENDEM_per_capita,VNM,18.41
21.36,25.59,22.2,2076,ENDEM_per_capita,VNM,18.55
21.79,26.24,22.46,2077,ENDEM_per_capita,VNM,18.72
22.28,26.88,22.7,2078,ENDEM_per_capita,VNM,18.89
22.77,27.5,22.91,2079,ENDEM_per_capita,VNM,19.03
23.25,28.11,23.11,2080,ENDEM_per_capita,VNM,19.16
23.72,28.71,23.28,2081,ENDEM_per_capita,VNM,19.23
24.2,29.4,23.47,2082,ENDEM_per_capita,VNM,19.28
24.69,30.09,23.64,2083,ENDEM_per_capita,VNM,19.34
25.19,30.78,23.78,2084,ENDEM_per_capita,VNM,19.4
25.69,31.45,23.91,2085,ENDEM_per_capita,VNM,19.45
26.19,32.12,24.01,2086,ENDEM_per_capita,VNM,19.5
26.69,32.78,24.1,2087,ENDEM_per_capita,VNM,19.54
27.19,33.45,24.19,2088,ENDEM_per_capita,VNM,19.58
27.7,34.12,24.26,2089,ENDEM_per_capita,VNM,19.62
28.21,34.8,24.32,2090,ENDEM_per_capita,VNM,19.65
28.73,35.46,24.37,2091,ENDEM_per_capita,VNM,19.68
29.25,36.13,24.52,2092,ENDEM_per_capita,VNM,19.81
29.79,36.79,24.65,2093,ENDEM_per_capita,VNM,19.96
30.38,37.44,24.76,2094,ENDEM_per_capita,VNM,20.12
31.02,38.1,24.84,2095,ENDEM_per_capita,VNM,20.27
31.67,38.75,24.91,2096,ENDEM_per_capita,VNM,20.39
32.32,39.41,24.95,2097,ENDEM_per_capita,VNM,20.49
32.97,40.08,24.97,2098,ENDEM_per_capita,VNM,20.58
33.62,40.76,24.98,2099,ENDEM_per_capita,VNM,20.64
34.23,41.4,24.93,2100,ENDEM_per_capita,VNM,20.66
2.292,2.292,2.292,2019,ENDEM_per_capita,VUT,2.29153
2.336,2.336,2.336,2020,ENDEM_per_capita,VUT,2.3356
2.317,2.317,2.317,2021,ENDEM_per_capita,VUT,2.31699
2.286,2.286,2.286,2022,ENDEM_per_capita,VUT,2.2862
2.267,2.267,2.268,2023,ENDEM_per_capita,VUT,2.26765
2.266,2.266,2.266,2024,ENDEM_per_capita,VUT,2.26598
2.284,2.284,2.294,2025,ENDEM_per_capita,VUT,2.29425
2.319,2.319,2.339,2026,ENDEM_per_capita,VUT,2.33902
2.352,2.351,2.384,2027,ENDEM_per_capita,VUT,2.38416
2.383,2.389,2.437,2028,ENDEM_per_capita,VUT,2.43039
2.415,2.429,2.496,2029,ENDEM_per_capita,VUT,2.48225
2.449,2.472,2.564,2030,ENDEM_per_capita,VUT,2.53973
2.485,2.519,2.638,2031,ENDEM_per_capita,VUT,2.60274
2.523,2.571,2.722,2032,ENDEM_per_capita,VUT,2.67094
2.562,2.626,2.812,2033,ENDEM_per_capita,VUT,2.74384
2.604,2.685,2.91,2034,ENDEM_per_capita,VUT,2.82103
2.648,2.75,3.016,2035,ENDEM_per_capita,VUT,2.90284
2.696,2.822,3.13,2036,ENDEM_per_capita,VUT,2.9895
2.747,2.9,3.253,2037,ENDEM_per_capita,VUT,3.07993
2.801,2.985,3.386,2038,ENDEM_per_capita,VUT,3.17367
2.859,3.08,3.53,2039,ENDEM_per_capita,VUT,3.27368
2.921,3.18,3.684,2040,ENDEM_per_capita,VUT,3.37971
2.987,3.288,3.849,2041,ENDEM_per_capita,VUT,3.49307
3.058,3.404,4.028,2042,ENDEM_per_capita,VUT,3.61396
3.133,3.529,4.222,2043,ENDEM_per_capita,VUT,3.74395
3.213,3.664,4.432,2044,ENDEM_per_capita,VUT,3.88356
3.299,3.809,4.66,2045,ENDEM_per_capita,VUT,4.03311
3.392,3.964,4.904,2046,ENDEM_per_capita,VUT,4.19287
3.49,4.13,5.167,2047,ENDEM_per_capita,VUT,4.36384
3.596,4.309,5.448,2048,ENDEM_per_capita,VUT,4.54513
3.709,4.499,5.746,2049,ENDEM_per_capita,VUT,4.73635
3.831,4.704,6.066,2050,ENDEM_per_capita,VUT,4.93981
3.96,4.923,6.405,2051,ENDEM_per_capita,VUT,5.15271
4.099,5.158,6.763,2052,ENDEM_per_capita,VUT,5.37608
4.247,5.408,7.124,2053,ENDEM_per_capita,VUT,5.60926
4.405,5.663,7.501,2054,ENDEM_per_capita,VUT,5.85371
4.573,5.933,7.902,2055,ENDEM_per_capita,VUT,6.1093
4.753,6.225,8.315,2056,ENDEM_per_capita,VUT,6.37619
4.944,6.529,8.75,2057,ENDEM_per_capita,VUT,6.65774
5.146,6.849,9.205,2058,ENDEM_per_capita,VUT,6.95576
5.361,7.183,9.682,2059,ENDEM_per_capita,VUT,7.26883
5.587,7.533,10.09,2060,ENDEM_per_capita,VUT,7.52619
5.825,7.897,10.5,2061,ENDEM_per_capita,VUT,7.79582
6.076,8.277,10.94,2062,ENDEM_per_capita,VUT,8.08255
6.34,8.674,11.39,2063,ENDEM_per_capita,VUT,8.38272
6.618,9.087,11.87,2064,ENDEM_per_capita,VUT,8.69006
6.908,9.52,12.36,2065,ENDEM_per_capita,VUT,8.99837
7.19,9.971,12.87,2066,ENDEM_per_capita,VUT,9.31541
7.482,10.44,13.38,2067,ENDEM_per_capita,VUT,9.63651
7.781,10.91,13.9,2068,ENDEM_per_capita,VUT,9.96186
8.089,11.42,14.44,2069,ENDEM_per_capita,VUT,10.29
8.405,11.94,14.99,2070,ENDEM_per_capita,VUT,10.62
8.731,12.49,15.55,2071,ENDEM_per_capita,VUT,10.95
9.066,13.06,16.12,2072,ENDEM_per_capita,VUT,11.27
9.409,13.67,16.7,2073,ENDEM_per_capita,VUT,11.6
9.761,14.29,17.28,2074,ENDEM_per_capita,VUT,11.92
10.12,14.93,17.87,2075,ENDEM_per_capita,VUT,12.23
10.48,15.6,18.46,2076,ENDEM_per_capita,VUT,12.53
10.85,16.28,19.04,2077,ENDEM_per_capita,VUT,12.83
11.22,16.99,19.63,2078,ENDEM_per_capita,VUT,13.12
11.59,17.71,20.22,2079,ENDEM_per_capita,VUT,13.4
11.98,18.45,20.8,2080,ENDEM_per_capita,VUT,13.69
12.38,19.21,21.33,2081,ENDEM_per_capita,VUT,13.94
12.79,19.99,21.85,2082,ENDEM_per_capita,VUT,14.19
13.22,20.78,22.33,2083,ENDEM_per_capita,VUT,14.45
13.67,21.56,22.78,2084,ENDEM_per_capita,VUT,14.71
14.13,22.33,23.22,2085,ENDEM_per_capita,VUT,14.98
14.61,23.11,23.63,2086,ENDEM_per_capita,VUT,15.26
15.11,23.88,24.03,2087,ENDEM_per_capita,VUT,15.53
15.62,24.66,24.36,2088,ENDEM_per_capita,VUT,15.81
16.15,25.4,24.61,2089,ENDEM_per_capita,VUT,16.1
16.7,26.08,24.83,2090,ENDEM_per_capita,VUT,16.38
17.26,26.75,25.03,2091,ENDEM_per_capita,VUT,16.66
17.84,27.41,25.2,2092,ENDEM_per_capita,VUT,16.93
18.43,28.06,25.34,2093,ENDEM_per_capita,VUT,17.19
19.03,28.7,25.45,2094,ENDEM_per_capita,VUT,17.45
19.65,29.33,25.53,2095,ENDEM_per_capita,VUT,17.69
20.28,29.96,25.58,2096,ENDEM_per_capita,VUT,17.91
20.92,30.59,25.61,2097,ENDEM_per_capita,VUT,18.12
21.58,31.22,25.63,2098,ENDEM_per_capita,VUT,18.3
22.25,31.86,25.62,2099,ENDEM_per_capita,VUT,18.44
22.88,32.48,25.58,2100,ENDEM_per_capita,VUT,18.55
28.75,28.75,28.75,2019,ENDEM_per_capita,WB High Income,28.75
28.5,28.5,28.5,2020,ENDEM_per_capita,WB High Income,28.5
28.05,28.05,28.05,2021,ENDEM_per_capita,WB High Income,28.05
27.97,27.97,27.97,2022,ENDEM_per_capita,WB High Income,27.97
28.04,28.04,28.04,2023,ENDEM_per_capita,WB High Income,28.04
27.99,27.99,27.99,2024,ENDEM_per_capita,WB High Income,27.99
27.98,27.98,27.6,2025,ENDEM_per_capita,WB High Income,27.6
28.0,28.0,27.23,2026,ENDEM_per_capita,WB High Income,27.23
28.01,28.01,26.87,2027,ENDEM_per_capita,WB High Income,26.87
28.03,28.06,26.58,2028,ENDEM_per_capita,WB High Income,26.55
28.05,28.11,26.32,2029,ENDEM_per_capita,WB High Income,26.26
28.05,28.17,26.1,2030,ENDEM_per_capita,WB High Income,25.99
28.05,28.22,25.9,2031,ENDEM_per_capita,WB High Income,25.74
28.04,28.28,25.72,2032,ENDEM_per_capita,WB High Income,25.5
28.04,28.34,25.54,2033,ENDEM_per_capita,WB High Income,25.26
28.04,28.41,25.36,2034,ENDEM_per_capita,WB High Income,25.01
28.03,28.48,25.17,2035,ENDEM_per_capita,WB High Income,24.75
28.03,28.55,24.95,2036,ENDEM_per_capita,WB High Income,24.48
28.03,28.62,24.73,2037,ENDEM_per_capita,WB High Income,24.2
28.02,28.68,24.49,2038,ENDEM_per_capita,WB High Income,23.91
28.02,28.75,24.25,2039,ENDEM_per_capita,WB High Income,23.61
28.02,28.82,24.21,2040,ENDEM_per_capita,WB High Income,23.51
28.02,28.89,24.16,2041,ENDEM_per_capita,WB High Income,23.41
28.02,28.96,24.11,2042,ENDEM_per_capita,WB High Income,23.32
28.03,29.03,24.07,2043,ENDEM_per_capita,WB High Income,23.23
28.04,29.09,24.02,2044,ENDEM_per_capita,WB High Income,23.14
28.04,29.16,23.97,2045,ENDEM_per_capita,WB High Income,23.04
28.05,29.22,23.91,2046,ENDEM_per_capita,WB High Income,22.94
28.05,29.29,23.85,2047,ENDEM_per_capita,WB High Income,22.84
28.06,29.35,23.76,2048,ENDEM_per_capita,WB High Income,22.72
28.07,29.41,23.67,2049,ENDEM_per_capita,WB High Income,22.59
28.08,29.47,23.56,2050,ENDEM_per_capita,WB High Income,22.45
28.08,29.52,23.42,2051,ENDEM_per_capita,WB High Income,22.28
28.08,29.56,23.25,2052,ENDEM_per_capita,WB High Income,22.09
28.08,29.61,23.05,2053,ENDEM_per_capita,WB High Income,21.89
28.09,29.66,22.83,2054,ENDEM_per_capita,WB High Income,21.65
28.09,29.71,22.65,2055,ENDEM_per_capita,WB High Income,21.46
28.1,29.76,22.45,2056,ENDEM_per_capita,WB High Income,21.25
28.1,29.81,22.24,2057,ENDEM_per_capita,WB High Income,21.03
28.11,29.85,22.03,2058,ENDEM_per_capita,WB High Income,20.8
28.12,29.9,21.82,2059,ENDEM_per_capita,WB High Income,20.58
28.13,29.95,21.62,2060,ENDEM_per_capita,WB High Income,20.37
28.14,30.0,21.42,2061,ENDEM_per_capita,WB High Income,20.16
28.15,30.05,21.23,2062,ENDEM_per_capita,WB High Income,19.96
28.17,30.1,21.03,2063,ENDEM_per_capita,WB High Income,19.76
28.18,30.14,20.85,2064,ENDEM_per_capita,WB High Income,19.57
28.19,30.18,20.66,2065,ENDEM_per_capita,WB High Income,19.38
28.2,30.22,20.46,2066,ENDEM_per_capita,WB High Income,19.19
28.22,30.26,20.27,2067,ENDEM_per_capita,WB High Income,18.99
28.23,30.3,20.06,2068,ENDEM_per_capita,WB High Income,18.8
28.24,30.34,19.85,2069,ENDEM_per_capita,WB High Income,18.6
28.25,30.38,19.91,2070,ENDEM_per_capita,WB High Income,18.66
28.25,30.42,19.8,2071,ENDEM_per_capita,WB High Income,18.55
28.26,30.46,19.67,2072,ENDEM_per_capita,WB High Income,18.44
28.27,30.49,19.53,2073,ENDEM_per_capita,WB High Income,18.31
28.28,30.53,19.38,2074,ENDEM_per_capita,WB High Income,18.18
28.28,30.56,19.23,2075,ENDEM_per_capita,WB High Income,18.04
28.29,30.58,19.06,2076,ENDEM_per_capita,WB High Income,17.89
28.3,30.61,18.9,2077,ENDEM_per_capita,WB High Income,17.73
28.31,30.64,18.73,2078,ENDEM_per_capita,WB High Income,17.57
28.33,30.67,18.56,2079,ENDEM_per_capita,WB High Income,17.41
28.34,30.7,18.4,2080,ENDEM_per_capita,WB High Income,17.26
28.36,30.74,18.24,2081,ENDEM_per_capita,WB High Income,17.1
28.39,30.78,18.09,2082,ENDEM_per_capita,WB High Income,16.95
28.42,30.83,17.94,2083,ENDEM_per_capita,WB High Income,16.8
28.45,30.87,17.8,2084,ENDEM_per_capita,WB High Income,16.66
28.49,30.93,17.67,2085,ENDEM_per_capita,WB High Income,16.53
28.54,30.99,17.54,2086,ENDEM_per_capita,WB High Income,16.4
28.59,31.06,17.41,2087,ENDEM_per_capita,WB High Income,16.28
28.64,31.13,17.29,2088,ENDEM_per_capita,WB High Income,16.17
28.7,31.2,17.17,2089,ENDEM_per_capita,WB High Income,16.06
28.76,31.28,17.06,2090,ENDEM_per_capita,WB High Income,15.95
28.82,31.36,16.94,2091,ENDEM_per_capita,WB High Income,15.84
28.89,31.44,16.83,2092,ENDEM_per_capita,WB High Income,15.73
28.96,31.52,16.71,2093,ENDEM_per_capita,WB High Income,15.62
29.03,31.61,16.59,2094,ENDEM_per_capita,WB High Income,15.51
29.11,31.71,16.47,2095,ENDEM_per_capita,WB High Income,15.39
29.19,31.8,16.34,2096,ENDEM_per_capita,WB High Income,15.27
29.27,31.91,16.21,2097,ENDEM_per_capita,WB High Income,15.15
29.36,32.01,16.08,2098,ENDEM_per_capita,WB High Income,15.02
29.46,32.12,15.94,2099,ENDEM_per_capita,WB High Income,14.9
29.55,32.24,15.81,2100,ENDEM_per_capita,WB High Income,14.77
1.201,1.201,1.201,2019,ENDEM_per_capita,WB Low Income,1.20079
1.258,1.258,1.258,2020,ENDEM_per_capita,WB Low Income,1.25807
1.275,1.275,1.275,2021,ENDEM_per_capita,WB Low Income,1.27539
1.283,1.283,1.283,2022,ENDEM_per_capita,WB Low Income,1.28289
1.299,1.299,1.299,2023,ENDEM_per_capita,WB Low Income,1.29926
1.309,1.309,1.309,2024,ENDEM_per_capita,WB Low Income,1.30938
1.328,1.328,1.328,2025,ENDEM_per_capita,WB Low Income,1.32778
1.359,1.358,1.358,2026,ENDEM_per_capita,WB Low Income,1.35933
1.397,1.395,1.397,2027,ENDEM_per_capita,WB Low Income,1.39859
1.433,1.437,1.44,2028,ENDEM_per_capita,WB Low Income,1.43634
1.47,1.477,1.483,2029,ENDEM_per_capita,WB Low Income,1.47647
1.504,1.515,1.528,2030,ENDEM_per_capita,WB Low Income,1.51656
1.539,1.554,1.574,2031,ENDEM_per_capita,WB Low Income,1.5585
1.573,1.594,1.624,2032,ENDEM_per_capita,WB Low Income,1.60309
1.609,1.635,1.677,2033,ENDEM_per_capita,WB Low Income,1.64988
