Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
0.01741,0.00553,0.00485,2043,Pov215_Number,SLV,0.01575
0.01563,0.00457,0.00397,2044,Pov215_Number,SLV,0.01402
0.01411,0.00381,0.0033,2045,Pov215_Number,SLV,0.01261
0.01271,0.00322,0.00278,2046,Pov215_Number,SLV,0.01133
0.01144,0.00272,0.00235,2047,Pov215_Number,SLV,0.01019
0.0103,0.00231,0.00199,2048,Pov215_Number,SLV,0.00917
0.00933,0.00197,0.00169,2049,Pov215_Number,SLV,0.00829
0.00852,0.00169,0.00144,2050,Pov215_Number,SLV,0.00756
0.00784,0.00147,0.00125,2051,Pov215_Number,SLV,0.00694
0.00727,0.00128,0.00109,2052,Pov215_Number,SLV,0.00643
0.0068,0.00113,0.00096,2053,Pov215_Number,SLV,0.00601
0.0064,0.001,0.00086,2054,Pov215_Number,SLV,0.00566
0.00606,0.00089,0.00077,2055,Pov215_Number,SLV,0.00537
0.00576,0.0008,0.00069,2056,Pov215_Number,SLV,0.00511
0.00549,0.00072,0.00062,2057,Pov215_Number,SLV,0.00488
0.00526,0.00065,0.00056,2058,Pov215_Number,SLV,0.00468
0.00504,0.00059,0.00051,2059,Pov215_Number,SLV,0.00448
0.00483,0.00054,0.00046,2060,Pov215_Number,SLV,0.0043
0.00464,0.00049,0.00041,2061,Pov215_Number,SLV,0.00412
0.00444,0.00044,0.00037,2062,Pov215_Number,SLV,0.00394
0.00423,0.00039,0.00033,2063,Pov215_Number,SLV,0.00375
0.004,0.00035,0.00028,2064,Pov215_Number,SLV,0.00354
0.00376,0.0003,0.00024,2065,Pov215_Number,SLV,0.00332
0.00352,0.00025,0.0002,2066,Pov215_Number,SLV,0.00309
0.00326,0.00021,0.00017,2067,Pov215_Number,SLV,0.00286
0.00301,0.00017,0.00014,2068,Pov215_Number,SLV,0.00262
0.00275,0.00014,0.00011,2069,Pov215_Number,SLV,0.00239
0.00251,0.00011,9e-05,2070,Pov215_Number,SLV,0.00217
0.00227,9e-05,7e-05,2071,Pov215_Number,SLV,0.00196
0.00204,7e-05,5e-05,2072,Pov215_Number,SLV,0.00176
0.00183,5e-05,4e-05,2073,Pov215_Number,SLV,0.00157
0.00162,4e-05,3e-05,2074,Pov215_Number,SLV,0.00139
0.00144,3e-05,2e-05,2075,Pov215_Number,SLV,0.00123
0.00126,2e-05,2e-05,2076,Pov215_Number,SLV,0.00108
0.00111,2e-05,1e-05,2077,Pov215_Number,SLV,0.00095
0.00096,1e-05,1e-05,2078,Pov215_Number,SLV,0.00083
0.00083,1e-05,1e-05,2079,Pov215_Number,SLV,0.00072
0.00072,1e-05,0.0,2080,Pov215_Number,SLV,0.00062
0.00062,0.0,0.0,2081,Pov215_Number,SLV,0.00053
0.00053,0.0,0.0,2082,Pov215_Number,SLV,0.00045
0.00045,0.0,0.0,2083,Pov215_Number,SLV,0.00038
0.00037,0.0,0.0,2084,Pov215_Number,SLV,0.00032
0.00031,0.0,0.0,2085,Pov215_Number,SLV,0.00027
0.00026,0.0,0.0,2086,Pov215_Number,SLV,0.00022
0.00022,0.0,0.0,2087,Pov215_Number,SLV,0.00018
0.00018,0.0,0.0,2088,Pov215_Number,SLV,0.00015
0.00015,0.0,0.0,2089,Pov215_Number,SLV,0.00013
0.00012,0.0,0.0,2090,Pov215_Number,SLV,0.0001
0.0001,0.0,0.0,2091,Pov215_Number,SLV,8e-05
8e-05,0.0,0.0,2092,Pov215_Number,SLV,7e-05
7e-05,0.0,0.0,2093,Pov215_Number,SLV,6e-05
6e-05,0.0,0.0,2094,Pov215_Number,SLV,5e-05
5e-05,0.0,0.0,2095,Pov215_Number,SLV,4e-05
4e-05,0.0,0.0,2096,Pov215_Number,SLV,3e-05
3e-05,0.0,0.0,2097,Pov215_Number,SLV,2e-05
2e-05,0.0,0.0,2098,Pov215_Number,SLV,2e-05
2e-05,0.0,0.0,2099,Pov215_Number,SLV,2e-05
2e-05,0.0,0.0,2100,Pov215_Number,SLV,1e-05
3.80684,3.80684,3.80684,2019,Pov215_Number,SOM,3.80684
4.73239,4.73239,4.73239,2020,Pov215_Number,SOM,4.73239
4.97879,4.97879,4.97879,2021,Pov215_Number,SOM,4.97879
5.4386,5.4386,5.4386,2022,Pov215_Number,SOM,5.4386
6.08088,6.08088,6.08088,2023,Pov215_Number,SOM,6.08088
6.81008,6.81008,6.81007,2024,Pov215_Number,SOM,6.81007
7.57446,7.484,7.48372,2025,Pov215_Number,SOM,7.57419
8.20537,8.03767,8.03886,2026,Pov215_Number,SOM,8.2065
8.73938,8.46252,8.46396,2027,Pov215_Number,SOM,8.74083
9.09427,8.68161,8.67098,2028,Pov215_Number,SOM,9.08712
9.33889,8.73994,8.70952,2029,Pov215_Number,SOM,9.31629
9.40823,8.53606,8.48226,2030,Pov215_Number,SOM,9.36583
9.36803,8.34894,8.25675,2031,Pov215_Number,SOM,9.27013
9.37335,8.31141,8.16784,2032,Pov215_Number,SOM,9.22085
9.49371,8.51115,8.48646,2033,Pov215_Number,SOM,9.3517
10.04,8.90248,8.81886,2034,Pov215_Number,SOM,9.96839
10.55,9.13643,9.05352,2035,Pov215_Number,SOM,10.42
11.0,9.27259,9.14657,2036,Pov215_Number,SOM,10.85
11.34,9.2868,9.12083,2037,Pov215_Number,SOM,11.13
11.58,9.24556,9.05504,2038,Pov215_Number,SOM,11.35
11.49,8.84538,8.64957,2039,Pov215_Number,SOM,11.18
11.35,8.52678,8.32107,2040,Pov215_Number,SOM,11.08
11.23,8.22731,7.95302,2041,Pov215_Number,SOM,10.91
11.13,7.91873,7.61491,2042,Pov215_Number,SOM,10.73
11.01,7.60433,7.22539,2043,Pov215_Number,SOM,10.57
10.87,7.31708,6.82771,2044,Pov215_Number,SOM,10.34
10.78,7.08265,6.44099,2045,Pov215_Number,SOM,10.19
10.68,6.94452,6.17001,2046,Pov215_Number,SOM,9.9437
10.65,6.84589,6.00945,2047,Pov215_Number,SOM,9.67774
10.61,6.79366,5.87622,2048,Pov215_Number,SOM,9.48036
10.57,6.78611,5.74873,2049,Pov215_Number,SOM,9.33764
10.52,6.72918,5.58246,2050,Pov215_Number,SOM,9.18589
10.48,6.63146,5.41739,2051,Pov215_Number,SOM,9.04991
10.42,6.46685,5.26107,2052,Pov215_Number,SOM,8.90937
10.29,6.27208,5.13172,2053,Pov215_Number,SOM,8.79453
10.15,6.06805,5.023,2054,Pov215_Number,SOM,8.72209
10.01,5.85815,4.92328,2055,Pov215_Number,SOM,8.65443
9.84285,5.6343,4.83363,2056,Pov215_Number,SOM,8.58552
9.63191,5.41784,4.67999,2057,Pov215_Number,SOM,8.51492
9.39192,5.17735,4.41614,2058,Pov215_Number,SOM,8.3263
9.17793,4.80878,4.16171,2059,Pov215_Number,SOM,8.06204
8.84973,4.37345,3.92375,2060,Pov215_Number,SOM,7.79452
8.48732,3.99759,3.67969,2061,Pov215_Number,SOM,7.53838
8.09881,3.6691,3.41022,2062,Pov215_Number,SOM,7.2868
7.73096,3.35548,3.11325,2063,Pov215_Number,SOM,7.00273
7.36152,3.02809,2.80079,2064,Pov215_Number,SOM,6.70148
6.9726,2.69285,2.50723,2065,Pov215_Number,SOM,6.40653
6.5926,2.37301,2.22805,2066,Pov215_Number,SOM,6.08025
6.22266,2.10969,1.97779,2067,Pov215_Number,SOM,5.73277
5.85495,1.88483,1.77608,2068,Pov215_Number,SOM,5.36936
5.48946,1.70335,1.58137,2069,Pov215_Number,SOM,4.99647
5.12603,1.52364,1.40829,2070,Pov215_Number,SOM,4.62968
4.76987,1.35249,1.23564,2071,Pov215_Number,SOM,4.27894
4.43234,1.19593,1.08801,2072,Pov215_Number,SOM,3.96002
4.13305,1.05638,0.95666,2073,Pov215_Number,SOM,3.68666
3.87112,0.94581,0.27525,2074,Pov215_Number,SOM,3.44062
3.6365,0.27852,0.22755,2075,Pov215_Number,SOM,3.19453
3.41714,0.23391,0.19385,2076,Pov215_Number,SOM,2.94831
3.1879,0.19934,0.15946,2077,Pov215_Number,SOM,2.72999
2.94697,0.16626,0.13132,2078,Pov215_Number,SOM,2.51959
2.72419,0.13607,0.1039,2079,Pov215_Number,SOM,2.31326
2.49379,0.10839,0.08065,2080,Pov215_Number,SOM,2.10491
2.27637,0.08433,0.06086,2081,Pov215_Number,SOM,1.40698
2.06194,0.06438,0.04575,2082,Pov215_Number,SOM,1.25804
1.36817,0.04855,0.03285,2083,Pov215_Number,SOM,1.09341
1.22002,0.03555,0.02305,2084,Pov215_Number,SOM,0.95244
1.06418,0.02528,0.01612,2085,Pov215_Number,SOM,0.82903
0.92903,0.01801,0.01132,2086,Pov215_Number,SOM,0.72551
0.81176,0.01282,0.00785,2087,Pov215_Number,SOM,0.62943
0.71162,0.00902,0.00543,2088,Pov215_Number,SOM,0.54794
0.62103,0.00632,0.00376,2089,Pov215_Number,SOM,0.47414
0.5409,0.00443,0.0026,2090,Pov215_Number,SOM,0.41142
0.47075,0.0031,0.00179,2091,Pov215_Number,SOM,0.35703
0.41125,0.00216,0.00123,2092,Pov215_Number,SOM,0.30712
0.35924,0.00149,0.00084,2093,Pov215_Number,SOM,0.26458
0.31118,0.00103,0.00056,2094,Pov215_Number,SOM,0.22934
0.27029,0.0007,0.00038,2095,Pov215_Number,SOM,0.19967
0.23594,0.00047,0.00025,2096,Pov215_Number,SOM,0.17255
0.20669,0.00032,0.00017,2097,Pov215_Number,SOM,0.14975
0.17915,0.00021,0.00011,2098,Pov215_Number,SOM,0.13014
0.15645,0.00014,7e-05,2099,Pov215_Number,SOM,0.11342
0.13638,9e-05,5e-05,2100,Pov215_Number,SOM,0.09844
0.00335,0.00335,0.00335,2019,Pov215_Number,SRB,0.00335
0.01057,0.01057,0.01057,2020,Pov215_Number,SRB,0.01057
0.00815,0.00815,0.00815,2021,Pov215_Number,SRB,0.00815
0.00694,0.00694,0.00694,2022,Pov215_Number,SRB,0.00694
0.00674,0.00674,0.00674,2023,Pov215_Number,SRB,0.00674
0.00688,0.00688,0.00688,2024,Pov215_Number,SRB,0.00688
0.00634,0.00561,0.00559,2025,Pov215_Number,SRB,0.00632
0.00574,0.00452,0.00448,2026,Pov215_Number,SRB,0.00569
0.00512,0.00361,0.00354,2027,Pov215_Number,SRB,0.00502
0.0047,0.00298,0.00288,2028,Pov215_Number,SRB,0.00455
0.00431,0.00245,0.00233,2029,Pov215_Number,SRB,0.00412
0.00395,0.00201,0.00188,2030,Pov215_Number,SRB,0.00375
0.0036,0.00161,0.0015,2031,Pov215_Number,SRB,0.00341
0.00329,0.00126,0.00118,2032,Pov215_Number,SRB,0.0031
0.00297,0.00096,0.0009,2033,Pov215_Number,SRB,0.0028
0.00265,0.00072,0.00067,2034,Pov215_Number,SRB,0.0025
0.00233,0.00052,0.00048,2035,Pov215_Number,SRB,0.00219
0.00203,0.00037,0.00034,2036,Pov215_Number,SRB,0.00189
0.00174,0.00026,0.00023,2037,Pov215_Number,SRB,0.00159
0.0015,0.0002,0.00018,2038,Pov215_Number,SRB,0.00134
0.00129,0.00016,0.00014,2039,Pov215_Number,SRB,0.00113
0.00111,0.00013,0.00011,2040,Pov215_Number,SRB,0.00095
0.00096,0.00011,9e-05,2041,Pov215_Number,SRB,0.00081
0.00083,9e-05,7e-05,2042,Pov215_Number,SRB,0.00069
0.00073,7e-05,6e-05,2043,Pov215_Number,SRB,0.00061
0.00065,6e-05,5e-05,2044,Pov215_Number,SRB,0.00053
0.00057,5e-05,4e-05,2045,Pov215_Number,SRB,0.00047
0.00051,4e-05,3e-05,2046,Pov215_Number,SRB,0.00042
0.00046,3e-05,3e-05,2047,Pov215_Number,SRB,0.00038
0.00042,3e-05,2e-05,2048,Pov215_Number,SRB,0.00034
0.00038,3e-05,2e-05,2049,Pov215_Number,SRB,0.00031
0.00035,2e-05,2e-05,2050,Pov215_Number,SRB,0.00029
0.00033,2e-05,2e-05,2051,Pov215_Number,SRB,0.00027
0.00031,2e-05,1e-05,2052,Pov215_Number,SRB,0.00025
0.00029,2e-05,1e-05,2053,Pov215_Number,SRB,0.00023
0.00027,1e-05,1e-05,2054,Pov215_Number,SRB,0.00022
0.00026,1e-05,1e-05,2055,Pov215_Number,SRB,0.00021
0.00024,1e-05,1e-05,2056,Pov215_Number,SRB,0.00019
0.00023,1e-05,1e-05,2057,Pov215_Number,SRB,0.00018
0.00021,1e-05,1e-05,2058,Pov215_Number,SRB,0.00017
0.0002,1e-05,1e-05,2059,Pov215_Number,SRB,0.00016
0.00018,1e-05,0.0,2060,Pov215_Number,SRB,0.00015
0.00017,1e-05,0.0,2061,Pov215_Number,SRB,0.00014
0.00015,0.0,0.0,2062,Pov215_Number,SRB,0.00013
0.00014,0.0,0.0,2063,Pov215_Number,SRB,0.00012
0.00013,0.0,0.0,2064,Pov215_Number,SRB,0.0001
0.00011,0.0,0.0,2065,Pov215_Number,SRB,9e-05
0.0001,0.0,0.0,2066,Pov215_Number,SRB,8e-05
9e-05,0.0,0.0,2067,Pov215_Number,SRB,7e-05
8e-05,0.0,0.0,2068,Pov215_Number,SRB,6e-05
7e-05,0.0,0.0,2069,Pov215_Number,SRB,6e-05
6e-05,0.0,0.0,2070,Pov215_Number,SRB,5e-05
5e-05,0.0,0.0,2071,Pov215_Number,SRB,4e-05
4e-05,0.0,0.0,2072,Pov215_Number,SRB,4e-05
4e-05,0.0,0.0,2073,Pov215_Number,SRB,3e-05
3e-05,0.0,0.0,2074,Pov215_Number,SRB,3e-05
3e-05,0.0,0.0,2075,Pov215_Number,SRB,2e-05
3e-05,0.0,0.0,2076,Pov215_Number,SRB,2e-05
2e-05,0.0,0.0,2077,Pov215_Number,SRB,2e-05
2e-05,0.0,0.0,2078,Pov215_Number,SRB,2e-05
2e-05,0.0,0.0,2079,Pov215_Number,SRB,1e-05
2e-05,0.0,0.0,2080,Pov215_Number,SRB,1e-05
1e-05,0.0,0.0,2081,Pov215_Number,SRB,1e-05
1e-05,0.0,0.0,2082,Pov215_Number,SRB,1e-05
1e-05,0.0,0.0,2083,Pov215_Number,SRB,1e-05
1e-05,0.0,0.0,2084,Pov215_Number,SRB,1e-05
1e-05,0.0,0.0,2085,Pov215_Number,SRB,1e-05
1e-05,0.0,0.0,2086,Pov215_Number,SRB,1e-05
1e-05,0.0,0.0,2087,Pov215_Number,SRB,1e-05
1e-05,0.0,0.0,2088,Pov215_Number,SRB,1e-05
1e-05,0.0,0.0,2089,Pov215_Number,SRB,1e-05
1e-05,0.0,0.0,2090,Pov215_Number,SRB,1e-05
1e-05,0.0,0.0,2091,Pov215_Number,SRB,1e-05
1e-05,0.0,0.0,2092,Pov215_Number,SRB,1e-05
1e-05,0.0,0.0,2093,Pov215_Number,SRB,0.0
1e-05,0.0,0.0,2094,Pov215_Number,SRB,0.0
1e-05,0.0,0.0,2095,Pov215_Number,SRB,0.0
1e-05,0.0,0.0,2096,Pov215_Number,SRB,0.0
0.0,0.0,0.0,2097,Pov215_Number,SRB,0.0
0.0,0.0,0.0,2098,Pov215_Number,SRB,0.0
0.0,0.0,0.0,2099,Pov215_Number,SRB,0.0
0.0,0.0,0.0,2100,Pov215_Number,SRB,0.0
7.51782,7.51782,7.51782,2019,Pov215_Number,SSD,7.51782
7.81278,7.81278,7.81278,2020,Pov215_Number,SSD,7.81278
7.87153,7.87153,7.87153,2021,Pov215_Number,SSD,7.87153
8.22855,8.22855,8.22855,2022,Pov215_Number,SSD,8.22855
8.54127,8.54127,8.54127,2023,Pov215_Number,SSD,8.54127
8.60703,8.60703,8.60698,2024,Pov215_Number,SSD,8.60698
8.59388,8.50315,8.50315,2025,Pov215_Number,SSD,8.59387
8.69656,8.61422,8.61611,2026,Pov215_Number,SSD,8.69735
8.67088,8.53333,8.51829,2027,Pov215_Number,SSD,8.65473
8.46611,8.24611,8.20213,2028,Pov215_Number,SSD,8.42161
8.33284,8.00569,7.87797,2029,Pov215_Number,SSD,8.21078
8.41175,7.96812,7.67178,2030,Pov215_Number,SSD,8.14495
8.74108,8.19585,7.69115,2031,Pov215_Number,SSD,8.29917
9.3103,8.65278,7.94991,2032,Pov215_Number,SSD,8.70082
10.01,9.26257,8.39552,2033,Pov215_Number,SSD,9.26538
10.74,9.89535,8.91637,2034,Pov215_Number,SSD,9.90899
11.21,10.43,9.42269,2035,Pov215_Number,SSD,10.55
11.54,10.82,9.86593,2036,Pov215_Number,SSD,11.17
11.87,11.12,10.26,2037,Pov215_Number,SSD,11.76
12.21,11.41,10.69,2038,Pov215_Number,SSD,12.27
12.56,11.73,11.2,2039,Pov215_Number,SSD,12.62
12.91,12.21,11.83,2040,Pov215_Number,SSD,12.98
13.27,12.59,12.43,2041,Pov215_Number,SSD,13.34
13.63,12.69,12.55,2042,Pov215_Number,SSD,13.7
14.0,12.77,12.66,2043,Pov215_Number,SSD,14.04
14.27,12.84,12.74,2044,Pov215_Number,SSD,14.26
14.47,12.87,12.79,2045,Pov215_Number,SSD,14.47
14.66,12.86,12.79,2046,Pov215_Number,SSD,14.65
14.84,12.8,12.73,2047,Pov215_Number,SSD,14.8
15.0,12.7,12.62,2048,Pov215_Number,SSD,14.92
15.15,12.58,12.45,2049,Pov215_Number,SSD,15.06
15.26,12.39,12.18,2050,Pov215_Number,SSD,15.17
15.36,12.15,11.83,2051,Pov215_Number,SSD,15.27
15.45,11.82,11.4,2052,Pov215_Number,SSD,15.35
15.53,11.44,10.94,2053,Pov215_Number,SSD,15.41
15.6,11.03,10.42,2054,Pov215_Number,SSD,15.46
15.66,10.56,9.85556,2055,Pov215_Number,SSD,15.48
15.7,10.05,9.26009,2056,Pov215_Number,SSD,15.49
15.72,9.51567,8.63117,2057,Pov215_Number,SSD,15.47
15.73,8.96449,7.84098,2058,Pov215_Number,SSD,15.45
15.72,8.334,7.08723,2059,Pov215_Number,SSD,15.38
15.69,7.70184,6.37055,2060,Pov215_Number,SSD,15.29
15.65,7.09757,5.69124,2061,Pov215_Number,SSD,15.17
15.61,6.53891,5.04274,2062,Pov215_Number,SSD,15.04
15.54,5.98708,4.45434,2063,Pov215_Number,SSD,14.89
15.46,5.44697,3.93169,2064,Pov215_Number,SSD,14.75
15.39,4.91979,3.4805,2065,Pov215_Number,SSD,14.64
15.32,4.41483,3.02923,2066,Pov215_Number,SSD,14.55
15.26,3.92911,2.49636,2067,Pov215_Number,SSD,14.48
15.21,3.47196,2.02009,2068,Pov215_Number,SSD,14.43
15.2,3.04515,1.61639,2069,Pov215_Number,SSD,14.39
15.18,2.64094,1.28124,2070,Pov215_Number,SSD,14.36
15.16,2.16565,1.00577,2071,Pov215_Number,SSD,14.08
15.12,1.74291,0.78174,2072,Pov215_Number,SSD,13.79
15.06,1.3901,0.60561,2073,Pov215_Number,SSD,13.5
14.75,1.10074,0.47311,2074,Pov215_Number,SSD,13.2
14.41,0.87058,0.37152,2075,Pov215_Number,SSD,12.86
14.04,0.68689,0.2983,2076,Pov215_Number,SSD,12.52
13.65,0.54103,0.24563,2077,Pov215_Number,SSD,12.15
13.23,0.42426,0.20725,2078,Pov215_Number,SSD,11.77
12.78,0.32994,0.17664,2079,Pov215_Number,SSD,11.37
12.32,0.25393,0.14989,2080,Pov215_Number,SSD,10.97
11.85,0.19325,0.12471,2081,Pov215_Number,SSD,10.56
11.37,0.14581,0.10016,2082,Pov215_Number,SSD,10.15
10.89,0.10938,0.07728,2083,Pov215_Number,SSD,9.73049
10.41,0.08225,0.05858,2084,Pov215_Number,SSD,9.30651
9.93813,0.0631,0.04522,2085,Pov215_Number,SSD,8.88666
9.48345,0.04988,0.03698,2086,Pov215_Number,SSD,8.46772
9.04893,0.01836,0.03104,2087,Pov215_Number,SSD,8.05882
8.63499,0.01389,0.02577,2088,Pov215_Number,SSD,7.6685
8.2407,0.01078,0.0234,2089,Pov215_Number,SSD,7.28674
7.86489,0.00856,0.02028,2090,Pov215_Number,SSD,6.92129
7.50528,0.00694,0.01672,2091,Pov215_Number,SSD,6.56346
7.16107,0.0057,0.01314,2092,Pov215_Number,SSD,6.22196
6.83271,0.0047,0.00991,2093,Pov215_Number,SSD,5.89556
6.51713,0.00386,0.00726,2094,Pov215_Number,SSD,5.58437
6.20958,0.00315,0.00515,2095,Pov215_Number,SSD,5.28895
5.90314,0.00256,0.0106,2096,Pov215_Number,SSD,5.00904
5.609,0.00737,0.00709,2097,Pov215_Number,SSD,4.7479
5.32749,0.00611,0.00474,2098,Pov215_Number,SSD,4.50655
5.0575,0.00488,0.00311,2099,Pov215_Number,SSD,4.2829
4.80216,0.00371,0.002,2100,Pov215_Number,SSD,4.06455
0.03179,0.03179,0.03179,2019,Pov215_Number,STP,0.03179
0.03194,0.03194,0.03194,2020,Pov215_Number,STP,0.03194
0.03205,0.03205,0.03205,2021,Pov215_Number,STP,0.03205
0.03447,0.03447,0.03447,2022,Pov215_Number,STP,0.03447
0.04003,0.04003,0.04003,2023,Pov215_Number,STP,0.04003
0.04731,0.04731,0.04731,2024,Pov215_Number,STP,0.04731
0.05478,0.05394,0.05393,2025,Pov215_Number,STP,0.05477
0.06194,0.06041,0.06041,2026,Pov215_Number,STP,0.06194
0.06687,0.06483,0.06482,2027,Pov215_Number,STP,0.06686
0.0697,0.06718,0.06706,2028,Pov215_Number,STP,0.06958
0.07056,0.06741,0.06701,2029,Pov215_Number,STP,0.07018
0.07044,0.06669,0.066,2030,Pov215_Number,STP,0.06977
0.07024,0.06585,0.06493,2031,Pov215_Number,STP,0.06935
0.07051,0.06518,0.06397,2032,Pov215_Number,STP,0.06947
0.0711,0.06458,0.06332,2033,Pov215_Number,STP,0.07001
0.07181,0.06385,0.06276,2034,Pov215_Number,STP,0.07075
0.07227,0.06278,0.06176,2035,Pov215_Number,STP,0.07127
0.07213,0.06091,0.05993,2036,Pov215_Number,STP,0.07104
0.07121,0.05819,0.05717,2037,Pov215_Number,STP,0.0701
0.06933,0.05514,0.05404,2038,Pov215_Number,STP,0.06814
0.06642,0.0514,0.05017,2039,Pov215_Number,STP,0.06507
0.06253,0.04695,0.04555,2040,Pov215_Number,STP,0.06091
0.05779,0.04192,0.04039,2041,Pov215_Number,STP,0.05588
0.05243,0.03662,0.03497,2042,Pov215_Number,STP,0.0503
0.0469,0.0314,0.02967,2043,Pov215_Number,STP,0.04462
0.04143,0.02646,0.02487,2044,Pov215_Number,STP,0.03922
0.03629,0.02209,0.02068,2045,Pov215_Number,STP,0.03421
0.03165,0.0184,0.01719,2046,Pov215_Number,STP,0.02977
0.02772,0.01543,0.01441,2047,Pov215_Number,STP,0.02604
0.0246,0.01315,0.01226,2048,Pov215_Number,STP,0.02307
0.02226,0.01146,0.01067,2049,Pov215_Number,STP,0.02082
0.0205,0.01018,0.00948,2050,Pov215_Number,STP,0.01915
0.01917,0.0092,0.00555,2051,Pov215_Number,STP,0.01788
0.01811,0.00549,0.00501,2052,Pov215_Number,STP,0.01686
0.01715,0.00498,0.00441,2053,Pov215_Number,STP,0.01592
0.0162,0.00438,0.00386,2054,Pov215_Number,STP,0.01235
0.01524,0.00383,0.00335,2055,Pov215_Number,STP,0.01175
0.01176,0.00332,0.00288,2056,Pov215_Number,STP,0.01074
0.01117,0.00288,0.00247,2057,Pov215_Number,STP,0.0098
0.01023,0.00249,0.00211,2058,Pov215_Number,STP,0.00896
0.00939,0.00216,0.00181,2059,Pov215_Number,STP,0.00824
0.00865,0.00186,0.00156,2060,Pov215_Number,STP,0.0076
0.00801,0.00161,0.00135,2061,Pov215_Number,STP,0.00705
0.00745,0.0014,0.00116,2062,Pov215_Number,STP,0.00655
0.00693,0.00121,0.00101,2063,Pov215_Number,STP,0.00607
0.00645,0.00105,0.00086,2064,Pov215_Number,STP,0.00562
0.00597,0.0009,0.00072,2065,Pov215_Number,STP,0.00518
0.0055,0.00076,0.0006,2066,Pov215_Number,STP,0.00475
0.00504,0.00063,0.00049,2067,Pov215_Number,STP,0.00434
0.00459,0.00051,0.0004,2068,Pov215_Number,STP,0.00393
0.00413,0.00041,0.00031,2069,Pov215_Number,STP,0.00353
0.00368,0.00032,0.00024,2070,Pov215_Number,STP,0.00313
0.00325,0.00025,0.00018,2071,Pov215_Number,STP,0.00274
0.00285,0.00019,0.00013,2072,Pov215_Number,STP,0.00236
0.00248,0.00014,0.0001,2073,Pov215_Number,STP,0.00202
0.00213,0.0001,7e-05,2074,Pov215_Number,STP,0.00172
0.00182,7e-05,5e-05,2075,Pov215_Number,STP,0.00145
0.00155,5e-05,3e-05,2076,Pov215_Number,STP,0.00123
0.00131,4e-05,2e-05,2077,Pov215_Number,STP,0.00103
0.0011,2e-05,2e-05,2078,Pov215_Number,STP,0.00086
0.00092,2e-05,1e-05,2079,Pov215_Number,STP,0.00072
0.00077,1e-05,1e-05,2080,Pov215_Number,STP,0.0006
0.00064,1e-05,1e-05,2081,Pov215_Number,STP,0.0005
0.00053,1e-05,0.0,2082,Pov215_Number,STP,0.00041
0.00043,0.0,0.0,2083,Pov215_Number,STP,0.00034
0.00035,0.0,0.0,2084,Pov215_Number,STP,0.00027
0.00028,0.0,0.0,2085,Pov215_Number,STP,0.00022
0.00023,0.0,0.0,2086,Pov215_Number,STP,0.00018
0.00018,0.0,0.0,2087,Pov215_Number,STP,0.00014
0.00015,0.0,0.0,2088,Pov215_Number,STP,0.00011
0.00012,0.0,0.0,2089,Pov215_Number,STP,9e-05
9e-05,0.0,0.0,2090,Pov215_Number,STP,7e-05
7e-05,0.0,0.0,2091,Pov215_Number,STP,6e-05
6e-05,0.0,0.0,2092,Pov215_Number,STP,4e-05
4e-05,0.0,0.0,2093,Pov215_Number,STP,3e-05
3e-05,0.0,0.0,2094,Pov215_Number,STP,3e-05
3e-05,0.0,0.0,2095,Pov215_Number,STP,2e-05
2e-05,0.0,0.0,2096,Pov215_Number,STP,2e-05
2e-05,0.0,0.0,2097,Pov215_Number,STP,1e-05
1e-05,0.0,0.0,2098,Pov215_Number,STP,1e-05
1e-05,0.0,0.0,2099,Pov215_Number,STP,1e-05
1e-05,0.0,0.0,2100,Pov215_Number,STP,1e-05
0.02912,0.02912,0.02912,2019,Pov215_Number,SUR,0.02912
0.03504,0.03504,0.03504,2020,Pov215_Number,SUR,0.03504
0.0358,0.0358,0.0358,2021,Pov215_Number,SUR,0.0358
0.046,0.046,0.046,2022,Pov215_Number,SUR,0.046
0.04536,0.04536,0.04536,2023,Pov215_Number,SUR,0.04536
0.04596,0.04596,0.04596,2024,Pov215_Number,SUR,0.04596
0.04756,0.04538,0.04536,2025,Pov215_Number,SUR,0.04754
0.05008,0.04596,0.04595,2026,Pov215_Number,SUR,0.05006
0.05179,0.04627,0.04619,2027,Pov215_Number,SUR,0.05171
0.05412,0.04746,0.04728,2028,Pov215_Number,SUR,0.054
0.05347,0.04589,0.04552,2029,Pov215_Number,SUR,0.05312
0.05101,0.04259,0.0421,2030,Pov215_Number,SUR,0.05051
0.04868,0.03928,0.0388,2031,Pov215_Number,SUR,0.04815
0.04789,0.03711,0.03671,2032,Pov215_Number,SUR,0.0474
0.04823,0.03588,0.03561,2033,Pov215_Number,SUR,0.04787
0.04944,0.03538,0.0353,2034,Pov215_Number,SUR,0.04929
0.05094,0.03517,0.03529,2035,Pov215_Number,SUR,0.05102
0.05206,0.03476,0.03505,2036,Pov215_Number,SUR,0.05237
0.05232,0.03379,0.03417,2037,Pov215_Number,SUR,0.05278
0.05159,0.033,0.03338,2038,Pov215_Number,SUR,0.05207
0.05012,0.03173,0.03207,2039,Pov215_Number,SUR,0.05058
0.04835,0.0303,0.0306,2040,Pov215_Number,SUR,0.04873
0.04655,0.02863,0.02894,2041,Pov215_Number,SUR,0.04684
0.04474,0.02692,0.02724,2042,Pov215_Number,SUR,0.04507
0.04296,0.02531,0.02563,2043,Pov215_Number,SUR,0.04341
