Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
0.04605,0.04776,0.08189,2045,ENP_Total,ISL,0.08052
0.04669,0.04854,0.08294,2046,ENP_Total,ISL,0.08147
0.04704,0.04899,0.08381,2047,ENP_Total,ISL,0.08226
0.04719,0.04924,0.08461,2048,ENP_Total,ISL,0.083
0.04719,0.04935,0.08547,2049,ENP_Total,ISL,0.08374
0.04714,0.0494,0.08544,2050,ENP_Total,ISL,0.08363
0.04718,0.04937,0.08588,2051,ENP_Total,ISL,0.08397
0.04748,0.04956,0.08629,2052,ENP_Total,ISL,0.08424
0.04789,0.04994,0.08687,2053,ENP_Total,ISL,0.08462
0.04834,0.05039,0.08741,2054,ENP_Total,ISL,0.08504
0.04875,0.05083,0.08787,2055,ENP_Total,ISL,0.08535
0.04861,0.05136,0.08802,2056,ENP_Total,ISL,0.08543
0.04745,0.05046,0.08843,2057,ENP_Total,ISL,0.08574
0.04646,0.04954,0.0883,2058,ENP_Total,ISL,0.08555
0.0455,0.04862,0.08855,2059,ENP_Total,ISL,0.08571
0.04458,0.04772,0.08857,2060,ENP_Total,ISL,0.08538
0.04368,0.04688,0.08848,2061,ENP_Total,ISL,0.08542
0.04283,0.04607,0.08839,2062,ENP_Total,ISL,0.08521
0.04201,0.04531,0.08822,2063,ENP_Total,ISL,0.085
0.04125,0.04457,0.08809,2064,ENP_Total,ISL,0.08473
0.04051,0.04387,0.08626,2065,ENP_Total,ISL,0.08286
0.03982,0.04318,0.08515,2066,ENP_Total,ISL,0.08172
0.03915,0.04252,0.08409,2067,ENP_Total,ISL,0.08055
0.0385,0.04185,0.08295,2068,ENP_Total,ISL,0.07938
0.03786,0.0412,0.08186,2069,ENP_Total,ISL,0.07816
0.03724,0.04056,0.08072,2070,ENP_Total,ISL,0.07696
0.03663,0.03994,0.07969,2071,ENP_Total,ISL,0.07582
0.03603,0.03936,0.07856,2072,ENP_Total,ISL,0.0746
0.03547,0.03882,0.07752,2073,ENP_Total,ISL,0.07344
0.03493,0.03833,0.07594,2074,ENP_Total,ISL,0.07223
0.03441,0.03786,0.07515,2075,ENP_Total,ISL,0.07098
0.03394,0.03745,0.07362,2076,ENP_Total,ISL,0.06943
0.03349,0.03705,0.0729,2077,ENP_Total,ISL,0.06864
0.03308,0.03665,0.07134,2078,ENP_Total,ISL,0.06709
0.03269,0.03627,0.07052,2079,ENP_Total,ISL,0.06628
0.03233,0.03589,0.06897,2080,ENP_Total,ISL,0.06471
0.03199,0.03551,0.06809,2081,ENP_Total,ISL,0.06387
0.03168,0.03515,0.0668,2082,ENP_Total,ISL,0.06229
0.03139,0.03482,0.06556,2083,ENP_Total,ISL,0.06139
0.03112,0.0345,0.0643,2084,ENP_Total,ISL,0.0601
0.03089,0.03421,0.06302,2085,ENP_Total,ISL,0.05886
0.03067,0.03395,0.06168,2086,ENP_Total,ISL,0.05753
0.03046,0.0337,0.06034,2087,ENP_Total,ISL,0.05622
0.03027,0.03347,0.05905,2088,ENP_Total,ISL,0.05494
0.0301,0.03327,0.05775,2089,ENP_Total,ISL,0.05365
0.02995,0.0331,0.05651,2090,ENP_Total,ISL,0.05241
0.02982,0.03295,0.05527,2091,ENP_Total,ISL,0.05118
0.02969,0.03281,0.05404,2092,ENP_Total,ISL,0.04998
0.02958,0.03269,0.05291,2093,ENP_Total,ISL,0.04882
0.02947,0.03258,0.0518,2094,ENP_Total,ISL,0.04772
0.02938,0.03248,0.05073,2095,ENP_Total,ISL,0.04664
0.02924,0.03239,0.04971,2096,ENP_Total,ISL,0.04562
0.02906,0.03224,0.04875,2097,ENP_Total,ISL,0.04465
0.02886,0.03205,0.04784,2098,ENP_Total,ISL,0.04375
0.02869,0.03185,0.04698,2099,ENP_Total,ISL,0.04289
0.02848,0.03168,0.04586,2100,ENP_Total,ISL,0.04182
0.05547,0.05547,0.05547,2019,ENP_Total,ISR,0.05547
0.05859,0.05859,0.05859,2020,ENP_Total,ISR,0.05859
0.06321,0.06321,0.06321,2021,ENP_Total,ISR,0.06321
0.06526,0.06526,0.06526,2022,ENP_Total,ISR,0.06526
0.06667,0.06667,0.06667,2023,ENP_Total,ISR,0.06667
0.0699,0.0699,0.0699,2024,ENP_Total,ISR,0.0699
0.0726,0.0726,0.0742,2025,ENP_Total,ISR,0.0742
0.07422,0.07422,0.07608,2026,ENP_Total,ISR,0.07608
0.07667,0.07664,0.07711,2027,ENP_Total,ISR,0.07713
0.07924,0.07915,0.07689,2028,ENP_Total,ISR,0.07694
0.08217,0.08214,0.07625,2029,ENP_Total,ISR,0.07627
0.08518,0.08537,0.07555,2030,ENP_Total,ISR,0.07547
0.08805,0.08867,0.07511,2031,ENP_Total,ISR,0.07486
0.09044,0.09166,0.07517,2032,ENP_Total,ISR,0.07467
0.09227,0.09417,0.07591,2033,ENP_Total,ISR,0.07508
0.09383,0.09643,0.07735,2034,ENP_Total,ISR,0.07613
0.09516,0.09847,0.07781,2035,ENP_Total,ISR,0.07616
0.09638,0.1004,0.07896,2036,ENP_Total,ISR,0.07685
0.09752,0.10215,0.08054,2037,ENP_Total,ISR,0.07794
0.09858,0.10372,0.08209,2038,ENP_Total,ISR,0.07906
0.09967,0.10514,0.08316,2039,ENP_Total,ISR,0.07977
0.10075,0.10664,0.08345,2040,ENP_Total,ISR,0.07981
0.10173,0.10802,0.08317,2041,ENP_Total,ISR,0.07936
0.10258,0.10943,0.08233,2042,ENP_Total,ISR,0.0784
0.10322,0.11063,0.08138,2043,ENP_Total,ISR,0.07737
0.1037,0.11158,0.08059,2044,ENP_Total,ISR,0.07649
0.10397,0.1123,0.08005,2045,ENP_Total,ISR,0.07583
0.10416,0.11297,0.07981,2046,ENP_Total,ISR,0.07542
0.10435,0.11366,0.07987,2047,ENP_Total,ISR,0.07529
0.10463,0.11454,0.08049,2048,ENP_Total,ISR,0.0757
0.10502,0.11553,0.08213,2049,ENP_Total,ISR,0.07691
0.1055,0.11661,0.08362,2050,ENP_Total,ISR,0.07796
0.10602,0.11765,0.08643,2051,ENP_Total,ISR,0.08018
0.10648,0.11845,0.09004,2052,ENP_Total,ISR,0.08305
0.10688,0.11904,0.09446,2053,ENP_Total,ISR,0.08656
0.10725,0.11947,0.09938,2054,ENP_Total,ISR,0.09063
0.10749,0.11979,0.10433,2055,ENP_Total,ISR,0.09486
0.10774,0.12008,0.10902,2056,ENP_Total,ISR,0.09916
0.10793,0.12046,0.11322,2057,ENP_Total,ISR,0.10323
0.10814,0.12085,0.11592,2058,ENP_Total,ISR,0.10598
0.10829,0.12138,0.11832,2059,ENP_Total,ISR,0.10836
0.10851,0.12197,0.1202,2060,ENP_Total,ISR,0.1098
0.10875,0.12275,0.12176,2061,ENP_Total,ISR,0.11132
0.10913,0.12361,0.12321,2062,ENP_Total,ISR,0.11251
0.1096,0.12464,0.12457,2063,ENP_Total,ISR,0.11361
0.11026,0.12569,0.12603,2064,ENP_Total,ISR,0.11466
0.111,0.12683,0.12519,2065,ENP_Total,ISR,0.11358
0.11184,0.12791,0.12493,2066,ENP_Total,ISR,0.11301
0.11273,0.12897,0.12521,2067,ENP_Total,ISR,0.11285
0.11367,0.12988,0.12583,2068,ENP_Total,ISR,0.11301
0.11454,0.13076,0.12681,2069,ENP_Total,ISR,0.11341
0.11546,0.13156,0.12807,2070,ENP_Total,ISR,0.11408
0.11631,0.13236,0.13018,2071,ENP_Total,ISR,0.11547
0.11716,0.13335,0.13237,2072,ENP_Total,ISR,0.11696
0.11824,0.13454,0.13478,2073,ENP_Total,ISR,0.11865
0.11934,0.13595,0.13699,2074,ENP_Total,ISR,0.12055
0.12042,0.13751,0.13977,2075,ENP_Total,ISR,0.12269
0.12155,0.13954,0.14212,2076,ENP_Total,ISR,0.1247
0.12269,0.14155,0.14474,2077,ENP_Total,ISR,0.12722
0.1239,0.14342,0.14656,2078,ENP_Total,ISR,0.12929
0.12517,0.14528,0.14838,2079,ENP_Total,ISR,0.13153
0.12644,0.14709,0.14932,2080,ENP_Total,ISR,0.13304
0.12771,0.14883,0.15029,2081,ENP_Total,ISR,0.13461
0.12911,0.15059,0.15081,2082,ENP_Total,ISR,0.13548
0.13052,0.15231,0.151,2083,ENP_Total,ISR,0.13636
0.13195,0.15406,0.15096,2084,ENP_Total,ISR,0.13682
0.13343,0.15585,0.15082,2085,ENP_Total,ISR,0.13702
0.13501,0.15767,0.15058,2086,ENP_Total,ISR,0.13706
0.13669,0.15961,0.15031,2087,ENP_Total,ISR,0.13701
0.13846,0.16163,0.15009,2088,ENP_Total,ISR,0.13693
0.14032,0.16382,0.14989,2089,ENP_Total,ISR,0.13684
0.14223,0.16612,0.14976,2090,ENP_Total,ISR,0.1368
0.14418,0.16853,0.1497,2091,ENP_Total,ISR,0.13681
0.14613,0.17103,0.14968,2092,ENP_Total,ISR,0.13689
0.14811,0.17358,0.14987,2093,ENP_Total,ISR,0.13714
0.15013,0.1761,0.15032,2094,ENP_Total,ISR,0.13768
0.15219,0.17871,0.15102,2095,ENP_Total,ISR,0.1385
0.15432,0.18138,0.15197,2096,ENP_Total,ISR,0.13962
0.1565,0.18414,0.15313,2097,ENP_Total,ISR,0.14101
0.15873,0.18702,0.15441,2098,ENP_Total,ISR,0.14263
0.16105,0.19003,0.15568,2099,ENP_Total,ISR,0.14432
0.16342,0.19319,0.15578,2100,ENP_Total,ISR,0.14498
0.16738,0.16738,0.16738,2019,ENP_Total,ITA,0.16738
0.17003,0.17003,0.17003,2020,ENP_Total,ITA,0.17003
0.17956,0.17956,0.17956,2021,ENP_Total,ITA,0.17956
0.17663,0.17663,0.17663,2022,ENP_Total,ITA,0.17663
0.17322,0.17322,0.17322,2023,ENP_Total,ITA,0.17322
0.17526,0.17526,0.17526,2024,ENP_Total,ITA,0.17526
0.17871,0.17871,0.19686,2025,ENP_Total,ITA,0.19686
0.18277,0.18277,0.21686,2026,ENP_Total,ITA,0.21686
0.18748,0.18744,0.23381,2027,ENP_Total,ITA,0.23385
0.19144,0.19132,0.24601,2028,ENP_Total,ITA,0.24613
0.19575,0.19575,0.25638,2029,ENP_Total,ITA,0.25638
0.20022,0.2007,0.26671,2030,ENP_Total,ITA,0.26631
0.20449,0.20591,0.27847,2031,ENP_Total,ITA,0.27735
0.20801,0.21075,0.2927,2032,ENP_Total,ITA,0.29056
0.21069,0.21493,0.31077,2033,ENP_Total,ITA,0.30733
0.21303,0.21872,0.33223,2034,ENP_Total,ITA,0.3272
0.21479,0.22184,0.34305,2035,ENP_Total,ITA,0.33648
0.21633,0.22468,0.35782,2036,ENP_Total,ITA,0.34948
0.21794,0.22734,0.37475,2037,ENP_Total,ITA,0.3645
0.21961,0.22996,0.39155,2038,ENP_Total,ITA,0.37946
0.22165,0.23254,0.40564,2039,ENP_Total,ITA,0.39192
0.22395,0.23563,0.41517,2040,ENP_Total,ITA,0.40024
0.22635,0.23862,0.42073,2041,ENP_Total,ITA,0.40489
0.22872,0.24201,0.42175,2042,ENP_Total,ITA,0.40542
0.23079,0.24521,0.42081,2043,ENP_Total,ITA,0.40424
0.23268,0.24816,0.41972,2044,ENP_Total,ITA,0.40286
0.23423,0.25075,0.41931,2045,ENP_Total,ITA,0.40189
0.23569,0.25337,0.41999,2046,ENP_Total,ITA,0.40173
0.23725,0.25612,0.42174,2047,ENP_Total,ITA,0.40254
0.23909,0.25948,0.42575,2048,ENP_Total,ITA,0.40577
0.24133,0.26327,0.43469,2049,ENP_Total,ITA,0.41272
0.24389,0.26748,0.4428,2050,ENP_Total,ITA,0.41897
0.24668,0.27186,0.45751,2051,ENP_Total,ITA,0.43106
0.24919,0.27572,0.4735,2052,ENP_Total,ITA,0.44409
0.25148,0.27906,0.49148,2053,ENP_Total,ITA,0.45814
0.25377,0.28205,0.50998,2054,ENP_Total,ITA,0.4733
0.25574,0.28481,0.52753,2055,ENP_Total,ITA,0.48743
0.25784,0.28759,0.53975,2056,ENP_Total,ITA,0.49796
0.25986,0.29073,0.55267,2057,ENP_Total,ITA,0.50978
0.26201,0.29393,0.55792,2058,ENP_Total,ITA,0.51459
0.26398,0.29756,0.56486,2059,ENP_Total,ITA,0.52054
0.26605,0.30137,0.56879,2060,ENP_Total,ITA,0.52059
0.2681,0.30563,0.5709,2061,ENP_Total,ITA,0.52311
0.27046,0.31007,0.57219,2062,ENP_Total,ITA,0.523
0.27299,0.31486,0.5724,2063,ENP_Total,ITA,0.52221
0.27599,0.31963,0.57277,2064,ENP_Total,ITA,0.52071
0.27912,0.3246,0.56197,2065,ENP_Total,ITA,0.509
0.2825,0.32933,0.55443,2066,ENP_Total,ITA,0.50064
0.28594,0.33406,0.5489,2067,ENP_Total,ITA,0.4935
0.28955,0.33839,0.54373,2068,ENP_Total,ITA,0.48723
0.29289,0.34268,0.53955,2069,ENP_Total,ITA,0.48131
0.29641,0.34673,0.53575,2070,ENP_Total,ITA,0.47614
0.29968,0.35075,0.53488,2071,ENP_Total,ITA,0.47344
0.30295,0.35529,0.53315,2072,ENP_Total,ITA,0.47024
0.30692,0.36029,0.53184,2073,ENP_Total,ITA,0.46751
0.31095,0.3658,0.52798,2074,ENP_Total,ITA,0.46496
0.31484,0.37165,0.52792,2075,ENP_Total,ITA,0.46293
0.31881,0.37878,0.52409,2076,ENP_Total,ITA,0.45901
0.32274,0.38587,0.52347,2077,ENP_Total,ITA,0.45846
0.3268,0.39259,0.51807,2078,ENP_Total,ITA,0.45456
0.33101,0.39936,0.51492,2079,ENP_Total,ITA,0.45286
0.33515,0.40604,0.50783,2080,ENP_Total,ITA,0.44734
0.33929,0.41256,0.50296,2081,ENP_Total,ITA,0.44378
0.34368,0.41917,0.49663,2082,ENP_Total,ITA,0.43689
0.34809,0.42571,0.48959,2083,ENP_Total,ITA,0.43177
0.35263,0.4324,0.48229,2084,ENP_Total,ITA,0.42556
0.35728,0.4392,0.47517,2085,ENP_Total,ITA,0.41895
0.36226,0.44625,0.46818,2086,ENP_Total,ITA,0.41228
0.36748,0.45365,0.46134,2087,ENP_Total,ITA,0.40573
0.37293,0.46121,0.45504,2088,ENP_Total,ITA,0.39948
0.37864,0.46928,0.44901,2089,ENP_Total,ITA,0.39347
0.3845,0.47769,0.44348,2090,ENP_Total,ITA,0.38794
0.39048,0.48643,0.4383,2091,ENP_Total,ITA,0.38277
0.39652,0.49541,0.43336,2092,ENP_Total,ITA,0.37796
0.40261,0.50454,0.42918,2093,ENP_Total,ITA,0.37371
0.40882,0.51356,0.4257,2094,ENP_Total,ITA,0.37029
0.41523,0.52283,0.42283,2095,ENP_Total,ITA,0.36752
0.4219,0.53226,0.42055,2096,ENP_Total,ITA,0.36554
0.42878,0.54203,0.41882,2097,ENP_Total,ITA,0.36413
0.43573,0.55223,0.41746,2098,ENP_Total,ITA,0.36326
0.44299,0.56286,0.41618,2099,ENP_Total,ITA,0.36263
0.45039,0.57398,0.41207,2100,ENP_Total,ITA,0.35967
0.00639,0.00639,0.00639,2019,ENP_Total,JAM,0.00639
0.00632,0.00632,0.00632,2020,ENP_Total,JAM,0.00632
0.00649,0.00649,0.00649,2021,ENP_Total,JAM,0.00649
0.00624,0.00624,0.00624,2022,ENP_Total,JAM,0.00624
0.00581,0.00581,0.00581,2023,ENP_Total,JAM,0.00581
0.00556,0.00556,0.00556,2024,ENP_Total,JAM,0.00556
0.0054,0.0054,0.00554,2025,ENP_Total,JAM,0.00554
0.00529,0.00529,0.00557,2026,ENP_Total,JAM,0.00557
0.00521,0.00521,0.00558,2027,ENP_Total,JAM,0.00558
0.00514,0.00514,0.00557,2028,ENP_Total,JAM,0.00557
0.00507,0.00507,0.00551,2029,ENP_Total,JAM,0.00551
0.00498,0.00499,0.00544,2030,ENP_Total,JAM,0.00543
0.00487,0.00489,0.00522,2031,ENP_Total,JAM,0.00521
0.00473,0.00477,0.00505,2032,ENP_Total,JAM,0.00502
0.00458,0.00464,0.00497,2033,ENP_Total,JAM,0.00491
0.00442,0.0045,0.00495,2034,ENP_Total,JAM,0.00487
0.00427,0.00436,0.00496,2035,ENP_Total,JAM,0.00486
0.00413,0.00424,0.00503,2036,ENP_Total,JAM,0.0049
0.00401,0.00412,0.00514,2037,ENP_Total,JAM,0.00498
0.00391,0.00402,0.00523,2038,ENP_Total,JAM,0.00504
0.00383,0.00394,0.00529,2039,ENP_Total,JAM,0.00508
0.00376,0.00387,0.00531,2040,ENP_Total,JAM,0.00508
0.00371,0.00381,0.0053,2041,ENP_Total,JAM,0.00506
0.00367,0.00378,0.00526,2042,ENP_Total,JAM,0.00501
0.00363,0.00375,0.00522,2043,ENP_Total,JAM,0.00496
0.0036,0.00373,0.00519,2044,ENP_Total,JAM,0.00492
0.00357,0.00371,0.00519,2045,ENP_Total,JAM,0.0049
0.00355,0.0037,0.00512,2046,ENP_Total,JAM,0.00482
0.00353,0.00371,0.00508,2047,ENP_Total,JAM,0.00477
0.00353,0.00373,0.00512,2048,ENP_Total,JAM,0.00478
0.00353,0.00377,0.00523,2049,ENP_Total,JAM,0.00486
0.00354,0.00382,0.00539,2050,ENP_Total,JAM,0.00498
0.00357,0.00387,0.00562,2051,ENP_Total,JAM,0.00515
0.00359,0.00393,0.00588,2052,ENP_Total,JAM,0.00535
0.00362,0.00398,0.00618,2053,ENP_Total,JAM,0.00557
0.00365,0.00403,0.00651,2054,ENP_Total,JAM,0.00581
0.00368,0.00408,0.00684,2055,ENP_Total,JAM,0.00605
0.00371,0.00414,0.00714,2056,ENP_Total,JAM,0.00629
0.00374,0.0042,0.0074,2057,ENP_Total,JAM,0.00649
0.00377,0.00427,0.00758,2058,ENP_Total,JAM,0.00664
0.00381,0.00434,0.00775,2059,ENP_Total,JAM,0.00677
0.00384,0.00443,0.0079,2060,ENP_Total,JAM,0.00686
0.00389,0.00452,0.00805,2061,ENP_Total,JAM,0.00697
0.00393,0.00462,0.0082,2062,ENP_Total,JAM,0.00706
0.00399,0.00474,0.00834,2063,ENP_Total,JAM,0.00714
0.00405,0.00486,0.00847,2064,ENP_Total,JAM,0.00722
0.00412,0.00499,0.00846,2065,ENP_Total,JAM,0.00715
0.00419,0.00512,0.00847,2066,ENP_Total,JAM,0.00711
0.00427,0.00526,0.00852,2067,ENP_Total,JAM,0.00709
0.00435,0.00539,0.00859,2068,ENP_Total,JAM,0.00709
0.00443,0.00553,0.0087,2069,ENP_Total,JAM,0.00711
0.00451,0.00567,0.00884,2070,ENP_Total,JAM,0.00715
0.00459,0.00582,0.00901,2071,ENP_Total,JAM,0.0072
0.00467,0.00598,0.00921,2072,ENP_Total,JAM,0.00727
0.00477,0.00616,0.00944,2073,ENP_Total,JAM,0.00736
0.00486,0.00635,0.00967,2074,ENP_Total,JAM,0.00747
0.00496,0.00656,0.00992,2075,ENP_Total,JAM,0.00759
0.00506,0.0068,0.01016,2076,ENP_Total,JAM,0.00771
0.00517,0.00705,0.01041,2077,ENP_Total,JAM,0.00784
0.00528,0.0073,0.0106,2078,ENP_Total,JAM,0.00796
0.0054,0.00756,0.01077,2079,ENP_Total,JAM,0.00807
0.00552,0.00781,0.0109,2080,ENP_Total,JAM,0.00815
0.00565,0.00807,0.011,2081,ENP_Total,JAM,0.00821
0.00578,0.00833,0.01107,2082,ENP_Total,JAM,0.00823
0.00591,0.0086,0.01112,2083,ENP_Total,JAM,0.00825
0.00605,0.00887,0.01113,2084,ENP_Total,JAM,0.00824
0.0062,0.00915,0.01114,2085,ENP_Total,JAM,0.00822
0.00635,0.00943,0.01112,2086,ENP_Total,JAM,0.00818
0.00651,0.00972,0.0111,2087,ENP_Total,JAM,0.00814
0.00668,0.01001,0.01107,2088,ENP_Total,JAM,0.00809
0.00685,0.01032,0.01104,2089,ENP_Total,JAM,0.00805
0.00704,0.01064,0.011,2090,ENP_Total,JAM,0.008
0.00722,0.01096,0.01097,2091,ENP_Total,JAM,0.00794
0.00741,0.01129,0.01093,2092,ENP_Total,JAM,0.0079
0.0076,0.01162,0.01095,2093,ENP_Total,JAM,0.00789
0.00779,0.01194,0.011,2094,ENP_Total,JAM,0.0079
0.00799,0.01228,0.01108,2095,ENP_Total,JAM,0.00793
0.00819,0.01261,0.01117,2096,ENP_Total,JAM,0.00799
0.00839,0.01295,0.01129,2097,ENP_Total,JAM,0.00806
0.00859,0.01329,0.01143,2098,ENP_Total,JAM,0.00815
0.0088,0.01363,0.01157,2099,ENP_Total,JAM,0.00826
0.00902,0.01399,0.01169,2100,ENP_Total,JAM,0.00836
0.00387,0.00387,0.00387,2019,ENP_Total,JOR,0.00387
0.00403,0.00403,0.00403,2020,ENP_Total,JOR,0.00403
0.00444,0.00444,0.00444,2021,ENP_Total,JOR,0.00444
0.00477,0.00477,0.00477,2022,ENP_Total,JOR,0.00477
0.00513,0.00513,0.00513,2023,ENP_Total,JOR,0.00513
0.00544,0.00544,0.00544,2024,ENP_Total,JOR,0.00544
0.0057,0.0057,0.00778,2025,ENP_Total,JOR,0.00778
0.00596,0.00596,0.01009,2026,ENP_Total,JOR,0.01009
0.00624,0.00624,0.01219,2027,ENP_Total,JOR,0.01219
0.00658,0.00658,0.01408,2028,ENP_Total,JOR,0.01409
0.00701,0.007,0.01587,2029,ENP_Total,JOR,0.01588
0.0075,0.00751,0.01765,2030,ENP_Total,JOR,0.01765
0.00802,0.00806,0.0181,2031,ENP_Total,JOR,0.01806
0.00856,0.00867,0.01893,2032,ENP_Total,JOR,0.01883
0.00905,0.00925,0.02012,2033,ENP_Total,JOR,0.01994
0.0095,0.00981,0.02166,2034,ENP_Total,JOR,0.02136
0.00992,0.01035,0.02315,2035,ENP_Total,JOR,0.02272
0.01032,0.01086,0.0248,2036,ENP_Total,JOR,0.0242
0.01072,0.01135,0.02651,2037,ENP_Total,JOR,0.02574
0.01113,0.01183,0.02793,2038,ENP_Total,JOR,0.027
0.01158,0.01231,0.02904,2039,ENP_Total,JOR,0.028
0.01205,0.01283,0.02989,2040,ENP_Total,JOR,0.02877
0.01255,0.01336,0.03057,2041,ENP_Total,JOR,0.02938
0.01306,0.01393,0.03112,2042,ENP_Total,JOR,0.02987
0.01357,0.01452,0.03169,2043,ENP_Total,JOR,0.03038
0.01408,0.0151,0.0323,2044,ENP_Total,JOR,0.03091
0.01459,0.01569,0.03296,2045,ENP_Total,JOR,0.03143
0.0151,0.0163,0.0329,2046,ENP_Total,JOR,0.03135
0.01564,0.01695,0.03302,2047,ENP_Total,JOR,0.03143
0.01624,0.01768,0.03382,2048,ENP_Total,JOR,0.03214
0.01689,0.01848,0.03514,2049,ENP_Total,JOR,0.03327
0.01759,0.01935,0.03686,2050,ENP_Total,JOR,0.03473
0.01834,0.02026,0.03886,2051,ENP_Total,JOR,0.03641
0.0191,0.02117,0.04091,2052,ENP_Total,JOR,0.03809
0.01989,0.02207,0.04311,2053,ENP_Total,JOR,0.03983
0.02069,0.02297,0.04547,2054,ENP_Total,JOR,0.04173
0.02149,0.02388,0.04794,2055,ENP_Total,JOR,0.04377
0.02231,0.02482,0.0502,2056,ENP_Total,JOR,0.04577
0.02315,0.02581,0.05224,2057,ENP_Total,JOR,0.04767
0.02402,0.02686,0.05372,2058,ENP_Total,JOR,0.0491
0.0249,0.02799,0.05525,2059,ENP_Total,JOR,0.05051
0.02581,0.0292,0.05668,2060,ENP_Total,JOR,0.05161
0.02676,0.03051,0.05804,2061,ENP_Total,JOR,0.0528
0.02778,0.0319,0.05934,2062,ENP_Total,JOR,0.05382
0.02885,0.0334,0.06059,2063,ENP_Total,JOR,0.05476
0.03,0.03497,0.06185,2064,ENP_Total,JOR,0.05563
0.03121,0.03663,0.06186,2065,ENP_Total,JOR,0.05535
0.03249,0.03834,0.06212,2066,ENP_Total,JOR,0.05527
0.03381,0.0401,0.06266,2067,ENP_Total,JOR,0.05537
0.0352,0.04188,0.0634,2068,ENP_Total,JOR,0.05563
0.0366,0.04371,0.06438,2069,ENP_Total,JOR,0.05604
0.03805,0.04558,0.0656,2070,ENP_Total,JOR,0.0566
0.03951,0.04751,0.06708,2071,ENP_Total,JOR,0.05735
0.04101,0.0496,0.06884,2072,ENP_Total,JOR,0.0583
0.04262,0.05187,0.0709,2073,ENP_Total,JOR,0.05945
0.04429,0.05435,0.07299,2074,ENP_Total,JOR,0.0608
0.046,0.05703,0.07546,2075,ENP_Total,JOR,0.06233
0.04778,0.06001,0.07777,2076,ENP_Total,JOR,0.06385
0.04963,0.06314,0.08021,2077,ENP_Total,JOR,0.06562
0.05155,0.06634,0.08224,2078,ENP_Total,JOR,0.06719
0.05355,0.06966,0.08416,2079,ENP_Total,JOR,0.06878
0.05562,0.07308,0.08564,2080,ENP_Total,JOR,0.07
0.05774,0.07659,0.08701,2081,ENP_Total,JOR,0.07113
0.05997,0.08024,0.08813,2082,ENP_Total,JOR,0.07188
0.06227,0.084,0.089,2083,ENP_Total,JOR,0.07253
0.06467,0.08793,0.0897,2084,ENP_Total,JOR,0.07298
0.06717,0.09204,0.0903,2085,ENP_Total,JOR,0.07327
0.06983,0.09634,0.09083,2086,ENP_Total,JOR,0.07345
0.07264,0.10089,0.09134,2087,ENP_Total,JOR,0.07357
0.0756,0.10569,0.09187,2088,ENP_Total,JOR,0.07367
0.07872,0.11082,0.09244,2089,ENP_Total,JOR,0.07377
0.08198,0.11626,0.09307,2090,ENP_Total,JOR,0.0739
0.08539,0.122,0.09376,2091,ENP_Total,JOR,0.07407
0.08894,0.12803,0.09451,2092,ENP_Total,JOR,0.0743
0.09261,0.13431,0.09596,2093,ENP_Total,JOR,0.07504
0.09644,0.14078,0.09775,2094,ENP_Total,JOR,0.07607
0.10043,0.14752,0.09984,2095,ENP_Total,JOR,0.07735
0.10459,0.15441,0.10228,2096,ENP_Total,JOR,0.07891
0.10892,0.16152,0.10514,2097,ENP_Total,JOR,0.08082
0.11342,0.16893,0.1084,2098,ENP_Total,JOR,0.08313
0.11814,0.17663,0.11201,2099,ENP_Total,JOR,0.08579
0.12305,0.18463,0.11573,2100,ENP_Total,JOR,0.08861
0.24459,0.24459,0.24459,2019,ENP_Total,JPN,0.24459
0.25354,0.25354,0.25354,2020,ENP_Total,JPN,0.25354
0.26982,0.26982,0.26982,2021,ENP_Total,JPN,0.26982
0.27681,0.27681,0.27681,2022,ENP_Total,JPN,0.27681
0.28194,0.28194,0.28194,2023,ENP_Total,JPN,0.28194
0.28555,0.28555,0.28555,2024,ENP_Total,JPN,0.28555
0.29204,0.29204,0.31498,2025,ENP_Total,JPN,0.31498
0.30018,0.30018,0.34419,2026,ENP_Total,JPN,0.34419
0.3109,0.31084,0.37128,2027,ENP_Total,JPN,0.37134
0.32331,0.32311,0.39426,2028,ENP_Total,JPN,0.39445
0.33738,0.33735,0.41473,2029,ENP_Total,JPN,0.41478
0.35203,0.35279,0.43431,2030,ENP_Total,JPN,0.4338
0.36582,0.36818,0.45503,2031,ENP_Total,JPN,0.45342
0.37743,0.38215,0.47928,2032,ENP_Total,JPN,0.47581
0.38653,0.39406,0.50898,2033,ENP_Total,JPN,0.50318
0.39407,0.40444,0.54534,2034,ENP_Total,JPN,0.53655
0.40033,0.41345,0.56922,2035,ENP_Total,JPN,0.55667
0.40601,0.42177,0.59949,2036,ENP_Total,JPN,0.5833
0.41172,0.42961,0.63374,2037,ENP_Total,JPN,0.61385
0.41757,0.43716,0.66791,2038,ENP_Total,JPN,0.64468
0.42403,0.4445,0.69704,2039,ENP_Total,JPN,0.67119
0.431,0.45255,0.71732,2040,ENP_Total,JPN,0.68983
0.43814,0.46054,0.72953,2041,ENP_Total,JPN,0.701
0.44519,0.46919,0.73344,2042,ENP_Total,JPN,0.7043
0.45161,0.47748,0.73328,2043,ENP_Total,JPN,0.70366
0.4575,0.48526,0.73268,2044,ENP_Total,JPN,0.70229
0.46256,0.49228,0.73363,2045,ENP_Total,JPN,0.70208
