Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
3.5441,2.03612,1.96653,2100,NeonatalMortality,UNDP HDI Low,3.39134
17.0,17.0,17.0,2019,NeonatalMortality,UNDP HDI Medium,17.0
17.39,17.39,17.39,2020,NeonatalMortality,UNDP HDI Medium,17.39
16.94,16.94,16.94,2021,NeonatalMortality,UNDP HDI Medium,16.94
16.26,16.26,16.26,2022,NeonatalMortality,UNDP HDI Medium,16.26
15.57,15.57,15.57,2023,NeonatalMortality,UNDP HDI Medium,15.57
14.95,14.95,14.95,2024,NeonatalMortality,UNDP HDI Medium,14.95
14.33,14.27,14.27,2025,NeonatalMortality,UNDP HDI Medium,14.33
13.77,13.64,13.64,2026,NeonatalMortality,UNDP HDI Medium,13.77
13.31,13.09,13.09,2027,NeonatalMortality,UNDP HDI Medium,13.31
12.86,12.55,12.55,2028,NeonatalMortality,UNDP HDI Medium,12.86
12.44,12.06,12.06,2029,NeonatalMortality,UNDP HDI Medium,12.43
12.02,11.58,11.56,2030,NeonatalMortality,UNDP HDI Medium,12.01
11.62,11.16,11.13,2031,NeonatalMortality,UNDP HDI Medium,11.6
11.23,10.76,10.72,2032,NeonatalMortality,UNDP HDI Medium,11.19
10.88,10.37,10.32,2033,NeonatalMortality,UNDP HDI Medium,10.83
10.55,10.0,9.9428,2034,NeonatalMortality,UNDP HDI Medium,10.49
10.24,9.64228,9.57852,2035,NeonatalMortality,UNDP HDI Medium,10.17
9.93387,9.29469,9.22648,2036,NeonatalMortality,UNDP HDI Medium,9.8644
9.63939,8.9588,8.88668,2037,NeonatalMortality,UNDP HDI Medium,9.56636
9.35512,8.65182,8.57792,2038,NeonatalMortality,UNDP HDI Medium,9.27795
9.08114,8.36078,8.28472,2039,NeonatalMortality,UNDP HDI Medium,8.99945
8.81973,8.08453,8.00505,2040,NeonatalMortality,UNDP HDI Medium,8.73384
8.57297,7.82389,7.7413,2041,NeonatalMortality,UNDP HDI Medium,8.4832
8.33841,7.57747,7.49177,2042,NeonatalMortality,UNDP HDI Medium,8.24432
8.115,7.34364,7.25462,2043,NeonatalMortality,UNDP HDI Medium,8.01686
7.90269,7.12064,7.02824,2044,NeonatalMortality,UNDP HDI Medium,7.80265
7.7008,6.90763,6.8127,2045,NeonatalMortality,UNDP HDI Medium,7.59856
7.51012,6.70586,6.60931,2046,NeonatalMortality,UNDP HDI Medium,7.40579
7.32732,6.51334,6.41622,2047,NeonatalMortality,UNDP HDI Medium,7.22164
7.1514,6.32892,6.23119,2048,NeonatalMortality,UNDP HDI Medium,7.0443
6.9812,6.15079,6.05249,2049,NeonatalMortality,UNDP HDI Medium,6.87361
6.8152,5.97722,5.87904,2050,NeonatalMortality,UNDP HDI Medium,6.70811
6.65245,5.80771,5.71096,2051,NeonatalMortality,UNDP HDI Medium,6.54641
6.49327,5.64327,5.54873,2052,NeonatalMortality,UNDP HDI Medium,6.38779
6.33551,5.48349,5.38961,2053,NeonatalMortality,UNDP HDI Medium,6.23144
6.18048,5.32741,5.23442,2054,NeonatalMortality,UNDP HDI Medium,6.0775
6.02769,5.17504,5.08292,2055,NeonatalMortality,UNDP HDI Medium,5.92673
5.87728,5.0253,4.93624,2056,NeonatalMortality,UNDP HDI Medium,5.77827
5.72803,4.87993,4.79158,2057,NeonatalMortality,UNDP HDI Medium,5.63106
5.58187,4.73604,4.64907,2058,NeonatalMortality,UNDP HDI Medium,5.48715
5.43766,4.59428,4.50809,2059,NeonatalMortality,UNDP HDI Medium,5.34514
5.29651,4.45464,4.36973,2060,NeonatalMortality,UNDP HDI Medium,5.2056
5.15737,4.31642,4.23289,2061,NeonatalMortality,UNDP HDI Medium,5.06735
5.02121,4.17828,4.09725,2062,NeonatalMortality,UNDP HDI Medium,4.93179
4.88762,4.04275,3.96316,2063,NeonatalMortality,UNDP HDI Medium,4.79864
4.75721,3.90979,3.83237,2064,NeonatalMortality,UNDP HDI Medium,4.66815
4.59831,3.77974,3.70522,2065,NeonatalMortality,UNDP HDI Medium,4.52707
4.4279,3.65226,3.58049,2066,NeonatalMortality,UNDP HDI Medium,4.35777
4.26008,3.52763,3.45842,2067,NeonatalMortality,UNDP HDI Medium,4.1914
4.09434,3.40567,3.33918,2068,NeonatalMortality,UNDP HDI Medium,4.02689
3.93039,3.25645,3.20552,2069,NeonatalMortality,UNDP HDI Medium,3.8646
3.76947,3.09321,3.04421,2070,NeonatalMortality,UNDP HDI Medium,3.70503
3.61072,2.93215,2.88508,2071,NeonatalMortality,UNDP HDI Medium,3.54769
3.45416,2.77346,2.72828,2072,NeonatalMortality,UNDP HDI Medium,3.39235
3.29944,2.61698,2.57386,2073,NeonatalMortality,UNDP HDI Medium,3.23905
3.14652,2.46313,2.42211,2074,NeonatalMortality,UNDP HDI Medium,3.08762
2.99505,2.31164,2.27262,2075,NeonatalMortality,UNDP HDI Medium,2.93783
2.8449,2.16242,2.12581,2076,NeonatalMortality,UNDP HDI Medium,2.78961
2.69588,2.01551,1.98119,2077,NeonatalMortality,UNDP HDI Medium,2.64284
2.54841,1.87098,1.83853,2078,NeonatalMortality,UNDP HDI Medium,2.49785
2.50067,1.82749,1.79615,2079,NeonatalMortality,UNDP HDI Medium,2.45229
2.45418,1.78576,1.75551,2080,NeonatalMortality,UNDP HDI Medium,2.40823
2.40891,1.74532,1.71599,2081,NeonatalMortality,UNDP HDI Medium,2.3649
2.36482,1.70611,1.67792,2082,NeonatalMortality,UNDP HDI Medium,2.32274
2.32173,1.66821,1.64144,2083,NeonatalMortality,UNDP HDI Medium,2.28105
2.27946,1.63189,1.60637,2084,NeonatalMortality,UNDP HDI Medium,2.2402
2.23818,1.5973,1.57265,2085,NeonatalMortality,UNDP HDI Medium,2.20012
2.19768,1.564,1.5403,2086,NeonatalMortality,UNDP HDI Medium,2.16066
2.15798,1.53193,1.50923,2087,NeonatalMortality,UNDP HDI Medium,2.12218
2.1195,1.50147,1.47934,2088,NeonatalMortality,UNDP HDI Medium,2.08484
2.08214,1.47232,1.45075,2089,NeonatalMortality,UNDP HDI Medium,2.0484
2.04597,1.44458,1.42331,2090,NeonatalMortality,UNDP HDI Medium,2.0131
2.01115,1.41761,1.39719,2091,NeonatalMortality,UNDP HDI Medium,1.97902
1.97766,1.39187,1.37238,2092,NeonatalMortality,UNDP HDI Medium,1.94616
1.94523,1.36733,1.34831,2093,NeonatalMortality,UNDP HDI Medium,1.91421
1.91488,1.34473,1.32531,2094,NeonatalMortality,UNDP HDI Medium,1.88455
1.88555,1.32218,1.30365,2095,NeonatalMortality,UNDP HDI Medium,1.85583
1.8572,1.30074,1.28315,2096,NeonatalMortality,UNDP HDI Medium,1.82805
1.8298,1.28083,1.26403,2097,NeonatalMortality,UNDP HDI Medium,1.80125
1.80346,1.26214,1.24598,2098,NeonatalMortality,UNDP HDI Medium,1.77544
1.77945,1.24543,1.22978,2099,NeonatalMortality,UNDP HDI Medium,1.75195
1.75632,1.2297,1.21452,2100,NeonatalMortality,UNDP HDI Medium,1.72943
2.91361,2.91361,2.91361,2019,NeonatalMortality,UNDP HDI Very High,2.91361
2.93474,2.93474,2.93474,2020,NeonatalMortality,UNDP HDI Very High,2.93474
2.80369,2.80369,2.80369,2021,NeonatalMortality,UNDP HDI Very High,2.80369
2.72161,2.72161,2.72161,2022,NeonatalMortality,UNDP HDI Very High,2.72161
2.66513,2.66513,2.66513,2023,NeonatalMortality,UNDP HDI Very High,2.66513
2.60484,2.60484,2.60484,2024,NeonatalMortality,UNDP HDI Very High,2.60484
2.53407,2.53383,2.53396,2025,NeonatalMortality,UNDP HDI Very High,2.5342
2.46824,2.46708,2.46708,2026,NeonatalMortality,UNDP HDI Very High,2.46823
2.40745,2.40185,2.40154,2027,NeonatalMortality,UNDP HDI Very High,2.40713
2.34636,2.33579,2.33465,2028,NeonatalMortality,UNDP HDI Very High,2.34519
2.2872,2.27136,2.26906,2029,NeonatalMortality,UNDP HDI Very High,2.28484
2.22959,2.21122,2.2077,2030,NeonatalMortality,UNDP HDI Very High,2.22592
2.17359,2.153,2.14804,2031,NeonatalMortality,UNDP HDI Very High,2.16843
2.12021,2.09587,2.08961,2032,NeonatalMortality,UNDP HDI Very High,2.11384
2.06853,2.03968,2.03228,2033,NeonatalMortality,UNDP HDI Very High,2.06103
2.01781,1.98452,1.97631,2034,NeonatalMortality,UNDP HDI Very High,2.00949
1.96826,1.93074,1.92226,2035,NeonatalMortality,UNDP HDI Very High,1.95965
1.91989,1.87832,1.86947,2036,NeonatalMortality,UNDP HDI Very High,1.91079
1.87269,1.82747,1.81844,2037,NeonatalMortality,UNDP HDI Very High,1.86334
1.82674,1.77797,1.76875,2038,NeonatalMortality,UNDP HDI Very High,1.81723
1.78187,1.7301,1.72092,2039,NeonatalMortality,UNDP HDI Very High,1.77222
1.73763,1.6834,1.6743,2040,NeonatalMortality,UNDP HDI Very High,1.72792
1.6945,1.63824,1.6289,2041,NeonatalMortality,UNDP HDI Very High,1.68458
1.65263,1.59451,1.58526,2042,NeonatalMortality,UNDP HDI Very High,1.6424
1.61197,1.55244,1.54287,2043,NeonatalMortality,UNDP HDI Very High,1.60141
1.57277,1.51179,1.50192,2044,NeonatalMortality,UNDP HDI Very High,1.56178
1.5343,1.47186,1.46174,2045,NeonatalMortality,UNDP HDI Very High,1.52306
1.49685,1.43299,1.42283,2046,NeonatalMortality,UNDP HDI Very High,1.48545
1.46032,1.39524,1.38506,2047,NeonatalMortality,UNDP HDI Very High,1.44883
1.42457,1.35835,1.34825,2048,NeonatalMortality,UNDP HDI Very High,1.41308
1.38933,1.32195,1.312,2049,NeonatalMortality,UNDP HDI Very High,1.37782
1.35519,1.28672,1.27714,2050,NeonatalMortality,UNDP HDI Very High,1.34392
1.3217,1.25236,1.24306,2051,NeonatalMortality,UNDP HDI Very High,1.31057
1.28875,1.21875,1.20986,2052,NeonatalMortality,UNDP HDI Very High,1.27794
1.25629,1.18577,1.17736,2053,NeonatalMortality,UNDP HDI Very High,1.24589
1.22421,1.15339,1.14551,2054,NeonatalMortality,UNDP HDI Very High,1.21431
1.193,1.122,1.11466,2055,NeonatalMortality,UNDP HDI Very High,1.18374
1.16236,1.09134,1.08441,2056,NeonatalMortality,UNDP HDI Very High,1.15373
1.13244,1.0613,1.05464,2057,NeonatalMortality,UNDP HDI Very High,1.12414
1.103,1.03181,1.02556,2058,NeonatalMortality,UNDP HDI Very High,1.09512
1.07398,1.00284,0.99685,2059,NeonatalMortality,UNDP HDI Very High,1.06632
1.04557,0.97456,0.9688,2060,NeonatalMortality,UNDP HDI Very High,1.03818
1.01769,0.94684,0.94132,2061,NeonatalMortality,UNDP HDI Very High,1.01041
0.99031,0.91973,0.91436,2062,NeonatalMortality,UNDP HDI Very High,0.98314
0.9634,0.89315,0.88794,2063,NeonatalMortality,UNDP HDI Very High,0.95624
0.93695,0.86713,0.86205,2064,NeonatalMortality,UNDP HDI Very High,0.92985
0.91095,0.84171,0.83686,2065,NeonatalMortality,UNDP HDI Very High,0.9041
0.88547,0.81676,0.81203,2066,NeonatalMortality,UNDP HDI Very High,0.87873
0.86049,0.79229,0.78771,2067,NeonatalMortality,UNDP HDI Very High,0.85387
0.83598,0.7683,0.76387,2068,NeonatalMortality,UNDP HDI Very High,0.8295
0.81193,0.74477,0.74051,2069,NeonatalMortality,UNDP HDI Very High,0.80561
0.78832,0.72172,0.71762,2070,NeonatalMortality,UNDP HDI Very High,0.78217
0.76517,0.69908,0.69514,2071,NeonatalMortality,UNDP HDI Very High,0.75917
0.7424,0.67684,0.67309,2072,NeonatalMortality,UNDP HDI Very High,0.73659
0.71999,0.65497,0.65138,2073,NeonatalMortality,UNDP HDI Very High,0.71436
0.69796,0.63347,0.63008,2074,NeonatalMortality,UNDP HDI Very High,0.6925
0.67626,0.61235,0.60906,2075,NeonatalMortality,UNDP HDI Very High,0.67094
0.65486,0.59152,0.5884,2076,NeonatalMortality,UNDP HDI Very High,0.64972
0.63376,0.57101,0.56797,2077,NeonatalMortality,UNDP HDI Very High,0.62872
0.61293,0.55079,0.54789,2078,NeonatalMortality,UNDP HDI Very High,0.60807
0.60288,0.54133,0.53849,2079,NeonatalMortality,UNDP HDI Very High,0.59813
0.59308,0.5321,0.52934,2080,NeonatalMortality,UNDP HDI Very High,0.58846
0.58349,0.52305,0.52035,2081,NeonatalMortality,UNDP HDI Very High,0.57892
0.57413,0.51426,0.51164,2082,NeonatalMortality,UNDP HDI Very High,0.56965
0.56498,0.50572,0.50316,2083,NeonatalMortality,UNDP HDI Very High,0.56053
0.55605,0.49741,0.49491,2084,NeonatalMortality,UNDP HDI Very High,0.55166
0.54725,0.48927,0.48682,2085,NeonatalMortality,UNDP HDI Very High,0.5429
0.53863,0.48133,0.47894,2086,NeonatalMortality,UNDP HDI Very High,0.53433
0.53021,0.47361,0.47129,2087,NeonatalMortality,UNDP HDI Very High,0.52596
0.522,0.46613,0.46386,2088,NeonatalMortality,UNDP HDI Very High,0.51779
0.51403,0.45888,0.45668,2089,NeonatalMortality,UNDP HDI Very High,0.50986
0.50627,0.45185,0.4497,2090,NeonatalMortality,UNDP HDI Very High,0.50213
0.4987,0.44502,0.44291,2091,NeonatalMortality,UNDP HDI Very High,0.4946
0.49133,0.43837,0.43629,2092,NeonatalMortality,UNDP HDI Very High,0.48727
0.48414,0.43187,0.42985,2093,NeonatalMortality,UNDP HDI Very High,0.48015
0.47711,0.42554,0.42358,2094,NeonatalMortality,UNDP HDI Very High,0.47319
0.47026,0.41939,0.41747,2095,NeonatalMortality,UNDP HDI Very High,0.46642
0.46358,0.4134,0.41154,2096,NeonatalMortality,UNDP HDI Very High,0.45983
0.45708,0.40757,0.40576,2097,NeonatalMortality,UNDP HDI Very High,0.45343
0.45076,0.40189,0.40013,2098,NeonatalMortality,UNDP HDI Very High,0.4472
0.44462,0.39636,0.39467,2099,NeonatalMortality,UNDP HDI Very High,0.44115
0.43863,0.39096,0.38934,2100,NeonatalMortality,UNDP HDI Very High,0.43525
28.96,28.96,28.96,2019,NeonatalMortality,UNSG Central & Southern Asia,28.96
29.16,29.16,29.16,2020,NeonatalMortality,UNSG Central & Southern Asia,29.16
28.31,28.31,28.31,2021,NeonatalMortality,UNSG Central & Southern Asia,28.31
27.21,27.21,27.21,2022,NeonatalMortality,UNSG Central & Southern Asia,27.21
26.3,26.3,26.3,2023,NeonatalMortality,UNSG Central & Southern Asia,26.3
25.47,25.47,25.47,2024,NeonatalMortality,UNSG Central & Southern Asia,25.47
24.58,24.46,24.46,2025,NeonatalMortality,UNSG Central & Southern Asia,24.58
23.76,23.53,23.53,2026,NeonatalMortality,UNSG Central & Southern Asia,23.76
23.15,22.77,22.78,2027,NeonatalMortality,UNSG Central & Southern Asia,23.15
22.52,22.05,22.05,2028,NeonatalMortality,UNSG Central & Southern Asia,22.53
21.93,21.37,21.37,2029,NeonatalMortality,UNSG Central & Southern Asia,21.94
21.37,20.7,20.69,2030,NeonatalMortality,UNSG Central & Southern Asia,21.36
20.83,20.01,19.97,2031,NeonatalMortality,UNSG Central & Southern Asia,20.8
20.29,19.32,19.27,2032,NeonatalMortality,UNSG Central & Southern Asia,20.24
19.74,18.66,18.6,2033,NeonatalMortality,UNSG Central & Southern Asia,19.67
19.21,18.03,17.96,2034,NeonatalMortality,UNSG Central & Southern Asia,19.13
18.7,17.42,17.35,2035,NeonatalMortality,UNSG Central & Southern Asia,18.61
18.21,16.83,16.75,2036,NeonatalMortality,UNSG Central & Southern Asia,18.11
17.73,16.26,16.17,2037,NeonatalMortality,UNSG Central & Southern Asia,17.63
17.26,15.73,15.64,2038,NeonatalMortality,UNSG Central & Southern Asia,17.15
16.8,15.22,15.13,2039,NeonatalMortality,UNSG Central & Southern Asia,16.69
16.35,14.73,14.63,2040,NeonatalMortality,UNSG Central & Southern Asia,16.24
15.92,14.26,14.15,2041,NeonatalMortality,UNSG Central & Southern Asia,15.8
15.51,13.81,13.7,2042,NeonatalMortality,UNSG Central & Southern Asia,15.38
15.11,13.36,13.25,2043,NeonatalMortality,UNSG Central & Southern Asia,14.97
14.72,12.94,12.81,2044,NeonatalMortality,UNSG Central & Southern Asia,14.58
14.34,12.52,12.4,2045,NeonatalMortality,UNSG Central & Southern Asia,14.19
13.98,12.13,11.99,2046,NeonatalMortality,UNSG Central & Southern Asia,13.82
13.62,11.74,11.6,2047,NeonatalMortality,UNSG Central & Southern Asia,13.47
13.28,11.36,11.23,2048,NeonatalMortality,UNSG Central & Southern Asia,13.12
12.94,11.0,10.87,2049,NeonatalMortality,UNSG Central & Southern Asia,12.78
12.61,10.65,10.52,2050,NeonatalMortality,UNSG Central & Southern Asia,12.45
12.29,10.31,10.18,2051,NeonatalMortality,UNSG Central & Southern Asia,12.14
11.98,9.985,9.857,2052,NeonatalMortality,UNSG Central & Southern Asia,11.82
11.67,9.67,9.543,2053,NeonatalMortality,UNSG Central & Southern Asia,11.52
11.37,9.363,9.238,2054,NeonatalMortality,UNSG Central & Southern Asia,11.22
11.07,9.062,8.939,2055,NeonatalMortality,UNSG Central & Southern Asia,10.92
10.77,8.766,8.646,2056,NeonatalMortality,UNSG Central & Southern Asia,10.63
10.48,8.476,8.355,2057,NeonatalMortality,UNSG Central & Southern Asia,10.34
10.19,8.188,8.068,2058,NeonatalMortality,UNSG Central & Southern Asia,10.05
9.903,7.903,7.784,2059,NeonatalMortality,UNSG Central & Southern Asia,9.76964
9.617,7.621,7.504,2060,NeonatalMortality,UNSG Central & Southern Asia,9.4862
9.334,7.342,7.226,2061,NeonatalMortality,UNSG Central & Southern Asia,9.20364
9.054,7.082,6.975,2062,NeonatalMortality,UNSG Central & Southern Asia,8.92427
8.778,6.835,6.729,2063,NeonatalMortality,UNSG Central & Southern Asia,8.64828
8.505,6.59,6.486,2064,NeonatalMortality,UNSG Central & Southern Asia,8.3766
8.194,6.349,6.248,2065,NeonatalMortality,UNSG Central & Southern Asia,8.08836
7.865,6.112,6.013,2066,NeonatalMortality,UNSG Central & Southern Asia,7.75992
7.535,5.879,5.783,2067,NeonatalMortality,UNSG Central & Southern Asia,7.43257
7.205,5.65,5.557,2068,NeonatalMortality,UNSG Central & Southern Asia,7.1038
6.878,5.38,5.309,2069,NeonatalMortality,UNSG Central & Southern Asia,6.77869
6.557,5.09,5.021,2070,NeonatalMortality,UNSG Central & Southern Asia,6.45918
6.241,4.797,4.731,2071,NeonatalMortality,UNSG Central & Southern Asia,6.14453
5.93,4.507,4.443,2072,NeonatalMortality,UNSG Central & Southern Asia,5.83429
5.623,4.221,4.158,2073,NeonatalMortality,UNSG Central & Southern Asia,5.52858
5.321,3.939,3.876,2074,NeonatalMortality,UNSG Central & Southern Asia,5.22738
5.023,3.661,3.599,2075,NeonatalMortality,UNSG Central & Southern Asia,4.93104
4.734,3.385,3.325,2076,NeonatalMortality,UNSG Central & Southern Asia,4.64856
4.456,3.115,3.057,2077,NeonatalMortality,UNSG Central & Southern Asia,4.3705
4.18,2.851,2.794,2078,NeonatalMortality,UNSG Central & Southern Asia,4.09588
4.091,2.772,2.717,2079,NeonatalMortality,UNSG Central & Southern Asia,4.00782
4.005,2.697,2.642,2080,NeonatalMortality,UNSG Central & Southern Asia,3.92266
3.921,2.623,2.57,2081,NeonatalMortality,UNSG Central & Southern Asia,3.83899
3.838,2.552,2.498,2082,NeonatalMortality,UNSG Central & Southern Asia,3.75719
3.757,2.481,2.43,2083,NeonatalMortality,UNSG Central & Southern Asia,3.67671
3.677,2.413,2.363,2084,NeonatalMortality,UNSG Central & Southern Asia,3.5979
3.599,2.347,2.298,2085,NeonatalMortality,UNSG Central & Southern Asia,3.52088
3.523,2.283,2.235,2086,NeonatalMortality,UNSG Central & Southern Asia,3.44547
3.448,2.22,2.174,2087,NeonatalMortality,UNSG Central & Southern Asia,3.37215
3.375,2.16,2.114,2088,NeonatalMortality,UNSG Central & Southern Asia,3.30076
3.303,2.101,2.056,2089,NeonatalMortality,UNSG Central & Southern Asia,3.23081
3.234,2.044,2.0,2090,NeonatalMortality,UNSG Central & Southern Asia,3.16269
3.166,1.988,1.945,2091,NeonatalMortality,UNSG Central & Southern Asia,3.09663
3.1,1.934,1.893,2092,NeonatalMortality,UNSG Central & Southern Asia,3.03249
3.036,1.882,1.842,2093,NeonatalMortality,UNSG Central & Southern Asia,2.97212
2.98,1.834,1.793,2094,NeonatalMortality,UNSG Central & Southern Asia,2.91751
2.925,1.785,1.746,2095,NeonatalMortality,UNSG Central & Southern Asia,2.86348
2.871,1.739,1.701,2096,NeonatalMortality,UNSG Central & Southern Asia,2.81115
2.819,1.695,1.66,2097,NeonatalMortality,UNSG Central & Southern Asia,2.75966
2.768,1.654,1.621,2098,NeonatalMortality,UNSG Central & Southern Asia,2.70948
2.72,1.618,1.587,2099,NeonatalMortality,UNSG Central & Southern Asia,2.66254
2.673,1.584,1.556,2100,NeonatalMortality,UNSG Central & Southern Asia,2.61646
5.274,5.274,5.274,2019,NeonatalMortality,UNSG Eastern Asia,5.27368
5.189,5.189,5.189,2020,NeonatalMortality,UNSG Eastern Asia,5.18889
5.008,5.008,5.008,2021,NeonatalMortality,UNSG Eastern Asia,5.00778
4.922,4.922,4.922,2022,NeonatalMortality,UNSG Eastern Asia,4.92182
4.793,4.793,4.793,2023,NeonatalMortality,UNSG Eastern Asia,4.79338
4.688,4.688,4.688,2024,NeonatalMortality,UNSG Eastern Asia,4.68763
4.59,4.587,4.588,2025,NeonatalMortality,UNSG Eastern Asia,4.59047
4.496,4.492,4.492,2026,NeonatalMortality,UNSG Eastern Asia,4.4957
4.384,4.374,4.374,2027,NeonatalMortality,UNSG Eastern Asia,4.3842
4.28,4.264,4.263,2028,NeonatalMortality,UNSG Eastern Asia,4.27878
4.179,4.156,4.152,2029,NeonatalMortality,UNSG Eastern Asia,4.17517
4.082,4.052,4.045,2030,NeonatalMortality,UNSG Eastern Asia,4.07474
3.988,3.951,3.942,2031,NeonatalMortality,UNSG Eastern Asia,3.97923
3.899,3.853,3.84,2032,NeonatalMortality,UNSG Eastern Asia,3.8859
3.812,3.759,3.743,2033,NeonatalMortality,UNSG Eastern Asia,3.79605
3.729,3.667,3.649,2034,NeonatalMortality,UNSG Eastern Asia,3.70964
3.647,3.577,3.557,2035,NeonatalMortality,UNSG Eastern Asia,3.62663
3.569,3.49,3.468,2036,NeonatalMortality,UNSG Eastern Asia,3.54616
3.492,3.404,3.38,2037,NeonatalMortality,UNSG Eastern Asia,3.46745
3.417,3.319,3.295,2038,NeonatalMortality,UNSG Eastern Asia,3.39038
3.342,3.236,3.211,2039,NeonatalMortality,UNSG Eastern Asia,3.31428
3.267,3.155,3.129,2040,NeonatalMortality,UNSG Eastern Asia,3.23826
3.192,3.074,3.047,2041,NeonatalMortality,UNSG Eastern Asia,3.16271
3.119,2.994,2.966,2042,NeonatalMortality,UNSG Eastern Asia,3.08816
3.047,2.916,2.888,2043,NeonatalMortality,UNSG Eastern Asia,3.01539
2.977,2.841,2.812,2044,NeonatalMortality,UNSG Eastern Asia,2.94483
2.908,2.766,2.737,2045,NeonatalMortality,UNSG Eastern Asia,2.87523
2.841,2.694,2.665,2046,NeonatalMortality,UNSG Eastern Asia,2.80808
2.774,2.623,2.594,2047,NeonatalMortality,UNSG Eastern Asia,2.74159
2.709,2.553,2.523,2048,NeonatalMortality,UNSG Eastern Asia,2.67575
2.644,2.484,2.455,2049,NeonatalMortality,UNSG Eastern Asia,2.61167
2.581,2.417,2.389,2050,NeonatalMortality,UNSG Eastern Asia,2.54903
2.517,2.35,2.324,2051,NeonatalMortality,UNSG Eastern Asia,2.48667
2.455,2.285,2.259,2052,NeonatalMortality,UNSG Eastern Asia,2.42461
2.392,2.22,2.195,2053,NeonatalMortality,UNSG Eastern Asia,2.3628
2.33,2.155,2.131,2054,NeonatalMortality,UNSG Eastern Asia,2.30107
2.268,2.092,2.069,2055,NeonatalMortality,UNSG Eastern Asia,2.24073
2.207,2.029,2.008,2056,NeonatalMortality,UNSG Eastern Asia,2.18075
2.147,1.968,1.948,2057,NeonatalMortality,UNSG Eastern Asia,2.12196
2.087,1.907,1.888,2058,NeonatalMortality,UNSG Eastern Asia,2.06324
2.028,1.847,1.829,2059,NeonatalMortality,UNSG Eastern Asia,2.00542
1.969,1.788,1.771,2060,NeonatalMortality,UNSG Eastern Asia,1.94794
1.912,1.729,1.713,2061,NeonatalMortality,UNSG Eastern Asia,1.8914
1.855,1.672,1.656,2062,NeonatalMortality,UNSG Eastern Asia,1.83533
1.799,1.615,1.6,2063,NeonatalMortality,UNSG Eastern Asia,1.78018
1.744,1.559,1.545,2064,NeonatalMortality,UNSG Eastern Asia,1.72597
1.69,1.505,1.492,2065,NeonatalMortality,UNSG Eastern Asia,1.6732
1.636,1.452,1.44,2066,NeonatalMortality,UNSG Eastern Asia,1.62066
1.583,1.398,1.387,2067,NeonatalMortality,UNSG Eastern Asia,1.5679
1.53,1.346,1.336,2068,NeonatalMortality,UNSG Eastern Asia,1.51563
1.478,1.295,1.285,2069,NeonatalMortality,UNSG Eastern Asia,1.46405
1.426,1.245,1.236,2070,NeonatalMortality,UNSG Eastern Asia,1.41317
1.376,1.196,1.187,2071,NeonatalMortality,UNSG Eastern Asia,1.3632
1.326,1.148,1.14,2072,NeonatalMortality,UNSG Eastern Asia,1.31399
1.277,1.101,1.094,2073,NeonatalMortality,UNSG Eastern Asia,1.2655
1.229,1.055,1.049,2074,NeonatalMortality,UNSG Eastern Asia,1.21769
1.181,1.011,1.005,2075,NeonatalMortality,UNSG Eastern Asia,1.17051
1.134,0.968,0.962,2076,NeonatalMortality,UNSG Eastern Asia,1.12382
1.088,0.925,0.92,2077,NeonatalMortality,UNSG Eastern Asia,1.07827
1.043,0.884,0.879,2078,NeonatalMortality,UNSG Eastern Asia,1.03361
1.026,0.871,0.866,2079,NeonatalMortality,UNSG Eastern Asia,1.01796
1.011,0.858,0.854,2080,NeonatalMortality,UNSG Eastern Asia,1.00312
0.997,0.846,0.842,2081,NeonatalMortality,UNSG Eastern Asia,0.9895
0.983,0.834,0.831,2082,NeonatalMortality,UNSG Eastern Asia,0.97612
0.97,0.823,0.819,2083,NeonatalMortality,UNSG Eastern Asia,0.96319
0.957,0.812,0.808,2084,NeonatalMortality,UNSG Eastern Asia,0.95047
0.944,0.8,0.797,2085,NeonatalMortality,UNSG Eastern Asia,0.93792
0.932,0.79,0.787,2086,NeonatalMortality,UNSG Eastern Asia,0.92559
0.919,0.779,0.776,2087,NeonatalMortality,UNSG Eastern Asia,0.91358
0.908,0.769,0.766,2088,NeonatalMortality,UNSG Eastern Asia,0.90205
0.897,0.76,0.757,2089,NeonatalMortality,UNSG Eastern Asia,0.89104
0.886,0.751,0.748,2090,NeonatalMortality,UNSG Eastern Asia,0.88059
0.876,0.742,0.74,2091,NeonatalMortality,UNSG Eastern Asia,0.87068
0.866,0.734,0.732,2092,NeonatalMortality,UNSG Eastern Asia,0.86125
0.857,0.727,0.725,2093,NeonatalMortality,UNSG Eastern Asia,0.85227
0.849,0.72,0.718,2094,NeonatalMortality,UNSG Eastern Asia,0.84376
0.84,0.713,0.711,2095,NeonatalMortality,UNSG Eastern Asia,0.83561
0.833,0.706,0.705,2096,NeonatalMortality,UNSG Eastern Asia,0.8278
0.825,0.7,0.698,2097,NeonatalMortality,UNSG Eastern Asia,0.82031
0.818,0.694,0.693,2098,NeonatalMortality,UNSG Eastern Asia,0.81312
0.811,0.689,0.687,2099,NeonatalMortality,UNSG Eastern Asia,0.80674
0.805,0.684,0.682,2100,NeonatalMortality,UNSG Eastern Asia,0.80048
3.317,3.317,3.317,2019,NeonatalMortality,UNSG Europe and Northern America,3.31673
3.321,3.321,3.321,2020,NeonatalMortality,UNSG Europe and Northern America,3.32124
