Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
3.35229,3.35229,3.35229,2021,MalnChild_Percent,JPN,3.35229
3.3058,3.3058,3.3058,2022,MalnChild_Percent,JPN,3.3058
3.27194,3.27194,3.27195,2023,MalnChild_Percent,JPN,3.27195
3.23413,3.23413,3.23413,2024,MalnChild_Percent,JPN,3.23413
3.19863,3.19513,3.19487,2025,MalnChild_Percent,JPN,3.19837
3.16497,3.14319,3.14328,2026,MalnChild_Percent,JPN,3.16504
3.13187,3.09942,3.09914,2027,MalnChild_Percent,JPN,3.1315
3.09924,3.05373,3.05268,2028,MalnChild_Percent,JPN,3.09795
3.06811,3.0116,3.0094,2029,MalnChild_Percent,JPN,3.06525
3.03843,2.97078,2.96737,2030,MalnChild_Percent,JPN,3.03389
3.01021,2.93139,2.92695,2031,MalnChild_Percent,JPN,3.00424
2.98274,2.89307,2.88797,2032,MalnChild_Percent,JPN,2.97584
2.95648,2.85594,2.85051,2033,MalnChild_Percent,JPN,2.94915
2.93108,2.82015,2.81487,2034,MalnChild_Percent,JPN,2.92401
2.90624,2.78592,2.78128,2035,MalnChild_Percent,JPN,2.8999
2.88194,2.75316,2.74904,2036,MalnChild_Percent,JPN,2.87628
2.85809,2.72194,2.71836,2037,MalnChild_Percent,JPN,2.85301
2.8347,2.69456,2.69164,2038,MalnChild_Percent,JPN,2.83034
2.81133,2.66849,2.66629,2039,MalnChild_Percent,JPN,2.80767
2.78793,2.64352,2.64189,2040,MalnChild_Percent,JPN,2.78487
2.76443,2.62021,2.61894,2041,MalnChild_Percent,JPN,2.76187
2.74061,2.59988,2.59908,2042,MalnChild_Percent,JPN,2.73854
2.71662,2.57964,2.57896,2043,MalnChild_Percent,JPN,2.71481
2.6923,2.55901,2.55834,2044,MalnChild_Percent,JPN,2.69078
2.66731,2.53839,2.538,2045,MalnChild_Percent,JPN,2.66602
2.64166,2.51771,2.51762,2046,MalnChild_Percent,JPN,2.64068
2.61522,2.49643,2.49714,2047,MalnChild_Percent,JPN,2.61454
2.58752,2.47495,2.47684,2048,MalnChild_Percent,JPN,2.58697
2.5581,2.45283,2.45573,2049,MalnChild_Percent,JPN,2.55804
2.53025,2.43245,2.43686,2050,MalnChild_Percent,JPN,2.53116
2.50174,2.41293,2.41816,2051,MalnChild_Percent,JPN,2.50498
2.47224,2.39331,2.39921,2052,MalnChild_Percent,JPN,2.47769
2.44301,2.37349,2.38027,2053,MalnChild_Percent,JPN,2.45003
2.41414,2.35274,2.36138,2054,MalnChild_Percent,JPN,2.42256
2.38592,2.33233,2.34158,2055,MalnChild_Percent,JPN,2.39561
2.3586,2.31219,2.32204,2056,MalnChild_Percent,JPN,2.3693
2.33228,2.2935,2.30368,2057,MalnChild_Percent,JPN,2.34305
2.30641,2.27482,2.28513,2058,MalnChild_Percent,JPN,2.31719
2.28157,2.25697,2.26727,2059,MalnChild_Percent,JPN,2.29218
2.25713,2.23943,2.2496,2060,MalnChild_Percent,JPN,2.26757
2.23376,2.22273,2.23273,2061,MalnChild_Percent,JPN,2.24393
2.21089,2.2063,2.21617,2062,MalnChild_Percent,JPN,2.2206
2.18884,2.19064,2.20027,2063,MalnChild_Percent,JPN,2.19811
2.16726,2.17543,2.18484,2064,MalnChild_Percent,JPN,2.17617
2.14648,2.161,2.17027,2065,MalnChild_Percent,JPN,2.15506
2.12642,2.14717,2.15623,2066,MalnChild_Percent,JPN,2.13463
2.10706,2.13409,2.14284,2067,MalnChild_Percent,JPN,2.11499
2.08856,2.12086,2.12952,2068,MalnChild_Percent,JPN,2.09606
2.07052,2.10847,2.11719,2069,MalnChild_Percent,JPN,2.07796
2.05256,2.09652,2.10501,2070,MalnChild_Percent,JPN,2.06003
2.03628,2.08454,2.09303,2071,MalnChild_Percent,JPN,2.04344
2.02025,2.07374,2.08231,2072,MalnChild_Percent,JPN,2.0273
2.00494,2.06233,2.07091,2073,MalnChild_Percent,JPN,2.01197
1.99018,2.05217,2.06095,2074,MalnChild_Percent,JPN,1.99712
1.9757,2.04068,2.04939,2075,MalnChild_Percent,JPN,1.9826
1.96206,2.03187,2.04056,2076,MalnChild_Percent,JPN,1.96872
1.94857,2.02103,2.02973,2077,MalnChild_Percent,JPN,1.95512
1.93541,2.01337,2.02202,2078,MalnChild_Percent,JPN,1.94201
1.92275,2.00281,2.01145,2079,MalnChild_Percent,JPN,1.9294
1.91033,1.99532,2.00359,2080,MalnChild_Percent,JPN,1.91773
1.89897,1.98504,1.99377,2081,MalnChild_Percent,JPN,1.90628
1.88805,1.97756,1.98603,2082,MalnChild_Percent,JPN,1.89552
1.87738,1.97023,1.97886,2083,MalnChild_Percent,JPN,1.88504
1.86745,1.96191,1.97038,2084,MalnChild_Percent,JPN,1.87483
1.85807,1.95543,1.96393,2085,MalnChild_Percent,JPN,1.86502
1.8492,1.94744,1.95642,2086,MalnChild_Percent,JPN,1.85602
1.8402,1.94033,1.94902,2087,MalnChild_Percent,JPN,1.8471
1.8319,1.9349,1.94516,2088,MalnChild_Percent,JPN,1.83896
1.82382,1.94315,1.95407,2089,MalnChild_Percent,JPN,1.83073
1.8167,1.95457,1.96547,2090,MalnChild_Percent,JPN,1.82447
1.82439,1.96425,1.97555,2091,MalnChild_Percent,JPN,1.83327
1.83418,1.97441,1.98553,2092,MalnChild_Percent,JPN,1.8429
1.84399,1.9865,1.99758,2093,MalnChild_Percent,JPN,1.85262
1.85416,1.99567,2.00673,2094,MalnChild_Percent,JPN,1.86232
1.86379,2.00594,2.01688,2095,MalnChild_Percent,JPN,1.8719
1.87347,2.01607,2.0276,2096,MalnChild_Percent,JPN,1.88127
1.88263,2.02458,2.03558,2097,MalnChild_Percent,JPN,1.89021
1.8925,2.03397,2.045,2098,MalnChild_Percent,JPN,1.89955
1.90145,2.04251,2.05396,2099,MalnChild_Percent,JPN,1.90826
1.91065,2.05012,2.06145,2100,MalnChild_Percent,JPN,1.91714
2.0,2.0,2.0,2019,MalnChild_Percent,KAZ,2.0
2.03211,2.03211,2.03211,2020,MalnChild_Percent,KAZ,2.03211
2.03152,2.03152,2.03152,2021,MalnChild_Percent,KAZ,2.03152
2.00052,2.00052,2.00052,2022,MalnChild_Percent,KAZ,2.00052
1.97901,1.97901,1.97901,2023,MalnChild_Percent,KAZ,1.97901
1.96242,1.96242,1.96242,2024,MalnChild_Percent,KAZ,1.96242
1.9431,1.94057,1.94063,2025,MalnChild_Percent,KAZ,1.94316
1.9335,1.9188,1.9191,2026,MalnChild_Percent,KAZ,1.93377
1.91551,1.89357,1.89399,2027,MalnChild_Percent,KAZ,1.91482
1.89685,1.86723,1.86824,2028,MalnChild_Percent,KAZ,1.89535
1.87929,1.84456,1.84495,2029,MalnChild_Percent,KAZ,1.87855
1.86384,1.82221,1.82134,2030,MalnChild_Percent,KAZ,1.86149
1.84956,1.80092,1.79841,2031,MalnChild_Percent,KAZ,1.8448
1.83563,1.78072,1.77599,2032,MalnChild_Percent,KAZ,1.82874
1.82228,1.76167,1.75451,2033,MalnChild_Percent,KAZ,1.81353
1.80952,1.74382,1.7345,2034,MalnChild_Percent,KAZ,1.79951
1.79746,1.72738,1.71611,2035,MalnChild_Percent,KAZ,1.78635
1.78613,1.71218,1.69943,2036,MalnChild_Percent,KAZ,1.7741
1.77553,1.69839,1.68438,2037,MalnChild_Percent,KAZ,1.76218
1.76582,1.68818,1.67327,2038,MalnChild_Percent,KAZ,1.7515
1.75779,1.67927,1.66261,2039,MalnChild_Percent,KAZ,1.74341
1.75031,1.67112,1.65337,2040,MalnChild_Percent,KAZ,1.73548
1.74343,1.66413,1.6456,2041,MalnChild_Percent,KAZ,1.72767
1.73694,1.65951,1.63992,2042,MalnChild_Percent,KAZ,1.72
1.73084,1.65537,1.63471,2043,MalnChild_Percent,KAZ,1.71215
1.725,1.65183,1.63043,2044,MalnChild_Percent,KAZ,1.70471
1.7193,1.64889,1.6294,2045,MalnChild_Percent,KAZ,1.69725
1.71373,1.64629,1.62653,2046,MalnChild_Percent,KAZ,1.69059
1.70821,1.64396,1.6242,2047,MalnChild_Percent,KAZ,1.68434
1.70279,1.64451,1.62244,2048,MalnChild_Percent,KAZ,1.67859
1.69816,1.64351,1.62156,2049,MalnChild_Percent,KAZ,1.67436
1.6936,1.64259,1.61947,2050,MalnChild_Percent,KAZ,1.67009
1.68865,1.64197,1.61492,2051,MalnChild_Percent,KAZ,1.66521
1.68402,1.64142,1.61105,2052,MalnChild_Percent,KAZ,1.66045
1.67956,1.63933,1.60781,2053,MalnChild_Percent,KAZ,1.65576
1.67518,1.63473,1.60513,2054,MalnChild_Percent,KAZ,1.65124
1.67089,1.63057,1.60308,2055,MalnChild_Percent,KAZ,1.64695
1.66674,1.62684,1.60115,2056,MalnChild_Percent,KAZ,1.64104
1.66257,1.62404,1.59983,2057,MalnChild_Percent,KAZ,1.63387
1.65825,1.62059,1.59805,2058,MalnChild_Percent,KAZ,1.62768
1.65349,1.61727,1.59576,2059,MalnChild_Percent,KAZ,1.62241
1.64519,1.6143,1.59372,2060,MalnChild_Percent,KAZ,1.61732
1.63735,1.61158,1.59203,2061,MalnChild_Percent,KAZ,1.61271
1.62964,1.60873,1.59069,2062,MalnChild_Percent,KAZ,1.60819
1.62267,1.60591,1.58964,2063,MalnChild_Percent,KAZ,1.60423
1.61672,1.60361,1.58901,2064,MalnChild_Percent,KAZ,1.60051
1.61227,1.60187,1.58927,2065,MalnChild_Percent,KAZ,1.59805
1.60831,1.60056,1.58967,2066,MalnChild_Percent,KAZ,1.59574
1.60486,1.59989,1.59067,2067,MalnChild_Percent,KAZ,1.59377
1.60238,1.59973,1.59576,2068,MalnChild_Percent,KAZ,1.59252
1.59975,1.60068,1.60306,2069,MalnChild_Percent,KAZ,1.59146
1.59823,1.60357,1.61063,2070,MalnChild_Percent,KAZ,1.59056
1.59748,1.61035,1.61747,2071,MalnChild_Percent,KAZ,1.5906
1.59722,1.61799,1.62512,2072,MalnChild_Percent,KAZ,1.59115
1.59754,1.62501,1.63238,2073,MalnChild_Percent,KAZ,1.59222
1.59834,1.63155,1.63893,2074,MalnChild_Percent,KAZ,1.59372
1.59939,1.63814,1.64558,2075,MalnChild_Percent,KAZ,1.59569
1.60071,1.64518,1.65271,2076,MalnChild_Percent,KAZ,1.59804
1.60266,1.65216,1.65977,2077,MalnChild_Percent,KAZ,1.60089
1.60498,1.65924,1.66692,2078,MalnChild_Percent,KAZ,1.60443
1.60796,1.66655,1.67437,2079,MalnChild_Percent,KAZ,1.60804
1.61089,1.67368,1.68161,2080,MalnChild_Percent,KAZ,1.61191
1.61417,1.68087,1.68889,2081,MalnChild_Percent,KAZ,1.61576
1.6176,1.68831,1.69651,2082,MalnChild_Percent,KAZ,1.62004
1.62118,1.69549,1.70399,2083,MalnChild_Percent,KAZ,1.62469
1.6251,1.70287,1.7115,2084,MalnChild_Percent,KAZ,1.62925
1.62941,1.71049,1.71934,2085,MalnChild_Percent,KAZ,1.63406
1.63404,1.71799,1.72702,2086,MalnChild_Percent,KAZ,1.63923
1.63895,1.72555,1.73473,2087,MalnChild_Percent,KAZ,1.64476
1.64423,1.73342,1.74275,2088,MalnChild_Percent,KAZ,1.65095
1.6498,1.74109,1.75053,2089,MalnChild_Percent,KAZ,1.65719
1.65579,1.7488,1.7583,2090,MalnChild_Percent,KAZ,1.66368
1.66204,1.75669,1.76632,2091,MalnChild_Percent,KAZ,1.67035
1.66856,1.76441,1.7741,2092,MalnChild_Percent,KAZ,1.67736
1.67565,1.77214,1.78186,2093,MalnChild_Percent,KAZ,1.68489
1.67673,1.78009,1.78984,2094,MalnChild_Percent,KAZ,1.68614
1.678,1.78786,1.79767,2095,MalnChild_Percent,KAZ,1.6874
1.67941,1.79573,1.80563,2096,MalnChild_Percent,KAZ,1.68867
1.68092,1.80373,1.81357,2097,MalnChild_Percent,KAZ,1.68973
1.68259,1.81151,1.82149,2098,MalnChild_Percent,KAZ,1.69088
1.68499,1.81922,1.82929,2099,MalnChild_Percent,KAZ,1.69219
1.69301,1.827,1.83721,2100,MalnChild_Percent,KAZ,1.69849
11.07,11.07,11.07,2019,MalnChild_Percent,KEN,11.07
11.08,11.08,11.08,2020,MalnChild_Percent,KEN,11.08
10.92,10.92,10.92,2021,MalnChild_Percent,KEN,10.92
10.62,10.62,10.62,2022,MalnChild_Percent,KEN,10.62
10.13,10.13,10.13,2023,MalnChild_Percent,KEN,10.13
9.79986,9.79985,9.79986,2024,MalnChild_Percent,KEN,9.79986
9.4622,9.33371,9.33372,2025,MalnChild_Percent,KEN,9.46222
9.1319,9.00944,9.0096,2026,MalnChild_Percent,KEN,9.13206
8.8102,8.57676,8.57644,2027,MalnChild_Percent,KEN,8.80877
8.50537,8.16376,8.1605,2028,MalnChild_Percent,KEN,8.50356
8.21742,7.84883,7.84266,2029,MalnChild_Percent,KEN,8.21269
7.95674,7.55543,7.54367,2030,MalnChild_Percent,KEN,7.94641
7.7053,7.2668,7.24824,2031,MalnChild_Percent,KEN,7.68789
7.45248,6.97831,6.95254,2032,MalnChild_Percent,KEN,7.42737
7.19952,6.68806,6.65576,2033,MalnChild_Percent,KEN,7.16732
6.95376,6.40812,6.3691,2034,MalnChild_Percent,KEN,6.91641
6.71707,6.13386,6.09574,2035,MalnChild_Percent,KEN,6.67687
6.49252,5.87609,5.83948,2036,MalnChild_Percent,KEN,6.45236
6.2802,5.6415,5.60691,2037,MalnChild_Percent,KEN,6.24263
6.07965,5.43016,5.39664,2038,MalnChild_Percent,KEN,6.04637
5.8889,5.23173,5.199,2039,MalnChild_Percent,KEN,5.85949
5.70457,5.05507,5.02238,2040,MalnChild_Percent,KEN,5.67822
5.52542,4.88777,4.85452,2041,MalnChild_Percent,KEN,5.50098
5.35079,4.74601,4.71145,2042,MalnChild_Percent,KEN,5.32718
5.18102,4.59488,4.55962,2043,MalnChild_Percent,KEN,5.15707
5.0503,4.43789,4.40217,2044,MalnChild_Percent,KEN,5.02512
4.89036,4.31166,4.27398,2045,MalnChild_Percent,KEN,4.86431
4.74014,4.17209,4.13516,2046,MalnChild_Percent,KEN,4.71357
4.6042,4.03874,4.00206,2047,MalnChild_Percent,KEN,4.57752
4.4566,3.91015,3.87517,2048,MalnChild_Percent,KEN,4.43017
4.30631,3.78873,3.7553,2049,MalnChild_Percent,KEN,4.28011
4.16113,3.67749,3.64998,2050,MalnChild_Percent,KEN,4.13581
4.02219,3.57896,3.5506,2051,MalnChild_Percent,KEN,3.99799
3.89008,3.48365,3.45403,2052,MalnChild_Percent,KEN,3.86686
3.76338,3.39124,3.36041,2053,MalnChild_Percent,KEN,3.74339
3.65015,3.30168,3.26971,2054,MalnChild_Percent,KEN,3.63108
3.54297,3.21503,3.18223,2055,MalnChild_Percent,KEN,3.52222
3.43975,3.13142,3.0982,2056,MalnChild_Percent,KEN,3.41604
3.34068,3.05189,3.01855,2057,MalnChild_Percent,KEN,3.31289
3.24561,2.97473,2.94175,2058,MalnChild_Percent,KEN,3.21398
3.15485,2.90065,2.86841,2059,MalnChild_Percent,KEN,3.12001
3.06764,2.82904,2.79781,2060,MalnChild_Percent,KEN,3.03099
2.98429,2.75972,2.72939,2061,MalnChild_Percent,KEN,2.94613
2.904,2.69233,2.66319,2062,MalnChild_Percent,KEN,2.86553
2.82721,2.62661,2.59846,2063,MalnChild_Percent,KEN,2.7907
2.75465,2.56206,2.53483,2064,MalnChild_Percent,KEN,2.71926
2.68522,2.49888,2.47336,2065,MalnChild_Percent,KEN,2.65128
2.61835,2.43739,2.4138,2066,MalnChild_Percent,KEN,2.58457
2.55135,2.37798,2.35614,2067,MalnChild_Percent,KEN,2.52069
2.48731,2.32042,2.30258,2068,MalnChild_Percent,KEN,2.45833
2.42403,2.2673,2.25086,2069,MalnChild_Percent,KEN,2.39702
2.3707,2.22753,2.2126,2070,MalnChild_Percent,KEN,2.34782
2.32344,2.18738,2.1738,2071,MalnChild_Percent,KEN,2.30257
2.27713,2.15044,2.13807,2072,MalnChild_Percent,KEN,2.2582
2.23286,2.1138,2.10275,2073,MalnChild_Percent,KEN,2.21549
2.19046,2.07911,2.06887,2074,MalnChild_Percent,KEN,2.17593
2.15139,2.0457,2.03643,2075,MalnChild_Percent,KEN,2.13755
2.11377,2.01429,2.00604,2076,MalnChild_Percent,KEN,2.10027
2.07776,1.98493,1.9776,2077,MalnChild_Percent,KEN,2.06431
2.04296,1.95731,1.95085,2078,MalnChild_Percent,KEN,2.03035
2.0108,1.93159,1.92583,2079,MalnChild_Percent,KEN,1.99871
1.97944,1.90794,1.9029,2080,MalnChild_Percent,KEN,1.96823
1.9501,1.88587,1.88117,2081,MalnChild_Percent,KEN,1.93983
1.92264,1.86471,1.85993,2082,MalnChild_Percent,KEN,1.91293
1.89644,1.84302,1.83959,2083,MalnChild_Percent,KEN,1.88754
1.87154,1.82424,1.82256,2084,MalnChild_Percent,KEN,1.86288
1.84757,1.80668,1.80451,2085,MalnChild_Percent,KEN,1.83912
1.82432,1.78833,1.78653,2086,MalnChild_Percent,KEN,1.81629
1.80176,1.77042,1.77071,2087,MalnChild_Percent,KEN,1.79435
1.78003,1.75412,1.7552,2088,MalnChild_Percent,KEN,1.77357
1.75907,1.7381,1.73968,2089,MalnChild_Percent,KEN,1.7536
1.73919,1.72204,1.7239,2090,MalnChild_Percent,KEN,1.7348
1.72041,1.7063,1.71184,2091,MalnChild_Percent,KEN,1.71695
1.70251,1.69592,1.7002,2092,MalnChild_Percent,KEN,1.70037
1.68544,1.68364,1.6909,2093,MalnChild_Percent,KEN,1.68449
1.67475,1.69029,1.70078,2094,MalnChild_Percent,KEN,1.67458
1.66502,1.70086,1.70883,2095,MalnChild_Percent,KEN,1.66546
1.65594,1.70627,1.71491,2096,MalnChild_Percent,KEN,1.65694
1.64752,1.71452,1.72472,2097,MalnChild_Percent,KEN,1.64891
1.63974,1.7247,1.73261,2098,MalnChild_Percent,KEN,1.64128
1.63312,1.72914,1.73879,2099,MalnChild_Percent,KEN,1.63478
1.62698,1.73848,1.74855,2100,MalnChild_Percent,KEN,1.62877
2.0,2.0,2.0,2019,MalnChild_Percent,KGZ,2.0
2.06507,2.06507,2.06507,2020,MalnChild_Percent,KGZ,2.06507
2.09171,2.09171,2.09171,2021,MalnChild_Percent,KGZ,2.09171
2.06315,2.06315,2.06316,2022,MalnChild_Percent,KGZ,2.06316
2.03481,2.03481,2.03482,2023,MalnChild_Percent,KGZ,2.03482
2.02109,2.02109,2.0211,2024,MalnChild_Percent,KGZ,2.0211
2.00755,2.00519,2.00522,2025,MalnChild_Percent,KGZ,2.00758
1.99868,1.98842,1.98889,2026,MalnChild_Percent,KGZ,1.99913
1.99163,1.97033,1.97121,2027,MalnChild_Percent,KGZ,1.99256
1.98292,1.95056,1.95137,2028,MalnChild_Percent,KGZ,1.98395
1.97295,1.93662,1.93495,2029,MalnChild_Percent,KGZ,1.97368
1.9605,1.92489,1.92214,2030,MalnChild_Percent,KGZ,1.95824
1.94964,1.91184,1.90717,2031,MalnChild_Percent,KGZ,1.94524
1.94047,1.89799,1.89141,2032,MalnChild_Percent,KGZ,1.93289
1.93424,1.88407,1.87554,2033,MalnChild_Percent,KGZ,1.92476
1.92736,1.87021,1.86052,2034,MalnChild_Percent,KGZ,1.9167
1.92018,1.85697,1.8466,2035,MalnChild_Percent,KGZ,1.90895
1.9131,1.84432,1.8338,2036,MalnChild_Percent,KGZ,1.90136
1.90631,1.83293,1.82231,2037,MalnChild_Percent,KGZ,1.89409
1.89979,1.82441,1.81349,2038,MalnChild_Percent,KGZ,1.88733
1.89334,1.81637,1.80536,2039,MalnChild_Percent,KGZ,1.88094
1.88686,1.80892,1.79787,2040,MalnChild_Percent,KGZ,1.87448
1.88033,1.80229,1.7909,2041,MalnChild_Percent,KGZ,1.86775
1.87358,1.79731,1.78547,2042,MalnChild_Percent,KGZ,1.86106
1.8668,1.7923,1.77973,2043,MalnChild_Percent,KGZ,1.8543
1.86054,1.78756,1.7742,2044,MalnChild_Percent,KGZ,1.84729
1.85448,1.78305,1.76886,2045,MalnChild_Percent,KGZ,1.84005
1.84818,1.779,1.78027,2046,MalnChild_Percent,KGZ,1.8327
1.84145,1.77442,1.77499,2047,MalnChild_Percent,KGZ,1.82494
1.83416,1.78691,1.76961,2048,MalnChild_Percent,KGZ,1.81676
1.82657,1.78203,1.76387,2049,MalnChild_Percent,KGZ,1.82669
1.81814,1.77639,1.75764,2050,MalnChild_Percent,KGZ,1.8184
1.82936,1.76988,1.75111,2051,MalnChild_Percent,KGZ,1.81003
1.82033,1.76283,1.74435,2052,MalnChild_Percent,KGZ,1.80117
1.81112,1.75536,1.73609,2053,MalnChild_Percent,KGZ,1.79207
1.80133,1.74763,1.72986,2054,MalnChild_Percent,KGZ,1.78279
1.79121,1.73845,1.72226,2055,MalnChild_Percent,KGZ,1.77342
1.78091,1.73126,1.71444,2056,MalnChild_Percent,KGZ,1.76385
1.77057,1.72329,1.70719,2057,MalnChild_Percent,KGZ,1.75391
1.76026,1.71521,1.69956,2058,MalnChild_Percent,KGZ,1.74355
1.74987,1.7077,1.69213,2059,MalnChild_Percent,KGZ,1.7337
1.73912,1.70006,1.68474,2060,MalnChild_Percent,KGZ,1.72335
1.72886,1.69233,1.67734,2061,MalnChild_Percent,KGZ,1.71305
1.71836,1.68472,1.66999,2062,MalnChild_Percent,KGZ,1.70266
1.70772,1.67712,1.66277,2063,MalnChild_Percent,KGZ,1.69215
1.69712,1.66962,1.65557,2064,MalnChild_Percent,KGZ,1.6818
1.6865,1.66215,1.64832,2065,MalnChild_Percent,KGZ,1.67143
1.67586,1.65452,1.64115,2066,MalnChild_Percent,KGZ,1.66107
1.66496,1.64688,1.63392,2067,MalnChild_Percent,KGZ,1.65057
1.65434,1.63928,1.62695,2068,MalnChild_Percent,KGZ,1.64023
1.64334,1.63156,1.61894,2069,MalnChild_Percent,KGZ,1.62973
1.63235,1.62466,1.60814,2070,MalnChild_Percent,KGZ,1.61926
1.62196,1.61374,1.60476,2071,MalnChild_Percent,KGZ,1.6092
1.61164,1.6053,1.60103,2072,MalnChild_Percent,KGZ,1.59932
1.60152,1.6045,1.5906,2073,MalnChild_Percent,KGZ,1.58997
1.59172,1.59359,1.5839,2074,MalnChild_Percent,KGZ,1.58118
1.58247,1.58377,1.57837,2075,MalnChild_Percent,KGZ,1.57131
1.57373,1.58009,1.56889,2076,MalnChild_Percent,KGZ,1.56407
1.56242,1.57143,1.56251,2077,MalnChild_Percent,KGZ,1.55788
1.55785,1.56257,1.55705,2078,MalnChild_Percent,KGZ,1.55087
1.5511,1.55796,1.54846,2079,MalnChild_Percent,KGZ,1.54435
1.54385,1.54984,1.54237,2080,MalnChild_Percent,KGZ,1.53815
1.53757,1.5417,1.53702,2081,MalnChild_Percent,KGZ,1.53161
1.53108,1.53679,1.52912,2082,MalnChild_Percent,KGZ,1.52583
1.52492,1.52933,1.52349,2083,MalnChild_Percent,KGZ,1.52022
1.51952,1.52204,1.51862,2084,MalnChild_Percent,KGZ,1.51459
1.51385,1.51742,1.51135,2085,MalnChild_Percent,KGZ,1.50913
1.5085,1.51082,1.50612,2086,MalnChild_Percent,KGZ,1.50388
1.50337,1.50463,1.50216,2087,MalnChild_Percent,KGZ,1.49894
1.49852,1.50063,1.49641,2088,MalnChild_Percent,KGZ,1.4945
1.49402,1.49505,1.49208,2089,MalnChild_Percent,KGZ,1.49015
1.48995,1.49052,1.4883,2090,MalnChild_Percent,KGZ,1.48612
1.48606,1.48654,1.48447,2091,MalnChild_Percent,KGZ,1.48229
1.48242,1.48261,1.48103,2092,MalnChild_Percent,KGZ,1.47877
1.47888,1.47855,1.47807,2093,MalnChild_Percent,KGZ,1.4755
1.47138,1.47086,1.47088,2094,MalnChild_Percent,KGZ,1.46821
1.46411,1.46353,1.4642,2095,MalnChild_Percent,KGZ,1.46128
1.45708,1.45618,1.45817,2096,MalnChild_Percent,KGZ,1.45461
1.45019,1.44919,1.45189,2097,MalnChild_Percent,KGZ,1.4481
1.44364,1.44252,1.44623,2098,MalnChild_Percent,KGZ,1.44163
1.437,1.43564,1.44094,2099,MalnChild_Percent,KGZ,1.4354
1.43054,1.42887,1.4355,2100,MalnChild_Percent,KGZ,1.42946
18.53,18.53,18.53,2019,MalnChild_Percent,KHM,18.53
18.54,18.54,18.54,2020,MalnChild_Percent,KHM,18.54
18.45,18.45,18.45,2021,MalnChild_Percent,KHM,18.45
17.82,17.82,17.82,2022,MalnChild_Percent,KHM,17.82
16.97,16.97,16.97,2023,MalnChild_Percent,KHM,16.97
16.35,16.35,16.35,2024,MalnChild_Percent,KHM,16.35
15.54,15.52,15.52,2025,MalnChild_Percent,KHM,15.54
14.88,14.83,14.83,2026,MalnChild_Percent,KHM,14.88
14.32,14.15,14.14,2027,MalnChild_Percent,KHM,14.32
13.81,13.51,13.5,2028,MalnChild_Percent,KHM,13.8
13.3,12.89,12.87,2029,MalnChild_Percent,KHM,13.28
12.83,12.32,12.29,2030,MalnChild_Percent,KHM,12.8
12.35,11.75,11.71,2031,MalnChild_Percent,KHM,12.31
11.88,11.2,11.15,2032,MalnChild_Percent,KHM,11.83
11.43,10.69,10.64,2033,MalnChild_Percent,KHM,11.37
11.0,10.21,10.16,2034,MalnChild_Percent,KHM,10.95
10.6,9.76815,9.72843,2035,MalnChild_Percent,KHM,10.56
10.23,9.36809,9.33984,2036,MalnChild_Percent,KHM,10.19
9.8706,9.01896,8.99414,2037,MalnChild_Percent,KHM,9.83723
9.52731,8.6991,8.67774,2038,MalnChild_Percent,KHM,9.49509
9.20381,8.39918,8.37927,2039,MalnChild_Percent,KHM,9.17883
8.90988,8.1413,8.12809,2040,MalnChild_Percent,KHM,8.88461
8.69543,7.88587,7.87214,2041,MalnChild_Percent,KHM,8.67676
8.42383,7.64134,7.62891,2042,MalnChild_Percent,KHM,8.4054
8.16711,7.43502,7.42177,2043,MalnChild_Percent,KHM,8.15027
7.9379,7.23008,7.21686,2044,MalnChild_Percent,KHM,7.92088
7.71098,7.04459,7.03143,2045,MalnChild_Percent,KHM,7.69452
7.50084,6.87264,6.86072,2046,MalnChild_Percent,KHM,7.48507
7.30364,6.7103,6.6987,2047,MalnChild_Percent,KHM,7.28887
7.11755,6.55681,6.54654,2048,MalnChild_Percent,KHM,7.10386
6.94018,6.41155,6.40478,2049,MalnChild_Percent,KHM,6.92797
6.77119,6.27897,6.27225,2050,MalnChild_Percent,KHM,6.75978
6.60819,6.1485,6.14331,2051,MalnChild_Percent,KHM,6.59829
6.45225,6.02321,6.01921,2052,MalnChild_Percent,KHM,6.44351
6.30359,5.90184,5.89979,2053,MalnChild_Percent,KHM,6.29877
6.16645,5.78464,5.78438,2054,MalnChild_Percent,KHM,6.16281
6.03471,5.67182,5.67334,2055,MalnChild_Percent,KHM,6.03271
5.90846,5.56324,5.56621,2056,MalnChild_Percent,KHM,5.90819
5.78813,5.46079,5.46472,2057,MalnChild_Percent,KHM,5.789
5.67243,5.36046,5.36497,2058,MalnChild_Percent,KHM,5.67438
5.56211,5.26476,5.26938,2059,MalnChild_Percent,KHM,5.56479
5.45508,5.17114,5.1752,2060,MalnChild_Percent,KHM,5.45833
5.35294,5.08074,5.08418,2061,MalnChild_Percent,KHM,5.35654
5.25423,4.99223,4.99506,2062,MalnChild_Percent,KHM,5.25766
5.15981,4.90645,4.90855,2063,MalnChild_Percent,KHM,5.16312
5.0687,4.82289,4.82449,2064,MalnChild_Percent,KHM,5.07207
4.98126,4.74236,4.74364,2065,MalnChild_Percent,KHM,4.98467
4.89663,4.6636,4.66483,2066,MalnChild_Percent,KHM,4.90033
4.81456,4.5873,4.58847,2067,MalnChild_Percent,KHM,4.81892
