Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
95.55,100.0,100.0,2068,WaterAccessImproved_Percent,NIC,95.59
95.69,100.0,100.0,2069,WaterAccessImproved_Percent,NIC,95.74
95.84,100.0,100.0,2070,WaterAccessImproved_Percent,NIC,95.88
95.98,100.0,100.0,2071,WaterAccessImproved_Percent,NIC,96.02
96.11,100.0,100.0,2072,WaterAccessImproved_Percent,NIC,96.16
96.25,100.0,100.0,2073,WaterAccessImproved_Percent,NIC,96.29
96.38,100.0,100.0,2074,WaterAccessImproved_Percent,NIC,96.42
96.51,100.0,100.0,2075,WaterAccessImproved_Percent,NIC,96.56
96.64,100.0,100.0,2076,WaterAccessImproved_Percent,NIC,96.69
96.77,100.0,100.0,2077,WaterAccessImproved_Percent,NIC,96.81
96.9,100.0,100.0,2078,WaterAccessImproved_Percent,NIC,96.94
97.02,100.0,100.0,2079,WaterAccessImproved_Percent,NIC,97.07
97.15,100.0,100.0,2080,WaterAccessImproved_Percent,NIC,97.2
97.28,100.0,100.0,2081,WaterAccessImproved_Percent,NIC,97.32
97.4,100.0,100.0,2082,WaterAccessImproved_Percent,NIC,97.44
97.52,100.0,100.0,2083,WaterAccessImproved_Percent,NIC,97.56
97.64,100.0,100.0,2084,WaterAccessImproved_Percent,NIC,97.68
97.76,100.0,100.0,2085,WaterAccessImproved_Percent,NIC,97.8
97.88,100.0,100.0,2086,WaterAccessImproved_Percent,NIC,97.92
98.0,100.0,100.0,2087,WaterAccessImproved_Percent,NIC,98.03
98.12,100.0,100.0,2088,WaterAccessImproved_Percent,NIC,98.15
98.23,100.0,100.0,2089,WaterAccessImproved_Percent,NIC,98.26
98.35,100.0,100.0,2090,WaterAccessImproved_Percent,NIC,98.38
98.46,100.0,100.0,2091,WaterAccessImproved_Percent,NIC,98.49
98.57,100.0,100.0,2092,WaterAccessImproved_Percent,NIC,98.6
98.68,100.0,100.0,2093,WaterAccessImproved_Percent,NIC,98.71
98.72,100.0,100.0,2094,WaterAccessImproved_Percent,NIC,98.74
98.75,100.0,100.0,2095,WaterAccessImproved_Percent,NIC,98.78
98.79,100.0,100.0,2096,WaterAccessImproved_Percent,NIC,98.81
98.82,100.0,100.0,2097,WaterAccessImproved_Percent,NIC,98.85
98.86,100.0,100.0,2098,WaterAccessImproved_Percent,NIC,98.88
98.89,100.0,100.0,2099,WaterAccessImproved_Percent,NIC,98.91
98.93,100.0,100.0,2100,WaterAccessImproved_Percent,NIC,98.95
100.0,100.0,100.0,2019,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2020,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2021,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2022,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2023,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2024,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2025,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2026,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2027,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2028,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2029,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2030,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2031,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2032,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2033,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2034,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2035,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2036,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2037,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2038,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2039,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2040,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2041,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2042,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2043,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2044,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2045,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2046,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2047,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2048,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2049,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2050,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2051,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2052,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2053,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2054,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2055,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2056,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2057,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2058,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2059,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2060,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2061,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2062,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2063,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2064,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2065,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2066,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2067,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2068,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2069,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2070,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2071,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2072,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2073,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2074,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2075,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2076,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2077,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2078,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2079,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2080,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2081,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2082,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2083,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2084,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2085,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2086,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2087,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2088,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2089,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2090,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2091,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2092,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2093,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2094,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2095,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2096,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2097,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2098,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2099,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2100,WaterAccessImproved_Percent,NLD,100.0
100.0,100.0,100.0,2019,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2020,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2021,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2022,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2023,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2024,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2025,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2026,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2027,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2028,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2029,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2030,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2031,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2032,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2033,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2034,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2035,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2036,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2037,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2038,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2039,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2040,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2041,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2042,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2043,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2044,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2045,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2046,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2047,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2048,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2049,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2050,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2051,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2052,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2053,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2054,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2055,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2056,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2057,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2058,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2059,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2060,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2061,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2062,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2063,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2064,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2065,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2066,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2067,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2068,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2069,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2070,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2071,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2072,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2073,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2074,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2075,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2076,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2077,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2078,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2079,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2080,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2081,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2082,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2083,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2084,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2085,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2086,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2087,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2088,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2089,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2090,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2091,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2092,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2093,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2094,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2095,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2096,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2097,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2098,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2099,WaterAccessImproved_Percent,NOR,100.0
100.0,100.0,100.0,2100,WaterAccessImproved_Percent,NOR,100.0
93.45,93.45,93.45,2019,WaterAccessImproved_Percent,NPL,93.45
93.49,93.49,93.49,2020,WaterAccessImproved_Percent,NPL,93.49
93.55,93.55,93.55,2021,WaterAccessImproved_Percent,NPL,93.55
93.61,93.61,93.61,2022,WaterAccessImproved_Percent,NPL,93.61
93.94,93.94,93.94,2023,WaterAccessImproved_Percent,NPL,93.94
93.98,93.98,93.98,2024,WaterAccessImproved_Percent,NPL,93.98
94.02,94.12,94.12,2025,WaterAccessImproved_Percent,NPL,94.02
94.07,94.34,94.34,2026,WaterAccessImproved_Percent,NPL,94.07
94.28,94.78,94.78,2027,WaterAccessImproved_Percent,NPL,94.28
94.33,95.13,95.13,2028,WaterAccessImproved_Percent,NPL,94.33
94.4,95.54,95.54,2029,WaterAccessImproved_Percent,NPL,94.41
94.45,95.99,95.99,2030,WaterAccessImproved_Percent,NPL,94.46
94.5,96.48,96.48,2031,WaterAccessImproved_Percent,NPL,94.52
94.54,96.97,96.97,2032,WaterAccessImproved_Percent,NPL,94.57
94.59,97.44,97.44,2033,WaterAccessImproved_Percent,NPL,94.63
94.64,97.88,97.89,2034,WaterAccessImproved_Percent,NPL,94.69
94.7,98.28,98.29,2035,WaterAccessImproved_Percent,NPL,94.75
94.75,98.63,98.63,2036,WaterAccessImproved_Percent,NPL,94.81
94.8,98.92,98.93,2037,WaterAccessImproved_Percent,NPL,94.86
94.84,99.17,99.18,2038,WaterAccessImproved_Percent,NPL,94.91
94.89,99.37,99.38,2039,WaterAccessImproved_Percent,NPL,94.95
94.93,99.53,99.54,2040,WaterAccessImproved_Percent,NPL,94.99
94.96,99.66,99.66,2041,WaterAccessImproved_Percent,NPL,95.03
94.99,99.76,99.76,2042,WaterAccessImproved_Percent,NPL,95.06
95.02,99.83,99.83,2043,WaterAccessImproved_Percent,NPL,95.1
95.05,99.88,99.88,2044,WaterAccessImproved_Percent,NPL,95.13
95.07,99.92,99.92,2045,WaterAccessImproved_Percent,NPL,95.17
95.11,99.95,99.95,2046,WaterAccessImproved_Percent,NPL,95.22
95.16,99.97,99.97,2047,WaterAccessImproved_Percent,NPL,95.27
95.21,99.98,99.98,2048,WaterAccessImproved_Percent,NPL,95.33
95.27,99.99,99.99,2049,WaterAccessImproved_Percent,NPL,95.4
95.34,99.99,99.99,2050,WaterAccessImproved_Percent,NPL,95.48
95.4,99.99,100.0,2051,WaterAccessImproved_Percent,NPL,95.54
95.47,100.0,100.0,2052,WaterAccessImproved_Percent,NPL,95.61
95.54,100.0,100.0,2053,WaterAccessImproved_Percent,NPL,95.68
95.61,100.0,100.0,2054,WaterAccessImproved_Percent,NPL,95.76
95.68,100.0,100.0,2055,WaterAccessImproved_Percent,NPL,95.83
95.75,100.0,100.0,2056,WaterAccessImproved_Percent,NPL,95.9
95.83,100.0,100.0,2057,WaterAccessImproved_Percent,NPL,95.97
95.9,100.0,100.0,2058,WaterAccessImproved_Percent,NPL,96.04
95.97,100.0,100.0,2059,WaterAccessImproved_Percent,NPL,96.11
96.04,100.0,100.0,2060,WaterAccessImproved_Percent,NPL,96.18
96.11,100.0,100.0,2061,WaterAccessImproved_Percent,NPL,96.25
96.18,100.0,100.0,2062,WaterAccessImproved_Percent,NPL,96.32
96.25,100.0,100.0,2063,WaterAccessImproved_Percent,NPL,96.39
96.32,100.0,100.0,2064,WaterAccessImproved_Percent,NPL,96.45
96.38,100.0,100.0,2065,WaterAccessImproved_Percent,NPL,96.6
96.53,100.0,100.0,2066,WaterAccessImproved_Percent,NPL,96.69
96.62,100.0,100.0,2067,WaterAccessImproved_Percent,NPL,96.77
96.7,100.0,100.0,2068,WaterAccessImproved_Percent,NPL,96.85
96.79,100.0,100.0,2069,WaterAccessImproved_Percent,NPL,96.94
96.88,100.0,100.0,2070,WaterAccessImproved_Percent,NPL,97.02
96.96,100.0,100.0,2071,WaterAccessImproved_Percent,NPL,97.1
97.04,100.0,100.0,2072,WaterAccessImproved_Percent,NPL,97.18
97.11,100.0,100.0,2073,WaterAccessImproved_Percent,NPL,97.24
97.17,100.0,100.0,2074,WaterAccessImproved_Percent,NPL,97.3
97.23,100.0,100.0,2075,WaterAccessImproved_Percent,NPL,97.36
97.28,100.0,100.0,2076,WaterAccessImproved_Percent,NPL,97.41
97.32,100.0,100.0,2077,WaterAccessImproved_Percent,NPL,97.46
97.37,100.0,100.0,2078,WaterAccessImproved_Percent,NPL,97.5
97.4,100.0,100.0,2079,WaterAccessImproved_Percent,NPL,97.53
97.43,100.0,100.0,2080,WaterAccessImproved_Percent,NPL,97.53
97.43,100.0,100.0,2081,WaterAccessImproved_Percent,NPL,97.53
97.43,100.0,100.0,2082,WaterAccessImproved_Percent,NPL,97.53
97.44,100.0,100.0,2083,WaterAccessImproved_Percent,NPL,97.54
97.44,100.0,100.0,2084,WaterAccessImproved_Percent,NPL,97.54
97.44,100.0,100.0,2085,WaterAccessImproved_Percent,NPL,97.53
97.43,100.0,100.0,2086,WaterAccessImproved_Percent,NPL,97.53
97.43,100.0,100.0,2087,WaterAccessImproved_Percent,NPL,97.52
97.42,100.0,100.0,2088,WaterAccessImproved_Percent,NPL,97.51
97.41,100.0,100.0,2089,WaterAccessImproved_Percent,NPL,97.5
97.4,100.0,100.0,2090,WaterAccessImproved_Percent,NPL,97.49
97.39,100.0,100.0,2091,WaterAccessImproved_Percent,NPL,97.48
97.38,100.0,100.0,2092,WaterAccessImproved_Percent,NPL,97.48
97.37,100.0,100.0,2093,WaterAccessImproved_Percent,NPL,97.47
97.36,100.0,100.0,2094,WaterAccessImproved_Percent,NPL,97.46
97.36,100.0,100.0,2095,WaterAccessImproved_Percent,NPL,97.45
97.35,100.0,100.0,2096,WaterAccessImproved_Percent,NPL,97.45
97.35,100.0,100.0,2097,WaterAccessImproved_Percent,NPL,97.44
97.34,100.0,100.0,2098,WaterAccessImproved_Percent,NPL,97.44
97.34,100.0,100.0,2099,WaterAccessImproved_Percent,NPL,97.44
97.34,100.0,100.0,2100,WaterAccessImproved_Percent,NPL,97.44
100.0,100.0,100.0,2019,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2020,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2021,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2022,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2023,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2024,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2025,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2026,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2027,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2028,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2029,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2030,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2031,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2032,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2033,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2034,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2035,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2036,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2037,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2038,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2039,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2040,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2041,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2042,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2043,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2044,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2045,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2046,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2047,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2048,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2049,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2050,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2051,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2052,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2053,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2054,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2055,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2056,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2057,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2058,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2059,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2060,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2061,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2062,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2063,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2064,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2065,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2066,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2067,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2068,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2069,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2070,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2071,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2072,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2073,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2074,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2075,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2076,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2077,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2078,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2079,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2080,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2081,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2082,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2083,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2084,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2085,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2086,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2087,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2088,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2089,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2090,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2091,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2092,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2093,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2094,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2095,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2096,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2097,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2098,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2099,WaterAccessImproved_Percent,NZL,100.0
100.0,100.0,100.0,2100,WaterAccessImproved_Percent,NZL,100.0
99.55,99.55,99.55,2019,WaterAccessImproved_Percent,OMN,99.55
99.55,99.55,99.55,2020,WaterAccessImproved_Percent,OMN,99.55
99.56,99.56,99.56,2021,WaterAccessImproved_Percent,OMN,99.56
99.56,99.56,99.56,2022,WaterAccessImproved_Percent,OMN,99.56
99.57,99.57,99.57,2023,WaterAccessImproved_Percent,OMN,99.57
99.57,99.57,99.57,2024,WaterAccessImproved_Percent,OMN,99.57
99.57,99.58,99.58,2025,WaterAccessImproved_Percent,OMN,99.57
99.57,99.61,99.61,2026,WaterAccessImproved_Percent,OMN,99.57
99.57,99.64,99.64,2027,WaterAccessImproved_Percent,OMN,99.57
99.57,99.68,99.68,2028,WaterAccessImproved_Percent,OMN,99.57
99.57,99.72,99.72,2029,WaterAccessImproved_Percent,OMN,99.57
99.57,99.76,99.76,2030,WaterAccessImproved_Percent,OMN,99.57
99.57,99.83,99.8,2031,WaterAccessImproved_Percent,OMN,99.57
99.57,99.89,99.84,2032,WaterAccessImproved_Percent,OMN,99.57
99.57,99.94,99.89,2033,WaterAccessImproved_Percent,OMN,99.57
99.57,99.99,99.94,2034,WaterAccessImproved_Percent,OMN,99.57
