Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
132.3,55.22,51.92,2056,MalnPop_Number,UNSG Sub-Saharan Africa,127.2
128.1,51.93,49.05,2057,MalnPop_Number,UNSG Sub-Saharan Africa,123.0
123.9,48.99,46.08,2058,MalnPop_Number,UNSG Sub-Saharan Africa,119.0
119.7,46.17,43.32,2059,MalnPop_Number,UNSG Sub-Saharan Africa,114.3
115.3,43.49,40.66,2060,MalnPop_Number,UNSG Sub-Saharan Africa,110.1
111.1,40.89,38.13,2061,MalnPop_Number,UNSG Sub-Saharan Africa,105.9
107.0,38.4,35.72,2062,MalnPop_Number,UNSG Sub-Saharan Africa,101.7
102.8,36.04,33.4,2063,MalnPop_Number,UNSG Sub-Saharan Africa,97.63
98.72,32.65,30.15,2064,MalnPop_Number,UNSG Sub-Saharan Africa,93.59
94.76,30.52,28.18,2065,MalnPop_Number,UNSG Sub-Saharan Africa,89.65
90.83,28.56,26.31,2066,MalnPop_Number,UNSG Sub-Saharan Africa,85.79
86.94,26.68,24.57,2067,MalnPop_Number,UNSG Sub-Saharan Africa,82.0
83.19,24.91,22.92,2068,MalnPop_Number,UNSG Sub-Saharan Africa,77.47
78.58,23.25,21.35,2069,MalnPop_Number,UNSG Sub-Saharan Africa,73.85
74.83,21.67,19.83,2070,MalnPop_Number,UNSG Sub-Saharan Africa,70.31
71.32,20.08,18.43,2071,MalnPop_Number,UNSG Sub-Saharan Africa,66.76
67.85,18.69,17.2,2072,MalnPop_Number,UNSG Sub-Saharan Africa,63.36
64.53,17.36,15.96,2073,MalnPop_Number,UNSG Sub-Saharan Africa,60.13
61.17,16.07,14.47,2074,MalnPop_Number,UNSG Sub-Saharan Africa,57.05
57.97,14.59,13.38,2075,MalnPop_Number,UNSG Sub-Saharan Africa,54.1
55.02,13.52,12.37,2076,MalnPop_Number,UNSG Sub-Saharan Africa,51.34
52.17,12.5,11.45,2077,MalnPop_Number,UNSG Sub-Saharan Africa,48.69
49.5,11.58,10.56,2078,MalnPop_Number,UNSG Sub-Saharan Africa,46.19
47.01,10.67,9.771,2079,MalnPop_Number,UNSG Sub-Saharan Africa,43.78
44.61,9.884,9.046,2080,MalnPop_Number,UNSG Sub-Saharan Africa,41.45
42.34,9.143,8.361,2081,MalnPop_Number,UNSG Sub-Saharan Africa,39.24
40.13,8.466,7.734,2082,MalnPop_Number,UNSG Sub-Saharan Africa,37.24
37.99,7.831,7.147,2083,MalnPop_Number,UNSG Sub-Saharan Africa,35.34
36.05,7.249,6.61,2084,MalnPop_Number,UNSG Sub-Saharan Africa,33.54
34.22,6.706,6.117,2085,MalnPop_Number,UNSG Sub-Saharan Africa,31.81
32.48,6.211,5.672,2086,MalnPop_Number,UNSG Sub-Saharan Africa,30.21
30.85,5.749,5.263,2087,MalnPop_Number,UNSG Sub-Saharan Africa,28.67
29.29,5.337,4.897,2088,MalnPop_Number,UNSG Sub-Saharan Africa,27.29
27.87,4.955,4.556,2089,MalnPop_Number,UNSG Sub-Saharan Africa,25.97
26.57,4.605,4.244,2090,MalnPop_Number,UNSG Sub-Saharan Africa,24.76
25.34,4.286,3.957,2091,MalnPop_Number,UNSG Sub-Saharan Africa,23.6
24.2,3.998,3.691,2092,MalnPop_Number,UNSG Sub-Saharan Africa,22.53
23.15,3.738,3.447,2093,MalnPop_Number,UNSG Sub-Saharan Africa,21.53
22.02,3.459,2.981,2094,MalnPop_Number,UNSG Sub-Saharan Africa,20.45
20.96,3.205,2.748,2095,MalnPop_Number,UNSG Sub-Saharan Africa,19.43
19.95,2.971,2.534,2096,MalnPop_Number,UNSG Sub-Saharan Africa,18.45
18.98,2.757,2.338,2097,MalnPop_Number,UNSG Sub-Saharan Africa,17.51
18.07,2.368,2.164,2098,MalnPop_Number,UNSG Sub-Saharan Africa,16.61
17.21,2.201,2.005,2099,MalnPop_Number,UNSG Sub-Saharan Africa,15.76
16.38,2.048,1.86,2100,MalnPop_Number,UNSG Sub-Saharan Africa,14.95
0.0,0.0,0.0,2019,MalnPop_Number,URY,0.0
0.0005,0.0005,0.0005,2020,MalnPop_Number,URY,0.0005
0.0001,0.0001,0.0001,2021,MalnPop_Number,URY,0.0001
0.0,0.0,0.0,2022,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2023,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2024,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2025,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2026,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2027,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2028,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2029,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2030,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2031,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2032,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2033,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2034,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2035,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2036,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2037,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2038,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2039,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2040,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2041,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2042,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2043,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2044,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2045,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2046,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2047,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2048,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2049,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2050,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2051,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2052,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2053,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2054,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2055,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2056,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2057,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2058,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2059,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2060,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2061,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2062,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2063,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2064,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2065,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2066,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2067,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2068,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2069,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2070,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2071,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2072,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2073,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2074,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2075,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2076,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2077,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2078,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2079,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2080,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2081,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2082,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2083,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2084,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2085,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2086,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2087,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2088,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2089,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2090,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2091,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2092,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2093,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2094,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2095,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2096,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2097,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2098,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2099,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2100,MalnPop_Number,URY,0.0
0.0,0.0,0.0,2019,MalnPop_Number,USA,0.0
0.00741,0.00741,0.00741,2020,MalnPop_Number,USA,0.00741
0.00484,0.00484,0.00484,2021,MalnPop_Number,USA,0.00484
0.00277,0.00277,0.00277,2022,MalnPop_Number,USA,0.00277
0.00164,0.00164,0.00164,2023,MalnPop_Number,USA,0.00164
0.00058,0.00058,0.00058,2024,MalnPop_Number,USA,0.00058
0.0,0.0,0.0,2025,MalnPop_Number,USA,0.0
0.0,0.0,0.0,2026,MalnPop_Number,USA,0.0
0.0,0.0,0.0,2027,MalnPop_Number,USA,0.0
0.0,0.0,0.0,2028,MalnPop_Number,USA,0.0
0.0,0.0,0.0,2029,MalnPop_Number,USA,0.0
0.0,0.0,0.0,2030,MalnPop_Number,USA,0.0
0.0,0.0,0.0,2031,MalnPop_Number,USA,0.0
0.0,0.0,0.0,2032,MalnPop_Number,USA,0.0
0.0,0.0,0.0,2033,MalnPop_Number,USA,0.0
0.0,0.0,0.0,2034,MalnPop_Number,USA,0.0
0.0,0.0,0.0,2035,MalnPop_Number,USA,0.0
0.0,0.0,0.0,2036,MalnPop_Number,USA,0.0
0.0,0.0,0.0,2037,MalnPop_Number,USA,0.0
0.0,0.0,0.0,2038,MalnPop_Number,USA,0.0
0.0,0.0,0.0,2039,MalnPop_Number,USA,0.0
0.00034,0.0,0.0,2040,MalnPop_Number,USA,0.00031
0.00068,0.0,0.0,2041,MalnPop_Number,USA,0.00066
0.00103,0.0,0.0,2042,MalnPop_Number,USA,0.00101
0.00138,0.0,0.0,2043,MalnPop_Number,USA,0.00136
0.00175,0.0,0.0,2044,MalnPop_Number,USA,0.00173
0.00213,0.0,0.0,2045,MalnPop_Number,USA,0.00211
0.00252,0.0,0.0,2046,MalnPop_Number,USA,0.00251
0.00292,0.0,0.0,2047,MalnPop_Number,USA,0.00291
0.00332,7e-05,7e-05,2048,MalnPop_Number,USA,0.00333
0.00322,7e-05,7e-05,2049,MalnPop_Number,USA,0.00322
0.00311,7e-05,7e-05,2050,MalnPop_Number,USA,0.00313
0.00301,6e-05,7e-05,2051,MalnPop_Number,USA,0.00303
0.00292,6e-05,6e-05,2052,MalnPop_Number,USA,0.00294
0.00283,6e-05,6e-05,2053,MalnPop_Number,USA,0.00286
0.00275,6e-05,6e-05,2054,MalnPop_Number,USA,0.00279
0.00268,6e-05,6e-05,2055,MalnPop_Number,USA,0.00271
0.00261,6e-05,6e-05,2056,MalnPop_Number,USA,0.00265
0.00255,6e-05,6e-05,2057,MalnPop_Number,USA,0.0026
0.0025,6e-05,6e-05,2058,MalnPop_Number,USA,0.00255
0.00246,6e-05,7e-05,2059,MalnPop_Number,USA,0.0025
0.00241,6e-05,7e-05,2060,MalnPop_Number,USA,0.00246
0.00237,6e-05,7e-05,2061,MalnPop_Number,USA,0.00242
0.00233,7e-05,7e-05,2062,MalnPop_Number,USA,0.00239
0.00231,7e-05,7e-05,2063,MalnPop_Number,USA,0.00236
0.00229,7e-05,7e-05,2064,MalnPop_Number,USA,0.00234
0.00227,7e-05,7e-05,2065,MalnPop_Number,USA,0.00233
0.00226,7e-05,7e-05,2066,MalnPop_Number,USA,0.00232
0.00225,7e-05,8e-05,2067,MalnPop_Number,USA,0.00231
0.00225,8e-05,8e-05,2068,MalnPop_Number,USA,0.00231
0.00225,8e-05,8e-05,2069,MalnPop_Number,USA,0.00231
0.00224,8e-05,9e-05,2070,MalnPop_Number,USA,0.00231
0.00225,8e-05,9e-05,2071,MalnPop_Number,USA,0.00232
0.00226,9e-05,9e-05,2072,MalnPop_Number,USA,0.00233
0.00227,9e-05,0.0001,2073,MalnPop_Number,USA,0.00234
0.00228,9e-05,0.0001,2074,MalnPop_Number,USA,0.00235
0.00228,0.0001,0.0001,2075,MalnPop_Number,USA,0.00236
0.00229,0.0001,0.0001,2076,MalnPop_Number,USA,0.00237
0.0023,0.0001,0.00011,2077,MalnPop_Number,USA,0.00238
0.00231,0.0001,0.00011,2078,MalnPop_Number,USA,0.0024
0.00233,0.00011,0.00011,2079,MalnPop_Number,USA,0.00241
0.00234,0.00011,0.00011,2080,MalnPop_Number,USA,0.00242
0.00236,0.00011,0.00012,2081,MalnPop_Number,USA,0.00243
0.00238,0.00011,0.00012,2082,MalnPop_Number,USA,0.00245
0.0024,0.00012,0.00012,2083,MalnPop_Number,USA,0.00248
0.00243,0.00012,0.00013,2084,MalnPop_Number,USA,0.0025
0.00245,0.00012,0.00013,2085,MalnPop_Number,USA,0.00253
0.00248,0.00013,0.00014,2086,MalnPop_Number,USA,0.00255
0.00251,0.00013,0.00014,2087,MalnPop_Number,USA,0.00258
0.00255,0.00013,0.00014,2088,MalnPop_Number,USA,0.00262
0.00259,0.00014,0.00015,2089,MalnPop_Number,USA,0.00267
0.00265,0.00014,0.00015,2090,MalnPop_Number,USA,0.00272
0.00271,0.00015,0.00016,2091,MalnPop_Number,USA,0.00278
0.00279,0.00015,0.00016,2092,MalnPop_Number,USA,0.00285
0.00287,0.00016,0.00017,2093,MalnPop_Number,USA,0.00293
0.00295,0.00017,0.00018,2094,MalnPop_Number,USA,0.00302
0.00305,0.00017,0.00018,2095,MalnPop_Number,USA,0.00311
0.00315,0.00018,0.00019,2096,MalnPop_Number,USA,0.00321
0.00326,0.00019,0.0002,2097,MalnPop_Number,USA,0.00331
0.00337,0.00019,0.00021,2098,MalnPop_Number,USA,0.00342
0.00349,0.0002,0.00022,2099,MalnPop_Number,USA,0.00353
0.00361,0.00021,0.00022,2100,MalnPop_Number,USA,0.00365
0.0,0.0,0.0,2019,MalnPop_Number,UZB,0.0
0.04172,0.04172,0.04172,2020,MalnPop_Number,UZB,0.04172
0.0337,0.0337,0.0337,2021,MalnPop_Number,UZB,0.0337
0.02296,0.02296,0.02296,2022,MalnPop_Number,UZB,0.02296
0.02227,0.02227,0.02227,2023,MalnPop_Number,UZB,0.02227
0.02278,0.02278,0.02278,2024,MalnPop_Number,UZB,0.02278
0.0183,0.01628,0.01628,2025,MalnPop_Number,UZB,0.01829
0.01333,0.0,0.0,2026,MalnPop_Number,UZB,0.01348
0.00928,0.0,0.0,2027,MalnPop_Number,UZB,0.00948
0.00393,0.0,0.0,2028,MalnPop_Number,UZB,0.00409
0.0,0.0,0.0,2029,MalnPop_Number,UZB,0.0
0.0,0.0,0.0,2030,MalnPop_Number,UZB,0.0
0.0,0.0,0.0,2031,MalnPop_Number,UZB,0.0
0.0,0.0,0.0,2032,MalnPop_Number,UZB,0.0
0.0,0.0,0.0,2033,MalnPop_Number,UZB,0.0
0.0,0.0,0.0,2034,MalnPop_Number,UZB,0.0
0.0,0.0,0.0,2035,MalnPop_Number,UZB,0.0
0.0,0.0,0.0,2036,MalnPop_Number,UZB,0.0
0.0,0.0,0.0,2037,MalnPop_Number,UZB,0.0
0.0,0.0,0.0,2038,MalnPop_Number,UZB,0.0
0.0,0.0,0.0,2039,MalnPop_Number,UZB,0.0
0.0,0.0,0.0,2040,MalnPop_Number,UZB,0.0
0.0,0.0,0.0,2041,MalnPop_Number,UZB,0.0
0.00532,0.0,0.0,2042,MalnPop_Number,UZB,0.0
0.01392,0.0,0.0,2043,MalnPop_Number,UZB,0.00809
0.02309,0.0,0.0,2044,MalnPop_Number,UZB,0.01713
0.03274,0.0,0.0,2045,MalnPop_Number,UZB,0.0266
0.04267,0.0,0.0,2046,MalnPop_Number,UZB,0.03638
0.05279,0.0,0.0,2047,MalnPop_Number,UZB,0.0464
0.06305,0.0049,0.00428,2048,MalnPop_Number,UZB,0.05661
0.06113,0.0047,0.00409,2049,MalnPop_Number,UZB,0.0546
0.05905,0.00452,0.00391,2050,MalnPop_Number,UZB,0.05255
0.05685,0.00434,0.00375,2051,MalnPop_Number,UZB,0.0505
0.05455,0.00417,0.0036,2052,MalnPop_Number,UZB,0.04842
0.05216,0.004,0.00346,2053,MalnPop_Number,UZB,0.04631
0.04973,0.00384,0.00332,2054,MalnPop_Number,UZB,0.04423
0.04733,0.00368,0.0032,2055,MalnPop_Number,UZB,0.0422
0.04495,0.00352,0.00308,2056,MalnPop_Number,UZB,0.04021
0.04256,0.00339,0.00297,2057,MalnPop_Number,UZB,0.03817
0.04018,0.00325,0.00286,2058,MalnPop_Number,UZB,0.03615
0.03781,0.00309,0.00273,2059,MalnPop_Number,UZB,0.03409
0.03548,0.00292,0.00257,2060,MalnPop_Number,UZB,0.03205
0.03323,0.00273,0.0024,2061,MalnPop_Number,UZB,0.03007
0.03108,0.00253,0.00222,2062,MalnPop_Number,UZB,0.02815
0.02908,0.00232,0.00202,2063,MalnPop_Number,UZB,0.02634
0.02722,0.0021,0.00183,2064,MalnPop_Number,UZB,0.02467
0.0255,0.00189,0.00164,2065,MalnPop_Number,UZB,0.02312
0.02397,0.00169,0.00146,2066,MalnPop_Number,UZB,0.02175
0.02259,0.00151,0.00129,2067,MalnPop_Number,UZB,0.02053
0.02142,0.00134,0.00114,2068,MalnPop_Number,UZB,0.01947
0.02033,0.00119,0.00101,2069,MalnPop_Number,UZB,0.01849
0.01931,0.00105,0.00089,2070,MalnPop_Number,UZB,0.01756
0.01843,0.00093,0.00079,2071,MalnPop_Number,UZB,0.01672
0.01761,0.00083,0.0007,2072,MalnPop_Number,UZB,0.01593
0.01682,0.00074,0.00062,2073,MalnPop_Number,UZB,0.01517
0.01606,0.00066,0.00055,2074,MalnPop_Number,UZB,0.01443
0.01531,0.00058,0.00049,2075,MalnPop_Number,UZB,0.01371
0.01456,0.00052,0.00044,2076,MalnPop_Number,UZB,0.01301
0.01384,0.00047,0.00039,2077,MalnPop_Number,UZB,0.01233
0.01312,0.00042,0.00035,2078,MalnPop_Number,UZB,0.01167
0.01243,0.00038,0.00032,2079,MalnPop_Number,UZB,0.01101
0.01173,0.00034,0.00029,2080,MalnPop_Number,UZB,0.01037
0.01106,0.00032,0.00027,2081,MalnPop_Number,UZB,0.00973
0.0104,0.00029,0.00025,2082,MalnPop_Number,UZB,0.00914
0.00978,0.00027,0.00023,2083,MalnPop_Number,UZB,0.00857
0.0092,0.00025,0.00022,2084,MalnPop_Number,UZB,0.00803
0.00865,0.00024,0.0002,2085,MalnPop_Number,UZB,0.00752
0.00814,0.00022,0.00019,2086,MalnPop_Number,UZB,0.00706
0.00767,0.00021,0.00018,2087,MalnPop_Number,UZB,0.00663
0.00721,0.0002,0.00017,2088,MalnPop_Number,UZB,0.00623
0.00679,0.00019,0.00016,2089,MalnPop_Number,UZB,0.00585
0.00639,0.00017,0.00015,2090,MalnPop_Number,UZB,0.00552
0.00601,0.00017,0.00015,2091,MalnPop_Number,UZB,0.00522
0.0057,0.00016,0.00014,2092,MalnPop_Number,UZB,0.00494
0.0054,0.00015,0.00013,2093,MalnPop_Number,UZB,0.00469
0.00478,0.00013,0.00011,2094,MalnPop_Number,UZB,0.00415
0.00424,0.00011,0.0001,2095,MalnPop_Number,UZB,0.00368
0.00377,9e-05,8e-05,2096,MalnPop_Number,UZB,0.00327
0.00336,8e-05,7e-05,2097,MalnPop_Number,UZB,0.00291
0.003,7e-05,6e-05,2098,MalnPop_Number,UZB,0.0026
0.00269,6e-05,6e-05,2099,MalnPop_Number,UZB,0.00233
0.00242,6e-05,6e-05,2100,MalnPop_Number,UZB,0.0021
0.00346,0.00346,0.00346,2019,MalnPop_Number,VCT,0.00346
0.00354,0.00354,0.00354,2020,MalnPop_Number,VCT,0.00354
0.00342,0.00342,0.00342,2021,MalnPop_Number,VCT,0.00342
0.00311,0.00311,0.00311,2022,MalnPop_Number,VCT,0.00311
0.00286,0.00286,0.00286,2023,MalnPop_Number,VCT,0.00286
0.00266,0.00266,0.00266,2024,MalnPop_Number,VCT,0.00266
0.0025,0.00248,0.00248,2025,MalnPop_Number,VCT,0.0025
0.00237,0.00225,0.00225,2026,MalnPop_Number,VCT,0.00237
0.00221,0.002,0.002,2027,MalnPop_Number,VCT,0.00221
0.00207,0.00178,0.00178,2028,MalnPop_Number,VCT,0.00207
0.00194,0.00158,0.00158,2029,MalnPop_Number,VCT,0.00194
0.00182,0.00141,0.0014,2030,MalnPop_Number,VCT,0.00182
0.00171,0.00126,0.00125,2031,MalnPop_Number,VCT,0.0017
0.00161,0.00112,0.00111,2032,MalnPop_Number,VCT,0.0016
0.00152,0.001,0.00099,2033,MalnPop_Number,VCT,0.00151
0.00144,0.00089,0.00089,2034,MalnPop_Number,VCT,0.00142
0.00136,0.0008,0.00079,2035,MalnPop_Number,VCT,0.00134
0.00128,0.00071,0.0007,2036,MalnPop_Number,VCT,0.00126
0.00121,0.00063,0.00062,2037,MalnPop_Number,VCT,0.00119
0.00113,0.00056,0.00055,2038,MalnPop_Number,VCT,0.00111
0.00106,0.00049,0.00048,2039,MalnPop_Number,VCT,0.00104
0.00099,0.00042,0.00042,2040,MalnPop_Number,VCT,0.00097
0.00092,0.00038,0.00037,2041,MalnPop_Number,VCT,0.00091
0.00086,0.00033,0.00033,2042,MalnPop_Number,VCT,0.00084
0.00079,0.00029,0.00028,2043,MalnPop_Number,VCT,0.00078
0.00073,0.00024,0.00024,2044,MalnPop_Number,VCT,0.00071
0.00067,0.0002,0.00019,2045,MalnPop_Number,VCT,0.00065
0.0006,0.00015,0.00015,2046,MalnPop_Number,VCT,0.00059
0.00054,0.00011,0.0001,2047,MalnPop_Number,VCT,0.00052
0.00048,7e-05,6e-05,2048,MalnPop_Number,VCT,0.00046
0.00045,6e-05,6e-05,2049,MalnPop_Number,VCT,0.00043
0.00043,6e-05,5e-05,2050,MalnPop_Number,VCT,0.00041
0.0004,5e-05,5e-05,2051,MalnPop_Number,VCT,0.00039
0.00038,5e-05,4e-05,2052,MalnPop_Number,VCT,0.00036
0.00035,4e-05,4e-05,2053,MalnPop_Number,VCT,0.00034
0.00033,4e-05,4e-05,2054,MalnPop_Number,VCT,0.00032
0.00031,4e-05,3e-05,2055,MalnPop_Number,VCT,0.0003
0.00029,3e-05,3e-05,2056,MalnPop_Number,VCT,0.00028
0.00027,3e-05,3e-05,2057,MalnPop_Number,VCT,0.00026
0.00026,3e-05,2e-05,2058,MalnPop_Number,VCT,0.00024
0.00024,2e-05,2e-05,2059,MalnPop_Number,VCT,0.00023
0.00022,2e-05,2e-05,2060,MalnPop_Number,VCT,0.00021
0.00021,2e-05,2e-05,2061,MalnPop_Number,VCT,0.0002
0.00019,2e-05,2e-05,2062,MalnPop_Number,VCT,0.00018
0.00018,2e-05,2e-05,2063,MalnPop_Number,VCT,0.00017
0.00017,2e-05,1e-05,2064,MalnPop_Number,VCT,0.00016
0.00016,1e-05,1e-05,2065,MalnPop_Number,VCT,0.00015
0.00015,1e-05,1e-05,2066,MalnPop_Number,VCT,0.00014
0.00014,1e-05,1e-05,2067,MalnPop_Number,VCT,0.00013
0.00013,1e-05,1e-05,2068,MalnPop_Number,VCT,0.00012
0.00012,1e-05,1e-05,2069,MalnPop_Number,VCT,0.00011
0.00011,1e-05,1e-05,2070,MalnPop_Number,VCT,0.0001
0.0001,1e-05,1e-05,2071,MalnPop_Number,VCT,0.0001
0.0001,1e-05,1e-05,2072,MalnPop_Number,VCT,9e-05
9e-05,1e-05,1e-05,2073,MalnPop_Number,VCT,9e-05
8e-05,1e-05,1e-05,2074,MalnPop_Number,VCT,8e-05
8e-05,1e-05,1e-05,2075,MalnPop_Number,VCT,8e-05
8e-05,1e-05,1e-05,2076,MalnPop_Number,VCT,7e-05
7e-05,1e-05,1e-05,2077,MalnPop_Number,VCT,7e-05
7e-05,0.0,0.0,2078,MalnPop_Number,VCT,6e-05
6e-05,0.0,0.0,2079,MalnPop_Number,VCT,6e-05
6e-05,0.0,0.0,2080,MalnPop_Number,VCT,6e-05
6e-05,0.0,0.0,2081,MalnPop_Number,VCT,5e-05
5e-05,0.0,0.0,2082,MalnPop_Number,VCT,5e-05
5e-05,0.0,0.0,2083,MalnPop_Number,VCT,5e-05
5e-05,0.0,0.0,2084,MalnPop_Number,VCT,4e-05
4e-05,0.0,0.0,2085,MalnPop_Number,VCT,4e-05
4e-05,0.0,0.0,2086,MalnPop_Number,VCT,4e-05
4e-05,0.0,0.0,2087,MalnPop_Number,VCT,4e-05
4e-05,0.0,0.0,2088,MalnPop_Number,VCT,4e-05
3e-05,0.0,0.0,2089,MalnPop_Number,VCT,3e-05
3e-05,0.0,0.0,2090,MalnPop_Number,VCT,3e-05
3e-05,0.0,0.0,2091,MalnPop_Number,VCT,3e-05
3e-05,0.0,0.0,2092,MalnPop_Number,VCT,3e-05
3e-05,0.0,0.0,2093,MalnPop_Number,VCT,3e-05
3e-05,0.0,0.0,2094,MalnPop_Number,VCT,2e-05
2e-05,0.0,0.0,2095,MalnPop_Number,VCT,2e-05
2e-05,0.0,0.0,2096,MalnPop_Number,VCT,2e-05
2e-05,0.0,0.0,2097,MalnPop_Number,VCT,2e-05
2e-05,0.0,0.0,2098,MalnPop_Number,VCT,2e-05
2e-05,0.0,0.0,2099,MalnPop_Number,VCT,2e-05
2e-05,0.0,0.0,2100,MalnPop_Number,VCT,2e-05
6.77938,6.77938,6.77938,2019,MalnPop_Number,VEN,6.77938
8.15839,8.15839,8.15839,2020,MalnPop_Number,VEN,8.15839
7.75589,7.75589,7.75589,2021,MalnPop_Number,VEN,7.75589
7.02933,7.02933,7.02933,2022,MalnPop_Number,VEN,7.02933
6.6287,6.6287,6.6287,2023,MalnPop_Number,VEN,6.6287
6.24764,6.24764,6.24764,2024,MalnPop_Number,VEN,6.24764
5.89138,5.46425,5.46585,2025,MalnPop_Number,VEN,5.89311
5.564,5.18192,5.18763,2026,MalnPop_Number,VEN,5.57023
5.2363,4.79486,4.80026,2027,MalnPop_Number,VEN,5.24251
4.94328,4.77419,4.75963,2028,MalnPop_Number,VEN,5.28946
5.00195,4.39684,4.35751,2029,MalnPop_Number,VEN,4.9783
4.74099,4.0666,4.00423,2030,MalnPop_Number,VEN,4.68232
4.5123,3.76982,3.69456,2031,MalnPop_Number,VEN,4.43108
4.3091,3.49145,3.38854,2032,MalnPop_Number,VEN,4.19235
4.11125,3.21852,3.09309,2033,MalnPop_Number,VEN,3.96296
3.91683,2.95256,2.8106,2034,MalnPop_Number,VEN,3.74429
3.72949,2.69759,2.54523,2035,MalnPop_Number,VEN,3.53852
3.54544,2.45067,2.29402,2036,MalnPop_Number,VEN,3.34272
3.36138,2.21127,2.05458,2037,MalnPop_Number,VEN,3.15159
3.17813,1.98252,1.83028,2038,MalnPop_Number,VEN,2.96474
2.99645,1.76544,1.61917,2039,MalnPop_Number,VEN,2.7799
2.8171,1.5613,1.41959,2040,MalnPop_Number,VEN,2.59536
2.63949,1.42603,1.28125,2041,MalnPop_Number,VEN,2.41183
2.46272,1.30008,1.15206,2042,MalnPop_Number,VEN,2.22915
