Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
0.0,0.0,0.0,2089,Pov190_Number,IRL,0.0
0.0,0.0,0.0,2090,Pov190_Number,IRL,0.0
0.0,0.0,0.0,2091,Pov190_Number,IRL,0.0
0.0,0.0,0.0,2092,Pov190_Number,IRL,0.0
0.0,0.0,0.0,2093,Pov190_Number,IRL,0.0
0.0,0.0,0.0,2094,Pov190_Number,IRL,0.0
0.0,0.0,0.0,2095,Pov190_Number,IRL,0.0
0.0,0.0,0.0,2096,Pov190_Number,IRL,0.0
0.0,0.0,0.0,2097,Pov190_Number,IRL,0.0
0.0,0.0,0.0,2098,Pov190_Number,IRL,0.0
0.0,0.0,0.0,2099,Pov190_Number,IRL,0.0
0.0,0.0,0.0,2100,Pov190_Number,IRL,0.0
,,,2101,Pov190_Number,IRL,
0.89401,0.89401,0.89401,2019,Pov190_Number,IRN,0.89401
0.84317,0.84317,0.84317,2020,Pov190_Number,IRN,0.84317
0.69476,0.69476,0.69476,2021,Pov190_Number,IRN,0.69476
0.62344,0.62344,0.62344,2022,Pov190_Number,IRN,0.62344
0.59526,0.59526,0.59526,2023,Pov190_Number,IRN,0.59526
0.61222,0.61222,0.61222,2024,Pov190_Number,IRN,0.61222
0.63322,0.61985,0.61998,2025,Pov190_Number,IRN,0.63342
0.63821,0.61505,0.61175,2026,Pov190_Number,IRN,0.63486
0.61486,0.58134,0.56725,2027,Pov190_Number,IRN,0.60019
0.57281,0.53219,0.50217,2028,Pov190_Number,IRN,0.54091
0.52479,0.47937,0.43254,2029,Pov190_Number,IRN,0.47432
0.48278,0.43319,0.3719,2030,Pov190_Number,IRN,0.4156
0.45251,0.39695,0.32466,2031,Pov190_Number,IRN,0.37168
0.43796,0.37474,0.29257,2032,Pov190_Number,IRN,0.34422
0.43323,0.3614,0.27129,2033,Pov190_Number,IRN,0.32813
0.43558,0.35246,0.25645,2034,Pov190_Number,IRN,0.32042
0.43928,0.34308,0.24318,2035,Pov190_Number,IRN,0.31544
0.44017,0.33051,0.22828,2036,Pov190_Number,IRN,0.30876
0.43566,0.31278,0.20981,2037,Pov190_Number,IRN,0.29772
0.42452,0.29362,0.18918,2038,Pov190_Number,IRN,0.27987
0.40897,0.27223,0.16621,2039,Pov190_Number,IRN,0.25635
0.39214,0.25525,0.14643,2040,Pov190_Number,IRN,0.23253
0.37502,0.2369,0.12731,2041,Pov190_Number,IRN,0.20953
0.35863,0.21871,0.1103,2042,Pov190_Number,IRN,0.18915
0.34353,0.20146,0.09596,2043,Pov190_Number,IRN,0.17206
0.32953,0.18463,0.08373,2044,Pov190_Number,IRN,0.15709
0.3164,0.16858,0.07332,2045,Pov190_Number,IRN,0.14414
0.30283,0.15325,0.06428,2046,Pov190_Number,IRN,0.13275
0.2882,0.13778,0.05648,2047,Pov190_Number,IRN,0.1226
0.27215,0.12033,0.05009,2048,Pov190_Number,IRN,0.1143
0.25202,0.10344,0.04487,2049,Pov190_Number,IRN,0.10769
0.22473,0.08645,0.03977,2050,Pov190_Number,IRN,0.10026
0.19608,0.07133,0.03503,2051,Pov190_Number,IRN,0.09246
0.1687,0.05844,0.03049,2052,Pov190_Number,IRN,0.08425
0.14448,0.04789,0.02616,2053,Pov190_Number,IRN,0.07598
0.12421,0.03949,0.02216,2054,Pov190_Number,IRN,0.06798
0.10776,0.03293,0.01857,2055,Pov190_Number,IRN,0.0604
0.09476,0.02786,0.01525,2056,Pov190_Number,IRN,0.05324
0.08443,0.02391,0.01249,2057,Pov190_Number,IRN,0.04639
0.07611,0.02087,0.0102,2058,Pov190_Number,IRN,0.04025
0.06981,0.01821,0.00823,2059,Pov190_Number,IRN,0.03469
0.06436,0.01577,0.00659,2060,Pov190_Number,IRN,0.02971
0.05884,0.01339,0.00524,2061,Pov190_Number,IRN,0.02537
0.05341,0.011,0.00414,2062,Pov190_Number,IRN,0.02173
0.04795,0.00885,0.00327,2063,Pov190_Number,IRN,0.01867
0.04204,0.00701,0.00259,2064,Pov190_Number,IRN,0.01614
0.03639,0.0055,0.00204,2065,Pov190_Number,IRN,0.01404
0.0314,0.00433,0.00161,2066,Pov190_Number,IRN,0.01227
0.02714,0.00344,0.00128,2067,Pov190_Number,IRN,0.01074
0.02366,0.00277,0.00102,2068,Pov190_Number,IRN,0.0094
0.02073,0.00226,0.00081,2069,Pov190_Number,IRN,0.00821
0.01834,0.00185,0.00064,2070,Pov190_Number,IRN,0.00716
0.01657,0.00153,0.0005,2071,Pov190_Number,IRN,0.00625
0.01521,0.00125,0.0004,2072,Pov190_Number,IRN,0.00546
0.01402,0.00099,0.00031,2073,Pov190_Number,IRN,0.00478
0.01292,0.00078,0.00024,2074,Pov190_Number,IRN,0.00419
0.01183,0.00061,0.00018,2075,Pov190_Number,IRN,0.00368
0.01069,0.00048,0.00014,2076,Pov190_Number,IRN,0.00323
0.00947,0.00037,0.00011,2077,Pov190_Number,IRN,0.00284
0.00843,0.00029,8e-05,2078,Pov190_Number,IRN,0.0025
0.00742,0.00023,6e-05,2079,Pov190_Number,IRN,0.00221
0.0065,0.00017,5e-05,2080,Pov190_Number,IRN,0.00196
0.00568,0.00013,4e-05,2081,Pov190_Number,IRN,0.00175
0.00497,0.0001,3e-05,2082,Pov190_Number,IRN,0.00157
0.00436,8e-05,2e-05,2083,Pov190_Number,IRN,0.00141
0.00385,6e-05,2e-05,2084,Pov190_Number,IRN,0.00127
0.0034,4e-05,1e-05,2085,Pov190_Number,IRN,0.00114
0.00297,3e-05,1e-05,2086,Pov190_Number,IRN,0.00101
0.00258,2e-05,1e-05,2087,Pov190_Number,IRN,0.00088
0.00225,2e-05,1e-05,2088,Pov190_Number,IRN,0.00077
0.00193,1e-05,0.0,2089,Pov190_Number,IRN,0.00066
0.00163,1e-05,0.0,2090,Pov190_Number,IRN,0.00056
0.00137,1e-05,0.0,2091,Pov190_Number,IRN,0.00047
0.00115,1e-05,0.0,2092,Pov190_Number,IRN,0.0004
0.00097,0.0,0.0,2093,Pov190_Number,IRN,0.00034
0.00081,0.0,0.0,2094,Pov190_Number,IRN,0.00029
0.00069,0.0,0.0,2095,Pov190_Number,IRN,0.00025
0.00058,0.0,0.0,2096,Pov190_Number,IRN,0.00021
0.00049,0.0,0.0,2097,Pov190_Number,IRN,0.00018
0.00041,0.0,0.0,2098,Pov190_Number,IRN,0.00016
0.00035,0.0,0.0,2099,Pov190_Number,IRN,0.00013
0.0003,0.0,0.0,2100,Pov190_Number,IRN,0.00011
,,,2101,Pov190_Number,IRN,
0.41434,0.41434,0.41434,2019,Pov190_Number,IRQ,0.41434
0.75001,0.75001,0.75001,2020,Pov190_Number,IRQ,0.75001
0.80089,0.80089,0.80089,2021,Pov190_Number,IRQ,0.80089
1.04385,1.04385,1.04385,2022,Pov190_Number,IRQ,1.04385
1.07719,1.07719,1.07719,2023,Pov190_Number,IRQ,1.07719
1.19917,1.19917,1.19915,2024,Pov190_Number,IRQ,1.19915
0.96666,0.89368,0.8929,2025,Pov190_Number,IRQ,0.96585
0.67548,0.57353,0.58277,2026,Pov190_Number,IRQ,0.68525
0.47027,0.36815,0.3862,2027,Pov190_Number,IRQ,0.49028
0.32925,0.23483,0.25493,2028,Pov190_Number,IRQ,0.35201
0.2485,0.1591,0.17056,2029,Pov190_Number,IRQ,0.26001
0.20501,0.11562,0.11652,2030,Pov190_Number,IRQ,0.20047
0.17829,0.08715,0.08016,2031,Pov190_Number,IRQ,0.15854
0.15933,0.06606,0.05488,2032,Pov190_Number,IRQ,0.12781
0.14406,0.0502,0.03792,2033,Pov190_Number,IRQ,0.10537
0.13109,0.03816,0.02691,2034,Pov190_Number,IRQ,0.08986
0.1199,0.02872,0.01947,2035,Pov190_Number,IRQ,0.07941
0.11031,0.02142,0.01452,2036,Pov190_Number,IRQ,0.07265
0.10159,0.01586,0.01104,2037,Pov190_Number,IRQ,0.06788
0.09298,0.01353,0.00976,2038,Pov190_Number,IRQ,0.0637
0.08429,0.01148,0.00856,2039,Pov190_Number,IRQ,0.05921
0.07565,0.00959,0.00728,2040,Pov190_Number,IRQ,0.05381
0.0679,0.00787,0.00604,2041,Pov190_Number,IRQ,0.04845
0.06122,0.00646,0.00493,2042,Pov190_Number,IRQ,0.04348
0.05576,0.00538,0.00399,2043,Pov190_Number,IRQ,0.03912
0.05155,0.00443,0.00324,2044,Pov190_Number,IRQ,0.0356
0.04831,0.00372,0.00267,2045,Pov190_Number,IRQ,0.03306
0.04579,0.00313,0.00226,2046,Pov190_Number,IRQ,0.03145
0.04363,0.00264,0.00195,2047,Pov190_Number,IRQ,0.03043
0.04124,0.00218,0.0017,2048,Pov190_Number,IRQ,0.02981
0.03911,0.00181,0.00148,2049,Pov190_Number,IRQ,0.02947
0.03603,0.00145,0.00126,2050,Pov190_Number,IRQ,0.02848
0.03253,0.00114,0.00101,2051,Pov190_Number,IRQ,0.02667
0.02887,0.00088,0.00076,2052,Pov190_Number,IRQ,0.02379
0.02515,0.00065,0.00052,2053,Pov190_Number,IRQ,0.01995
0.02156,0.00048,0.00033,2054,Pov190_Number,IRQ,0.01589
0.01814,0.00034,0.00019,2055,Pov190_Number,IRQ,0.01207
0.01503,0.00023,0.0001,2056,Pov190_Number,IRQ,0.00865
0.01227,0.00015,5e-05,2057,Pov190_Number,IRQ,0.0059
0.00992,0.0001,2e-05,2058,Pov190_Number,IRQ,0.00394
0.00788,6e-05,1e-05,2059,Pov190_Number,IRQ,0.0026
0.00612,4e-05,1e-05,2060,Pov190_Number,IRQ,0.00171
0.00465,2e-05,0.0,2061,Pov190_Number,IRQ,0.00112
0.00342,1e-05,0.0,2062,Pov190_Number,IRQ,0.00074
0.00245,1e-05,0.0,2063,Pov190_Number,IRQ,0.00049
0.00171,0.0,0.0,2064,Pov190_Number,IRQ,0.00032
0.00118,0.0,0.0,2065,Pov190_Number,IRQ,0.0002
0.00081,0.0,0.0,2066,Pov190_Number,IRQ,0.00013
0.00055,0.0,0.0,2067,Pov190_Number,IRQ,8e-05
0.00038,0.0,0.0,2068,Pov190_Number,IRQ,5e-05
0.00026,0.0,0.0,2069,Pov190_Number,IRQ,4e-05
0.00018,0.0,0.0,2070,Pov190_Number,IRQ,2e-05
0.00012,0.0,0.0,2071,Pov190_Number,IRQ,2e-05
8e-05,0.0,0.0,2072,Pov190_Number,IRQ,1e-05
5e-05,0.0,0.0,2073,Pov190_Number,IRQ,1e-05
4e-05,0.0,0.0,2074,Pov190_Number,IRQ,0.0
2e-05,0.0,0.0,2075,Pov190_Number,IRQ,0.0
2e-05,0.0,0.0,2076,Pov190_Number,IRQ,0.0
1e-05,0.0,0.0,2077,Pov190_Number,IRQ,0.0
1e-05,0.0,0.0,2078,Pov190_Number,IRQ,0.0
1e-05,0.0,0.0,2079,Pov190_Number,IRQ,0.0
0.0,0.0,0.0,2080,Pov190_Number,IRQ,0.0
0.0,0.0,0.0,2081,Pov190_Number,IRQ,0.0
0.0,0.0,0.0,2082,Pov190_Number,IRQ,0.0
0.0,0.0,0.0,2083,Pov190_Number,IRQ,0.0
0.0,0.0,0.0,2084,Pov190_Number,IRQ,0.0
0.0,0.0,0.0,2085,Pov190_Number,IRQ,0.0
0.0,0.0,0.0,2086,Pov190_Number,IRQ,0.0
0.0,0.0,0.0,2087,Pov190_Number,IRQ,0.0
0.0,0.0,0.0,2088,Pov190_Number,IRQ,0.0
0.0,0.0,0.0,2089,Pov190_Number,IRQ,0.0
0.0,0.0,0.0,2090,Pov190_Number,IRQ,0.0
0.0,0.0,0.0,2091,Pov190_Number,IRQ,0.0
0.0,0.0,0.0,2092,Pov190_Number,IRQ,0.0
0.0,0.0,0.0,2093,Pov190_Number,IRQ,0.0
0.0,0.0,0.0,2094,Pov190_Number,IRQ,0.0
0.0,0.0,0.0,2095,Pov190_Number,IRQ,0.0
0.0,0.0,0.0,2096,Pov190_Number,IRQ,0.0
0.0,0.0,0.0,2097,Pov190_Number,IRQ,0.0
0.0,0.0,0.0,2098,Pov190_Number,IRQ,0.0
0.0,0.0,0.0,2099,Pov190_Number,IRQ,0.0
0.0,0.0,0.0,2100,Pov190_Number,IRQ,0.0
,,,2101,Pov190_Number,IRQ,
0.0003,0.0003,0.0003,2019,Pov190_Number,ISL,0.0003
0.0007,0.0007,0.0007,2020,Pov190_Number,ISL,0.0007
0.0006,0.0006,0.0006,2021,Pov190_Number,ISL,0.0006
0.0006,0.0006,0.0006,2022,Pov190_Number,ISL,0.0006
0.0005,0.0005,0.0005,2023,Pov190_Number,ISL,0.0005
0.0005,0.0005,0.0005,2024,Pov190_Number,ISL,0.0005
0.0005,0.0004,0.0004,2025,Pov190_Number,ISL,0.0005
0.0005,0.0003,0.0004,2026,Pov190_Number,ISL,0.0005
0.0004,0.0003,0.0003,2027,Pov190_Number,ISL,0.0005
0.0004,0.0002,0.0002,2028,Pov190_Number,ISL,0.0004
0.0003,0.0001,0.0001,2029,Pov190_Number,ISL,0.0003
0.0003,0.0001,0.0001,2030,Pov190_Number,ISL,0.0002
0.0002,0.0001,0.0,2031,Pov190_Number,ISL,0.0002
0.0002,0.0,0.0,2032,Pov190_Number,ISL,0.0001
0.0002,0.0,0.0,2033,Pov190_Number,ISL,0.0001
0.0001,0.0,0.0,2034,Pov190_Number,ISL,0.0001
0.0001,0.0,0.0,2035,Pov190_Number,ISL,0.0
0.0001,0.0,0.0,2036,Pov190_Number,ISL,0.0
0.0001,0.0,0.0,2037,Pov190_Number,ISL,0.0
0.0001,0.0,0.0,2038,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2039,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2040,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2041,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2042,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2043,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2044,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2045,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2046,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2047,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2048,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2049,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2050,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2051,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2052,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2053,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2054,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2055,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2056,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2057,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2058,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2059,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2060,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2061,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2062,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2063,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2064,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2065,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2066,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2067,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2068,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2069,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2070,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2071,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2072,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2073,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2074,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2075,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2076,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2077,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2078,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2079,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2080,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2081,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2082,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2083,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2084,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2085,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2086,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2087,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2088,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2089,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2090,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2091,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2092,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2093,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2094,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2095,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2096,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2097,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2098,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2099,Pov190_Number,ISL,0.0
0.0,0.0,0.0,2100,Pov190_Number,ISL,0.0
,,,2101,Pov190_Number,ISL,
0.00208,0.00208,0.00208,2019,Pov190_Number,ISR,0.00208
0.01324,0.01324,0.01324,2020,Pov190_Number,ISR,0.01324
0.01108,0.01108,0.01108,2021,Pov190_Number,ISR,0.01108
0.00848,0.00848,0.00848,2022,Pov190_Number,ISR,0.00848
0.00834,0.00834,0.00834,2023,Pov190_Number,ISR,0.00834
0.00852,0.00852,0.00852,2024,Pov190_Number,ISR,0.00852
0.00718,0.0064,0.00637,2025,Pov190_Number,ISR,0.00715
0.00669,0.00534,0.00533,2026,Pov190_Number,ISR,0.00667
0.00584,0.00418,0.00419,2027,Pov190_Number,ISR,0.00586
0.00507,0.00324,0.00327,2028,Pov190_Number,ISR,0.00512
0.00433,0.00243,0.00246,2029,Pov190_Number,ISR,0.00439
0.00367,0.00178,0.00181,2030,Pov190_Number,ISR,0.00372
0.00307,0.00128,0.00129,2031,Pov190_Number,ISR,0.00311
0.00256,0.00089,0.0009,2032,Pov190_Number,ISR,0.00259
0.00214,0.00061,0.00061,2033,Pov190_Number,ISR,0.00216
0.00179,0.00041,0.00041,2034,Pov190_Number,ISR,0.0018
0.00148,0.00027,0.00027,2035,Pov190_Number,ISR,0.00149
0.00122,0.00018,0.00018,2036,Pov190_Number,ISR,0.00122
0.00099,0.00011,0.00011,2037,Pov190_Number,ISR,0.00099
0.0008,8e-05,8e-05,2038,Pov190_Number,ISR,0.00079
0.00064,6e-05,6e-05,2039,Pov190_Number,ISR,0.00062
0.00051,4e-05,4e-05,2040,Pov190_Number,ISR,0.00049
0.0004,3e-05,3e-05,2041,Pov190_Number,ISR,0.00038
0.00031,2e-05,2e-05,2042,Pov190_Number,ISR,0.00029
0.00025,1e-05,1e-05,2043,Pov190_Number,ISR,0.00023
0.00019,1e-05,1e-05,2044,Pov190_Number,ISR,0.00018
0.00016,1e-05,1e-05,2045,Pov190_Number,ISR,0.00014
0.00012,0.0,0.0,2046,Pov190_Number,ISR,0.00011
0.0001,0.0,0.0,2047,Pov190_Number,ISR,9e-05
8e-05,0.0,0.0,2048,Pov190_Number,ISR,7e-05
7e-05,0.0,0.0,2049,Pov190_Number,ISR,6e-05
5e-05,0.0,0.0,2050,Pov190_Number,ISR,5e-05
4e-05,0.0,0.0,2051,Pov190_Number,ISR,4e-05
4e-05,0.0,0.0,2052,Pov190_Number,ISR,3e-05
3e-05,0.0,0.0,2053,Pov190_Number,ISR,3e-05
3e-05,0.0,0.0,2054,Pov190_Number,ISR,2e-05
2e-05,0.0,0.0,2055,Pov190_Number,ISR,2e-05
2e-05,0.0,0.0,2056,Pov190_Number,ISR,2e-05
2e-05,0.0,0.0,2057,Pov190_Number,ISR,1e-05
1e-05,0.0,0.0,2058,Pov190_Number,ISR,1e-05
1e-05,0.0,0.0,2059,Pov190_Number,ISR,1e-05
1e-05,0.0,0.0,2060,Pov190_Number,ISR,1e-05
1e-05,0.0,0.0,2061,Pov190_Number,ISR,1e-05
1e-05,0.0,0.0,2062,Pov190_Number,ISR,1e-05
1e-05,0.0,0.0,2063,Pov190_Number,ISR,1e-05
1e-05,0.0,0.0,2064,Pov190_Number,ISR,1e-05
1e-05,0.0,0.0,2065,Pov190_Number,ISR,1e-05
0.0,0.0,0.0,2066,Pov190_Number,ISR,0.0
0.0,0.0,0.0,2067,Pov190_Number,ISR,0.0
0.0,0.0,0.0,2068,Pov190_Number,ISR,0.0
0.0,0.0,0.0,2069,Pov190_Number,ISR,0.0
0.0,0.0,0.0,2070,Pov190_Number,ISR,0.0
0.0,0.0,0.0,2071,Pov190_Number,ISR,0.0
0.0,0.0,0.0,2072,Pov190_Number,ISR,0.0
0.0,0.0,0.0,2073,Pov190_Number,ISR,0.0
0.0,0.0,0.0,2074,Pov190_Number,ISR,0.0
0.0,0.0,0.0,2075,Pov190_Number,ISR,0.0
0.0,0.0,0.0,2076,Pov190_Number,ISR,0.0
0.0,0.0,0.0,2077,Pov190_Number,ISR,0.0
0.0,0.0,0.0,2078,Pov190_Number,ISR,0.0
0.0,0.0,0.0,2079,Pov190_Number,ISR,0.0
0.0,0.0,0.0,2080,Pov190_Number,ISR,0.0
0.0,0.0,0.0,2081,Pov190_Number,ISR,0.0
0.0,0.0,0.0,2082,Pov190_Number,ISR,0.0
0.0,0.0,0.0,2083,Pov190_Number,ISR,0.0
0.0,0.0,0.0,2084,Pov190_Number,ISR,0.0
0.0,0.0,0.0,2085,Pov190_Number,ISR,0.0
0.0,0.0,0.0,2086,Pov190_Number,ISR,0.0
0.0,0.0,0.0,2087,Pov190_Number,ISR,0.0
0.0,0.0,0.0,2088,Pov190_Number,ISR,0.0
0.0,0.0,0.0,2089,Pov190_Number,ISR,0.0
0.0,0.0,0.0,2090,Pov190_Number,ISR,0.0
0.0,0.0,0.0,2091,Pov190_Number,ISR,0.0
0.0,0.0,0.0,2092,Pov190_Number,ISR,0.0
0.0,0.0,0.0,2093,Pov190_Number,ISR,0.0
0.0,0.0,0.0,2094,Pov190_Number,ISR,0.0
0.0,0.0,0.0,2095,Pov190_Number,ISR,0.0
0.0,0.0,0.0,2096,Pov190_Number,ISR,0.0
0.0,0.0,0.0,2097,Pov190_Number,ISR,0.0
0.0,0.0,0.0,2098,Pov190_Number,ISR,0.0
0.0,0.0,0.0,2099,Pov190_Number,ISR,0.0
0.0,0.0,0.0,2100,Pov190_Number,ISR,0.0
,,,2101,Pov190_Number,ISR,
0.71182,0.71182,0.71182,2019,Pov190_Number,ITA,0.71182
0.87047,0.87047,0.87047,2020,Pov190_Number,ITA,0.87047
0.82479,0.82479,0.82479,2021,Pov190_Number,ITA,0.82479
0.82372,0.82372,0.82372,2022,Pov190_Number,ITA,0.82372
0.71934,0.71934,0.71934,2023,Pov190_Number,ITA,0.71934
0.6741,0.6741,0.6741,2024,Pov190_Number,ITA,0.6741
0.63846,0.58458,0.57759,2025,Pov190_Number,ITA,0.63108
0.60306,0.50645,0.50997,2026,Pov190_Number,ITA,0.60714
0.5637,0.44147,0.45079,2027,Pov190_Number,ITA,0.57514
0.50845,0.36828,0.3835,2028,Pov190_Number,ITA,0.52822
0.45465,0.30268,0.3218,2029,Pov190_Number,ITA,0.48126
0.41084,0.24977,0.27059,2030,Pov190_Number,ITA,0.44213
0.37658,0.20722,0.22779,2031,Pov190_Number,ITA,0.4104
0.35092,0.1721,0.19086,2032,Pov190_Number,ITA,0.38532
0.32714,0.14162,0.15782,2033,Pov190_Number,ITA,0.36075
0.30273,0.11449,0.12804,2034,Pov190_Number,ITA,0.33488
0.27657,0.09043,0.10215,2035,Pov190_Number,ITA,0.30854
0.24884,0.06961,0.07858,2036,Pov190_Number,ITA,0.2773
0.2209,0.05229,0.0589,2037,Pov190_Number,ITA,0.24575
0.19436,0.04309,0.0483,2038,Pov190_Number,ITA,0.21551
0.17052,0.03563,0.03991,2039,Pov190_Number,ITA,0.1882
0.14954,0.02947,0.0329,2040,Pov190_Number,ITA,0.16378
0.13143,0.02436,0.02686,2041,Pov190_Number,ITA,0.14293
0.11589,0.01997,0.02155,2042,Pov190_Number,ITA,0.1248
0.10242,0.01619,0.01697,2043,Pov190_Number,ITA,0.10863
0.09037,0.01292,0.01312,2044,Pov190_Number,ITA,0.094
0.07935,0.01019,0.01006,2045,Pov190_Number,ITA,0.08078
0.06921,0.008,0.00769,2046,Pov190_Number,ITA,0.06893
0.06041,0.00628,0.0059,2047,Pov190_Number,ITA,0.05847
0.05252,0.00502,0.00453,2048,Pov190_Number,ITA,0.0494
0.04475,0.00394,0.00347,2049,Pov190_Number,ITA,0.04178
0.03935,0.0032,0.0028,2050,Pov190_Number,ITA,0.0369
0.03488,0.00258,0.00227,2051,Pov190_Number,ITA,0.03251
0.03122,0.00209,0.00184,2052,Pov190_Number,ITA,0.02891
0.02814,0.0017,0.00149,2053,Pov190_Number,ITA,0.0259
0.02555,0.0014,0.00122,2054,Pov190_Number,ITA,0.02331
0.02332,0.00117,0.001,2055,Pov190_Number,ITA,0.02104
0.02125,0.00098,0.00083,2056,Pov190_Number,ITA,0.01906
0.0194,0.00083,0.0007,2057,Pov190_Number,ITA,0.01737
0.0177,0.0007,0.0006,2058,Pov190_Number,ITA,0.01589
0.01611,0.0006,0.00051,2059,Pov190_Number,ITA,0.01455
0.01468,0.00051,0.00044,2060,Pov190_Number,ITA,0.01343
0.01343,0.00044,0.00039,2061,Pov190_Number,ITA,0.01241
0.01232,0.00038,0.00034,2062,Pov190_Number,ITA,0.01155
0.01134,0.00033,0.0003,2063,Pov190_Number,ITA,0.01077
0.01046,0.00029,0.00027,2064,Pov190_Number,ITA,0.01009
0.00966,0.00026,0.00024,2065,Pov190_Number,ITA,0.00946
0.00894,0.00023,0.00022,2066,Pov190_Number,ITA,0.0089
0.00827,0.00021,0.0002,2067,Pov190_Number,ITA,0.00839
0.00767,0.00019,0.00018,2068,Pov190_Number,ITA,0.00792
0.00712,0.00017,0.00017,2069,Pov190_Number,ITA,0.00745
0.00661,0.00015,0.00015,2070,Pov190_Number,ITA,0.00701
0.00613,0.00014,0.00014,2071,Pov190_Number,ITA,0.00655
0.00568,0.00012,0.00012,2072,Pov190_Number,ITA,0.0061
0.00526,0.00011,0.00011,2073,Pov190_Number,ITA,0.00563
0.00486,0.0001,0.0001,2074,Pov190_Number,ITA,0.00518
0.00449,9e-05,8e-05,2075,Pov190_Number,ITA,0.00474
0.00415,8e-05,7e-05,2076,Pov190_Number,ITA,0.00432
0.00382,7e-05,6e-05,2077,Pov190_Number,ITA,0.00392
0.00351,6e-05,5e-05,2078,Pov190_Number,ITA,0.00354
0.00322,5e-05,4e-05,2079,Pov190_Number,ITA,0.00319
0.00296,4e-05,3e-05,2080,Pov190_Number,ITA,0.00288
0.00272,3e-05,3e-05,2081,Pov190_Number,ITA,0.00259
0.0025,3e-05,2e-05,2082,Pov190_Number,ITA,0.00234
0.0023,3e-05,2e-05,2083,Pov190_Number,ITA,0.00212
0.00211,2e-05,2e-05,2084,Pov190_Number,ITA,0.00193
0.00194,2e-05,1e-05,2085,Pov190_Number,ITA,0.00176
0.00178,2e-05,1e-05,2086,Pov190_Number,ITA,0.00162
0.00165,1e-05,1e-05,2087,Pov190_Number,ITA,0.0015
0.00153,1e-05,1e-05,2088,Pov190_Number,ITA,0.0014
0.00143,1e-05,1e-05,2089,Pov190_Number,ITA,0.00131
0.00133,1e-05,1e-05,2090,Pov190_Number,ITA,0.00124
