Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.75833,0.68225,0.67976,2083,ChildMort5Yrs,0.75448
0.74509,0.67003,0.66757,2084,ChildMort5Yrs,0.74132
0.73196,0.65801,0.65563,2085,ChildMort5Yrs,0.72824
0.71917,0.64637,0.64401,2086,ChildMort5Yrs,0.7155
0.70676,0.63505,0.63273,2087,ChildMort5Yrs,0.70312
0.69474,0.6241,0.62182,2088,ChildMort5Yrs,0.69112
0.68311,0.61352,0.61128,2089,ChildMort5Yrs,0.67952
0.67187,0.60331,0.6011,2090,ChildMort5Yrs,0.66831
0.66095,0.59342,0.59124,2091,ChildMort5Yrs,0.65744
0.65039,0.58382,0.58166,2092,ChildMort5Yrs,0.647
0.64024,0.57447,0.57238,2093,ChildMort5Yrs,0.6369
0.63027,0.56542,0.56338,2094,ChildMort5Yrs,0.62699
0.62053,0.55662,0.55465,2095,ChildMort5Yrs,0.61736
0.61108,0.54806,0.54615,2096,ChildMort5Yrs,0.60801
0.60186,0.53972,0.53788,2097,ChildMort5Yrs,0.5989
0.59287,0.5316,0.52983,2098,ChildMort5Yrs,0.59002
0.58409,0.5237,0.52199,2099,ChildMort5Yrs,0.58133
0.5755,0.51599,0.51434,2100,ChildMort5Yrs,0.57285
0.201,0.201,0.201,2019,ENDEM,0.20126
0.2,0.2,0.2,2020,ENDEM,0.20022
0.196,0.196,0.196,2021,ENDEM,0.19631
0.194,0.194,0.194,2022,ENDEM,0.19448
0.196,0.196,0.196,2023,ENDEM,0.19591
0.194,0.194,0.194,2024,ENDEM,0.19449
0.193,0.193,0.19,2025,ENDEM,0.19025
0.193,0.193,0.187,2026,ENDEM,0.18726
0.192,0.192,0.185,2027,ENDEM,0.18454
0.192,0.192,0.182,2028,ENDEM,0.1815
0.191,0.191,0.179,2029,ENDEM,0.17852
0.19,0.191,0.176,2030,ENDEM,0.17579
0.189,0.19,0.174,2031,ENDEM,0.17323
0.188,0.19,0.172,2032,ENDEM,0.17073
0.187,0.189,0.17,2033,ENDEM,0.16828
0.186,0.189,0.168,2034,ENDEM,0.16584
0.185,0.189,0.166,2035,ENDEM,0.16341
0.185,0.188,0.164,2036,ENDEM,0.16087
0.184,0.188,0.162,2037,ENDEM,0.1584
0.183,0.188,0.16,2038,ENDEM,0.15591
0.182,0.188,0.158,2039,ENDEM,0.15344
0.182,0.188,0.157,2040,ENDEM,0.15227
0.181,0.188,0.157,2041,ENDEM,0.15116
0.181,0.188,0.156,2042,ENDEM,0.15008
0.18,0.188,0.155,2043,ENDEM,0.14904
0.18,0.188,0.155,2044,ENDEM,0.14806
0.18,0.188,0.154,2045,ENDEM,0.14702
0.179,0.188,0.153,2046,ENDEM,0.14598
0.179,0.188,0.152,2047,ENDEM,0.14493
0.178,0.188,0.151,2048,ENDEM,0.14379
0.178,0.188,0.15,2049,ENDEM,0.14257
0.178,0.188,0.149,2050,ENDEM,0.14142
0.177,0.187,0.148,2051,ENDEM,0.13981
0.176,0.187,0.146,2052,ENDEM,0.13809
0.176,0.187,0.145,2053,ENDEM,0.13625
0.175,0.186,0.143,2054,ENDEM,0.13427
0.174,0.186,0.141,2055,ENDEM,0.13251
0.174,0.185,0.139,2056,ENDEM,0.13069
0.173,0.185,0.137,2057,ENDEM,0.12883
0.173,0.185,0.136,2058,ENDEM,0.12698
0.172,0.184,0.134,2059,ENDEM,0.12518
0.171,0.184,0.132,2060,ENDEM,0.12344
0.171,0.184,0.13,2061,ENDEM,0.12175
0.171,0.184,0.129,2062,ENDEM,0.12019
0.17,0.183,0.127,2063,ENDEM,0.11867
0.17,0.183,0.126,2064,ENDEM,0.11722
0.17,0.183,0.125,2065,ENDEM,0.11587
0.169,0.183,0.123,2066,ENDEM,0.1145
0.169,0.183,0.122,2067,ENDEM,0.11317
0.169,0.183,0.12,2068,ENDEM,0.11185
0.169,0.183,0.119,2069,ENDEM,0.11049
0.168,0.183,0.119,2070,ENDEM,0.11068
0.168,0.183,0.118,2071,ENDEM,0.10991
0.168,0.183,0.118,2072,ENDEM,0.1091
0.168,0.183,0.117,2073,ENDEM,0.10823
0.168,0.183,0.116,2074,ENDEM,0.10731
0.167,0.183,0.114,2075,ENDEM,0.10636
0.167,0.183,0.113,2076,ENDEM,0.10534
0.167,0.183,0.112,2077,ENDEM,0.10431
0.167,0.182,0.111,2078,ENDEM,0.10326
0.167,0.182,0.11,2079,ENDEM,0.1022
0.167,0.182,0.109,2080,ENDEM,0.10115
0.167,0.182,0.108,2081,ENDEM,0.1001
0.167,0.182,0.107,2082,ENDEM,0.09908
0.167,0.182,0.106,2083,ENDEM,0.0981
0.166,0.182,0.105,2084,ENDEM,0.09715
