Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.024,0.024,0.024,2020,ENDEM,0.02443
0.026,0.026,0.026,2021,ENDEM,0.02585
0.028,0.028,0.028,2022,ENDEM,0.02752
0.029,0.029,0.029,2023,ENDEM,0.02889
0.031,0.031,0.031,2024,ENDEM,0.03051
0.032,0.032,0.032,2025,ENDEM,0.03247
0.035,0.035,0.035,2026,ENDEM,0.03458
0.037,0.037,0.037,2027,ENDEM,0.03661
0.039,0.039,0.039,2028,ENDEM,0.03882
0.041,0.041,0.041,2029,ENDEM,0.04116
0.043,0.044,0.044,2030,ENDEM,0.04364
0.046,0.046,0.047,2031,ENDEM,0.04628
0.048,0.049,0.05,2032,ENDEM,0.04907
0.051,0.052,0.053,2033,ENDEM,0.05201
0.054,0.055,0.056,2034,ENDEM,0.05512
0.057,0.058,0.059,2035,ENDEM,0.05836
0.06,0.061,0.063,2036,ENDEM,0.06174
0.063,0.064,0.067,2037,ENDEM,0.0651
0.066,0.068,0.071,2038,ENDEM,0.06855
0.07,0.072,0.074,2039,ENDEM,0.0721
0.073,0.076,0.078,2040,ENDEM,0.07582
0.077,0.08,0.083,2041,ENDEM,0.07967
0.081,0.084,0.087,2042,ENDEM,0.08366
0.085,0.089,0.092,2043,ENDEM,0.08778
0.09,0.094,0.097,2044,ENDEM,0.09203
0.094,0.099,0.101,2045,ENDEM,0.0964
0.099,0.104,0.107,2046,ENDEM,0.10088
0.104,0.11,0.113,2047,ENDEM,0.1063
0.109,0.116,0.119,2048,ENDEM,0.11197
0.115,0.122,0.126,2049,ENDEM,0.11788
0.12,0.129,0.133,2050,ENDEM,0.12406
0.126,0.136,0.141,2051,ENDEM,0.13043
0.132,0.143,0.148,2052,ENDEM,0.13696
0.139,0.151,0.156,2053,ENDEM,0.14369
0.145,0.159,0.165,2054,ENDEM,0.15057
0.152,0.167,0.173,2055,ENDEM,0.15761
0.159,0.176,0.182,2056,ENDEM,0.16444
0.167,0.185,0.19,2057,ENDEM,0.17147
0.174,0.195,0.2,2058,ENDEM,0.17873
0.182,0.205,0.21,2059,ENDEM,0.18625
0.19,0.216,0.219,2060,ENDEM,0.19276
0.199,0.228,0.228,2061,ENDEM,0.19938
0.208,0.24,0.238,2062,ENDEM,0.2061
0.217,0.253,0.248,2063,ENDEM,0.2129
0.227,0.266,0.258,2064,ENDEM,0.21977
0.236,0.28,0.269,2065,ENDEM,0.22641
0.246,0.294,0.279,2066,ENDEM,0.23302
0.256,0.308,0.29,2067,ENDEM,0.23965
0.266,0.323,0.301,2068,ENDEM,0.24608
0.276,0.339,0.312,2069,ENDEM,0.25253
0.287,0.355,0.323,2070,ENDEM,0.25937
0.298,0.371,0.334,2071,ENDEM,0.26571
0.309,0.388,0.344,2072,ENDEM,0.2718
0.32,0.405,0.354,2073,ENDEM,0.2777
0.331,0.422,0.367,2074,ENDEM,0.2857
0.343,0.44,0.38,2075,ENDEM,0.29361
0.355,0.459,0.393,2076,ENDEM,0.3013
0.367,0.478,0.406,2077,ENDEM,0.30888
0.379,0.498,0.42,2078,ENDEM,0.31626
0.392,0.518,0.434,2079,ENDEM,0.32493
0.404,0.54,0.448,2080,ENDEM,0.33382
0.417,0.562,0.463,2081,ENDEM,0.34279
0.43,0.585,0.479,2082,ENDEM,0.35177
0.443,0.61,0.495,2083,ENDEM,0.36094
0.456,0.635,0.512,2084,ENDEM,0.37036
0.469,0.662,0.53,2085,ENDEM,0.38007
0.483,0.689,0.549,2086,ENDEM,0.39
0.497,0.718,0.568,2087,ENDEM,0.40018
0.511,0.748,0.588,2088,ENDEM,0.4106
0.526,0.779,0.609,2089,ENDEM,0.42126
0.541,0.812,0.63,2090,ENDEM,0.43211
0.556,0.846,0.652,2091,ENDEM,0.44325
0.572,0.881,0.679,2092,ENDEM,0.4547
0.588,0.917,0.705,2093,ENDEM,0.46625
0.605,0.951,0.731,2094,ENDEM,0.47785
0.622,0.985,0.756,2095,ENDEM,0.48957
0.64,1.021,0.782,2096,ENDEM,0.50136
0.658,1.057,0.805,2097,ENDEM,0.51324
0.676,1.085,0.824,2098,ENDEM,0.52521
0.696,1.115,0.834,2099,ENDEM,0.53098
0.714,1.143,0.841,2100,ENDEM,0.53555
1.399,1.399,1.399,2019,ENDEM_GDP,1.39914
1.511,1.511,1.511,2020,ENDEM_GDP,1.51107
1.495,1.495,1.495,2021,ENDEM_GDP,1.49505
1.564,1.564,1.564,2022,ENDEM_GDP,1.56356
1.585,1.585,1.585,2023,ENDEM_GDP,1.5854
1.588,1.588,1.588,2024,ENDEM_GDP,1.58761
1.597,1.597,1.597,2025,ENDEM_GDP,1.5966
1.619,1.618,1.618,2026,ENDEM_GDP,1.61976
1.623,1.616,1.617,2027,ENDEM_GDP,1.62492
1.631,1.622,1.623,2028,ENDEM_GDP,1.63167
1.635,1.623,1.624,2029,ENDEM_GDP,1.63603
1.634,1.618,1.622,2030,ENDEM_GDP,1.63815
1.631,1.611,1.619,2031,ENDEM_GDP,1.63834
1.625,1.601,1.612,2032,ENDEM_GDP,1.63625
1.615,1.586,1.602,2033,ENDEM_GDP,1.63147
1.604,1.569,1.59,2034,ENDEM_GDP,1.62475
1.59,1.551,1.576,2035,ENDEM_GDP,1.61583
1.574,1.529,1.559,2036,ENDEM_GDP,1.60471
1.557,1.505,1.535,2037,ENDEM_GDP,1.5871
1.537,1.479,1.508,2038,ENDEM_GDP,1.56658
1.515,1.452,1.479,2039,ENDEM_GDP,1.54323
1.492,1.424,1.449,2040,ENDEM_GDP,1.51851
1.468,1.394,1.417,2041,ENDEM_GDP,1.49157
1.443,1.363,1.382,2042,ENDEM_GDP,1.46269
1.417,1.331,1.346,2043,ENDEM_GDP,1.43198
1.389,1.299,1.308,2044,ENDEM_GDP,1.39995
1.362,1.266,1.27,2045,ENDEM_GDP,1.36668
1.334,1.232,1.23,2046,ENDEM_GDP,1.33228
1.305,1.199,1.2,2047,ENDEM_GDP,1.30732
1.277,1.165,1.169,2048,ENDEM_GDP,1.28173
1.248,1.131,1.137,2049,ENDEM_GDP,1.25534
1.22,1.098,1.106,2050,ENDEM_GDP,1.22961
